ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
250,1,-8.497691e-05,1.9966835e-06,0.0001236405,0.00033786544,-0.00013766409,4.6557197e-05
251,1,-3.2560692e-05,-0.000116591385,8.6848544e-05,6.1466258e-06,-0.000118867494,3.7129535e-05
252,1,6.1847706e-05,1.853879e-05,4.7286612e-05,0.00034412273,-0.000114179755,1.3896606e-05
253,1,5.191585e-05,-0.00028983565,0.0001763274,4.9288064e-05,-0.00029509614,3.1295522e-06
254,1,-4.4706754e-05,9.109533e-05,0.00015367565,-0.0005305675,-0.0003041759,-6.288721e-06
255,1,2.4054627e-05,-0.00024255214,0.00015080969,0.00044401,-0.0002738131,5.459496e-06
256,1,4.6916657e-06,-0.00013721427,0.00013457508,-0.00078687,-0.00021902456,3.2985645e-05
257,1,-7.951138e-05,7.3476767e-06,0.000103028986,0.00032047296,-0.00016276815,3.940123e-05
258,1,-2.7009364e-05,-0.00011410815,6.6974106e-05,-1.374395e-05,-0.00010950231,3.5892128e-05
259,1,7.174687e-05,2.7281687e-05,2.542114e-05,0.0003430216,-0.000106031956,1.4881901e-05
260,1,9.849792e-05,-0.00027185836,6.461419e-05,7.541544e-05,-0.00025870145,-3.0277108e-05
261,1,-9.610592e-06,0.00010854516,9.197796e-05,-0.0005188331,-0.00020481061,-2.5892035e-05
262,1,5.4546148e-05,-0.00022696173,8.7212145e-05,0.00046485703,-0.00020991453,-1.1134543e-05
263,1,3.193494e-05,-0.00012629862,8.555618e-05,-0.0007658158,-0.00019007064,-1.515125e-06
264,1,-6.377478e-05,9.882836e-06,7.418935e-05,0.0003220918,-0.00013003549,2.0074875e-05
265,1,-1.8490136e-05,-0.00010458616,4.1791078e-05,1.6480536e-06,-8.703163e-05,2.0678004e-05
266,1,7.8598816e-05,3.413282e-05,-5.809714e-06,0.00034158147,-2.0065254e-06,9.506415e-06
267,1,4.9512975e-05,-0.00020381401,8.077995e-06,5.682481e-05,3.931416e-05,1.9602403e-06
268,1,-4.5486962e-05,0.00012681016,3.7127596e-05,-0.00044772477,-8.907194e-05,-3.3808603e-05
269,1,2.8124825e-05,-0.0001923192,5.7541332e-05,0.00046948213,-6.2329e-05,-4.062851e-06
270,1,1.2386139e-05,-9.7205586e-05,4.75058e-05,-0.0006574045,-4.5105367e-05,-6.5208214e-06
271,1,-7.405855e-05,2.7152324e-05,4.514757e-05,0.00038381811,-6.833791e-05,-6.106787e-06
272,1,-2.8743414e-05,-8.518369e-05,2.5291687e-05,0.00011134611,-2.987265e-06,1.2355567e-05
273,1,7.2601724e-05,3.709556e-05,-8.342159e-06,0.00039194673,-1.4512701e-05,-5.523103e-06
274,1,8.750684e-06,0.0002507316,5.438452e-05,-0.00014072555,0.0002649219,3.96761e-05
275,1,9.676992e-06,-0.0004422404,0.00012010156,0.0008478564,0.00014978244,5.17354e-06
276,1,8.3711144e-05,-0.00021360855,0.00011600639,-0.00051503774,0.00018667661,2.6914318e-05
277,1,5.412687e-05,-0.00032993397,0.00014774725,0.00034017192,0.00020713029,-4.8581037e-06
278,1,-4.957615e-05,-0.00030588373,0.00013076623,-0.0008060687,9.527888e-05,-4.4314856e-05
279,1,-9.827351e-05,4.595482e-05,7.084243e-05,0.00052301283,8.6753236e-05,-1.995027e-05
280,1,0.00015225468,-0.00020790519,-2.2043732e-05,7.333737e-05,-3.09983e-05,-2.379852e-05
281,1,5.0504903e-05,0.00022550451,0.00016843624,-0.00019395714,0.00044126587,9.339693e-06
282,1,5.474854e-05,-0.00052299007,0.00017442748,0.00084164314,0.00049309974,4.5052006e-05
283,1,0.000101488076,-0.0002581111,0.00021117672,-0.0006976225,0.00045941322,7.777598e-07
284,1,4.9440703e-05,-0.0003521555,0.00020318873,0.00027237405,0.0003490397,-6.761257e-05
285,1,-4.6259163e-05,-0.00032958624,0.00015772965,-0.0009255343,0.00023727409,-8.6454624e-05
286,1,-9.445422e-05,3.7963895e-05,9.80898e-05,0.00043955442,0.00013036293,-8.2186496e-05
287,1,0.00015872766,-0.00023232418,1.5432457e-05,1.1218225e-05,8.511937e-05,-3.403135e-05
288,1,-1.9165225e-05,0.0001843862,0.00028440382,-0.00019493929,0.00056880864,1.9943462e-05
289,1,-1.506561e-05,-0.00054384593,0.00030540323,0.00077941176,0.0004912307,-1.0596564e-05
290,1,3.6594167e-05,-0.00025760525,0.00028444664,-0.00072376494,0.00039411965,-7.5670185e-05
291,1,1.1599433e-05,-0.00034420722,0.00024099188,0.00030194336,0.00029327534,-0.000105963634
292,1,-6.709655e-05,-0.0003347139,0.00019059397,-0.000913931,0.00020934481,-0.00012054634
293,1,-0.000107202366,3.5209407e-05,0.00012674309,0.0004617331,0.00015648076,-9.717955e-05
294,1,0.00014539434,-0.0002496647,5.589843e-05,1.6081383e-05,0.00013154202,-4.0127772e-05
295,1,-4.966181e-05,0.00017085015,0.00038031413,-0.00022118136,0.0003203288,-3.3934484e-05
296,1,-3.5775887e-05,-0.0005379633,0.00033020845,0.0007903527,0.0002874497,-6.625631e-05
297,1,2.8755383e-05,-0.00024653648,0.00029590484,-0.0006776708,0.00025550512,-8.6268636e-05
298,1,4.9543964e-06,-0.00034250293,0.0002533819,0.0003400711,0.00021518893,-0.00011295897
299,1,-7.320138e-05,-0.00033066265,0.00020094821,-0.00086597144,0.00016794952,-0.00011361319
300,1,-0.000112116075,2.7155842e-05,0.00014891035,0.00048821574,0.0001421364,-9.051137e-05
301,1,0.00013167532,-0.00025949944,0.00010543976,2.699281e-05,0.00016533885,-3.5819223e-05
302,1,-3.617614e-05,0.00017188427,0.00035808692,-0.00018998144,0.00018033758,-1.936797e-05
303,1,-2.7667093e-05,-0.0005403826,0.0003367159,0.0008106814,0.0001895228,-5.4654007e-05
304,1,2.3548795e-05,-0.00024077375,0.00029936174,-0.00065580336,0.0001681187,-7.891992e-05
305,1,7.39191e-07,-0.00033886777,0.00025621927,0.00038052408,0.00013790642,-8.70206e-05
306,1,-7.620154e-05,-0.00032938903,0.00021030653,-0.0008288856,0.00012045786,-8.7311e-05
307,1,-0.00011715133,2.2172346e-05,0.0001671971,0.00051670935,0.00011313133,-6.754202e-05
308,1,0.00012360263,-0.00026848764,0.00012948895,3.7965507e-05,0.00012691796,-2.6957454e-05
309,1,-3.7167385e-05,0.00017210344,0.0003585549,-0.00020694612,8.7617555e-05,-1.2391753e-05
310,1,-3.465917e-05,-0.0005356691,0.00033446946,0.00081241876,7.831853e-05,-3.1027408e-05
311,1,2.3922004e-05,-0.00023887701,0.00029852855,-0.0006269463,7.479849e-05,-4.2133193e-05
312,1,1.0458092e-06,-0.00033674255,0.00025612317,0.00039907763,6.9305395e-05,-4.8307327e-05
313,1,-7.849768e-05,-0.00032875573,0.00021460492,-0.00080292806,6.0748498e-05,-4.6227728e-05
314,1,-0.00011888945,1.8916622e-05,0.0001770392,0.0005333949,6.059175e-05,-3.602119e-05
315,1,0.00011728502,-0.00027398553,0.0001571463,4.610153e-05,7.688048e-05,-1.3999444e-05
316,1,-3.3941604e-05,0.00017561177,0.00035054315,-0.00018858313,-7.008255e-08,3.6550367e-09
317,1,-2.554485e-05,-0.00053545646,0.00032833117,0.0008211627,-7.580193e-08,3.4760003e-08
318,1,2.401696e-05,-0.00023689946,0.00029591695,-0.0006283151,-5.8387993e-08,3.1182882e-08
319,1,-1.9261788e-07,-0.00033686863,0.0002570513,0.00040967757,-1.1988349e-08,7.854895e-08
320,1,-7.816215e-05,-0.00032813745,0.00021572768,-0.00079581124,2.120126e-08,3.565597e-08
321,1,-0.000120267374,1.7736402e-05,0.00018162884,0.0005393433,6.1332706e-08,5.93587e-08
322,1,0.00011643624,-0.00027598243,0.00015662872,4.7897214e-05,1.0078042e-07,-2.0384512e-09
323,1,-3.7169702e-05,0.0001721853,0.00035854435,-0.00020700884,-8.783557e-05,1.23802865e-05
324,1,-3.465447e-05,-0.0005357041,0.000334462,0.00081251725,-7.846983e-05,3.1090978e-05
325,1,2.392697e-05,-0.00023886366,0.00029852323,-0.0006270726,-7.490992e-05,4.2206662e-05
326,1,1.0371625e-06,-0.0003367219,0.00025611938,0.00039912906,-6.933127e-05,4.845191e-05
327,1,-7.849286e-05,-0.0003287543,0.00021460243,-0.00080296496,-6.070613e-05,4.6309287e-05
328,1,-0.00011889304,1.8927161e-05,0.00017703656,0.00053341116,-6.046962e-05,3.612968e-05
329,1,0.00011728273,-0.00027398972,0.00015714279,4.609161e-05,-7.667505e-05,1.4007714e-05
330,1,-3.6187135e-05,0.00017205116,0.00035805945,-0.00019010885,-0.00018044731,1.9406487e-05
331,1,-2.7654609e-05,-0.0005404502,0.00033669773,0.0008108798,-0.00018966396,5.469278e-05
332,1,2.355891e-05,-0.00024074507,0.00029934937,-0.0006560631,-0.00016822918,7.90103e-05
333,1,7.21631e-07,-0.00033882548,0.00025621112,0.0003806333,-0.0001379281,8.7142835e-05
334,1,-7.619186e-05,-0.00032938624,0.0002103011,-0.00082896656,-0.000120418954,8.740905e-05
335,1,-0.00011715936,2.2195452e-05,0.0001671919,0.00051674765,-0.00011301379,6.762882e-05
336,1,0.00012359858,-0.00026849745,0.00012948214,3.7941918e-05,-0.00012672892,2.698131e-05
337,1,-4.96684e-05,0.00017108515,0.00038028372,-0.0002213808,-0.00032051015,3.3940203e-05
338,1,-3.5761008e-05,-0.00053805695,0.00033017603,0.0007906226,-0.00028757242,6.629112e-05
339,1,2.8768518e-05,-0.0002464914,0.00029588403,-0.00067805237,-0.00025560183,8.635654e-05
340,1,4.9286655e-06,-0.00034243596,0.00025336837,0.00034022634,-0.00021521148,0.000113072114
341,1,-7.318864e-05,-0.00033065624,0.00020093833,-0.0008660884,-0.00016791171,0.00011370814
342,1,-0.000112128175,2.7191572e-05,0.00014890348,0.0004882724,-0.00014203081,9.0588765e-05
343,1,0.00013166692,-0.00025951353,0.000105429965,2.6957534e-05,-0.00016515728,3.584864e-05
344,1,-1.9175519e-05,0.0001847357,0.00028432498,-0.00019520689,-0.0005687854,-1.9907035e-05
345,1,-1.5034549e-05,-0.00054398185,0.0003053613,0.0007798145,-0.0004913069,1.0606467e-05
346,1,3.6615846e-05,-0.00025754079,0.00028441258,-0.00072431826,-0.00039420679,7.574838e-05
347,1,1.1561056e-05,-0.00034410672,0.00024096746,0.00030216874,-0.0002932862,0.00010606709
348,1,-6.707733e-05,-0.0003347036,0.00019057936,-0.00091408956,-0.00020931744,0.000120622615
349,1,-0.00010722129,3.525919e-05,0.00012673366,0.00046181493,-0.00015639176,9.72464e-05
350,1,0.00014538347,-0.00024968566,5.589e-05,1.6035845e-05,-0.00013139915,4.0148847e-05
351,1,5.0458995e-05,0.00022598622,0.00016847251,-0.00019437911,-0.0004412422,-9.301339e-06
352,1,5.477135e-05,-0.00052318524,0.0001743729,0.000842196,-0.0004930913,-4.5026503e-05
353,1,0.0001015114,-0.00025800627,0.00021113252,-0.0006983706,-0.00045944453,-7.217606e-07
354,1,4.9387152e-05,-0.00035202544,0.00020315501,0.00027269596,-0.00034903217,6.769685e-05
355,1,-4.6234032e-05,-0.00032956456,0.00015770634,-0.0009257333,-0.00023724935,8.650267e-05
356,1,-9.447884e-05,3.802563e-05,9.808056e-05,0.00043967477,-0.00013030393,8.2232975e-05
357,1,0.00015871254,-0.00023235384,1.5423919e-05,1.1161235e-05,-8.500587e-05,3.4042547e-05
358,1,8.711674e-06,0.00025129362,5.431193e-05,-0.00014116341,-0.00026502044,-3.9700077e-05
359,1,9.70504e-06,-0.00044248655,0.00012011957,0.0008484353,-0.00014978825,-5.150318e-06
360,1,8.372809e-05,-0.00021346075,0.00011595086,-0.00051590486,-0.00018664978,-2.6875465e-05
361,1,5.406082e-05,-0.00032977926,0.00014770225,0.00034054875,-0.00020712784,4.8742613e-06
362,1,-4.954683e-05,-0.00030585003,0.0001307413,-0.0008062703,-9.526338e-05,4.4348308e-05
363,1,-9.82951e-05,4.601988e-05,7.082381e-05,0.0005231758,-8.672854e-05,1.995298e-05
364,1,0.00015224634,-0.00020794719,-2.2032233e-05,7.328834e-05,3.104317e-05,2.3803577e-05
365,1,0.000109816145,-0.00065308844,0.00011161252,0.0007700915,0.0003576011,2.2693228e-05
366,1,-4.3774366e-05,-0.00011873644,0.0002567847,0.0007604245,0.0005523419,0.00011221056
367,1,0.0003503912,-0.0011933036,0.00037897888,0.00158039,0.00049989595,-4.3430024e-05
368,1,0.00021846592,-0.0010121922,0.00033503142,-0.0017139552,0.0002545527,-0.000104848514
369,1,-8.9302615e-05,-0.0004024353,0.0002532066,-0.00046011675,0.00018448927,-5.990693e-05
370,1,-8.256669e-05,-0.00040791873,0.00015370744,-0.0008964945,7.664864e-05,-8.9333764e-05
371,1,0.00012303826,0.00014358739,-1.139427e-05,0.00012366401,7.803206e-05,-1.9435198e-05
372,1,0.0001443626,-0.00084331725,0.00035585556,0.0007178077,0.0011699011,9.1886424e-05
373,1,-6.5096014e-05,-0.00016716102,0.00048327263,0.00040421402,0.00097183185,1.812824e-05
374,1,0.0002798667,-0.001212003,0.00045287397,0.0014694766,0.00071391335,-0.00016200177
375,1,0.0001734447,-0.0010258507,0.00036696842,-0.00185639,0.00045922413,-0.00020632712
376,1,-0.00012471531,-0.0003911434,0.00027763404,-0.00050678087,0.00027896688,-0.00020275507
377,1,-8.590894e-05,-0.00042318925,0.00016911732,-0.0009598416,0.00018447691,-0.0001579267
378,1,0.00012272708,0.00013255325,3.7027225e-05,9.559483e-05,0.00011519303,-6.821776e-05
379,1,-2.4440707e-05,-0.0008655844,0.0006554029,0.0006213503,0.00074777764,-7.242784e-05
380,1,-0.00018761869,-0.0001237335,0.000536359,0.00040414222,0.0005589711,-0.00015451206
381,1,0.0002175808,-0.0011788699,0.0004670814,0.0015809616,0.00041763714,-0.00020277388
382,1,0.0001420554,-0.0010261885,0.00038033625,-0.0017808148,0.00030872074,-0.000246599
383,1,-0.00014289234,-0.00038669014,0.0002844203,-0.00043169683,0.00021544879,-0.00022865101
384,1,-9.417214e-05,-0.0004349787,0.00019443822,-0.00092295033,0.00016275926,-0.00017866287
385,1,0.000100563,0.00011652614,0.000111108835,0.00011679936,0.00019147583,-6.95387e-05
386,1,5.7513657e-06,-0.0008428921,0.0005484074,0.00069727557,0.00023811094,-5.33888e-05
387,1,-0.00016470824,-0.00010782052,0.0005051599,0.00048509712,0.0003013791,-0.000138472
388,1,0.00021803002,-0.0011662147,0.00043569095,0.0016429557,0.00027048704,-0.00018985385
389,1,0.000137008,-0.0010139645,0.00036348705,-0.0016916429,0.00020848267,-0.00020935497
390,1,-0.00014500736,-0.00039219338,0.00028882577,-0.00036512953,0.00017068571,-0.00020119832
391,1,-0.00010148405,-0.00044031197,0.00021850418,-0.00086905423,0.0001587166,-0.00015601613
392,1,8.9713896e-05,9.6257776e-05,0.00015432626,0.00013246406,0.00017744613,-6.17603e-05
393,1,2.3254739e-05,-0.0008256416,0.0005011053,0.0006603017,0.00021151763,-3.159937e-05
394,1,-0.00017580185,-9.084482e-05,0.0004675514,0.0004937283,0.00016114827,-9.7735145e-05
395,1,0.00021387273,-0.0011539693,0.00041266382,0.0016992956,0.00014393938,-0.00013470704
396,1,0.00013689818,-0.0010068441,0.00034958957,-0.00163464,0.00013236809,-0.00015065174
397,1,-0.00014851929,-0.0003929595,0.0002889329,-0.00031305826,0.00011497963,-0.00014377643
398,1,-0.00010586562,-0.00044464626,0.000235735,-0.0008292914,0.00011627092,-0.00011079153
399,1,7.6551885e-05,8.0542675e-05,0.00020802759,0.00015038053,0.00015597863,-4.318532e-05
400,1,1.2129051e-05,-0.00080547656,0.00046787746,0.00068756053,3.59102e-05,-2.1354777e-05
401,1,-0.00015981587,-7.912554e-05,0.0004311817,0.0005208031,6.38482e-05,-4.958144e-05
402,1,0.00021931424,-0.0011456172,0.00038920064,0.0017140901,6.6506575e-05,-6.783432e-05
403,1,0.00013555755,-0.00100173,0.0003399955,-0.0015977176,6.0689697e-05,-7.715451e-05
404,1,-0.00014798822,-0.00039275104,0.00028850592,-0.00028486463,5.9742786e-05,-7.385071e-05
405,1,-0.00010954278,-0.00044775414,0.00024821033,-0.00080355594,6.444639e-05,-5.7202113e-05
406,1,7.296414e-05,7.1569324e-05,0.00022337075,0.00015781008,7.888789e-05,-2.2440516e-05
407,1,4.0896855e-05,-0.00080557354,0.0004382199,0.0006682341,-1.3590645e-07,1.220955e-08
408,1,-0.0001663758,-7.539618e-05,0.00042575752,0.0005139811,-1.2310458e-07,3.6472432e-08
409,1,0.00021738441,-0.0011424876,0.0003842363,0.0017270499,-4.7516792e-08,9.680331e-08
410,1,0.00013760304,-0.0009994501,0.0003351576,-0.0015900375,-6.8800414e-09,3.8722323e-08
411,1,-0.00014963617,-0.0003930006,0.0002888014,-0.0002746702,3.374846e-08,7.9007876e-08
412,1,-0.000109965775,-0.00044830987,0.00025098075,-0.00079602643,7.652966e-08,1.5004652e-08
413,1,6.8925954e-05,6.824583e-05,0.00024128218,0.00016285334,1.2392472e-07,3.9053987e-08
414,1,1.2144228e-05,-0.0008056065,0.00046786343,0.00068764575,-3.6160265e-05,2.1397587e-05
415,1,-0.00015980308,-7.9065365e-05,0.00043117005,0.00052052987,-6.407916e-05,4.964996e-05
416,1,0.00021928849,-0.0011455602,0.00038919458,0.0017141734,-6.660054e-05,6.8019406e-05
417,1,0.00013556788,-0.0010017211,0.0003399917,-0.0015977417,-6.0704373e-05,7.724178e-05
418,1,-0.00014799877,-0.00039272482,0.00028850327,-0.00028483476,-5.967451e-05,7.399791e-05
419,1,-0.000109538334,-0.00044775405,0.0002482077,-0.0008035417,-6.429726e-05,5.7243913e-05
420,1,7.295799e-05,7.15831e-05,0.00022336791,0.00015781139,-7.8645804e-05,2.2501723e-05
421,1,2.3305836e-05,-0.0008259047,0.00050107,0.00066048314,-0.00021178495,3.1574356e-05
422,1,-0.00017577961,-9.072356e-05,0.00046753197,0.0004931864,-0.00016138097,9.784418e-05
423,1,0.00021382218,-0.0011538562,0.00041264994,0.0016994702,-0.00014403315,0.00013485714
424,1,0.00013691848,-0.0010068255,0.0003495818,-0.0016347001,-0.0001323848,0.000150772
425,1,-0.00014854116,-0.00039290357,0.00028892633,-0.00031298838,-0.00011491362,0.00014389449
426,1,-0.00010585661,-0.00044464873,0.00023573011,-0.0008292712,-0.00011612653,0.00011086141
427,1,7.6537566e-05,8.057444e-05,0.00020802178,0.00015038875,-0.0001557403,4.322455e-05
428,1,5.799551e-06,-0.00084325153,0.00054834306,0.00069751166,-0.00023830852,5.3418404e-05
429,1,-0.00016467545,-0.00010763386,0.0005051225,0.00048429205,-0.00030160608,0.0001385831
430,1,0.00021795619,-0.0011660403,0.00043566755,0.001643203,-0.00027057508,0.00019001124
431,1,0.00013703562,-0.0010139287,0.00036346857,-0.0016917306,-0.00020849689,0.0002094769
432,1,-0.00014503949,-0.00039210735,0.00028881532,-0.00036502327,-0.00017062681,0.00020130703
433,1,-0.0001014725,-0.00044031424,0.0002184964,-0.00086902524,-0.00015858297,0.00015608854
434,1,8.969285e-05,9.630485e-05,0.00015431875,0.00013247828,-0.00017723016,6.178826e-05
435,1,-2.4318884e-05,-0.0008661213,0.00065529917,0.00062167854,-0.00074804085,7.2366325e-05
436,1,-0.00018756338,-0.00012346635,0.00053627853,0.00040293785,-0.00055920315,0.00015462593
437,1,0.00021747035,-0.0011786056,0.00046703473,0.0015813078,-0.00041771505,0.00020293445
438,1,0.00014209891,-0.0010261402,0.00038030467,-0.00178093,-0.00030873722,0.00024670214
439,1,-0.00014294092,-0.00038656546,0.00028440185,-0.00043156164,-0.00021540094,0.00022875458
440,1,-9.415601e-05,-0.000434979,0.00019442786,-0.0009228964,-0.00016264556,0.00017871957
441,1,0.00010053054,0.00011658969,0.00011110041,0.00011681429,-0.00019128255,6.956579e-05
442,1,0.00014448748,-0.0008440633,0.00035563027,0.0007183307,-0.0011697254,-9.1919974e-05
443,1,-6.501706e-05,-0.00016676677,0.00048315956,0.0004025873,-0.00097192574,-1.8050743e-05
444,1,0.00027971962,-0.0012116509,0.0004527847,0.0014699635,-0.0007139326,0.00016212743
445,1,0.0001735059,-0.0010257782,0.00036691848,-0.001856536,-0.0004592291,0.00020639953
446,1,-0.00012477975,-0.00039098124,0.00027760226,-0.00050660066,-0.00027893108,0.0002028361
447,1,-8.588704e-05,-0.00042318416,0.00016910193,-0.00095975364,-0.00018439215,0.00015795628
448,1,0.00012268763,0.00013263195,3.7024864e-05,9.5612944e-05,-0.000115056435,6.823285e-05
449,1,0.000109921915,-0.0006540187,0.00011170798,0.00077054696,-0.00035738456,-2.2627146e-05
450,1,-4.371092e-05,-0.00011821229,0.0002565819,0.00075845834,-0.00055223715,-0.000112169364
451,1,0.00035019207,-0.0011928645,0.00037886604,0.0015809358,-0.0004999048,4.3449916e-05
452,1,0.00021852911,-0.0010120791,0.00033496058,-0.0017140765,-0.0002545388,0.00010490216
453,1,-8.937964e-05,-0.0004022503,0.00025316147,-0.00045989355,-0.00018447243,5.99183e-05
454,1,-8.253703e-05,-0.00040790648,0.00015369162,-0.0008963425,-7.6622564e-05,8.935709e-05
455,1,0.00012300184,0.00014367199,-1.1412171e-05,0.00012369953,-7.7962955e-05,1.9436593e-05
456,1,-0.00019237821,-0.00030992253,0.00078334706,0.003142316,0.0016957367,0.00011401447
457,1,0.0005473928,-0.0032933105,0.0010544998,0.0052742055,0.0010179688,-0.00019595542
458,1,0.0009469224,-0.0026712515,0.00075333595,-0.0023040692,0.00042025934,-0.00028700117
459,1,0.00014853179,-0.0014219282,0.00055941986,-0.0017133104,0.00026354185,-0.00013703808
460,1,0.00011445557,-0.0011976821,0.00040425733,-0.0028625813,0.0001213276,-0.0001779751
461,1,-0.00027381798,-0.00013562907,0.00023723047,-0.0015571165,9.134255e-05,-8.183293e-05
462,1,0.0001651807,-0.0004685146,4.1967924e-05,-0.00058057444,5.5206718e-05,-5.4605192e-05
463,1,-0.00043916126,-0.00035134415,0.001322376,0.0027336283,0.0017260287,-0.0001712302
464,1,0.0003030569,-0.0032820678,0.0009761964,0.005111743,0.0010875779,-0.0004102647
465,1,0.00076948595,-0.0026600244,0.0007558971,-0.0024352649,0.00061579945,-0.00048075305
466,1,2.3030154e-05,-0.0013655075,0.00054695335,-0.0016992659,0.00034864375,-0.0004014527
467,1,5.339028e-05,-0.0011905323,0.0003947152,-0.002835518,0.00021671868,-0.0003172707
468,1,-0.0002976127,-0.00011702557,0.00024516223,-0.0015250552,0.0001422336,-0.00024611913
469,1,0.00015779054,-0.0004965514,9.147241e-05,-0.00056398107,0.00018011048,-9.112681e-05
470,1,-0.00052924396,-0.00020669172,0.0009837416,0.0029696098,0.00017047241,-0.00015715735
471,1,0.0002732695,-0.003224772,0.0008392106,0.0054351497,0.00032538548,-0.00034200418
472,1,0.00076502387,-0.0026710841,0.0006596866,-0.00225307,0.0002769532,-0.0004089942
473,1,8.678067e-06,-0.0013694608,0.0005058118,-0.0015490853,0.00018979894,-0.00040468457
474,1,5.173489e-05,-0.0011976684,0.0003759581,-0.0027239837,0.00014801299,-0.00034250796
475,1,-0.0003024232,-0.00012764566,0.0002650499,-0.0014416024,0.0001542428,-0.000253786
476,1,0.00014561038,-0.0005262616,0.00014950318,-0.00053860655,0.00019307615,-0.00010405175
477,1,-0.00040096958,-0.00013977136,0.00072971056,0.0029183014,0.0002451035,-5.758244e-05
478,1,0.00029229058,-0.0031885095,0.0006746075,0.005452443,0.00016951597,-0.00020717901
479,1,0.00076255243,-0.0026435289,0.00057344104,-0.0021290206,0.00015282737,-0.0002984238
480,1,1.3129002e-05,-0.0013774238,0.0004650032,-0.0014460998,0.0001346066,-0.00031127778
481,1,4.8560836e-05,-0.0012031179,0.0003671352,-0.0026329826,0.000121603916,-0.00028827685
482,1,-0.00030709218,-0.00014194947,0.00028417772,-0.0013824003,0.00013704793,-0.00021283857
483,1,0.00012503166,-0.0005488069,0.00023428208,-0.0005116239,0.00021557625,-8.4239866e-05
484,1,-0.0004580735,-8.3551626e-05,0.0006356084,0.002949255,-3.015342e-05,-6.3915206e-05
485,1,0.00030278534,-0.0031422023,0.0005664201,0.0054922225,3.806316e-05,-0.00013291292
486,1,0.0007725042,-0.0026237718,0.0005024931,-0.0020712754,6.492241e-05,-0.00018419202
487,1,1.3652091e-05,-0.0013706299,0.00042944952,-0.001378978,7.1558476e-05,-0.00020934569
488,1,4.9349852e-05,-0.0012040766,0.0003597531,-0.0025698603,8.577097e-05,-0.0001936226
489,1,-0.00031176707,-0.00015409608,0.000304251,-0.0013396598,0.00011016198,-0.00015106745
490,1,0.000117591626,-0.00056237244,0.00026874096,-0.00049607427,0.00014776796,-5.869286e-05
491,1,-0.0003704355,-6.310124e-05,0.0005080445,0.0029389844,1.7918566e-05,-1.683279e-05
492,1,0.00031227153,-0.0031205444,0.0005058913,0.005487876,1.5896852e-05,-6.177819e-05
493,1,0.0007738091,-0.0026059838,0.00046075,-0.0020376241,2.7280665e-05,-9.107384e-05
494,1,1.9117353e-05,-0.0013655503,0.00040617798,-0.0013479927,3.609086e-05,-0.000101877245
