NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
1566,-4.2,2.857143,0.0,0.009652947,-0.102699935,-0.0021675501
1567,-4.2,3.4285715,0.0,0.01482363,-0.10637937,-0.0033993027
1568,-4.2,4.0,0.0,0.027503911,-0.10185675,-0.0052065034
1569,-3.6,0.0,8.0,-0.022299914,-0.11559133,-0.004137035
1570,-3.6,0.5714286,8.0,-0.01643606,-0.117338985,-0.0031817986
1571,-3.6,1.1428572,8.0,-0.006381472,-0.11656064,-0.0017515668
1572,-3.6,1.7142857,8.0,-0.0046244357,-0.11855505,-5.2072846e-05
1573,-3.6,2.2857144,8.0,0.0035675846,-0.11546048,0.0008608091
1574,-3.6,2.857143,8.0,0.005657784,-0.11938409,0.0026328769
1575,-3.6,3.4285715,8.0,0.015811097,-0.11384972,0.003667537
1576,-3.6,4.0,8.0,0.02244453,-0.11857801,0.004045961
1577,-3.6,0.0,7.3846154,-0.02237847,-0.11421372,-0.0040145577
1578,-3.6,0.5714286,7.3846154,-0.016831161,-0.1158843,-0.0025215792
1579,-3.6,1.1428572,7.3846154,-0.006291728,-0.115116045,-0.0013173238
1580,-3.6,1.7142857,7.3846154,-0.0046849693,-0.117308825,-0.0002381334
1581,-3.6,2.2857144,7.3846154,0.0040326477,-0.11397851,0.001086364
1582,-3.6,2.857143,7.3846154,0.0058894,-0.118384495,0.0019694027
1583,-3.6,3.4285715,7.3846154,0.016584208,-0.112297736,0.0031717187
1584,-3.6,4.0,7.3846154,0.022936825,-0.117938794,0.0046551353
1585,-3.6,0.0,6.769231,-0.022194592,-0.1129393,-0.0028862127
1586,-3.6,0.5714286,6.769231,-0.017034596,-0.11477648,-0.0020488107
1587,-3.6,1.1428572,6.769231,-0.006169303,-0.11395319,-0.0010760573
1588,-3.6,1.7142857,6.769231,-0.004767374,-0.1163139,-5.6843222e-05
1589,-3.6,2.2857144,6.769231,0.004298688,-0.11276222,0.00079904933
1590,-3.6,2.857143,6.769231,0.0060256454,-0.117587276,0.0018018726
1591,-3.6,3.4285715,6.769231,0.01694924,-0.1110543,0.0025341527
1592,-3.6,4.0,6.769231,0.022963637,-0.11702333,0.0031002471
1593,-3.6,0.0,6.1538463,-0.02214011,-0.11209064,-0.0023338406
1594,-3.6,0.5714286,6.1538463,-0.016927686,-0.113920204,-0.0015471523
1595,-3.6,1.1428572,6.1538463,-0.00623043,-0.11310381,-0.000802726
1596,-3.6,1.7142857,6.1538463,-0.0046866974,-0.115449004,-6.651982e-05
1597,-3.6,2.2857144,6.1538463,0.0042867623,-0.11203534,0.00068630726
1598,-3.6,2.857143,6.1538463,0.0061156573,-0.11664254,0.0013303333
1599,-3.6,3.4285715,6.1538463,0.016969064,-0.11044852,0.0020760803
1600,-3.6,4.0,6.1538463,0.023049125,-0.11621327,0.002848063
1601,-3.6,0.0,5.5384617,-0.022068838,-0.11149291,-0.0015963723
1602,-3.6,0.5714286,5.5384617,-0.016849345,-0.11323887,-0.0011178963
1603,-3.6,1.1428572,5.5384617,-0.006228664,-0.11256001,-0.0005978293
1604,-3.6,1.7142857,5.5384617,-0.0046487986,-0.11481027,-6.475913e-05
1605,-3.6,2.2857144,5.5384617,0.0042516314,-0.11147784,0.0004468383
1606,-3.6,2.857143,5.5384617,0.0061560255,-0.116065145,0.00096301205
1607,-3.6,3.4285715,5.5384617,0.016896194,-0.10985597,0.0013574067
1608,-3.6,4.0,5.5384617,0.022981623,-0.115566,0.0017202406
1609,-3.6,0.0,4.923077,-0.022010267,-0.11109406,-0.0010290891
1610,-3.6,0.5714286,4.923077,-0.01678789,-0.112860896,-0.00073123403
1611,-3.6,1.1428572,4.923077,-0.006231544,-0.112168714,-0.00042241428
1612,-3.6,1.7142857,4.923077,-0.0046264874,-0.11442375,-9.794783e-05
1613,-3.6,2.2857144,4.923077,0.0042287144,-0.1111283,0.00020221283
1614,-3.6,2.857143,4.923077,0.006142788,-0.11564294,0.00049385126
1615,-3.6,3.4285715,4.923077,0.01686079,-0.10956242,0.00083249155
1616,-3.6,4.0,4.923077,0.022960499,-0.11519544,0.0011426616
1617,-3.6,0.0,4.3076925,-0.021989735,-0.11090462,-0.00045766082
1618,-3.6,0.5714286,4.3076925,-0.016767737,-0.11265321,-0.0003601064
1619,-3.6,1.1428572,4.3076925,-0.0062319036,-0.11199634,-0.00025905075
1620,-3.6,1.7142857,4.3076925,-0.0046258844,-0.11422901,-0.00016330615
1621,-3.6,2.2857144,4.3076925,0.004208387,-0.11095196,-4.8239086e-05
1622,-3.6,2.857143,4.3076925,0.00613569,-0.11546363,4.966745e-05
1623,-3.6,3.4285715,4.3076925,0.016823476,-0.10937248,8.553066e-05
1624,-3.6,4.0,4.3076925,0.022921754,-0.11499528,0.00013247246
1625,-3.6,0.0,3.6923077,-0.022001911,-0.11090453,8.564426e-05
1626,-3.6,0.5714286,3.6923077,-0.016779982,-0.112653084,-1.4750468e-05
1627,-3.6,1.1428572,3.6923077,-0.006244134,-0.11199635,-0.00011359146
1628,-3.6,1.7142857,3.6923077,-0.004638194,-0.11422886,-0.00021181205
1629,-3.6,2.2857144,3.6923077,0.0041961675,-0.11095194,-0.00032486158
1630,-3.6,2.857143,3.6923077,0.0061233677,-0.115463525,-0.00042500778
1631,-3.6,3.4285715,3.6923077,0.016811267,-0.1093724,-0.0004590806
1632,-3.6,4.0,3.6923077,0.022909462,-0.114995115,-0.0005082536
1633,-3.6,0.0,3.0769231,-0.022046933,-0.11109397,0.0006556444
1634,-3.6,0.5714286,3.0769231,-0.016824754,-0.112860605,0.00035754222
1635,-3.6,1.1428572,3.0769231,-0.0062682447,-0.11216862,4.8739963e-05
1636,-3.6,1.7142857,3.0769231,-0.0046633617,-0.11442347,-0.0002762141
1637,-3.6,2.2857144,3.0769231,0.0041919635,-0.111128114,-0.0005761826
1638,-3.6,2.857143,3.0769231,0.0061058835,-0.115642734,-0.0008683657
1639,-3.6,3.4285715,3.0769231,0.016823968,-0.10956218,-0.0012068162
1640,-3.6,4.0,3.0769231,0.022923443,-0.11519532,-0.0015176455
1641,-3.6,0.0,2.4615386,-0.022129878,-0.11149286,0.0012231693
1642,-3.6,0.5714286,2.4615386,-0.016910687,-0.1132383,0.0007444474
1643,-3.6,1.1428572,2.4615386,-0.0062898817,-0.11255989,0.00022382513
1644,-3.6,1.7142857,2.4615386,-0.004710235,-0.114809796,-0.00030902628
1645,-3.6,2.2857144,2.4615386,0.0041903555,-0.111477554,-0.0008211627
1646,-3.6,2.857143,2.4615386,0.0060945526,-0.116064824,-0.0013371387
1647,-3.6,3.4285715,2.4615386,0.016834855,-0.109855495,-0.001732095
1648,-3.6,4.0,2.4615386,0.022920072,-0.1155657,-0.002094911
1649,-3.6,0.0,1.8461539,-0.022225682,-0.11209052,0.0019602075
1650,-3.6,0.5714286,1.8461539,-0.01701367,-0.11391945,0.0011735957
1651,-3.6,1.1428572,1.8461539,-0.0063161002,-0.11310367,0.00042892052
1652,-3.6,1.7142857,1.8461539,-0.004772757,-0.11544836,-0.00030742737
1653,-3.6,2.2857144,1.8461539,0.0042009978,-0.112034954,-0.0010604649
1654,-3.6,2.857143,1.8461539,0.0060295234,-0.11664215,-0.0017045735
1655,-3.6,3.4285715,1.8461539,0.016883159,-0.110447906,-0.0024506298
1656,-3.6,4.0,1.8461539,0.022962734,-0.11621302,-0.0032227754
1657,-3.6,0.0,1.2307693,-0.022304673,-0.11293928,0.0025130892
1658,-3.6,0.5714286,1.2307693,-0.017144922,-0.11477547,0.0016753682
1659,-3.6,1.1428572,1.2307693,-0.0062796734,-0.11395309,0.00070210634
1660,-3.6,1.7142857,1.2307693,-0.004877834,-0.11631304,-0.00031697808
1661,-3.6,2.2857144,1.2307693,0.0041882033,-0.11276184,-0.0011732584
1662,-3.6,2.857143,1.2307693,0.0059151025,-0.11758671,-0.0021760443
1663,-3.6,3.4285715,1.2307693,0.016838612,-0.11105361,-0.0029087127
1664,-3.6,4.0,1.2307693,0.022852931,-0.11702283,-0.0034750197
1665,-3.6,0.0,0.61538464,-0.022513565,-0.11421387,0.0036409188
1666,-3.6,0.5714286,0.61538464,-0.016965687,-0.11588293,0.0021480126
1667,-3.6,1.1428572,0.61538464,-0.006427019,-0.115116164,0.0009435053
1668,-3.6,1.7142857,0.61538464,-0.0048195915,-0.1173076,-0.00013576151
1669,-3.6,2.2857144,0.61538464,0.0038972038,-0.11397837,-0.0014605158
1670,-3.6,2.857143,0.61538464,0.0057546697,-0.1183835,-0.0023435699
1671,-3.6,3.4285715,0.61538464,0.016448563,-0.11229742,-0.0035462661
1672,-3.6,4.0,0.61538464,0.02280172,-0.117937885,-0.00502976
1673,-3.6,0.0,0.0,-0.022459563,-0.11559153,0.0037638885
1674,-3.6,0.5714286,0.0,-0.016594937,-0.117337465,0.0028083506
1675,-3.6,1.1428572,0.0,-0.0065414673,-0.116560765,0.0013776304
1676,-3.6,1.7142857,0.0,-0.00478345,-0.118553646,-0.00032176732
1677,-3.6,2.2857144,0.0,0.0034074644,-0.115460426,-0.0012349392
1678,-3.6,2.857143,0.0,0.0054986766,-0.11938284,-0.003007038
1679,-3.6,3.4285715,0.0,0.015650807,-0.1138495,-0.0040419973
1680,-3.6,4.0,0.0,0.022285206,-0.11857675,-0.004420724
1681,-3.0,0.0,8.0,-0.023308732,-0.12834011,-0.005543495
1682,-3.0,0.5714286,8.0,-0.010734342,-0.12777846,-0.0032920935
1683,-3.0,1.1428572,8.0,-0.009269694,-0.12971796,-0.0016401282
1684,-3.0,1.7142857,8.0,-0.0007248798,-0.12748216,-0.00024793312
1685,-3.0,2.2857144,8.0,-0.0008056908,-0.13111612,0.0017605425
1686,-3.0,2.857143,8.0,0.007821393,-0.12564845,0.002730905
1687,-3.0,3.4285715,8.0,0.01017317,-0.13161528,0.0044525997
1688,-3.0,4.0,8.0,0.022908874,-0.12419453,0.0066627893
1689,-3.0,0.0,7.3846154,-0.02371222,-0.12659912,-0.003969277
1690,-3.0,0.5714286,7.3846154,-0.01069407,-0.12611146,-0.002823997
1691,-3.0,1.1428572,7.3846154,-0.009414394,-0.12817031,-0.0014052506
1692,-3.0,1.7142857,7.3846154,-0.00031672572,-0.1257745,7.85534e-05
1693,-3.0,2.2857144,7.3846154,-0.0006071747,-0.12983382,0.0012412667
1694,-3.0,2.857143,7.3846154,0.008631108,-0.12389969,0.0027244
1695,-3.0,3.4285715,7.3846154,0.010620759,-0.13070792,0.003722706
1696,-3.0,4.0,7.3846154,0.02378046,-0.12211117,0.004428963
1697,-3.0,0.0,6.769231,-0.023766046,-0.12535717,-0.0034131117
1698,-3.0,0.5714286,6.769231,-0.010559463,-0.12476327,-0.0021937909
1699,-3.0,1.1428572,6.769231,-0.009596852,-0.12694858,-0.0010444286
1700,-3.0,1.7142857,6.769231,-6.133279e-05,-0.12442947,2.9848718e-05
1701,-3.0,2.2857144,6.769231,-0.00060756464,-0.1288185,0.0012036329
1702,-3.0,2.857143,6.769231,0.009010123,-0.12244762,0.0021280206
1703,-3.0,3.4285715,6.769231,0.010825922,-0.12988453,0.0032258173
1704,-3.0,4.0,6.769231,0.024190374,-0.12093788,0.0043689026
1705,-3.0,0.0,6.1538463,-0.023625193,-0.12433873,-0.002423034
1706,-3.0,0.5714286,6.1538463,-0.010603113,-0.12378816,-0.0016782333
1707,-3.0,1.1428572,6.1538463,-0.009504761,-0.1259946,-0.0008126629
1708,-3.0,1.7142857,6.1538463,-0.0001486713,-0.12354098,7.280416e-05
1709,-3.0,2.2857144,6.1538463,-0.00050360715,-0.12780754,0.00090117997
1710,-3.0,2.857143,6.1538463,0.008983459,-0.121735446,0.0017469063
1711,-3.0,3.4285715,6.1538463,0.010886761,-0.12875485,0.0024073143
1712,-3.0,4.0,6.1538463,0.024089567,-0.12012816,0.0030037574
1713,-3.0,0.0,5.5384617,-0.023486674,-0.123609476,-0.0017775631
1714,-3.0,0.5714286,5.5384617,-0.010587451,-0.123174265,-0.0012083502
1715,-3.0,1.1428572,5.5384617,-0.009468247,-0.12527835,-0.0005918142
1716,-3.0,1.7142857,5.5384617,-0.0001642523,-0.12293735,1.5330541e-05
1717,-3.0,2.2857144,5.5384617,-0.0004932097,-0.12713923,0.0006296627
1718,-3.0,2.857143,5.5384617,0.0089227315,-0.12109228,0.0011809671
1719,-3.0,3.4285715,5.5384617,0.010910387,-0.12816687,0.0017902864
1720,-3.0,4.0,5.5384617,0.024004906,-0.11960037,0.0023247637
1721,-3.0,0.0,4.923077,-0.023428086,-0.12317128,-0.0010843048
1722,-3.0,0.5714286,4.923077,-0.010574685,-0.12274239,-0.0007749725
1723,-3.0,1.1428572,4.923077,-0.009430236,-0.124870144,-0.00042302656
1724,-3.0,1.7142857,4.923077,-0.0001963502,-0.122539826,-5.9255934e-05
1725,-3.0,2.2857144,4.923077,-0.00048303063,-0.12670632,0.00031031223
1726,-3.0,2.857143,4.923077,0.008880801,-0.12075399,0.00065713644
1727,-3.0,3.4285715,4.923077,0.010877288,-0.12767303,0.00091167015
1728,-3.0,4.0,4.923077,0.023934977,-0.11922351,0.0011630385
1729,-3.0,0.0,4.3076925,-0.023392476,-0.122952685,-0.00049856614
1730,-3.0,0.5714286,4.3076925,-0.010570283,-0.12255544,-0.00039555965
1731,-3.0,1.1428572,4.3076925,-0.009425693,-0.124659315,-0.00027066824
1732,-3.0,1.7142857,4.3076925,-0.00020754598,-0.12235589,-0.00014568993
1733,-3.0,2.2857144,4.3076925,-0.00049607764,-0.12650725,-3.3466815e-05
1734,-3.0,2.857143,4.3076925,0.008848725,-0.12055902,7.9794016e-05
1735,-3.0,3.4285715,4.3076925,0.010865254,-0.12749818,0.00024528627
1736,-3.0,4.0,4.3076925,0.0238972,-0.119058155,0.0003583938
1737,-3.0,0.0,3.6923077,-0.023404812,-0.12295268,9.935436e-05
1738,-3.0,0.5714286,3.6923077,-0.010582533,-0.12255541,-4.68883e-07
1739,-3.0,1.1428572,3.6923077,-0.009437995,-0.124659136,-0.00012869753
1740,-3.0,1.7142857,3.6923077,-0.00021974967,-0.122355886,-0.00025086437
1741,-3.0,2.2857144,3.6923077,-0.0005084276,-0.12650709,-0.0003659568
1742,-3.0,2.857143,3.6923077,0.008836526,-0.12055894,-0.00047678113
1743,-3.0,3.4285715,3.6923077,0.010852864,-0.1274981,-0.0006448379
1744,-3.0,4.0,3.6923077,0.023884896,-0.119058155,-0.00075576355
1745,-3.0,0.0,3.0769231,-0.023464859,-0.12317097,0.0006871151
1746,-3.0,0.5714286,3.0769231,-0.010611292,-0.12274223,0.00037733495
1747,-3.0,1.1428572,3.0769231,-0.00946714,-0.124869816,2.5081214e-05
1748,-3.0,1.7142857,3.0769231,-0.00023304283,-0.12253961,-0.00033854408
1749,-3.0,2.2857144,3.0769231,-0.00051995675,-0.12670602,-0.0007085898
1750,-3.0,2.857143,3.0769231,0.008844101,-0.12075364,-0.0010551433
1751,-3.0,3.4285715,3.0769231,0.010840364,-0.1276728,-0.0013102442
1752,-3.0,4.0,3.0769231,0.023898236,-0.11922302,-0.0015613959
1753,-3.0,0.0,2.4615386,-0.023548124,-0.12360888,0.0013799676
1754,-3.0,0.5714286,2.4615386,-0.01064863,-0.12317408,0.00081053906
1755,-3.0,1.1428572,2.4615386,-0.009529679,-0.1252778,0.00019424141
1756,-3.0,1.7142857,2.4615386,-0.00022547839,-0.12293703,-0.00041352265
1757,-3.0,2.2857144,2.4615386,-0.000554708,-0.12713875,-0.0010274888
1758,-3.0,2.857143,2.4615386,0.008861477,-0.12109172,-0.0015793836
1759,-3.0,3.4285715,2.4615386,0.010848828,-0.1281666,-0.0021884
1760,-3.0,4.0,2.4615386,0.023943402,-0.11959976,-0.0027234892
1761,-3.0,0.0,1.8461539,-0.023711065,-0.12433801,0.0020260361
1762,-3.0,0.5714286,1.8461539,-0.0106886495,-0.123787925,0.0012805626
1763,-3.0,1.1428572,1.8461539,-0.009590864,-0.1259938,0.00041485563
1764,-3.0,1.7142857,1.8461539,-0.00023432217,-0.12354057,-0.0004707268
1765,-3.0,2.2857144,1.8461539,-0.0005897886,-0.12780693,-0.0012991895
1766,-3.0,2.857143,1.8461539,0.0088977795,-0.12173467,-0.0021450925
1767,-3.0,3.4285715,1.8461539,0.010800538,-0.12875451,-0.0028055839
1768,-3.0,4.0,1.8461539,0.024003722,-0.12012716,-0.0034023998
1769,-3.0,0.0,1.2307693,-0.023876527,-0.12535614,0.0030155256
1770,-3.0,0.5714286,1.2307693,-0.010669707,-0.12476303,0.0017959983
1771,-3.0,1.1428572,1.2307693,-0.00970735,-0.1269476,0.00064684177
1772,-3.0,1.7142857,1.2307693,-0.0001716886,-0.124429025,-0.00042792122
1773,-3.0,2.2857144,1.2307693,-0.00071817794,-0.12881769,-0.0016014851
1774,-3.0,2.857143,1.2307693,0.008899687,-0.12244677,-0.0025262595
1775,-3.0,3.4285715,1.2307693,0.010715187,-0.1298841,-0.003623996
1776,-3.0,4.0,1.2307693,0.024079558,-0.120936885,-0.004767469
1777,-3.0,0.0,0.61538464,-0.023846598,-0.12659785,0.0035723166
1778,-3.0,0.5714286,0.61538464,-0.010829193,-0.12611133,0.0024263225
1779,-3.0,1.1428572,0.61538464,-0.009549063,-0.12816897,0.0010075067
1780,-3.0,1.7142857,0.61538464,-0.00045203973,-0.12577423,-0.00047648765
1781,-3.0,2.2857144,0.61538464,-0.0007419374,-0.12983261,-0.0016391607
1782,-3.0,2.857143,0.61538464,0.008495687,-0.123899154,-0.00312256
1783,-3.0,3.4285715,0.61538464,0.010485882,-0.13070682,-0.0041208467
1784,-3.0,4.0,0.61538464,0.023644803,-0.12211053,-0.0048276945
1785,-3.0,0.0,0.0,-0.023467693,-0.12833855,0.0051458557
1786,-3.0,0.5714286,0.0,-0.010894219,-0.12777832,0.0028942863
1787,-3.0,1.1428572,0.0,-0.009428707,-0.12971646,0.0012425283
1788,-3.0,1.7142857,0.0,-0.00088490115,-0.12748191,-0.00015005692
1789,-3.0,2.2857144,0.0,-0.000964829,-0.13111468,-0.0021583901
1790,-3.0,2.857143,0.0,0.007661259,-0.12564804,-0.0031290096
1791,-3.0,3.4285715,0.0,0.010013868,-0.13161395,-0.0048507745
1792,-3.0,4.0,0.0,0.022748303,-0.124194115,-0.007061226
1793,-2.4,0.0,8.0,-0.015631033,-0.13735825,-0.005130775
1794,-2.4,0.5714286,8.0,-0.013004248,-0.1395024,-0.0036681
1795,-2.4,1.1428572,8.0,-0.0037728772,-0.13828732,-0.0016116532
1796,-2.4,1.7142857,8.0,-0.004954455,-0.14131123,0.0004260248
1797,-2.4,2.2857144,8.0,0.002939477,-0.1370131,0.0018824221
1798,-2.4,2.857143,8.0,0.0019534617,-0.1430573,0.004097512
1799,-2.4,3.4285715,8.0,0.01181486,-0.13448729,0.0052700317
1800,-2.4,4.0,8.0,0.015763907,-0.14258511,0.0058874064
1801,-2.4,0.0,7.3846154,-0.015466342,-0.13544932,-0.004699269
1802,-2.4,0.5714286,7.3846154,-0.013306794,-0.13762307,-0.0028506534
1803,-2.4,1.1428572,7.3846154,-0.0034173315,-0.13632846,-0.001239722
1804,-2.4,1.7142857,7.3846154,-0.0048188213,-0.13968576,0.00030919941
1805,-2.4,2.2857144,7.3846154,0.0037175515,-0.13504611,0.0019756905
1806,-2.4,2.857143,7.3846154,0.0024105033,-0.141832,0.0032235994
1807,-2.4,3.4285715,7.3846154,0.013019081,-0.1323848,0.004747512
1808,-2.4,4.0,7.3846154,0.016401913,-0.14221945,0.0063878326
1809,-2.4,0.0,6.769231,-0.015250083,-0.13390025,-0.0034050317
1810,-2.4,0.5714286,6.769231,-0.01349735,-0.13620336,-0.0022780816
1811,-2.4,1.1428572,6.769231,-0.0032210483,-0.13483965,-0.00097621256
1812,-2.4,1.7142857,6.769231,-0.004949912,-0.1384103,0.00038527593
1813,-2.4,2.2857144,6.769231,0.00407319,-0.13348895,0.0015978838
1814,-2.4,2.857143,6.769231,0.0024885347,-0.14087838,0.0028603277
1815,-2.4,3.4285715,6.769231,0.013412877,-0.1307007,0.0038166
1816,-2.4,4.0,6.769231,0.016543537,-0.14106971,0.004692207
1817,-2.4,0.0,6.1538463,-0.015213226,-0.13283356,-0.0026712436
1818,-2.4,0.5714286,6.1538463,-0.013385122,-0.13516158,-0.0017044635
1819,-2.4,1.1428572,6.1538463,-0.0033275022,-0.13382739,-0.0007261338
1820,-2.4,1.7142857,6.1538463,-0.0048472625,-0.13735598,0.00029213759
1821,-2.4,2.2857144,6.1538463,0.0039460836,-0.13261127,0.0012800833
1822,-2.4,2.857143,6.1538463,0.0025709,-0.13967647,0.0021861838
1823,-2.4,3.4285715,6.1538463,0.013371008,-0.1300676,0.0031036015
1824,-2.4,4.0,6.1538463,0.016544675,-0.14002378,0.003946796
1825,-2.4,0.0,5.5384617,-0.015210733,-0.13213968,-0.0017919785
1826,-2.4,0.5714286,5.5384617,-0.013327161,-0.13440417,-0.0012198538
1827,-2.4,1.1428572,5.5384617,-0.0033312645,-0.13318922,-0.000543901
1828,-2.4,1.7142857,5.5384617,-0.0048499294,-0.13663282,0.000179697
1829,-2.4,2.2857144,5.5384617,0.003925399,-0.13196212,0.0008790436
1830,-2.4,2.857143,5.5384617,0.0025516034,-0.139023,0.0015496751
1831,-2.4,3.4285715,5.5384617,0.013261237,-0.12934002,0.0020739653
1832,-2.4,4.0,5.5384617,0.016552633,-0.13926749,0.002570056
1833,-2.4,0.0,4.923077,-0.015170968,-0.1316865,-0.0011590794
1834,-2.4,0.5714286,4.923077,-0.013281479,-0.1339797,-0.00079451175
1835,-2.4,1.1428572,4.923077,-0.003358193,-0.1327699,-0.00039455068
1836,-2.4,1.7142857,4.923077,-0.004825906,-0.13620639,4.125206e-05
1837,-2.4,2.2857144,4.923077,0.003858116,-0.13158883,0.00044628105
1838,-2.4,2.857143,4.923077,0.0025460368,-0.13854255,0.0008446198
1839,-2.4,3.4285715,4.923077,0.013224741,-0.12905562,0.0012541468
1840,-2.4,4.0,4.923077,0.016510094,-0.1388272,0.0015783684
1841,-2.4,0.0,4.3076925,-0.015178827,-0.1314821,-0.00049666624
1842,-2.4,0.5714286,4.3076925,-0.01326846,-0.1337641,-0.00039676728
1843,-2.4,1.1428572,4.3076925,-0.0033630242,-0.13258453,-0.00026740093
1844,-2.4,1.7142857,4.3076925,-0.00483822,-0.13600266,-0.00013260853
1845,-2.4,2.2857144,4.3076925,0.003840778,-0.1314018,1.8728057e-05
1846,-2.4,2.857143,4.3076925,0.002519423,-0.13835794,0.0001470558
1847,-2.4,3.4285715,4.3076925,0.013174552,-0.12884812,0.00020827296
1848,-2.4,4.0,4.3076925,0.016501926,-0.13861416,0.0002883173
1849,-2.4,0.0,3.6923077,-0.0151909115,-0.13148186,7.752252e-05
1850,-2.4,0.5714286,3.6923077,-0.013280725,-0.13376397,-2.7123526e-05
1851,-2.4,1.1428572,3.6923077,-0.0033752213,-0.13258453,-0.0001524357
1852,-2.4,1.7142857,3.6923077,-0.004850582,-0.13600247,-0.00029118537
1853,-2.4,2.2857144,3.6923077,0.0038286187,-0.13140175,-0.00043916036
1854,-2.4,2.857143,3.6923077,0.002507041,-0.13835779,-0.0005707139
1855,-2.4,3.4285715,3.6923077,0.0131624425,-0.12884791,-0.000629086
1856,-2.4,4.0,3.6923077,0.01648958,-0.1386139,-0.00071206054
1857,-2.4,0.0,3.0769231,-0.015207692,-0.13168631,0.0007370807
1858,-2.4,0.5714286,3.0769231,-0.01331842,-0.13397937,0.00037291658
1859,-2.4,1.1428572,3.0769231,-0.0033948247,-0.13276966,-2.7208416e-05
1860,-2.4,1.7142857,3.0769231,-0.004862861,-0.13620605,-0.00046336072
1861,-2.4,2.2857144,3.0769231,0.003821437,-0.13158846,-0.0008681421
1862,-2.4,2.857143,3.0769231,0.0025090708,-0.13854225,-0.0012669635
1863,-2.4,3.4285715,3.0769231,0.013188039,-0.12905504,-0.0016761244
1864,-2.4,4.0,3.0769231,0.016472965,-0.13882713,-0.0020009156
1865,-2.4,0.0,2.4615386,-0.015271691,-0.13213949,0.0013707608
1866,-2.4,0.5714286,2.4615386,-0.013388572,-0.13440356,0.000798349
1867,-2.4,1.1428572,2.4615386,-0.0033924584,-0.13318886,0.00012180628
1868,-2.4,1.7142857,2.4615386,-0.0049114213,-0.13663222,-0.0006013175
1869,-2.4,2.2857144,2.4615386,0.003864166,-0.13196155,-0.0013013487
1870,-2.4,2.857143,2.4615386,0.0024900998,-0.13902251,-0.001971465
1871,-2.4,3.4285715,2.4615386,0.013200056,-0.12933905,-0.0024964353
1872,-2.4,4.0,2.4615386,0.016491063,-0.13926709,-0.0029921622
1873,-2.4,0.0,1.8461539,-0.015298896,-0.13283318,0.0022492835
1874,-2.4,0.5714286,1.8461539,-0.013471264,-0.13516074,0.0012828283
1875,-2.4,1.1428572,1.8461539,-0.003413061,-0.13382696,0.0003043945
1876,-2.4,1.7142857,1.8461539,-0.0049334858,-0.13735518,-0.0007140606
1877,-2.4,2.2857144,1.8461539,0.0038604594,-0.13261051,-0.0017020209
1878,-2.4,2.857143,1.8461539,0.0024846217,-0.1396759,-0.0026082043
1879,-2.4,3.4285715,1.8461539,0.013285373,-0.13006628,-0.0035257426
1880,-2.4,4.0,1.8461539,0.01645814,-0.1400236,-0.0043690335
1881,-2.4,0.0,1.2307693,-0.01536001,-0.13389996,0.0029838001
1882,-2.4,0.5714286,1.2307693,-0.013607874,-0.13620232,0.0018566184
1883,-2.4,1.1428572,1.2307693,-0.0033313052,-0.13483913,0.0005542036
1884,-2.4,1.7142857,1.2307693,-0.005060554,-0.13840932,-0.0008068854
1885,-2.4,2.2857144,1.2307693,0.003962852,-0.1334881,-0.0020199807
1886,-2.4,2.857143,1.2307693,0.0023778148,-0.14087766,-0.0032821088
1887,-2.4,3.4285715,1.2307693,0.013302531,-0.13069917,-0.0042388164
1888,-2.4,4.0,1.2307693,0.016432675,-0.14106926,-0.005114467
1889,-2.4,0.0,0.61538464,-0.015601552,-0.1354489,0.0042773117
1890,-2.4,0.5714286,0.61538464,-0.013441509,-0.13762176,0.0024290567
1891,-2.4,1.1428572,0.61538464,-0.0035525148,-0.13632806,0.0008179483
1892,-2.4,1.7142857,0.61538464,-0.0049536414,-0.13968442,-0.0007309468
