ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
1989,1,314.89893,-8.802615,-0.4182712,9.769247,0.10429436,-1.0167177
1990,1,173.14606,-9.256219,0.6534903,17.994804,1.4166231,-2.7931716
1991,1,100.96315,-20.663496,0.75138384,26.487936,3.0590384,-3.695582
1992,1,-13.904917,-35.92806,-3.5646124,35.430637,5.234149,-4.601644
1993,1,-34.600273,-42.037678,3.0714936,31.38413,8.721642,-4.85317
1994,1,-224.22777,-67.44226,-11.421368,83.24284,13.974064,-3.2269928
1995,1,-294.15436,70.820625,51.091923,8.448809,18.778328,-0.79843503
1996,1,315.4917,-8.142776,-0.65378976,10.356309,0.20331356,-0.39875886
1997,1,175.48793,-9.196655,-0.29330915,19.767872,0.87592715,-0.95270306
1998,1,106.00243,-19.634684,1.2787848,28.243547,1.7854642,-1.889085
1999,1,-1.7601609,-33.787556,-2.7887187,37.388924,3.2975678,-1.5296042
2000,1,-21.126287,-38.186897,3.940819,34.644802,5.3829694,-2.7211013
2001,1,-202.82162,-60.62989,-7.632119,83.82865,10.704346,-0.6778501
2002,1,-289.91513,60.80542,28.756699,14.214113,13.637522,2.1353328
2003,1,289.94247,4.112964,1.5482953,13.7336,-0.0032791893,0.32318807
2004,1,175.06487,-5.4171653,0.9749633,28.032368,-0.8786562,0.89886606
2005,1,74.48586,-13.173381,-1.5249236,43.79223,-2.0597534,0.776636
2006,1,17.925087,-10.113314,3.418653,37.2445,-2.9348726,1.3089211
2007,1,-83.71778,-25.806175,-3.946554,64.04981,-5.107717,0.35754848
2008,1,-178.64844,22.743216,11.438321,27.116697,-4.567804,-0.6759708
2009,1,-268.1709,-50.253845,-17.337482,21.842968,-1.8066227,0.4058719
2010,1,291.48312,4.80501,4.587831,12.707331,0.19405901,0.7812656
2011,1,176.13638,-5.646528,1.2901461,25.696375,-1.6590295,1.8822887
2012,1,72.60912,-13.865543,-0.6571108,41.676018,-3.4086266,2.5485396
2013,1,16.834724,-11.144842,4.2524652,33.829422,-5.6630445,2.560316
2014,1,-87.42013,-28.506138,-2.8433356,62.452747,-8.425546,1.9453343
2015,1,-173.89679,25.182276,18.525057,22.413004,-10.253159,0.05840517
2016,1,-261.6334,-57.904377,-18.719057,22.59485,-11.024616,-0.5763612
2017,1,290.1965,4.692789,6.407298,12.713994,-0.13147964,0.9364297
2018,1,175.9566,-5.911858,2.640015,25.389809,-1.0895735,2.371546
2019,1,71.06666,-14.693535,-0.19121252,41.401794,-2.6807048,3.0547442
2020,1,13.800515,-12.010321,4.738321,33.609135,-4.3856115,3.2060657
2021,1,-93.55659,-29.14592,-2.0854654,62.90701,-6.3841352,2.7959723
2022,1,-186.9675,25.137299,19.644302,22.136778,-8.405954,1.6551707
2023,1,-270.84167,-56.167053,-11.111084,20.965418,-10.014072,0.5250896
2024,1,290.2102,4.616557,8.802933,12.83107,-0.12954752,0.90668243
2025,1,175.23793,-6.241252,3.6615078,25.623018,-0.8502355,2.2295275
2026,1,71.00083,-15.184192,0.3517139,41.713066,-1.9286175,2.87205
2027,1,12.691353,-12.858042,4.6976686,34.1512,-3.1650972,3.0132184
2028,1,-93.47294,-29.915195,-2.3640587,63.5768,-4.6437125,2.74606
2029,1,-187.38705,24.83904,19.704227,23.913912,-5.575331,1.8985496
2030,1,-272.5606,-55.39158,-12.348732,21.614481,-4.9265094,0.74105555
2031,1,288.87314,4.495407,10.701619,13.038882,-0.21620843,0.6633769
2032,1,174.98038,-6.3465705,4.6418767,25.961327,-0.5249425,1.6824094
2033,1,70.359314,-15.632906,0.696399,42.1598,-1.2355047,2.1794753
2034,1,12.233461,-13.47893,4.6469994,34.68395,-2.046732,2.28364
2035,1,-94.448074,-30.523392,-2.548298,64.47402,-2.918572,2.1171315
2036,1,-190.3876,24.071064,18.916107,24.726223,-3.5755506,1.4084727
2037,1,-268.82416,-54.666817,-13.238414,21.412014,-3.8720117,0.44358277
2038,1,289.16977,4.475392,11.865665,13.146915,-0.094851814,0.36144376
2039,1,174.41995,-6.488181,5.262975,26.231768,-0.27818897,0.90261686
2040,1,70.36143,-15.82207,0.92871267,42.46722,-0.6034392,1.1567094
2041,1,11.715592,-13.880912,4.59241,35.122578,-0.9867787,1.2248545
2042,1,-94.22535,-30.937113,-2.9134405,64.89905,-1.4014531,1.097881
2043,1,-190.07045,23.91755,18.240587,25.47046,-1.6250587,0.749186
2044,1,-272.79446,-54.537716,-13.899073,21.703388,-1.3920281,0.28952092
2045,1,288.3941,4.4593697,12.3824,13.21444,-0.015223427,0.0077781216
2046,1,174.53928,-6.4821076,5.460973,26.317423,0.0076432237,-0.00055009685
2047,1,70.07733,-15.937256,1.0158094,42.596535,-0.0056932503,0.0005966559
2048,1,11.846475,-13.98397,4.543923,35.23132,0.003178724,0.0009450641
2049,1,-94.54647,-31.039715,-2.9929795,65.11915,-0.0029004076,0.00089105085
2050,1,-191.08769,23.718824,18.024347,25.543926,1.4790999e-05,0.0008827718
2051,1,-268.31842,-54.308,-14.4894495,21.572296,-0.0013948702,8.486182e-05
2052,1,289.1697,4.469014,11.842792,13.149086,0.08461,-0.3528085
2053,1,174.42328,-6.494861,5.26762,26.233349,0.2807397,-0.8983852
2054,1,70.36124,-15.823129,0.9272333,42.467056,0.59987956,-1.1573379
2055,1,11.715716,-13.883449,4.592945,35.12344,0.988152,-1.2219272
2056,1,-94.22359,-30.939709,-2.9141161,64.89927,1.3986483,-1.096496
2057,1,-190.07265,23.91566,18.240232,25.473612,1.623436,-0.7470004
2058,1,-272.7979,-54.53606,-13.8980875,21.704098,1.3897649,-0.289646
2059,1,288.87808,4.496045,10.694764,13.03937,0.21584766,-0.6622113
2060,1,174.98059,-6.3503585,4.636899,25.961704,0.52119935,-1.677962
2061,1,70.36248,-15.63654,0.6988692,42.160885,1.2360296,-2.178021
2062,1,12.230989,-13.482288,4.6454124,34.68405,2.04512,-2.2823753
2063,1,-94.44209,-30.529242,-2.5477116,64.475426,2.9177175,-2.1146936
2064,1,-190.39482,24.066574,18.91486,24.73342,3.5724401,-1.4068928
2065,1,-268.8311,-54.65988,-13.235239,21.411545,3.870322,-0.4431712
2066,1,290.21298,4.61661,8.801896,12.831451,0.12747134,-0.90632355
2067,1,175.23828,-6.2428174,3.6596365,25.622114,0.8498909,-2.2290566
2068,1,71.00423,-15.1869335,0.3506376,41.713966,1.9271104,-2.87
2069,1,12.6878605,-12.863015,4.6984015,34.151302,3.1648326,-3.0125244
2070,1,-93.4641,-29.923449,-2.364772,63.578403,4.64252,-2.744434
2071,1,-187.39845,24.832901,19.70447,23.925205,5.573484,-1.897679
2072,1,-272.56915,-55.381477,-12.344076,21.614798,4.9251723,-0.7404768
2073,1,290.2007,4.693233,6.406844,12.714319,0.13117301,-0.936201
2074,1,175.95586,-5.9147553,2.6387603,25.388454,1.0885621,-2.3710017
2075,1,71.071304,-14.695393,-0.19075212,41.402252,2.6802876,-3.0547302
2076,1,13.795581,-12.015414,4.737353,33.609005,4.3849864,-3.2054203
2077,1,-93.54551,-29.154854,-2.0845175,62.90832,6.3836317,-2.79619
2078,1,-186.9822,25.129826,19.643732,22.150024,8.4055605,-1.6550434
2079,1,-270.85202,-56.151947,-11.104265,20.963327,10.013334,-0.5260354
2080,1,291.48682,4.806593,4.5886106,12.707346,-0.19435374,-0.7813333
2081,1,176.13664,-5.6496944,1.2889346,25.695045,1.6586154,-1.8822329
2082,1,72.61211,-13.866629,-0.65652674,41.67588,3.4082568,-2.5485127
2083,1,16.831894,-11.150218,4.2518854,33.8288,5.6628838,-2.5608604
2084,1,-87.412125,-28.513296,-2.8427463,62.453728,8.42615,-1.9461955
2085,1,-173.90697,25.175972,18.524885,22.422602,10.254896,-0.05956691
2086,1,-261.64172,-57.895016,-18.712454,22.594831,11.025948,0.5774653
2087,1,289.94684,4.1147966,1.549155,13.733289,0.0031189516,-0.3230777
2088,1,175.0655,-5.4210763,0.9738801,28.0314,0.8785587,-0.8990656
2089,1,74.490234,-13.173258,-1.5241691,43.79104,2.0596051,-0.7765857
2090,1,17.92454,-10.119247,3.4180026,37.24472,2.934991,-1.3093431
2091,1,-83.70749,-25.809635,-3.9460177,64.04897,5.108387,-0.35819793
2092,1,-178.65173,22.735512,11.437904,27.12513,4.5695853,0.67582506
2093,1,-268.1753,-50.24221,-17.33377,21.842192,1.8078294,-0.40667805
2094,1,264.2109,-3.5198946,-0.19619848,12.83696,0.8761172,0.15341265
2095,1,156.01003,-3.1085675,-0.60422,39.67206,-0.88084126,0.31453457
2096,1,74.85179,0.5893857,2.4399786,37.903393,-1.1112655,0.6995197
2097,1,-6.0559945,-12.307872,-2.7351017,57.63964,-2.3180044,0.2696663
2098,1,-77.60894,10.155447,6.052611,36.908966,-1.9433973,0.14056726
2099,1,-171.24298,-27.935968,-9.041062,46.157307,-1.8642309,0.2547902
2100,1,-240.80092,36.200367,15.580592,8.7585335,-4.4927573,-0.4889738
2101,1,266.68634,-4.021864,-0.17516847,11.439637,0.5597312,0.44464684
2102,1,158.75468,-3.2561765,0.78860915,37.62653,-1.0246183,1.1888855
2103,1,78.22159,0.46203202,3.362031,34.729088,-2.7301276,1.39001
2104,1,-3.5886166,-13.650597,-1.6315773,55.77765,-4.196392,1.3082398
2105,1,-71.72248,10.694372,8.826951,33.239502,-5.3787503,0.58533424
2106,1,-166.21948,-31.870647,-10.254913,45.739403,-5.9271135,0.1529382
2107,1,-233.19879,40.85047,20.37641,6.9282084,-5.7535596,0.062597714
2108,1,266.90158,-4.011947,2.064393,11.320919,0.4855971,0.6286218
2109,1,158.43877,-3.4719892,1.8068516,37.1376,-0.85122126,1.5426762
2110,1,77.05927,0.29236862,4.5512753,33.851036,-2.262492,1.8790185
2111,1,-6.1181493,-13.9778805,-0.56189597,55.056763,-3.816785,1.8018664
2112,1,-76.887024,10.529184,10.311928,32.1701,-5.3360243,1.2992787
2113,1,-170.24495,-31.960054,-7.7230577,44.636547,-6.5440264,0.5133605
2114,1,-236.26619,39.95065,20.748636,7.100715,-7.3035755,-0.022139588
2115,1,265.47888,-3.9657423,3.894492,11.327609,0.18080057,0.59226555
2116,1,158.34364,-3.4843066,3.025401,37.15138,-0.54522806,1.5074579
2117,1,76.21766,0.09445775,5.216422,33.935547,-1.628113,1.8518047
2118,1,-6.699467,-14.017222,0.1831888,54.875366,-2.830678,1.8614928
2119,1,-78.47716,10.438976,10.931097,32.623177,-3.8595781,1.4390417
2120,1,-173.72566,-31.427813,-6.95776,44.18721,-4.6721373,0.9797213
2121,1,-237.83499,39.5302,22.653595,6.6684723,-5.2108045,0.34790578
2122,1,265.19702,-3.8913193,5.5021152,11.466312,0.10510617,0.4725417
2123,1,157.61191,-3.5691934,3.923212,37.364925,-0.3731585,1.1687365
2124,1,75.7227,0.05230362,5.834353,34.1594,-1.0750301,1.4575343
2125,1,-7.446939,-14.105526,0.5755912,55.157387,-1.8614283,1.4719826
2126,1,-79.586685,10.304609,11.213921,32.90202,-2.6413498,1.2371565
2127,1,-173.45139,-31.145857,-6.4704394,44.421608,-3.1936822,0.85209084
2128,1,-237.6692,39.030254,21.874502,7.1051474,-3.156112,0.30437502
2129,1,264.06656,-3.8799593,6.6286726,11.545781,0.0016298114,0.24415104
2130,1,157.5324,-3.5278401,4.5493436,37.554417,-0.17819543,0.63562423
2131,1,75.18822,-0.038254358,6.1475444,34.41354,-0.5236113,0.7910089
2132,1,-7.6009855,-14.131648,0.82120806,55.32666,-0.9230605,0.8149772
2133,1,-80.14851,10.209173,11.354259,33.33329,-1.2650576,0.6867313
2134,1,-175.07184,-31.113956,-6.4306793,44.434364,-1.5064514,0.48112965
2135,1,-236.88065,38.853134,21.716763,6.9548464,-1.656702,0.16177636
2136,1,264.46188,-3.857957,6.9241323,11.59821,0.013648122,0.01304378
2137,1,157.19197,-3.5725174,4.7406397,37.62971,-0.007636638,-0.004512311
2138,1,75.22453,-0.020031413,6.2963552,34.484432,0.004222143,0.0034388995
2139,1,-7.8510256,-14.1753235,0.8792025,55.451477,-0.0035888096,-0.0012320555
2140,1,-80.25722,10.171692,11.358094,33.364124,0.0012424266,0.0017891298
2141,1,-174.17366,-31.029617,-6.4730067,44.576633,-0.0017985962,-0.0004944228
2142,1,-237.78554,38.77163,21.484837,7.184829,-0.000106241125,0.00074667955
2143,1,264.06784,-3.8877795,6.6012983,11.543668,0.0072411285,-0.23260282
2144,1,157.53465,-3.5326521,4.557502,37.55305,0.17425907,-0.63401973
2145,1,75.18798,-0.039687835,6.1436534,34.414524,0.525198,-0.78961307
2146,1,-7.6001463,-14.133463,0.8235008,55.326378,0.9203052,-0.8137644
2147,1,-80.14907,10.20841,11.353439,33.334957,1.2648759,-0.685528
2148,1,-175.07329,-31.11417,-6.4297166,44.434578,1.5042177,-0.48052967
2149,1,-236.88287,38.852394,21.716307,6.9553394,1.6559993,-0.16116235
2150,1,265.19998,-3.890293,5.4982424,11.466451,-0.1061586,-0.47271898
2151,1,157.61397,-3.5719872,3.9169848,37.36452,0.37502843,-1.1633095
2152,1,75.72262,0.048494555,5.8370614,34.15981,1.0730234,-1.4566019
2153,1,-7.445271,-14.107222,0.5744636,55.15789,1.8613677,-1.4704473
2154,1,-79.588394,10.302101,11.215079,32.904778,2.6396291,-1.2361791
2155,1,-173.45403,-31.144348,-6.4693146,44.421886,3.192792,-0.8514815
2156,1,-237.674,39.024715,21.872883,7.1071177,3.1554072,-0.30394167
2157,1,265.48203,-3.966938,3.8907144,11.327887,-0.18026519,-0.5910995
2158,1,158.34607,-3.483674,3.0248446,37.151653,0.54413235,-1.5068935
2159,1,76.21678,0.091327496,5.214351,33.936317,1.6282645,-1.8495381
2160,1,-6.6966124,-14.019833,0.18485814,54.875576,2.82968,-1.8607744
2161,1,-78.4798,10.4365635,10.930999,32.627525,3.8589108,-1.4381994
2162,1,-173.72943,-31.426004,-6.955447,44.18698,4.671272,-0.97935015
2163,1,-237.84131,39.523617,22.65082,6.67061,5.2103148,-0.34800404
2164,1,266.905,-4.012485,2.0637305,11.321089,-0.4860814,-0.6286035
2165,1,158.44116,-3.472064,1.8062567,37.13755,0.8511937,-1.5417957
2166,1,77.05793,0.28962573,4.550629,33.8521,2.2619553,-1.8788258
2167,1,-6.1146564,-13.979849,-0.56145126,55.056633,3.8166516,-1.8009725
2168,1,-76.89081,10.525883,10.3126,32.17512,5.3358006,-1.299237
2169,1,-170.24901,-31.956684,-7.7206435,44.635506,6.5439734,-0.51312315
2170,1,-236.27388,39.940308,20.745478,7.104017,7.3036714,0.022604782
2171,1,266.69034,-4.0238924,-0.17626335,11.439837,-0.5598704,-0.44455278
2172,1,158.75679,-3.2546313,0.7891529,37.62639,1.0243928,-1.1888753
2173,1,78.22113,0.45830733,3.361035,34.729855,2.7301054,-1.3895994
2174,1,-3.5857277,-13.651542,-1.6305588,55.777546,4.196521,-1.3084921
2175,1,-71.72408,10.69113,8.826869,33.24344,5.379431,-0.5851547
2176,1,-166.22202,-31.868464,-10.252405,45.739285,5.9277787,-0.15283936
2177,1,-233.20442,40.843586,20.373291,6.93041,5.754005,-0.063209265
2178,1,264.21536,-3.5225239,-0.19744118,12.837327,-0.8761025,-0.1535294
2179,1,156.01268,-3.106308,-0.60275704,39.67138,0.88076717,-0.31439215
2180,1,74.85239,0.5849756,2.4385283,37.90481,1.1113276,-0.6996929
2181,1,-6.052028,-12.3073225,-2.733808,57.638752,2.3182797,-0.26953137
2182,1,-77.609055,10.150855,6.051842,36.91326,1.9438808,-0.1407261
2183,1,-171.24365,-27.931774,-9.039389,46.156532,1.8647617,-0.25482172
2184,1,-240.80519,36.191856,15.578012,8.760764,4.4926286,0.4895195
2185,1,234.10286,-0.33322793,-0.25048453,16.802439,0.20010392,0.049633127
2186,1,143.88411,3.1141438,1.8345001,31.63371,0.07846919,0.28876978
2187,1,61.530884,-6.0502343,-2.180388,53.59111,-0.9135405,0.1731428
2188,1,-4.766639,7.8360558,3.9116993,41.248478,-0.7221305,0.26201028
2189,1,-81.1393,-15.305166,-5.2234797,56.543648,-1.2392291,0.2074132
2190,1,-151.2285,21.328596,8.707931,26.301634,-1.8287635,-0.26627025
2191,1,-219.82193,-28.3786,-11.664405,15.593199,-0.10735227,0.112961516
2192,1,237.80167,-0.19562201,1.1978056,15.854114,1.5774212,0.2706673
2193,1,148.18924,3.1815667,2.4532769,28.755651,-0.472925,0.6049723
2194,1,65.98907,-6.780702,-1.3861272,51.72231,-1.4689277,0.80519265
2195,1,1.197488,8.139997,5.256873,37.91882,-2.4930708,0.60388756
2196,1,-75.93027,-17.30336,-5.3543572,55.374184,-3.1293948,0.47139236
2197,1,-144.13484,23.619394,11.322994,23.321337,-3.573509,0.0030480165
2198,1,-211.84746,-31.785831,-11.585981,15.335046,-5.3962035,-0.18094952
2199,1,237.86703,-0.25028014,2.3382957,15.574236,0.979115,0.37795627
2200,1,148.62158,3.1347804,3.6988292,27.913027,-0.104363084,0.9146389
2201,1,65.76206,-7.0002317,-0.42982566,50.657097,-1.5033331,1.0994291
2202,1,-0.07670808,8.021189,6.4866652,36.596756,-2.6568766,0.996002
2203,1,-77.15643,-17.617643,-4.112241,54.27196,-3.731999,0.6522112
2204,1,-146.24448,23.533823,12.102812,22.451221,-4.5981517,0.33490357
2205,1,-212.89105,-31.401012,-9.2568245,14.58425,-5.071968,0.17494036
2206,1,237.3605,-0.31117767,3.9001431,15.503811,0.8689608,0.39307064
2207,1,147.99495,3.11374,4.6807737,27.801256,-0.07029538,0.92751503
2208,1,65.237274,-6.9245205,0.5251354,50.203384,-1.0411613,1.1510198
2209,1,-1.1777028,7.8847423,7.18803,36.411057,-2.0310428,1.0398507
2210,1,-79.22955,-17.35757,-3.1833491,53.60792,-2.9606943,0.8603061
2211,1,-147.89566,23.119839,13.099339,22.270393,-3.7453973,0.44345927
2212,1,-213.64424,-31.005802,-8.877324,14.602249,-4.4639573,0.107259005
2213,1,236.05217,-0.33624208,5.2343464,15.498952,0.45641303,0.29319915
2214,1,147.62294,3.1907904,5.564343,27.846375,-0.008636069,0.73857534
2215,1,64.633675,-6.9036827,1.1119027,50.190845,-0.69557416,0.9207402
2216,1,-1.8487788,7.914613,7.749452,36.364147,-1.3897033,0.8862609
2217,1,-79.71193,-17.22941,-2.652575,53.590714,-2.0221717,0.7178648
2218,1,-149.11646,23.014849,13.350183,22.17514,-2.486893,0.48632365
2219,1,-213.6636,-30.600573,-7.9794745,14.253718,-2.806939,0.20584743
2220,1,235.83156,-0.34521472,5.994575,15.556795,0.23681857,0.1715114
2221,1,147.09076,3.1772864,6.1034365,27.963333,-0.015518468,0.4053987
2222,1,64.36721,-6.816387,1.5479192,50.210842,-0.34489343,0.513376
2223,1,-2.3323593,7.8819404,8.024031,36.51917,-0.69008875,0.49240395
2224,1,-80.439384,-17.12512,-2.3418417,53.517376,-1.0248985,0.43193352
2225,1,-149.04283,22.923382,13.611037,22.311398,-1.2986515,0.28381577
2226,1,-213.37291,-30.473776,-8.137482,14.431417,-1.4473555,0.1034477
2227,1,235.23051,-0.34226155,6.3744802,15.550279,-0.0027853353,-0.006493603
2228,1,147.14177,3.2228947,6.303715,27.992426,0.0040021157,0.005121899
2229,1,64.17376,-6.835406,1.648243,50.267406,-0.0033700012,-0.0022420974
2230,1,-2.4030542,7.914166,8.145722,36.51899,0.00173925,0.0021613648
2231,1,-80.388145,-17.122568,-2.2499738,53.615486,-0.0019119381,-0.00082020514
2232,1,-149.7457,22.888311,13.619036,22.278528,0.0003792076,0.0011415442
2233,1,-213.46368,-30.409126,-7.938805,14.24816,-0.0005354385,-0.0006692746
2234,1,235.82771,-0.34293333,6.000726,15.55477,-0.2334921,-0.17485416
2235,1,147.09206,3.1753452,6.097987,27.962357,0.017777864,-0.4010689
2236,1,64.36752,-6.8174214,1.550974,50.210644,0.3423705,-0.5137257
2237,1,-2.332518,7.881153,8.022595,36.519756,0.69081193,-0.4905463
2238,1,-80.43962,-17.12557,-2.3406222,53.517433,1.022977,-0.43194976
2239,1,-149.04428,22.922712,13.610571,22.312315,1.2984531,-0.2826466
2240,1,-213.37444,-30.473526,-8.137123,14.431658,1.4466982,-0.10381559
2241,1,236.05434,-0.33733153,5.228163,15.498565,-0.45356375,-0.29053792
2242,1,147.62321,3.1893704,5.56507,27.846087,0.0085370885,-0.73775834
2243,1,64.63462,-6.904588,1.1109564,50.19038,0.69588244,-0.9186615
2244,1,-1.8493145,7.912771,7.7503204,36.36546,1.3885585,-0.88580644
2245,1,-79.71211,-17.229374,-2.6521738,53.590614,2.021867,-0.716865
2246,1,-149.11966,23.012291,13.349824,22.17731,2.4859746,-0.4859921
2247,1,-213.66623,-30.597324,-7.978194,14.253462,2.8065355,-0.20575915
2248,1,237.36314,-0.31016368,3.9002578,15.503789,-0.8692453,-0.39316487
2249,1,147.99622,3.1118178,4.678176,27.802282,0.07108194,-0.9259104
2250,1,65.23822,-6.924515,0.52599734,50.202866,1.0407466,-1.1501025
2251,1,-1.1783392,7.8825417,7.1876435,36.41304,2.0308132,-1.0388858
2252,1,-79.229836,-17.357267,-3.182047,53.607567,2.9602327,-0.85983366
2253,1,-147.90025,23.116173,13.098344,22.273508,3.7450128,-0.44302857
2254,1,-213.64815,-31.001328,-8.87515,14.602098,4.4637647,-0.10693788
2255,1,237.87044,-0.24956802,2.337416,15.574093,-0.9786758,-0.37753946
2256,1,148.62256,3.1329412,3.6979003,27.914324,0.10407337,-0.91431606
2257,1,65.76342,-6.999684,-0.42957795,50.656612,1.5034189,-1.0986269
2258,1,-0.07776716,8.0187845,6.486509,36.59923,2.6567597,-0.9955763
2259,1,-77.15639,-17.61681,-4.1110168,54.27119,3.731965,-0.6517648
2260,1,-146.24968,23.529135,12.101683,22.45511,4.59826,-0.3347072
2261,1,-212.89514,-31.394688,-9.254249,14.583557,5.072147,-0.17517194
2262,1,237.8054,-0.19341753,1.1987395,15.854094,-1.5774976,-0.27066255
2263,1,148.19073,3.1785994,2.4519546,28.756977,0.4730592,-0.60468733
2264,1,65.990364,-6.779155,-1.3851941,51.721855,1.4689615,-0.80499434
2265,1,1.1974484,8.137133,5.2562294,37.92114,2.4932964,-0.60356474
2266,1,-75.929726,-17.302225,-5.3530574,55.373775,3.1296322,-0.47122645
2267,1,-144.13855,23.615421,11.321592,23.324581,3.5739434,-0.0031045047
2268,1,-211.85094,-31.781158,-11.583672,15.334886,5.3965163,0.18138824
2269,1,234.1071,-0.33000723,-0.2490909,16.802261,-0.20015144,-0.04950149
2270,1,143.88605,3.1102445,1.8328439,31.63549,-0.078424975,-0.2888294
2271,1,61.532784,-6.0474873,-2.1789353,53.5902,0.9136209,-0.17296483
2272,1,-4.7661986,7.8321447,3.9104886,41.25145,0.72225505,-0.2619974
2273,1,-81.1382,-15.302639,-5.2221417,56.54268,1.2393935,-0.20733799
2274,1,-151.231,21.32358,8.706422,26.30503,1.8288461,0.26630595
2275,1,-219.82428,-28.37278,-11.662198,15.592797,0.10776841,-0.11335129
2276,1,205.95285,3.8257763,1.7696884,12.595505,1.5625331,0.09287504
2277,1,126.65665,-4.7316904,-2.026137,41.66794,-0.24264748,0.0528084
2278,1,56.82749,7.6658936,3.0125906,40.31998,0.06411951,0.19544643
2279,1,-10.531918,-9.021954,-3.5457017,59.12842,-0.5737143,0.1499868
2280,1,-72.14378,13.667944,5.3013296,38.41388,-0.6514214,-0.043747097
2281,1,-136.07689,-17.632784,-7.019853,40.53995,-0.17789963,0.1615728
2282,1,-194.66235,21.955555,9.508521,10.203393,-2.4815555,-0.12024504
2283,1,210.19049,4.012874,2.3029757,11.259572,1.6752104,0.11513742
2284,1,131.33093,-5.215338,-1.4651059,39.89763,0.53204495,0.38703012
2285,1,62.454224,8.020733,3.8892806,37.234802,-0.60046816,0.41000724
2286,1,-5.2526603,-10.160721,-3.4646173,57.539394,-1.1784315,0.42382485
