NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
4233,10.2,0.0,1.2307693,0.034333985,0.024807245,-0.0012476838
4234,10.2,0.5714286,1.2307693,0.020882588,0.02077031,-0.0012243235
4235,10.2,1.1428572,1.2307693,0.01565388,0.023938362,-0.001184097
4236,10.2,1.7142857,1.2307693,0.0019465222,0.02132298,-0.0011137013
4237,10.2,2.2857144,1.2307693,-0.0032878285,0.022572532,-0.0010381499
4238,10.2,2.857143,1.2307693,-0.01715411,0.021865224,-0.00091625005
4239,10.2,3.4285715,1.2307693,-0.02282436,0.021602975,-0.00086642045
4240,10.2,4.0,1.2307693,-0.03696273,0.022146516,-0.000877615
4241,10.2,0.0,0.61538464,0.034388393,0.024891647,-0.0013944756
4242,10.2,0.5714286,0.61538464,0.021099923,0.020870507,-0.0012921268
4243,10.2,1.1428572,0.61538464,0.01570956,0.023961762,-0.0012351926
4244,10.2,1.7142857,0.61538464,0.00216855,0.021421466,-0.0012117339
4245,10.2,2.2857144,0.61538464,-0.0032671276,0.022679474,-0.0010853264
4246,10.2,2.857143,0.61538464,-0.016940318,0.02192732,-0.0010022898
4247,10.2,3.4285715,0.61538464,-0.022802671,0.021756593,-0.0008341676
4248,10.2,4.0,0.61538464,-0.03674004,0.022184486,-0.00057065947
4249,10.2,0.0,0.0,0.03463604,0.02461496,-0.0011295412
4250,10.2,0.5714286,0.0,0.021519838,0.02104459,-0.0013029929
4251,10.2,1.1428572,0.0,0.015914643,0.023949658,-0.0013800482
4252,10.2,1.7142857,0.0,0.002533648,0.021549484,-0.0011595901
4253,10.2,2.2857144,0.0,-0.0030981202,0.022780893,-0.0011994247
4254,10.2,2.857143,0.0,-0.016652199,0.022068499,-0.001000681
4255,10.2,3.4285715,0.0,-0.022722716,0.021914076,-0.00087081414
4256,10.2,4.0,0.0,-0.036513068,0.02234551,-0.00092664675
4257,10.8,0.0,8.0,0.030843854,0.030937614,7.9873476e-05
4258,10.8,0.5714286,8.0,0.025497725,0.0342024,-9.8109456e-05
4259,10.8,1.1428572,8.0,0.012024928,0.031294823,-0.00019697033
4260,10.8,1.7142857,8.0,0.006643079,0.033364642,-9.3974755e-05
4261,10.8,2.2857144,8.0,-0.007038532,0.03188581,-0.00029636789
4262,10.8,2.857143,8.0,-0.012594229,0.032490432,-0.0002790588
4263,10.8,3.4285715,8.0,-0.026621575,0.03238522,-0.00041874012
4264,10.8,4.0,8.0,-0.03231197,0.03183157,-0.00071669044
4265,10.8,0.0,7.3846154,0.03051846,0.030701075,-0.0001802543
4266,10.8,0.5714286,7.3846154,0.025325522,0.034294445,-0.00010273455
4267,10.8,1.1428572,7.3846154,0.011645365,0.031166121,-0.00011987716
4268,10.8,1.7142857,7.3846154,0.006473977,0.03333357,-0.00021228098
4269,10.8,2.2857144,7.3846154,-0.0073695215,0.031789538,-0.00022710522
4270,10.8,2.857143,7.3846154,-0.012725269,0.03239374,-0.00034080644
4271,10.8,3.4285715,7.3846154,-0.026881596,0.032282233,-0.0003806489
4272,10.8,4.0,7.3846154,-0.032408144,0.031729203,-0.000340197
4273,10.8,0.0,6.769231,0.030191539,0.030697944,-7.004231e-05
4274,10.8,0.5714286,6.769231,0.025209956,0.034281105,-0.0001357678
4275,10.8,1.1428572,6.769231,0.011379054,0.031071588,-0.00017436822
4276,10.8,1.7142857,6.769231,0.00638698,0.033282053,-0.00020821803
4277,10.8,2.2857144,6.769231,-0.0076319305,0.03172051,-0.00028329322
4278,10.8,2.857143,6.769231,-0.012786016,0.032284133,-0.00032398064
4279,10.8,3.4285715,6.769231,-0.027127955,0.032241024,-0.0004422346
4280,10.8,4.0,6.769231,-0.032462187,0.03156952,-0.0006072466
4281,10.8,0.0,6.1538463,0.030120827,0.0306734,-0.00016553719
4282,10.8,0.5714286,6.1538463,0.025133498,0.03417573,-0.00019648421
4283,10.8,1.1428572,6.1538463,0.011275667,0.031083943,-0.00023126593
4284,10.8,1.7142857,6.1538463,0.0063018366,0.033185992,-0.0002704237
4285,10.8,2.2857144,6.1538463,-0.007729079,0.03169349,-0.00031261827
4286,10.8,2.857143,6.1538463,-0.012882404,0.03220003,-0.00038565055
4287,10.8,3.4285715,6.1538463,-0.027227448,0.032192074,-0.00038764311
4288,10.8,4.0,6.1538463,-0.03256495,0.03149948,-0.00037324702
4289,10.8,0.0,5.5384617,0.030054878,0.030650828,-0.0002872083
4290,10.8,0.5714286,5.5384617,0.02506255,0.034191385,-0.00028926026
4291,10.8,1.1428572,5.5384617,0.01123118,0.031015899,-0.0003026256
4292,10.8,1.7142857,5.5384617,0.006234408,0.033173803,-0.00034715474
4293,10.8,2.2857144,5.5384617,-0.007785627,0.031638835,-0.00037857404
4294,10.8,2.857143,5.5384617,-0.012950622,0.032174207,-0.0004050177
4295,10.8,3.4285715,5.5384617,-0.027281396,0.03213698,-0.00049014535
4296,10.8,4.0,5.5384617,-0.032613005,0.031458233,-0.00057878945
4297,10.8,0.0,4.923077,0.030028138,0.030627077,-0.0003526123
4298,10.8,0.5714286,4.923077,0.025013719,0.034160778,-0.0003876789
4299,10.8,1.1428572,4.923077,0.011194198,0.031005379,-0.00041230564
4300,10.8,1.7142857,4.923077,0.00618545,0.033155087,-0.00041892435
4301,10.8,2.2857144,4.923077,-0.007815818,0.03161162,-0.00044422701
4302,10.8,2.857143,4.923077,-0.012998569,0.032158915,-0.000477436
4303,10.8,3.4285715,4.923077,-0.027304316,0.032104656,-0.0004500046
4304,10.8,4.0,4.923077,-0.03265222,0.031443413,-0.000423925
4305,10.8,0.0,4.3076925,0.02999669,0.030628828,-0.00052520167
4306,10.8,0.5714286,4.3076925,0.02497787,0.034164503,-0.0005008117
4307,10.8,1.1428572,4.3076925,0.011172523,0.030992592,-0.00049458933
4308,10.8,1.7142857,4.3076925,0.0061539174,0.03314908,-0.00051591435
4309,10.8,2.2857144,4.3076925,-0.007837752,0.03160132,-0.0005164791
4310,10.8,2.857143,4.3076925,-0.013027177,0.032150697,-0.00051575055
4311,10.8,3.4285715,4.3076925,-0.027321648,0.032091364,-0.0005693538
4312,10.8,4.0,4.3076925,-0.03266938,0.03143175,-0.00061750243
4313,10.8,0.0,3.6923077,0.0299819,0.030629428,-0.00058622647
4314,10.8,0.5714286,3.6923077,0.0249627,0.034164403,-0.0006102805
4315,10.8,1.1428572,3.6923077,0.0111577865,0.030993033,-0.00061529333
4316,10.8,1.7142857,3.6923077,0.0061387173,0.03314906,-0.0005936973
4317,10.8,2.2857144,3.6923077,-0.007852521,0.03160164,-0.0005919575
4318,10.8,2.857143,3.6923077,-0.013042393,0.032150783,-0.0005924056
4319,10.8,3.4285715,3.6923077,-0.027336448,0.03209159,-0.0005376067
4320,10.8,4.0,3.6923077,-0.032684628,0.03143192,-0.0004891152
4321,10.8,0.0,3.0769231,0.029983902,0.030628543,-0.0007588602
4322,10.8,0.5714286,3.0769231,0.024968231,0.034160435,-0.0007233633
4323,10.8,1.1428572,3.0769231,0.011149891,0.031006621,-0.0006976427
4324,10.8,1.7142857,3.0769231,0.0061399154,0.033155106,-0.00069062755
4325,10.8,2.2857144,3.0769231,-0.007860171,0.031612523,-0.0006642749
4326,10.8,2.857143,3.0769231,-0.013044174,0.03215921,-0.00063066353
4327,10.8,3.4285715,3.0769231,-0.02734873,0.0321053,-0.00065701676
4328,10.8,4.0,3.0769231,-0.03269789,0.03144391,-0.0006826358
4329,10.8,0.0,2.4615386,0.029981002,0.030653302,-0.0008243299
4330,10.8,0.5714286,2.4615386,0.024986783,0.034191,-0.0008217139
4331,10.8,1.1428572,2.4615386,0.011157336,0.031017862,-0.0008073844
4332,10.8,1.7142857,2.4615386,0.0061585368,0.033173893,-0.00076235353
4333,10.8,2.2857144,2.4615386,-0.007859582,0.031640276,-0.00072998647
4334,10.8,2.857143,2.4615386,-0.013026588,0.032174733,-0.0007030328
4335,10.8,3.4285715,2.4615386,-0.027355475,0.032138024,-0.0006169428
4336,10.8,4.0,2.4615386,-0.032689095,0.031459097,-0.0005277405
4337,10.8,0.0,1.8461539,0.030017536,0.030676836,-0.00094599545
4338,10.8,0.5714286,1.8461539,0.025027364,0.034174964,-0.000914527
4339,10.8,1.1428572,1.8461539,0.011172286,0.0310868,-0.00087873667
4340,10.8,1.7142857,1.8461539,0.0061955843,0.033186,-0.00083910837
4341,10.8,2.2857144,1.8461539,-0.007832571,0.03169557,-0.00079594087
4342,10.8,2.857143,1.8461539,-0.012988799,0.03220068,-0.00072242226
4343,10.8,3.4285715,1.8461539,-0.027331077,0.03219356,-0.00071943615
4344,10.8,4.0,1.8461539,-0.03267149,0.03150061,-0.000733295
4345,10.8,0.0,1.2307693,0.030058673,0.030702723,-0.0010414148
4346,10.8,0.5714286,1.2307693,0.025073439,0.034279954,-0.0009752162
4347,10.8,1.1428572,1.2307693,0.011246207,0.031075379,-0.00093568757
4348,10.8,1.7142857,1.2307693,0.0062502935,0.033281926,-0.00090129185
4349,10.8,2.2857144,1.2307693,-0.007764935,0.031723242,-0.000825312
4350,10.8,2.857143,1.2307693,-0.01292284,0.032284897,-0.00078406866
4351,10.8,3.4285715,1.2307693,-0.027261142,0.03224294,-0.00066489214
4352,10.8,4.0,1.2307693,-0.032599196,0.03157098,-0.0004993145
4353,10.8,0.0,0.61538464,0.030356258,0.030707018,-0.0009314915
4354,10.8,0.5714286,0.61538464,0.025158497,0.03429269,-0.0010082652
4355,10.8,1.1428572,0.61538464,0.011483078,0.031170929,-0.0009901368
4356,10.8,1.7142857,0.61538464,0.006306797,0.0333332,-0.0008973029
4357,10.8,2.2857144,0.61538464,-0.0075319377,0.031792972,-0.00088146486
4358,10.8,2.857143,0.61538464,-0.01289261,0.032394536,-0.00076729857
4359,10.8,3.4285715,0.61538464,-0.027044175,0.0322846,-0.00072645035
4360,10.8,4.0,0.61538464,-0.032575678,0.031730913,-0.0007663589
4361,10.8,0.0,0.0,0.030651964,0.030944545,-0.0011908954
4362,10.8,0.5714286,0.0,0.025300412,0.034200463,-0.0010130344
4363,10.8,1.1428572,0.0,0.011833074,0.031300403,-0.0009131103
4364,10.8,1.7142857,0.0,0.0064455676,0.033364188,-0.0010155685
4365,10.8,2.2857144,0.0,-0.0072305235,0.03188981,-0.00081225496
4366,10.8,2.857143,0.0,-0.012791874,0.032491345,-0.0008290409
4367,10.8,3.4285715,0.0,-0.026813755,0.032388005,-0.00068837305
4368,10.8,4.0,0.0,-0.032509807,0.031833496,-0.00038996254
4369,11.4,0.0,8.0,0.035045024,0.04441883,-0.0004657713
4370,11.4,0.5714286,8.0,0.021147072,0.041073486,-0.0003377214
4371,11.4,1.1428572,8.0,0.016180437,0.04377537,-0.00032675394
4372,11.4,1.7142857,8.0,0.0022594586,0.04163559,-0.0005177343
4373,11.4,2.2857144,8.0,-0.0028353252,0.04299184,-0.00042037354
4374,11.4,2.857143,8.0,-0.017033076,0.042254608,-0.0005708275
4375,11.4,3.4285715,8.0,-0.02237955,0.04230355,-0.000569565
4376,11.4,4.0,8.0,-0.036708705,0.042677216,-0.00045363093
4377,11.4,0.0,7.3846154,0.034839753,0.0445608,-0.00020406961
4378,11.4,0.5714286,7.3846154,0.020803472,0.040906686,-0.0003487531
4379,11.4,1.1428572,7.3846154,0.016049737,0.043793723,-0.00039928453
4380,11.4,1.7142857,7.3846154,0.0019040226,0.041537426,-0.00039414808
4381,11.4,2.2857144,7.3846154,-0.0029598975,0.042945012,-0.00049050164
4382,11.4,2.857143,7.3846154,-0.017333549,0.042192824,-0.0004954059
4383,11.4,3.4285715,7.3846154,-0.022466723,0.042232886,-0.00059385615
4384,11.4,4.0,7.3846154,-0.036933504,0.04259189,-0.00078256987
4385,11.4,0.0,6.769231,0.034783017,0.04450852,-0.00035481184
4386,11.4,0.5714286,6.769231,0.020513512,0.040829774,-0.00034187527
4387,11.4,1.1428572,6.769231,0.015937885,0.043772686,-0.00037145065
4388,11.4,1.7142857,6.769231,0.0016393405,0.041460812,-0.00042391394
4389,11.4,2.2857144,6.769231,-0.0030394765,0.04287228,-0.00044617942
4390,11.4,2.857143,6.769231,-0.017590677,0.04214171,-0.0005185752
4391,11.4,3.4285715,6.769231,-0.022508722,0.04211422,-0.0005222685
4392,11.4,4.0,6.769231,-0.037222598,0.042584114,-0.00049170386
4393,11.4,0.0,6.1538463,0.03463475,0.044461288,-0.00033952127
4394,11.4,0.5714286,6.1538463,0.020400561,0.040849034,-0.00036879833
4395,11.4,1.1428572,6.1538463,0.015855264,0.04367213,-0.00039391938
4396,11.4,1.7142857,6.1538463,0.0015224279,0.041450053,-0.0004249695
4397,11.4,2.2857144,6.1538463,-0.0031320646,0.042782035,-0.00046819568
4398,11.4,2.857143,6.1538463,-0.017696094,0.042098813,-0.00048759306
4399,11.4,3.4285715,6.1538463,-0.022616223,0.042027436,-0.000582676
4400,11.4,4.0,6.1538463,-0.03729776,0.042516194,-0.0007008622
4401,11.4,0.0,5.5384617,0.034606494,0.044444334,-0.00038039498
4402,11.4,0.5714286,5.5384617,0.020352133,0.04078425,-0.00040448457
4403,11.4,1.1428572,5.5384617,0.0157767,0.043670937,-0.00043669756
4404,11.4,1.7142857,5.5384617,0.0014786863,0.041388597,-0.00044908063
4405,11.4,2.2857144,5.5384617,-0.0032063422,0.04275373,-0.00047974393
4406,11.4,2.857143,5.5384617,-0.017751917,0.04203728,-0.00052011205
4407,11.4,3.4285715,5.5384617,-0.022676848,0.04198828,-0.00050534896
4408,11.4,4.0,5.5384617,-0.037364997,0.042457625,-0.00049053784
4409,11.4,0.0,4.923077,0.034528874,0.044446148,-0.00047978165
4410,11.4,0.5714286,4.923077,0.020313978,0.040781073,-0.00046739672
4411,11.4,1.1428572,4.923077,0.015734477,0.043644313,-0.00047051333
4412,11.4,1.7142857,4.923077,0.0014389415,0.04136174,-0.00049766514
4413,11.4,2.2857144,4.923077,-0.0032524064,0.042732276,-0.0005111683
4414,11.4,2.857143,4.923077,-0.017783647,0.04199876,-0.0005184265
4415,11.4,3.4285715,4.923077,-0.022723312,0.041961864,-0.00058697094
4416,11.4,4.0,4.923077,-0.037369628,0.04240946,-0.00065423327
4417,11.4,0.0,4.3076925,0.034505576,0.044436235,-0.000506014
4418,11.4,0.5714286,4.3076925,0.020290231,0.04076594,-0.00053141196
4419,11.4,1.1428572,4.3076925,0.015696665,0.043639842,-0.0005471537
4420,11.4,1.7142857,4.3076925,0.001419732,0.04134853,-0.0005375037
4421,11.4,2.2857144,4.3076925,-0.003285501,0.042719953,-0.00054936815
4422,11.4,2.857143,4.3076925,-0.017803034,0.041982755,-0.0005629467
4423,11.4,3.4285715,4.3076925,-0.022748185,0.041947737,-0.0005226701
4424,11.4,4.0,4.3076925,-0.037388504,0.042390395,-0.0004890638
4425,11.4,0.0,3.6923077,0.03449036,0.04443602,-0.0006350726
4426,11.4,0.5714286,3.6923077,0.020275516,0.04076641,-0.0006084382
4427,11.4,1.1428572,3.6923077,0.015681447,0.043639775,-0.0005924065
4428,11.4,1.7142857,3.6923077,0.0014050036,0.04134892,-0.00060086226
4429,11.4,2.2857144,3.6923077,-0.0033007353,0.042719997,-0.0005887375
4430,11.4,2.857143,3.6923077,-0.017817782,0.041983034,-0.0005739718
4431,11.4,3.4285715,3.6923077,-0.022763439,0.04194787,-0.00061394036
4432,11.4,4.0,3.6923077,-0.037403263,0.04239059,-0.0006462979
4433,11.4,0.0,3.0769231,0.03448333,0.044445805,-0.0006612548
4434,11.4,0.5714286,3.0769231,0.020269794,0.04078249,-0.0006725041
4435,11.4,1.1428572,3.0769231,0.015688883,0.043644197,-0.00066898984
4436,11.4,1.7142857,3.0769231,0.0013947152,0.04136282,-0.00064076454
4437,11.4,2.2857144,3.0769231,-0.0032980694,0.042732466,-0.0006268791
4438,11.4,2.857143,3.0769231,-0.01782794,0.041999556,-0.0006185506
4439,11.4,3.4285715,3.0769231,-0.02276905,0.0419623,-0.0005495873
4440,11.4,4.0,3.0769231,-0.037414,0.04241004,-0.0004811954
4441,11.4,0.0,2.4615386,0.034530584,0.044443723,-0.00076058286
4442,11.4,0.5714286,2.4615386,0.020278445,0.040786434,-0.00073547964
4443,11.4,1.1428572,2.4615386,0.01570074,0.04367081,-0.0007027624
4444,11.4,1.7142857,2.4615386,0.0014049272,0.041390322,-0.00068939786
4445,11.4,2.2857144,2.4615386,-0.0032823968,0.04275408,-0.0006582614
4446,11.4,2.857143,2.4615386,-0.017825779,0.042038556,-0.00061691547
4447,11.4,3.4285715,2.4615386,-0.022753013,0.041989017,-0.00063115987
4448,11.4,4.0,2.4615386,-0.03743895,0.04245854,-0.00064493954
4449,11.4,0.0,1.8461539,0.034528464,0.04446041,-0.0008014172
4450,11.4,0.5714286,1.8461539,0.020297443,0.040852252,-0.0007711491
4451,11.4,1.1428572,1.8461539,0.015748873,0.043671824,-0.0007455604
4452,11.4,1.7142857,1.8461539,0.0014192201,0.04145254,-0.00071350625
4453,11.4,2.2857144,1.8461539,-0.0032385984,0.04278243,-0.0006698217
4454,11.4,2.857143,1.8461539,-0.017799433,0.042100646,-0.0006494275
4455,11.4,3.4285715,1.8461539,-0.022722913,0.042028405,-0.0005538517
4456,11.4,4.0,1.8461539,-0.037401255,0.042517517,-0.00043463986
4457,11.4,0.0,1.2307693,0.03464621,0.044506993,-0.0007862435
4458,11.4,0.5714286,1.2307693,0.020380996,0.04083402,-0.00079809956
4459,11.4,1.1428572,1.2307693,0.015800998,0.043772105,-0.0007679981
4460,11.4,1.7142857,1.2307693,0.0015067125,0.041464094,-0.0007146071
4461,11.4,2.2857144,1.2307693,-0.0031765166,0.04287268,-0.0006918109
4462,11.4,2.857143,1.2307693,-0.017723452,0.042144082,-0.0006184827
4463,11.4,3.4285715,1.2307693,-0.022645932,0.042115416,-0.0006142313
4464,11.4,4.0,1.2307693,-0.037355524,0.042585757,-0.00064381014
4465,11.4,0.0,0.61538464,0.034672413,0.044558734,-0.00093663915
4466,11.4,0.5714286,0.61538464,0.020641644,0.040912148,-0.0007912456
4467,11.4,1.1428572,0.61538464,0.015882254,0.043792758,-0.0007402401
4468,11.4,1.7142857,0.61538464,0.0017420908,0.041541565,-0.0007443136
4469,11.4,2.2857144,0.61538464,-0.0031275498,0.04294532,-0.000647557
4470,11.4,2.857143,0.61538464,-0.017495627,0.042195786,-0.0006416086
4471,11.4,3.4285715,0.61538464,-0.022634568,0.04223424,-0.0005426935
4472,11.4,4.0,0.61538464,-0.03709577,0.04259391,-0.00035297868
4473,11.4,0.0,0.0,0.034847315,0.044416416,-0.0006757247
4474,11.4,0.5714286,0.0,0.020955661,0.04107968,-0.0008021334
4475,11.4,1.1428572,0.0,0.015982624,0.04377427,-0.0008127279
4476,11.4,1.7142857,0.0,0.0020679454,0.041640386,-0.0006208274
4477,11.4,2.2857144,0.0,-0.0030332948,0.042992182,-0.00071763276
4478,11.4,2.857143,0.0,-0.017224729,0.042258047,-0.00056623557
4479,11.4,3.4285715,0.0,-0.0225777,0.042305082,-0.00056697463
4480,11.4,4.0,0.0,-0.036900524,0.042679615,-0.0006818607
4481,12.0,0.0,8.0,0.030183002,0.050823532,-0.00037069304
4482,12.0,0.5714286,8.0,0.025759142,0.05403875,-0.000582183
4483,12.0,1.1428572,8.0,0.011396295,0.051280253,-0.00069486856
4484,12.0,1.7142857,8.0,0.0068795728,0.053394847,-0.0006103881
4485,12.0,2.2857144,8.0,-0.0076627242,0.052052777,-0.000794392
4486,12.0,2.857143,8.0,-0.012395526,0.052833725,-0.00070441945
4487,12.0,3.4285715,8.0,-0.027217248,0.052715052,-0.0007779677
4488,12.0,4.0,8.0,-0.03200063,0.05220644,-0.0009544596
4489,12.0,0.0,7.3846154,0.029967254,0.05060359,-0.00061369524
4490,12.0,0.5714286,7.3846154,0.025633333,0.05408918,-0.00054649205
4491,12.0,1.1428572,7.3846154,0.0109951245,0.051149976,-0.00057028036
4492,12.0,1.7142857,7.3846154,0.006802603,0.05337305,-0.0006605498
4493,12.0,2.2857144,7.3846154,-0.008030715,0.051979825,-0.00064070063
4494,12.0,2.857143,7.3846154,-0.012485641,0.05277841,-0.0007160866
4495,12.0,3.4285715,7.3846154,-0.027463267,0.052655958,-0.0007031819
4496,12.0,4.0,7.3846154,-0.032141525,0.052186113,-0.0006294476
4497,12.0,0.0,6.769231,0.029538305,0.05054247,-0.0004340161
4498,12.0,0.5714286,6.769231,0.02554479,0.054075595,-0.0005171065
4499,12.0,1.1428572,6.769231,0.010738974,0.051065672,-0.00054784154
4500,12.0,1.7142857,6.769231,0.0066905315,0.05332773,-0.0005627781
4501,12.0,2.2857144,6.769231,-0.008284741,0.051908318,-0.0006178243
4502,12.0,2.857143,6.769231,-0.012538575,0.05267104,-0.0006284578
4503,12.0,3.4285715,6.769231,-0.02774532,0.052617867,-0.00071740773
4504,12.0,4.0,6.769231,-0.032114983,0.05203599,-0.000870012
4505,12.0,0.0,6.1538463,0.029521203,0.050540328,-0.0004665104
4506,12.0,0.5714286,6.1538463,0.025434555,0.053974822,-0.0004751444
4507,12.0,1.1428572,6.1538463,0.010600355,0.05107407,-0.0005056633
4508,12.0,1.7142857,6.1538463,0.0066132853,0.05323095,-0.00053490355
4509,12.0,2.2857144,6.1538463,-0.008409261,0.05187735,-0.00055959675
4510,12.0,2.857143,6.1538463,-0.01263789,0.052582417,-0.00061269343
4511,12.0,3.4285715,6.1538463,-0.027834263,0.052561227,-0.00060289045
4512,12.0,4.0,6.1538463,-0.03227246,0.051967673,-0.00058486854
4513,12.0,0.0,5.5384617,0.029398287,0.050517242,-0.00047548057
4514,12.0,0.5714286,5.5384617,0.025365843,0.0539892,-0.000488492
4515,12.0,1.1428572,5.5384617,0.0105671985,0.05100641,-0.0004953169
4516,12.0,1.7142857,5.5384617,0.006525157,0.05321355,-0.00053048134
4517,12.0,2.2857144,5.5384617,-0.00845274,0.051816046,-0.000549935
4518,12.0,2.857143,5.5384617,-0.012713443,0.05254223,-0.00056787225
4519,12.0,3.4285715,5.5384617,-0.027897282,0.052493308,-0.0006391709
4520,12.0,4.0,5.5384617,-0.032291517,0.051905073,-0.0007369769
4521,12.0,0.0,4.923077,0.02940716,0.05049872,-0.000490533
4522,12.0,0.5714286,4.923077,0.025313322,0.05395919,-0.00051288784
4523,12.0,1.1428572,4.923077,0.010518765,0.050991736,-0.00053566933
4524,12.0,1.7142857,4.923077,0.006486068,0.053189036,-0.00053597486
4525,12.0,2.2857144,4.923077,-0.008495715,0.05177913,-0.00055615837
4526,12.0,2.857143,4.923077,-0.012758186,0.052515633,-0.00057936343
4527,12.0,3.4285715,4.923077,-0.02792024,0.052443855,-0.00055038015
4528,12.0,4.0,4.923077,-0.032354414,0.051872954,-0.00052571774
4529,12.0,0.0,4.3076925,0.029359063,0.050497092,-0.00057856337
4530,12.0,0.5714286,4.3076925,0.025277007,0.05396002,-0.0005648132
4531,12.0,1.1428572,4.3076925,0.010501471,0.05097571,-0.000554181
4532,12.0,1.7142857,4.3076925,0.0064466135,0.05317821,-0.0005747018
4533,12.0,2.2857144,4.3076925,-0.008512648,0.051763322,-0.0005706006
4534,12.0,2.857143,4.3076925,-0.012791157,0.052498702,-0.00057084864
4535,12.0,3.4285715,4.3076925,-0.027938703,0.052421715,-0.0006185083
4536,12.0,4.0,4.3076925,-0.03236426,0.05184906,-0.00067266636
4537,12.0,0.0,3.6923077,0.029344434,0.050497677,-0.0005912432
4538,12.0,0.5714286,3.6923077,0.025261758,0.05395994,-0.0006046791
4539,12.0,1.1428572,3.6923077,0.010486797,0.05097616,-0.000614089
4540,12.0,1.7142857,3.6923077,0.006431351,0.053178202,-0.00059334014
4541,12.0,2.2857144,3.6923077,-0.008527348,0.051763665,-0.00059624563
4542,12.0,2.857143,3.6923077,-0.01280644,0.052498803,-0.00059575983
4543,12.0,3.4285715,3.6923077,-0.027953435,0.05242197,-0.00054688443
4544,12.0,4.0,3.6923077,-0.032379586,0.05184925,-0.00049239816
4545,12.0,0.0,3.0769231,0.029363059,0.050500207,-0.0006793234
4546,12.0,0.5714286,3.0769231,0.025267629,0.053958923,-0.0006565555
4547,12.0,1.1428572,3.0769231,0.010474687,0.05099299,-0.0006326632
4548,12.0,1.7142857,3.0769231,0.0064403126,0.053189106,-0.000632008
