ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
2281,1,-129.85695,-16.80144,-6.7196407,38.809555,-0.19593428,0.16498496
2282,1,-185.8846,20.88491,9.014434,9.792231,-2.4551153,-0.104708545
2283,1,199.94362,3.7391224,2.1635833,10.675158,1.8669883,0.10473015
2284,1,125.70036,-5.0064807,-1.4219643,38.218197,0.6273049,0.35955518
2285,1,60.110287,7.7801905,3.7465374,35.741314,-0.48632792,0.37001044
2286,1,-5.2317886,-9.831078,-3.434784,55.41823,-1.0923934,0.39210978
2287,1,-63.14862,14.490704,6.5645595,33.722717,-1.6996639,0.14370418
2288,1,-124.37621,-19.323132,-7.3503156,37.70194,-2.4776137,0.046195205
2289,1,-180.3592,23.469105,9.945739,8.521261,-2.7422726,0.0059053823
2290,1,200.88254,3.6563532,3.2433205,10.3377285,2.1706145,0.21163432
2291,1,126.504005,-5.122398,-0.5778305,37.33636,0.6264331,0.50566846
2292,1,60.7484,7.8071117,4.6933765,34.126972,-0.44753665,0.58283293
2293,1,-4.706418,-10.279997,-2.7315238,54.287292,-1.4706529,0.5297302
2294,1,-63.263645,14.833595,7.479647,32.058094,-2.2991512,0.35821283
2295,1,-123.935936,-19.940004,-6.53397,36.70741,-3.1343799,0.1253163
2296,1,-178.58759,24.110523,10.979367,8.190043,-4.6309834,-0.06181152
2297,1,200.05359,3.701168,4.49733,10.14288,1.5290616,0.19418317
2298,1,126.22897,-5.099178,0.34402293,36.861626,0.65256906,0.5308829
2299,1,60.240173,7.704924,5.4035707,33.655285,-0.3145953,0.6240333
2300,1,-5.6292744,-10.192405,-1.9072573,53.423313,-1.2073426,0.5980409
2301,1,-64.24419,14.623498,8.140953,31.590645,-2.0673323,0.4020411
2302,1,-125.18136,-19.609793,-5.8450127,36.04331,-2.8453996,0.25302643
2303,1,-179.83852,23.796015,11.935197,7.8391147,-3.4077442,0.10176759
2304,1,199.4174,3.701961,5.397871,10.157791,1.0873054,0.17416075
2305,1,125.68514,-5.087643,1.0789042,36.66813,0.4433495,0.43332458
2306,1,59.73828,7.7194824,6.01019,33.45056,-0.19825816,0.51026386
2307,1,-6.1171484,-10.095576,-1.4077709,53.12605,-0.84151787,0.4971344
2308,1,-65.19382,14.542595,8.57336,31.331997,-1.4266042,0.38515604
2309,1,-125.66744,-19.379246,-5.1965117,35.73024,-1.9813066,0.23142557
2310,1,-179.34851,23.48628,11.861002,7.90202,-2.5458887,0.046122283
2311,1,198.6462,3.7440286,6.179958,10.102857,0.502993,0.08579105
2312,1,125.42354,-5.034731,1.5534703,36.60281,0.22631496,0.23532537
2313,1,59.400494,7.713924,6.332927,33.43467,-0.09995953,0.29014975
2314,1,-6.5305953,-10.011114,-1.0499138,52.962086,-0.43362862,0.28657803
2315,1,-65.44053,14.515107,8.814853,31.320885,-0.74691117,0.22052209
2316,1,-126.1193,-19.250624,-4.9869723,35.54887,-1.0093013,0.15544257
2317,1,-179.73291,23.389734,12.210749,7.7185316,-1.2055061,0.059404537
2318,1,198.653,3.7158241,6.2914124,10.150226,0.0008670472,0.0021579885
2319,1,125.24911,-5.0382924,1.7233359,36.599163,-0.00090149505,-0.0012768318
2320,1,59.301193,7.736899,6.4817333,33.41049,0.0007056219,0.0014425449
2321,1,-6.6160955,-9.996656,-0.9712701,52.967632,-0.0008662761,-0.00041156865
2322,1,-65.76398,14.509848,8.909182,31.266039,0.00025425784,0.0008108133
2323,1,-126.07636,-19.212687,-4.8391657,35.544765,-0.00045694064,-0.00022421144
2324,1,-179.26302,23.343319,12.038237,7.83925,0.0001284559,0.0004501273
2325,1,198.64713,3.7427182,6.178074,10.103463,-0.5034395,-0.084421
2326,1,125.42319,-5.0336113,1.5550152,36.6025,-0.22656654,-0.23585822
2327,1,59.40082,7.712973,6.3319335,33.434994,0.100297704,-0.28865153
2328,1,-6.5307045,-10.010827,-1.0490679,52.961895,0.43275467,-0.28648883
2329,1,-65.441086,14.514442,8.814463,31.321573,0.74689907,-0.2195342
2330,1,-126.12028,-19.250175,-4.9865055,35.54876,1.0087967,-0.15547086
2331,1,-179.73384,23.389208,12.210503,7.718693,1.2056123,-0.05901898
2332,1,199.41805,3.7009609,5.3987145,10.157914,-1.087156,-0.17451936
2333,1,125.68593,-5.0865493,1.0788882,36.66767,-0.44302356,-0.4324873
2334,1,59.738255,7.71802,6.0100784,33.451508,0.19792804,-0.50987875
2335,1,-6.1169443,-10.094883,-1.407255,53.125412,0.8414572,-0.49632287
2336,1,-65.19511,14.540969,8.573104,31.333641,1.4261671,-0.38480347
2337,1,-125.669205,-19.37758,-5.1956797,35.729702,1.9811472,-0.23105597
2338,1,-179.35045,23.48395,11.860132,7.9024987,2.5460513,-0.04598869
2339,1,200.05595,3.6989605,4.49582,10.1434,-1.5287404,-0.19376066
2340,1,126.23009,-5.0972033,0.3451844,36.86091,-0.6525825,-0.53048426
2341,1,60.240177,7.702597,5.402734,33.656948,0.31464183,-0.62351143
2342,1,-5.628853,-10.190968,-1.9062107,53.422165,1.2071903,-0.5975537
2343,1,-64.246086,14.620815,8.140262,31.593224,2.0672364,-0.40165225
2344,1,-125.18365,-19.60673,-5.843481,36.042217,2.8453884,-0.25281155
2345,1,-179.8412,23.79187,11.933519,7.8399177,3.4079645,-0.10176695
2346,1,200.88512,3.6533632,3.2424884,10.338393,-2.1705801,-0.2116543
2347,1,126.50555,-5.1195703,-0.5767895,37.335804,-0.62630343,-0.5053405
2348,1,60.7486,7.8042097,4.69244,34.128765,0.44756728,-0.5825217
2349,1,-4.7059026,-10.278267,-2.7304223,54.286198,1.4706802,-0.52937365
2350,1,-63.265465,14.830928,7.4789352,32.060776,2.2992747,-0.35802966
2351,1,-123.93834,-19.93728,-6.532672,36.706375,3.134575,-0.12509483
2352,1,-178.59056,24.10691,10.978062,8.190845,4.6311827,0.06191255
2353,1,199.9469,3.73476,2.1618876,10.675801,-1.8670292,-0.10461573
2354,1,125.7019,-5.0025253,-1.4203255,38.217644,-0.6272065,-0.35943082
2355,1,60.1109,7.776452,3.7451878,35.74324,0.48638216,-0.36986774
2356,1,-5.231084,-9.828745,-3.433541,55.417164,1.0925051,-0.3919066
2357,1,-63.149906,14.487917,6.5636425,33.725304,1.6998523,-0.1436177
2358,1,-124.37812,-19.320715,-7.34903,37.701088,2.4777937,-0.04610251
2359,1,-180.36172,23.466206,9.944524,8.521998,2.7427824,-0.005985728
2360,1,196.01178,3.6150546,1.6850942,12.060231,-1.6095259,-0.09243802
2361,1,121.41724,-4.522953,-1.94758,39.992615,0.16910543,-0.039456595
2362,1,54.91351,7.365409,2.8899508,38.97411,-0.09285788,-0.18461637
2363,1,-9.994256,-8.585633,-3.4243457,56.98363,0.5238439,-0.13480689
2364,1,-69.028984,13.161762,5.083817,37.037785,0.61743563,0.060978435
2365,1,-129.8583,-16.79693,-6.717847,38.80787,0.19614173,-0.16499795
2366,1,-185.88684,20.879593,9.012296,9.79329,2.4549773,0.10482169
2367,1,169.46327,-6.7201004,-2.6100266,15.384901,0.6746224,-0.060451288
2368,1,107.200455,7.7988973,3.003522,29.922064,0.74891037,0.12009952
2369,1,45.66986,-6.8760843,-2.9865098,52.758076,-0.04831171,0.07099661
2370,1,-8.253485,10.1434555,3.6915896,41.882008,-0.0051013203,0.026132526
2371,1,-63.19187,-10.482723,-4.4232383,52.18018,-0.112475246,0.16204473
2372,1,-112.88298,14.451894,5.7707825,27.74499,-0.9333287,-0.10479308
2373,1,-162.87741,-15.759151,-6.9552517,14.415852,-0.22591317,0.03150251
2374,1,173.69301,-7.281767,-2.4591804,14.564625,2.9912033,0.123587236
2375,1,111.88522,8.325896,3.8149443,27.11653,1.0117261,0.16880397
2376,1,50.29928,-7.730196,-2.9839559,51.063694,0.336131,0.26838082
2377,1,-2.9102292,10.916621,4.640433,38.600163,-0.35061586,0.18908884
2378,1,-58.378216,-12.0547285,-4.7799883,50.674774,-0.8881463,0.15565185
2379,1,-107.966896,16.110363,6.6875157,25.039349,-1.361503,0.02058608
2380,1,-157.57309,-17.610409,-6.583209,13.7316885,-3.4224436,-0.023038048
2381,1,174.66747,-7.226166,-1.3937354,14.202323,2.5871658,0.111290395
2382,1,112.967926,8.315704,4.5331483,25.947475,1.4734825,0.29825237
2383,1,51.46194,-8.029221,-2.3379018,49.81586,0.30232334,0.3639938
2384,1,-2.1397686,11.102269,5.4142275,36.826626,-0.521021,0.30260694
2385,1,-57.35194,-12.571296,-4.274221,49.420105,-1.3709112,0.1899396
2386,1,-106.82371,16.57704,7.397831,23.828695,-2.3411791,0.062062096
2387,1,-156.39777,-18.265268,-6.524662,13.31611,-3.0059566,0.05216211
2388,1,174.16554,-7.307615,-0.63132995,14.029197,2.3476624,0.15665321
2389,1,112.62678,8.261055,5.3534927,25.485003,1.2201297,0.31260428
2390,1,50.968563,-7.9884257,-1.5861412,48.98629,0.33490783,0.3763492
2391,1,-2.628474,10.942369,5.9859,36.156467,-0.54273224,0.32055348
2392,1,-58.189735,-12.388761,-3.5987637,48.516315,-1.3153423,0.24401549
2393,1,-107.46792,16.29818,7.9647617,23.291018,-2.0761797,0.09807658
2394,1,-156.03723,-17.972954,-5.8769474,13.123458,-3.2457705,0.002025365
2395,1,173.36948,-7.2346473,0.38895136,13.866889,1.5029078,0.0945036
2396,1,112.11124,8.255768,5.9533086,25.26891,0.8762165,0.24121135
2397,1,50.60273,-7.9439597,-1.0711462,48.62131,0.22254345,0.31096408
2398,1,-3.2822022,10.900019,6.4611697,35.803276,-0.37605646,0.2739251
2399,1,-58.678467,-12.264097,-3.1179883,48.09846,-0.9796437,0.20197666
2400,1,-107.975,16.1762,8.251262,23.015291,-1.531558,0.120322116
2401,1,-156.80455,-17.736917,-5.2437134,12.867914,-1.9816959,0.0659974
2402,1,172.93906,-7.273492,0.7561041,13.870055,0.7680873,0.06287598
2403,1,111.84574,8.245458,6.3660774,25.199734,0.43675736,0.13673821
2404,1,50.27228,-7.8800087,-0.7093558,48.418617,0.11521779,0.1702248
2405,1,-3.5292299,10.877712,6.692927,35.700863,-0.2068744,0.15407819
2406,1,-59.128494,-12.161581,-2.8276622,47.85411,-0.49950445,0.1261162
2407,1,-108.23974,16.094954,8.514931,22.907652,-0.78004396,0.067404136
2408,1,-156.23431,-17.643875,-5.180604,12.88828,-1.1108832,0.016521895
2409,1,172.72713,-7.22293,1.0762099,13.805557,-0.00059171935,-0.001293353
2410,1,111.70114,8.25173,6.4880724,25.161034,0.0003484794,0.0012813831
2411,1,50.220985,-7.8745637,-0.6194064,48.39864,-0.0005827805,-0.00060475833
2412,1,-3.7201917,10.890354,6.811485,35.634583,0.0002965431,0.0009015943
2413,1,-59.145317,-12.145319,-2.7424135,47.82878,-0.00042175496,-0.00027158236
2414,1,-108.328026,16.091877,8.53059,22.844347,0.00019483737,0.00054417446
2415,1,-156.78749,-17.604551,-4.9559464,12.764125,4.835574e-05,-0.00033320958
2416,1,172.93907,-7.2721834,0.7574095,13.869619,-0.76793826,-0.063539274
2417,1,111.84625,8.24414,6.365056,25.200184,-0.43684766,-0.13557188
2418,1,50.272194,-7.8791094,-0.7084909,48.41834,-0.11571272,-0.17044866
2419,1,-3.5292852,10.876951,6.6924024,35.701424,0.20698512,-0.15300941
2420,1,-59.128994,-12.161134,-2.82717,47.8539,0.4990575,-0.12615782
2421,1,-108.24052,16.094482,8.514669,22.908054,0.78018254,-0.0667106
2422,1,-156.23514,-17.643562,-5.1804514,12.888213,1.1110975,-0.01672618
2423,1,173.37088,-7.233052,0.38886532,13.866831,-1.5031109,-0.09402981
2424,1,112.11159,8.254139,5.953078,25.269707,-0.8764747,-0.24109398
2425,1,50.60313,-7.942659,-1.0706304,48.620632,-0.22253987,-0.3103513
2426,1,-3.2826478,10.898614,6.4608235,35.804615,0.37578043,-0.2736137
2427,1,-58.67918,-12.262936,-3.1173656,48.09777,0.9796266,-0.2014993
2428,1,-107.97665,16.174675,8.250771,23.016314,1.5315939,-0.12012064
2429,1,-156.80609,-17.735327,-5.243092,12.867673,1.9819335,-0.065916695
2430,1,174.16705,-7.3046775,-0.6294642,14.028908,-2.3478065,-0.1566901
2431,1,112.62777,8.258355,5.352273,25.486345,-1.2201079,-0.312344
2432,1,50.96916,-7.9862027,-1.5850518,48.98516,-0.33503395,-0.3759525
2433,1,-2.6290834,10.940055,5.9851656,36.158585,0.5427045,-0.32022303
2434,1,-58.190582,-12.386672,-3.5977323,48.515087,1.3153365,-0.24368757
2435,1,-107.47017,16.29549,7.963787,23.292658,2.0763378,-0.09787295
2436,1,-156.03944,-17.970076,-5.8757586,13.123002,3.2460864,-0.0018758466
2437,1,174.66988,-7.2222233,-1.3923895,14.202024,-2.5872395,-0.11109619
2438,1,112.96918,8.312026,4.5318546,25.949028,-1.4735348,-0.29809052
2439,1,51.46273,-8.026278,-2.3366184,49.814697,-0.30233502,-0.3637248
2440,1,-2.1402512,11.0995865,5.413291,36.828957,0.5210738,-0.3023827
2441,1,-57.352776,-12.569159,-4.273148,49.418846,1.3710164,-0.18967915
2442,1,-106.8261,16.57461,7.396981,23.830435,2.3414109,-0.06196613
2443,1,-156.40012,-18.262836,-6.523696,13.315661,3.0065014,-0.0521635
2444,1,173.69536,-7.2763557,-2.4568198,14.564401,-2.9911551,-0.12365279
2445,1,111.88687,8.321042,3.8129885,27.118282,-1.0118178,-0.168739
2446,1,50.30016,-7.7263336,-2.9823165,51.062454,-0.33609554,-0.2681967
2447,1,-2.910448,10.913411,4.639237,38.602665,0.35067084,-0.18898325
2448,1,-58.378784,-12.052388,-4.7788963,50.673515,0.88825595,-0.15550947
2449,1,-107.96901,16.108145,6.68664,25.041122,1.3618007,-0.020536063
2450,1,-157.57533,-17.608515,-6.582508,13.731257,3.422568,0.023142826
2451,1,169.46565,-6.712482,-2.6068761,15.384382,-0.67486906,0.06064601
2452,1,107.201904,7.7920613,3.000731,29.924671,-0.74878657,-0.12016624
2453,1,45.67085,-6.870382,-2.9841757,52.755894,0.048215274,-0.07091455
2454,1,-8.253795,10.1386385,3.689708,41.885677,0.005172101,-0.026107846
2455,1,-63.1921,-10.478776,-4.421598,52.17797,0.112535015,-0.16201389
2456,1,-112.884796,14.448045,5.769292,27.747572,0.93331766,0.104811154
2457,1,-162.87918,-15.755505,-6.953666,14.41517,0.22625609,-0.031581968
2458,1,144.6398,10.401842,4.0921116,11.215505,1.9961762,0.12066935
2459,1,90.287544,-8.901974,-3.5024607,39.273426,0.2979544,-0.018510364
2460,1,40.205013,9.596994,3.4787045,39.564434,0.47719643,0.065858655
2461,1,-9.603423,-7.947193,-3.4134095,56.44484,0.16793004,0.13517486
2462,1,-54.066555,10.832858,4.037139,38.96859,-0.20638253,-0.08106408
2463,1,-97.49632,-10.524494,-4.6030455,38.156326,0.1126017,0.11090228
2464,1,-137.75447,11.833442,5.315731,11.153483,-1.8175529,-0.023461098
2465,1,149.07568,11.361855,5.3175406,9.936231,2.9156413,-0.007098503
2466,1,94.739815,-9.791898,-3.703589,37.667263,1.8144723,0.16886942
2467,1,45.27447,10.264622,4.4293694,36.443962,0.86731976,0.165474
2468,1,-5.155944,-9.000735,-3.593213,54.666855,0.33335307,0.14125371
2469,1,-49.355354,11.837755,4.8457446,35.918194,-0.24061471,0.07534419
2470,1,-93.11169,-11.988873,-4.6818314,36.48679,-1.2051294,0.008779778
2471,1,-133.78897,12.991037,5.0373664,9.943179,-1.9818308,-0.006831603
2472,1,150.0487,11.227577,5.6909595,9.597186,3.6631052,0.12359018
2473,1,95.86281,-9.940383,-2.8161762,36.640324,2.1079195,0.21291377
2474,1,46.113693,10.372105,5.11843,34.7385,1.1083575,0.18999493
2475,1,-4.0220075,-9.376511,-3.0987546,53.328747,0.19204408,0.17685625
2476,1,-48.359203,12.125142,5.488214,34.227715,-0.6025106,0.07658496
2477,1,-91.96723,-12.480651,-4.45466,35.47139,-1.4837475,0.022776186
2478,1,-131.65073,13.637599,6.157002,9.550434,-3.1314595,-0.0380876
2479,1,149.42082,11.350133,7.0105505,9.307167,2.8632174,0.04765797
2480,1,95.26487,-9.933963,-2.1681025,36.029045,1.8525246,0.18420027
2481,1,45.82429,10.270362,5.734782,34.064625,0.90672505,0.20803274
2482,1,-4.571867,-9.292381,-2.4572856,52.32558,0.10103766,0.16226189
2483,1,-48.730007,11.942648,5.958807,33.52092,-0.73162335,0.08453622
2484,1,-92.0983,-12.25736,-3.8793938,34.801365,-1.5859411,0.029870167
2485,1,-132.27118,13.323914,6.421004,9.25581,-2.2691576,0.014556017
2486,1,148.73044,11.215286,7.400308,9.294104,1.9817538,0.06331286
2487,1,95.00399,-9.877073,-1.5316697,35.711502,1.274577,0.14725007
2488,1,45.294308,10.233184,6.2035694,33.676285,0.6320336,0.14778528
2489,1,-4.9427223,-9.20231,-2.0300877,51.858856,0.0018621202,0.13502167
2490,1,-49.275845,11.877277,6.3180814,33.124905,-0.5537068,0.07770352
2491,1,-92.64353,-12.134246,-3.408312,34.416157,-1.1314714,0.030813355
2492,1,-131.88928,13.217478,6.725618,9.2087345,-1.8781613,-0.014434663
2493,1,148.48405,11.276906,8.012642,9.177228,0.9902077,0.021910476
2494,1,94.58865,-9.855555,-1.2053733,35.533844,0.6437685,0.07159264
2495,1,45.1414,10.225126,6.4640026,33.549385,0.3138676,0.084226094
2496,1,-5.2887197,-9.129047,-1.7367922,51.58878,0.0063435263,0.07264406
2497,1,-49.533043,11.839453,6.5257726,32.976307,-0.3076958,0.042657148
2498,1,-92.757576,-12.019815,-3.1853287,34.21445,-0.6023507,0.026142878
2499,1,-132.64664,13.111505,6.9949203,9.070953,-0.84279495,0.012476597
2500,1,148.18747,11.204267,8.006973,9.227162,-1.2222454e-05,0.0009853494
2501,1,94.64889,-9.828473,-1.0618033,35.5065,-0.0004300292,-0.0006643861
2502,1,44.956005,10.224849,6.574843,33.47372,0.00014059183,0.000833101
2503,1,-5.334862,-9.112176,-1.6686089,51.546726,-0.000344331,-0.00032826676
2504,1,-49.679066,11.846567,6.605536,32.90062,0.00018371812,0.00061700627
2505,1,-92.94642,-12.021004,-3.0631294,34.171432,-6.494259e-05,-0.00023635804
2506,1,-132.0275,13.121191,6.962665,9.126902,0.00029057259,0.00040798774
2507,1,148.48471,11.275388,8.011626,9.177622,-0.9908972,-0.021221539
2508,1,94.58871,-9.854159,-1.2044802,35.53349,-0.6441486,-0.071935184
2509,1,45.141598,10.224024,6.463355,33.549946,-0.31394428,-0.08330739
2510,1,-5.288899,-9.12832,-1.7362599,51.588467,-0.006701439,-0.07274923
2511,1,-49.533447,11.838915,6.5254607,32.97684,0.3078429,-0.04186339
2512,1,-92.75825,-12.019493,-3.1850836,34.214237,0.60241306,-0.02628127
2513,1,-132.64738,13.111351,6.994829,9.071074,0.8433109,-0.012070628
2514,1,148.73119,11.213018,7.3999987,9.294391,-1.982094,-0.06343687
2515,1,95.00475,-9.875091,-1.5310669,35.71096,-1.2747376,-0.14687029
2516,1,45.29434,10.231492,6.2030196,33.67746,-0.6323205,-0.14757058
2517,1,-4.942798,-9.200984,-2.0294907,51.858067,-0.0019000587,-0.13457799
2518,1,-49.27677,11.876025,6.3176575,33.12614,0.55367494,-0.07743386
2519,1,-92.6447,-12.13312,-3.407823,34.415573,1.1316738,-0.030537017
2520,1,-131.89084,13.216424,6.7251797,9.209019,1.8786862,0.014528873
2521,1,149.42264,11.34632,7.0085554,9.307709,-2.863507,-0.047513023
2522,1,95.2659,-9.93071,-2.166614,36.02818,-1.8527815,-0.18395492
2523,1,45.824474,10.267652,5.7337103,34.066463,-0.9068146,-0.20781927
2524,1,-4.5718923,-9.290164,-2.456319,52.324265,-0.10111142,-0.16191253
2525,1,-48.73124,11.940553,5.958072,33.522858,0.7317235,-0.08429178
2526,1,-92.09987,-12.255356,-3.8785262,34.80036,1.5861975,-0.029651945
2527,1,-132.27325,13.322012,6.4202194,9.256292,2.2697294,-0.014550639
2528,1,150.05055,11.222462,5.6893573,9.597903,-3.6632924,-0.123664215
2529,1,95.86428,-9.93593,-2.8145156,36.63932,-2.1080396,-0.21275747
2530,1,46.114048,10.368559,5.117039,34.74066,-1.1084317,-0.18982206
2531,1,-4.021923,-9.373793,-3.0975666,53.327267,-0.19205204,-0.17659828
2532,1,-48.36049,12.1229515,5.487367,34.229904,0.60266125,-0.0764242
2533,1,-91.96885,-12.478837,-4.4538765,35.470303,1.4840798,-0.022590857
2534,1,-131.65318,13.636077,6.1562963,9.55096,3.1318579,0.038190015
2535,1,149.07799,11.355153,5.3146634,9.936958,-2.915992,0.0072242077
2536,1,94.7413,-9.786156,-3.7011845,37.66619,-1.8144997,-0.16877231
2537,1,45.275066,10.260183,4.4275465,36.446404,-0.8673982,-0.16539988
2538,1,-5.155764,-8.997413,-3.5918531,54.665234,-0.33333385,-0.14108975
2539,1,-49.356483,11.835412,4.8448224,35.920597,0.24076611,-0.075238176
2540,1,-93.11317,-11.987202,-4.681144,36.485653,1.2052972,-0.008697241
2541,1,-133.79135,12.990024,5.0370464,9.943751,1.9824269,0.006789703
2542,1,144.64186,10.392244,4.0883074,11.216692,-1.9960178,-0.12090962
2543,1,90.289185,-8.893677,-3.4991708,39.271595,-0.29819855,0.018624779
2544,1,40.205444,9.590591,3.4761097,39.568047,-0.47710338,-0.06587434
2545,1,-9.603013,-7.942174,-3.411415,56.44218,-0.167984,-0.13511479
2546,1,-54.067657,10.829136,4.0356083,38.972095,0.20642486,0.08109296
2547,1,-97.49731,-10.521584,-4.601816,38.154568,-0.112424694,-0.110888034
2548,1,-137.75655,11.83124,5.314638,11.154364,1.8175129,0.023528904
2549,1,120.26122,-14.038291,-5.189075,14.9599085,0.99772346,-0.1235159
2550,1,75.48747,11.912151,4.5094447,28.980831,1.1153561,0.15050574
2551,1,31.298986,-9.019256,-3.4486089,52.858833,0.58641094,0.077793255
2552,1,-6.2958436,8.717573,3.4404175,42.949455,0.32674912,-0.059945066
2553,1,-47.489845,-7.8882856,-3.4008071,50.79899,0.32656506,0.14614272
2554,1,-81.11482,9.208214,3.824605,29.923437,-0.46407104,-0.09009676
2555,1,-112.56055,-8.001785,-3.883414,14.669827,-0.39131835,-0.0028679098
2556,1,124.94372,-15.495252,-5.8504057,14.269444,4.190916,0.16433947
2557,1,80.4898,12.917093,6.0772805,26.177069,2.343282,0.124545835
2558,1,35.477177,-9.916632,-3.6133916,51.040276,1.596918,0.10150048
2559,1,-1.7198308,9.375869,4.2915606,39.784588,0.9247495,0.0792387
2560,1,-43.538998,-8.981326,-3.4206603,48.837727,0.2489966,-0.0023840815
2561,1,-77.47582,10.111892,4.156809,27.275465,-0.4475499,-0.028697493
2562,1,-108.7793,-8.753028,-2.926808,13.737892,-2.5279992,-0.02272444
2563,1,125.33405,-15.319589,-3.9970567,13.782095,4.2689614,0.016324067
2564,1,80.670395,12.976119,6.6256843,24.96952,2.9437225,0.10926261
2565,1,36.180195,-10.1898155,-2.9150321,49.685444,1.8091768,0.12692095
2566,1,-1.2056962,9.552651,4.994754,37.990707,0.96068835,0.019054705
2567,1,-42.721085,-9.35124,-3.0518517,47.47933,0.025467914,-0.028496822
2568,1,-76.22132,10.511596,4.878287,26.06194,-1.1058037,-0.08670767
2569,1,-107.84155,-9.36015,-3.2823532,13.369945,-2.0402675,-0.025372492
2570,1,124.32322,-15.502062,-3.7135904,13.657738,3.549121,0.07480277
2571,1,80.3422,12.955594,7.4974093,24.432112,2.44257,0.09440715
2572,1,35.506096,-10.135187,-2.2839453,48.76169,1.5071177,0.060698465
