ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
1090,1,-0.0009892207,-0.00022971943,0.00027382365,-0.01142904,6.0705952e-05,-3.710063e-05
1091,1,-0.0019045989,0.0011546281,0.00051831297,-0.006701117,-0.00010898756,2.259428e-05
1092,1,-0.0024573095,0.0001621121,0.00065266225,-0.0033075374,-9.633537e-05,8.5560646e-07
1093,1,0.0031543227,-0.0002002453,-0.00091444125,-0.002502471,-0.00043177034,2.9648443e-05
1094,1,0.0021126445,-0.0011702776,-0.0005653411,-0.008830989,-6.813675e-05,-2.1227952e-06
1095,1,0.0008366563,0.00039465658,-0.00028573666,-0.008818866,-0.0001025762,1.9697043e-05
1096,1,-0.00013410892,-0.00046525893,3.6810983e-05,-0.012682746,-3.307487e-05,3.7413487e-05
1097,1,-0.0012964784,0.0010846327,0.0003119943,-0.008703216,4.6913414e-05,-1.8079712e-05
1098,1,-0.0020883614,-0.00010740765,0.00058022956,-0.008601138,-1.7420845e-05,2.8685577e-05
1099,1,-0.003214338,0.0016812114,0.00091689284,-0.0024883086,0.0004025156,-6.3782495e-06
1100,1,0.0032321454,-0.00019060634,-0.0008742313,-0.0022230304,-0.00063575077,-3.1485575e-07
1101,1,0.0022100257,-0.0012533125,-0.0005810882,-0.008477132,-0.0003937696,4.834566e-05
1102,1,0.0009313482,0.0003889194,-0.00026272683,-0.008137226,-0.0001873013,4.8802456e-05
1103,1,-3.5971487e-05,-0.0005638952,2.7625729e-05,-0.012292909,-6.8974776e-05,4.3504893e-05
1104,1,-0.0012110187,0.0011142407,0.00031573855,-0.008032786,6.039868e-05,2.4795218e-05
1105,1,-0.0019882189,-0.00024665138,0.00059242226,-0.0082347775,0.0002719495,5.10032e-06
1106,1,-0.0031395557,0.0017643963,0.00082931906,-0.0022218453,0.00044412728,-8.810887e-07
1107,1,0.0032507356,-0.00021816675,-0.0008475774,-0.0021468939,-0.00079129264,3.4614968e-05
1108,1,0.0022289718,-0.0012952767,-0.0005139102,-0.008258669,-0.00045773253,6.1305705e-05
1109,1,0.0009445236,0.00037380747,-0.00021865619,-0.00776227,-0.00024056475,5.6135963e-05
1110,1,-1.2335602e-05,-0.00061460567,6.949921e-05,-0.012009094,-3.9325063e-05,5.461707e-05
1111,1,-0.0011960291,0.0011183637,0.00034814925,-0.007657731,0.00013478892,2.6203179e-05
1112,1,-0.0019614308,-0.00030356043,0.0006168968,-0.008020963,0.00032857334,1.1946985e-05
1113,1,-0.0031059883,0.0017785478,0.00088452117,-0.0021336628,0.00069125474,-8.672008e-06
1114,1,0.0032284732,-0.00024418393,-0.00074287987,-0.0020845453,-0.00061747694,1.4749786e-05
1115,1,0.002212465,-0.0013093891,-0.0004606431,-0.008131563,-0.00040135568,5.3946096e-05
1116,1,0.0009357579,0.00035175006,-0.00016657398,-0.00761256,-0.00019723918,6.1241386e-05
1117,1,-2.7426871e-05,-0.000625662,0.000119213386,-0.011799834,-2.1877002e-05,5.0661893e-05
1118,1,-0.0012054675,0.0010978619,0.0003916334,-0.007500161,0.00016109478,2.9759432e-05
1119,1,-0.0019676092,-0.00030707938,0.00065309176,-0.007881561,0.0003474847,1.3786314e-05
1120,1,-0.0031191867,0.0017583913,0.0009140737,-0.0020694542,0.00049465307,6.050771e-06
1121,1,0.0032120175,-0.00026199062,-0.0007040902,-0.0020817986,-0.00042621413,1.8526554e-05
1122,1,0.0022029073,-0.0013211558,-0.00041117263,-0.008064177,-0.00027675182,4.3121156e-05
1123,1,0.00092225516,0.00033834853,-0.00012580071,-0.007531751,-0.000137935,4.4565753e-05
1124,1,-3.789034e-05,-0.00062883407,0.0001514836,-0.011700142,-4.6879543e-07,4.1902975e-05
1125,1,-0.0012184938,0.0010861063,0.00042416004,-0.0074174446,0.00012103726,2.69103e-05
1126,1,-0.0019820218,-0.00030794047,0.0006880597,-0.007799823,0.0002475342,1.3328972e-05
1127,1,-0.0031108528,0.0017406603,0.0009365547,-0.002060271,0.00040926086,-1.8565863e-06
1128,1,0.0032023555,-0.00027423474,-0.00065520656,-0.0020580913,-0.00021317591,6.679686e-06
1129,1,0.0021918572,-0.0013259174,-0.00038371625,-0.008026664,-0.00013976652,2.1242106e-05
1130,1,0.0009177269,0.00033074315,-0.000104407096,-0.0075069084,-6.854839e-05,2.5260075e-05
1131,1,-4.714755e-05,-0.00062952266,0.00017404108,-0.011642607,-1.5763155e-06,2.2803924e-05
1132,1,-0.0012244374,0.0010783691,0.00044260672,-0.0073880604,6.724487e-05,1.4765037e-05
1133,1,-0.0019862566,-0.00030403462,0.00070147566,-0.0077570397,0.00013148955,9.919745e-06
1134,1,-0.0031275563,0.0017290312,0.00096309197,-0.0020315978,0.00018267689,4.4614308e-06
1135,1,0.0031964453,-0.00027762563,-0.00065200566,-0.002068811,-1.6002701e-07,7.0419176e-08
1136,1,0.002192221,-0.0013285417,-0.00037354225,-0.008021448,-7.806974e-08,-1.2306809e-07
1137,1,0.0009132122,0.0003286364,-9.4600924e-05,-0.0074911267,-6.393348e-08,1.1870767e-08
1138,1,-4.8519883e-05,-0.0006301063,0.00017905542,-0.011634285,-9.135636e-09,-1.2985765e-07
1139,1,-0.0012281317,0.0010776755,0.000449422,-0.0073721246,1.5127986e-08,-4.166615e-09
1140,1,-0.001990678,-0.00030700816,0.0007119874,-0.007748605,7.387657e-08,-9.661084e-08
1141,1,-0.0031136402,0.0017279063,0.0009560746,-0.0020439618,1.4846313e-07,4.5047074e-08
1142,1,0.0032023273,-0.00027412197,-0.00065521523,-0.0020580506,0.00021292956,-6.6354005e-06
1143,1,0.0021918558,-0.0013259992,-0.00038371162,-0.00802671,0.0001395831,-2.1410904e-05
1144,1,0.00091771747,0.00033081102,-0.000104412036,-0.007506737,6.844053e-05,-2.5289937e-05
1145,1,-4.7141002e-05,-0.0006295738,0.00017404112,-0.01164269,1.5509073e-06,-2.3009607e-05
1146,1,-0.0012244295,0.0010784116,0.00044259912,-0.0073878793,-6.719775e-05,-1.4804649e-05
1147,1,-0.0019862344,-0.0003040802,0.00070147164,-0.0077571035,-0.000131337,-1.0077592e-05
1148,1,-0.0031275388,0.0017290596,0.0009630913,-0.0020315507,-0.00018241785,-4.4425087e-06
1149,1,0.00321196,-0.00026178415,-0.0007040853,-0.0020816897,0.00042593208,-1.8547076e-05
1150,1,0.0022029073,-0.0013213158,-0.00041117554,-0.00806429,0.0002765896,-4.31987e-05
1151,1,0.00092223176,0.00033848474,-0.00012579894,-0.0075314017,0.00013784517,-4.4656765e-05
1152,1,-3.7874743e-05,-0.0006289402,0.00015147745,-0.011700314,4.4466367e-07,-4.201265e-05
1153,1,-0.0012184829,0.0010861965,0.0004241517,-0.0074170837,-0.00012097354,-2.7010681e-05
1154,1,-0.0019819776,-0.00030804027,0.00068804936,-0.0077999546,-0.00024738305,-1.3394817e-05
1155,1,-0.0031108211,0.001740729,0.00093654596,-0.002060187,-0.00040894843,1.850764e-06
1156,1,0.0032283866,-0.00024387358,-0.0007428872,-0.0020843893,0.00061724737,-1.476178e-05
1157,1,0.002212462,-0.0013096273,-0.000460635,-0.008131723,0.00040120631,-5.4004613e-05
1158,1,0.00093572435,0.00035194922,-0.00016657326,-0.0076120575,0.0001971607,-6.130985e-05
1159,1,-2.740813e-05,-0.00062581745,0.00011920997,-0.011800077,2.1871345e-05,-5.074469e-05
1160,1,-0.0012054527,0.0010979887,0.0003916216,-0.0074996455,-0.00016101704,-2.982704e-05
1161,1,-0.0019675528,-0.00030721741,0.0006530792,-0.007881757,-0.00034731027,-1.3841308e-05
1162,1,-0.003119146,0.0017584901,0.00091407605,-0.002069313,-0.0004943809,-6.094412e-06
1163,1,0.0032506194,-0.00021772886,-0.00084756233,-0.0021466967,0.0007910905,-3.4621953e-05
1164,1,0.0022289758,-0.001295624,-0.00051390217,-0.008258864,0.00045760692,-6.1345345e-05
1165,1,0.00094447326,0.0003740908,-0.0002186504,-0.007761626,0.00024051029,-5.6167475e-05
1166,1,-1.2308457e-05,-0.0006148232,6.949647e-05,-0.012009391,3.932595e-05,-5.467407e-05
1167,1,-0.0011960194,0.0011185252,0.00034814107,-0.0076570935,-0.0001347028,-2.6238698e-05
1168,1,-0.0019613688,-0.00030371585,0.0006168851,-0.0080211805,-0.00032841513,-1.1982283e-05
1169,1,-0.0031059387,0.0017786383,0.00088450185,-0.002133515,-0.00069096533,8.695859e-06
1170,1,0.0032320027,-0.000190013,-0.00087423436,-0.0022227773,0.00063554815,3.241073e-07
1171,1,0.002210043,-0.0012537887,-0.00058107375,-0.008477385,0.00039368516,-4.8366623e-05
1172,1,0.00093128684,0.0003892979,-0.00026271836,-0.0081364075,0.00018725861,-4.880982e-05
1173,1,-3.5938767e-05,-0.00056418555,2.7625445e-05,-0.012293268,6.897919e-05,-4.352902e-05
1174,1,-0.0012110125,0.0011144466,0.00031573285,-0.008031994,-6.033971e-05,-2.4807052e-05
1175,1,-0.0019881574,-0.00024683613,0.0005924086,-0.008235042,-0.00027182527,-5.102817e-06
1176,1,-0.0031395098,0.001764506,0.00082932354,-0.0022216432,-0.00044390798,8.444745e-07
1177,1,0.0031541726,-0.00019958739,-0.0009143952,-0.0025021774,0.00043173597,-2.9647572e-05
1178,1,0.002112677,-0.0011708171,-0.0005653332,-0.008831181,6.806447e-05,2.137952e-06
1179,1,0.0008365929,0.00039507047,-0.00028573352,-0.008817959,0.000102571554,-1.9692206e-05
1180,1,-0.0001340716,-0.00046556644,3.6818175e-05,-0.01268303,3.3066553e-05,-3.7412505e-05
1181,1,-0.0012964732,0.0010848264,0.00031198387,-0.008702347,-4.688636e-05,1.8098568e-05
1182,1,-0.002088312,-0.00010755295,0.00058022427,-0.008601325,1.7476308e-05,-2.8693174e-05
1183,1,-0.003214289,0.0016812705,0.0009168613,-0.0024880874,-0.00040244983,6.426216e-06
1184,1,0.003862186,-0.0015237565,-0.0010595954,-0.0034581157,-0.00015566309,-1.3164914e-05
1185,1,0.0023478838,-0.00014732403,-0.0006852637,-0.0066775805,-0.00016502308,3.2677177e-05
1186,1,0.0010980337,-0.00074082206,-0.0003103077,-0.0118471,4.657366e-06,2.3842747e-05
1187,1,-0.0002548211,0.00073657685,1.8104565e-05,-0.009340885,-2.376377e-06,1.2003325e-05
1188,1,-0.001313588,-0.00030956342,0.00037513144,-0.011741573,2.5791789e-05,4.5014305e-05
1189,1,-0.0026581886,0.0017029494,0.00070670166,-0.006186563,0.00020241225,-2.4300818e-05
1190,1,-0.0035198266,-4.9160546e-05,0.0009715447,-0.0032568986,5.522054e-05,8.119542e-06
1191,1,0.003950984,-0.0015919822,-0.0010544315,-0.0032783234,-0.0006559168,3.501691e-05
1192,1,0.0024367822,-0.00015789938,-0.00066586403,-0.006067676,-0.0002307988,5.110906e-05
1193,1,0.0011975556,-0.0008282443,-0.0003125773,-0.011476335,-8.293304e-05,8.0967584e-05
1194,1,-0.00015539254,0.0007387793,3.5427987e-05,-0.008623049,6.9762056e-05,6.094927e-05
1195,1,-0.0012037691,-0.0004465221,0.0003650958,-0.0114113195,0.00018850724,5.0602677e-05
1196,1,-0.0025739288,0.0017809672,0.00069664884,-0.005588778,0.00029743367,1.15004395e-05
1197,1,-0.0034015486,-0.00023977816,0.0010315896,-0.0031055019,0.00075126276,-4.7173507e-06
1198,1,0.003963413,-0.0016216579,-0.0009771425,-0.0032029266,-0.00056709134,3.3797278e-05
1199,1,0.0024558962,-0.00018621336,-0.0006170404,-0.0058106068,-0.0003291164,8.761387e-05
1200,1,0.0012202081,-0.0008756324,-0.0002611717,-0.011213243,-7.557301e-05,0.000108427594
1201,1,-0.00014471043,0.0007304927,8.311487e-05,-0.008230997,0.00010372008,9.231616e-05
1202,1,-0.0011812476,-0.00051009626,0.00041243466,-0.011149051,0.00029193872,6.416166e-05
1203,1,-0.0025578842,0.0018003227,0.000726677,-0.005317161,0.0005057765,2.4992938e-05
1204,1,-0.003371645,-0.00030736587,0.0010429673,-0.0030200856,0.0006481595,1.7947264e-05
1205,1,0.0039480813,-0.0016453167,-0.0009110237,-0.0031669824,-0.00051065756,4.5328834e-05
1206,1,0.0024445204,-0.00021178012,-0.000549284,-0.0057081725,-0.00027206683,9.169295e-05
1207,1,0.0012055542,-0.0008919002,-0.00020155919,-0.011043318,-8.08052e-05,0.000111406334
1208,1,-0.0001571768,0.0007086441,0.00013421582,-0.00808007,0.000110561225,9.763212e-05
1209,1,-0.0012029209,-0.00051481155,0.00046272407,-0.010964206,0.00027936103,7.7822166e-05
1210,1,-0.0025733195,0.0017743758,0.00078136084,-0.005198049,0.00044691886,3.6609978e-05
1211,1,-0.0033672005,-0.00031252165,0.0010785727,-0.0029814125,0.00070042297,4.4553626e-06
1212,1,0.003923903,-0.0016640729,-0.0008263109,-0.0031336227,-0.00032697446,2.8243705e-05
1213,1,0.0024301414,-0.0002266892,-0.0004991726,-0.005664527,-0.0001946565,7.10353e-05
1214,1,0.0011948087,-0.00090062397,-0.0001610203,-0.010966584,-5.390083e-05,9.158481e-05
1215,1,-0.0001732435,0.0006957947,0.00017618379,-0.008007696,7.644966e-05,8.291367e-05
1216,1,-0.0012161694,-0.0005161992,0.00049822574,-0.010876331,0.00020864124,6.3906e-05
1217,1,-0.0025846725,0.0017608902,0.0008084496,-0.005142607,0.00032907192,4.072966e-05
1218,1,-0.0033878474,-0.0003072055,0.0011209111,-0.0029275604,0.0004244293,2.1342003e-05
1219,1,0.0039125197,-0.0016745324,-0.0007932944,-0.0031340593,-0.00016661407,1.8234627e-05
1220,1,0.0024222857,-0.00023819119,-0.0004647523,-0.005652107,-9.726803e-05,4.0135288e-05
1221,1,0.0011854271,-0.0009039504,-0.00013278877,-0.010924361,-2.7915357e-05,5.023607e-05
1222,1,-0.00017943971,0.0006885816,0.00019621049,-0.007988939,4.2277054e-05,4.6354868e-05
1223,1,-0.001227896,-0.0005135566,0.00051998754,-0.010825069,0.00010629886,3.928494e-05
1224,1,-0.0025906907,0.0017480486,0.0008321635,-0.005123021,0.00016768009,2.2621576e-05
1225,1,-0.003375833,-0.00030355548,0.001116912,-0.0029331106,0.00023870617,6.2513686e-06
1226,1,0.00390552,-0.0016789905,-0.0007673545,-0.0031210438,-9.5323436e-08,-1.3628815e-07
1227,1,0.0024183705,-0.00024023633,-0.0004545464,-0.005644315,-9.70502e-08,4.459566e-08
1228,1,0.0011838506,-0.0009059295,-0.00012566733,-0.010921069,-3.1079345e-08,-1.6637493e-07
1229,1,-0.00018417106,0.0006874024,0.00020616615,-0.007975166,-3.9812157e-08,-1.107412e-09
1230,1,-0.001228567,-0.0005151475,0.00052610354,-0.010821039,2.1132154e-08,-1.4030213e-07
1231,1,-0.002592813,0.0017487761,0.0008335002,-0.0051098047,4.412434e-08,9.928501e-09
1232,1,-0.0033890994,-0.00030405872,0.001135407,-0.0029063502,1.01060465e-07,-8.990712e-08
1233,1,0.0039125117,-0.0016746082,-0.00079329044,-0.0031340527,0.00016636687,-1.8368333e-05
1234,1,0.0024222692,-0.00023811532,-0.0004647641,-0.0056519858,9.7121556e-05,-4.014066e-05
1235,1,0.0011854266,-0.0009040021,-0.00013278659,-0.010924422,2.7828277e-05,-5.048331e-05
1236,1,-0.00017943858,0.00068863406,0.00019619791,-0.007988737,-4.2327192e-05,-4.6407247e-05
1237,1,-0.0012278804,-0.0005136029,0.0005199814,-0.010825142,-0.00010627178,-3.9512503e-05
1238,1,-0.0025906728,0.0017480983,0.00083215215,-0.0051228674,-0.00016758149,-2.2632576e-05
1239,1,-0.0033758013,-0.0003036222,0.0011169077,-0.0029331443,-0.00023846433,-6.3478324e-06
1240,1,0.0039238883,-0.0016642014,-0.00082633476,-0.0031336558,0.00032677804,-2.8276208e-05
1241,1,0.0024301012,-0.00022654231,-0.0004991694,-0.0056642652,0.00019451886,-7.1128256e-05
1242,1,0.0011948129,-0.0009007304,-0.00016103056,-0.010966712,5.3816853e-05,-9.170826e-05
1243,1,-0.00017324695,0.00069590035,0.00017617285,-0.008007302,-7.647347e-05,-8.3040824e-05
1244,1,-0.001216137,-0.0005162958,0.0004982074,-0.010876481,-0.00020860152,-6.4011125e-05
1245,1,-0.0025846437,0.0017609984,0.0008084324,-0.0051423064,-0.00032894034,-4.0820396e-05
1246,1,-0.0033877841,-0.00030734667,0.0011209069,-0.002927608,-0.00042422384,-2.1390959e-05
1247,1,0.003948054,-0.0016455195,-0.00091101526,-0.0031670185,0.00051047286,-4.5362598e-05
1248,1,0.0024444626,-0.00021156228,-0.0005492906,-0.005707794,0.00027194424,-9.1753565e-05
1249,1,0.0012055568,-0.0008920594,-0.00020156395,-0.0110435,8.074419e-05,-0.00011149852
1250,1,-0.00015718119,0.0007087957,0.00013420075,-0.008079509,-0.00011056659,-9.7719596e-05
1251,1,-0.0012028818,-0.00051494956,0.00046270477,-0.01096443,-0.0002793029,-7.7905876e-05
1252,1,-0.0025732806,0.0017745288,0.0007813384,-0.005197613,-0.0004467738,-3.6660058e-05
1253,1,-0.003367114,-0.00031272628,0.001078551,-0.002981518,-0.0007001484,-4.4441567e-06
1254,1,0.0039633866,-0.0016219618,-0.0009771571,-0.0032029704,0.0005669101,-3.381217e-05
1255,1,0.0024558138,-0.00018589842,-0.00061703246,-0.0058101336,0.00032902145,-8.764473e-05
1256,1,0.0012202183,-0.0008758696,-0.00026117527,-0.011213461,7.5527874e-05,-0.0001084894
1257,1,-0.00014472645,0.00073070225,8.3103274e-05,-0.008230309,-0.00010370456,-9.2361384e-05
1258,1,-0.0011812004,-0.00051027344,0.00041241432,-0.0111493,-0.00029187012,-6.421108e-05
1259,1,-0.002557848,0.001800492,0.00072665507,-0.005316674,-0.0005056091,-2.500968e-05
1260,1,-0.0033715577,-0.00030756602,0.0010429701,-0.003020163,-0.0006479214,-1.800228e-05
1261,1,0.0039509647,-0.0015924202,-0.0010543978,-0.0032783817,0.0006558051,-3.5026398e-05
1262,1,0.0024366812,-0.00015747159,-0.0006658602,-0.0060670795,0.00023071188,-5.1110193e-05
1263,1,0.0011975735,-0.00082857447,-0.0003125758,-0.011476607,8.29051e-05,-8.099473e-05
1264,1,-0.00015541734,0.0007390583,3.5421574e-05,-0.008622203,-6.9750924e-05,-6.0963557e-05
1265,1,-0.0012037227,-0.00044675483,0.00036508095,-0.0114116175,-0.00018844717,-5.0617506e-05
1266,1,-0.0025738997,0.0017811772,0.00069663627,-0.005588183,-0.00029732025,-1.15090115e-05
1267,1,-0.0034014573,-0.00024001447,0.0010315563,-0.003105625,-0.0007510667,4.7696867e-06
1268,1,0.0038621884,-0.0015242586,-0.0010596131,-0.0034581413,0.00015554899,1.31743745e-05
1269,1,0.0023477813,-0.00014685153,-0.0006852428,-0.0066769235,0.00016501307,-3.2679163e-05
1270,1,0.0010980639,-0.0007411894,-0.00031030344,-0.011847292,-4.6912637e-06,-2.3831848e-05
1271,1,-0.00025484664,0.0007368631,1.8094845e-05,-0.009339987,2.3942139e-06,-1.1996337e-05
1272,1,-0.0013135445,-0.0003097771,0.000375128,-0.011741773,-2.5779496e-05,-4.501499e-05
1273,1,-0.0026581588,0.0017031152,0.0007066775,-0.006185945,-0.00020236807,2.4332629e-05
1274,1,-0.0035197567,-4.9325998e-05,0.00097155565,-0.0032569675,-5.5109107e-05,-8.175681e-06
1275,1,0.0043635303,-0.0009883941,-0.0012123402,-0.0026975959,-0.0003525048,2.2940776e-05
1276,1,0.0027732698,-0.0010655513,-0.00077754905,-0.008974672,2.3343237e-05,1.5959578e-05
1277,1,0.0011818416,0.00014918648,-0.00035503574,-0.008711151,-2.8954872e-05,5.3379048e-05
1278,1,-0.00014008682,-0.00050229876,5.6086432e-05,-0.012787745,0.0001043252,4.2497155e-05
1279,1,-0.0016476046,0.0013240394,0.00041277445,-0.00823624,0.00012591097,-8.551544e-06
1280,1,-0.0027597982,-0.00033400583,0.0008137162,-0.008759039,4.0944724e-05,4.517352e-05
1281,1,-0.0043787765,0.0025966521,0.0012263147,-0.0021735127,0.0005345989,-2.6683658e-05
1282,1,0.0044417675,-0.0010164643,-0.001202576,-0.0024000744,-0.00042229725,3.0846513e-05
1283,1,0.002861956,-0.0011384711,-0.0007475141,-0.008590368,-0.00015650436,0.000104501356
1284,1,0.0012822372,0.00012753818,-0.00033368883,-0.008012329,8.369343e-05,0.000112271584
1285,1,-3.5526948e-05,-0.00061938475,6.400628e-05,-0.01244578,0.00021603693,0.00011931059
1286,1,-0.0015437576,0.0013511595,0.00045162288,-0.007509215,0.00035404295,5.4177846e-05
1287,1,-0.0026282119,-0.00054193125,0.00080664206,-0.00851353,0.0005261346,2.2713813e-05
1288,1,-0.004288411,0.0027456568,0.0011790104,-0.001891391,0.0005905877,5.522819e-06
1289,1,0.0044557084,-0.0010628582,-0.0011191315,-0.002324951,-0.00048311127,6.1174265e-05
1290,1,0.0028747856,-0.001174578,-0.0006826163,-0.0084074745,-0.0001551359,0.00014720445
1291,1,0.0012907975,0.000100436264,-0.00026591306,-0.0076591833,7.568803e-05,0.00017057055
1292,1,-2.5565187e-05,-0.0006770379,0.00012746887,-0.01221229,0.00029917303,0.00016061876
1293,1,-0.0015538193,0.0013599873,0.0005098477,-0.0071377335,0.00047971928,0.0001125515
1294,1,-0.0026186418,-0.0006231648,0.0008842881,-0.008312239,0.0006651242,5.157975e-05
1295,1,-0.0042622057,0.0027713543,0.0012254236,-0.0018145727,0.0009954877,-1.1440112e-05
1296,1,0.004429897,-0.001092851,-0.0010141929,-0.0022832742,-0.00034015786,5.6973033e-05
1297,1,0.0028633687,-0.0011967138,-0.0006099929,-0.008313762,-0.00015583834,0.0001537068
1298,1,0.001276856,7.715329e-05,-0.00020471629,-0.0075530917,5.2299347e-05,0.00018179677
1299,1,-4.98446e-05,-0.0006908078,0.00019385648,-0.012039258,0.00024616474,0.0001769235
1300,1,-0.0015770037,0.0013377303,0.00057200395,-0.0070299855,0.00043433713,0.00012590934
1301,1,-0.0026493648,-0.0006177976,0.0009318924,-0.008181387,0.0006040487,8.3605555e-05
1302,1,-0.0042930576,0.0027398467,0.0013111371,-0.0017385482,0.00072385074,3.4616256e-05
1303,1,0.0044107395,-0.0011159556,-0.00093787885,-0.0022871012,-0.00024027281,5.0094193e-05
1304,1,0.0028476436,-0.0012130825,-0.00054922345,-0.008274831,-0.00010611714,0.0001251035
1305,1,0.0012627699,6.3929365e-05,-0.00015505178,-0.007513636,3.1931795e-05,0.00014799347
1306,1,-6.33507e-05,-0.0006945402,0.00023235887,-0.011977982,0.00017192693,0.00014637204
1307,1,-0.00159894,0.0013252151,0.00061346253,-0.006979656,0.00030000063,0.0001170521
1308,1,-0.0026640305,-0.00061556336,0.00097624114,-0.008117341,0.00042144116,7.441727e-05
1309,1,-0.004278824,0.0027176389,0.0013063204,-0.0017554477,0.000542582,1.696327e-05
1310,1,0.004389052,-0.0011314546,-0.00087098114,-0.0022773703,-0.00011159083,2.5239393e-05
1311,1,0.0028389324,-0.0012208336,-0.0005120374,-0.008262511,-5.392291e-05,6.789207e-05
1312,1,0.0012539881,5.6103414e-05,-0.00012777733,-0.0075137727,1.6103808e-05,8.385972e-05
1313,1,-7.442418e-05,-0.0006957329,0.00025996414,-0.01194451,8.865501e-05,8.377834e-05
1314,1,-0.0016049781,0.0013172462,0.00063424377,-0.006981726,0.00015719517,6.6439105e-05
1315,1,-0.0026756986,-0.00060780597,0.0009901262,-0.008080402,0.00021474074,4.847719e-05
1316,1,-0.0042882725,0.002702378,0.00133588,-0.0017169236,0.0002557595,1.9121115e-05
