NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
2899,3.0,1.1428572,0.61538464,0.009772593,-0.12866296,0.0009088891
2900,3.0,1.7142857,0.61538464,0.0005515036,-0.12621596,-0.00064245117
2901,3.0,2.2857144,0.61538464,0.00051648327,-0.13024396,-0.00187041
2902,3.0,2.857143,0.61538464,-0.008853421,-0.12449719,-0.0033906319
2903,3.0,3.4285715,0.61538464,-0.011154397,-0.13093592,-0.004461449
2904,3.0,4.0,0.61538464,-0.024239505,-0.12279973,-0.0052215005
2905,3.0,0.0,0.0,0.023835605,-0.1288937,0.005237218
2906,3.0,0.5714286,0.0,0.0113600325,-0.12819418,0.0028879645
2907,3.0,1.1428572,0.0,0.009620218,-0.13027517,0.0011482852
2908,3.0,1.7142857,0.0,0.0009951289,-0.1280214,-0.00031019843
2909,3.0,2.2857144,0.0,0.00072835665,-0.13156928,-0.00239896
2910,3.0,2.857143,0.0,-0.007985511,-0.12633458,-0.003437807
2911,3.0,3.4285715,0.0,-0.010680083,-0.13185856,-0.005174993
2912,3.0,4.0,0.0,-0.023310874,-0.124939054,-0.0074266056
2913,3.6,0.0,8.0,0.023190875,-0.11601976,-0.0044892905
2914,3.6,0.5714286,8.0,0.017156174,-0.11796343,-0.0034705426
2915,3.6,1.1428572,8.0,0.0070326915,-0.11708311,-0.0019779599
2916,3.6,1.7142857,8.0,0.0049080946,-0.11910464,-0.00019790542
2917,3.6,2.2857144,8.0,-0.0034072106,-0.11611144,0.0007647105
2918,3.6,2.857143,8.0,-0.005899512,-0.11976187,0.0025794352
2919,3.6,3.4285715,8.0,-0.0161029,-0.11461,0.0036892004
2920,3.6,4.0,8.0,-0.022957688,-0.11883177,0.0041146744
2921,3.6,0.0,7.3846154,0.023237154,-0.114552245,-0.0043528974
2922,3.6,0.5714286,7.3846154,0.0175541,-0.1164503,-0.0027902778
2923,3.6,1.1428572,7.3846154,0.0069036097,-0.11555367,-0.0015248137
2924,3.6,1.7142857,7.3846154,0.004952798,-0.11781185,-0.00039126797
2925,3.6,2.2857144,7.3846154,-0.0039327606,-0.114552096,0.0009811205
2926,3.6,2.857143,7.3846154,-0.0061634174,-0.11873704,0.0019205103
2927,3.6,3.4285715,7.3846154,-0.016946284,-0.112985924,0.0031385631
2928,3.6,4.0,7.3846154,-0.023494784,-0.118162505,0.004648625
2929,3.6,0.0,6.769231,0.02298087,-0.113175556,-0.0031891915
2930,3.6,0.5714286,6.769231,0.01777883,-0.11531051,-0.00229657
2931,3.6,1.1428572,6.769231,0.006711834,-0.11429524,-0.0012767768
2932,3.6,1.7142857,6.769231,0.0050486685,-0.11680305,-0.00020598098
2933,3.6,2.2857144,6.769231,-0.004277525,-0.113234505,0.000688248
2934,3.6,2.857143,6.769231,-0.0063028424,-0.11794825,0.0017268752
2935,3.6,3.4285715,6.769231,-0.017394843,-0.111646086,0.0025042156
2936,3.6,4.0,6.769231,-0.023522742,-0.11727698,0.0031193169
2937,3.6,0.0,6.1538463,0.022874035,-0.1122563,-0.0026044066
2938,3.6,0.5714286,6.1538463,0.017661706,-0.114417054,-0.0017771521
2939,3.6,1.1428572,6.1538463,0.0067293826,-0.11338082,-0.0009891462
2940,3.6,1.7142857,6.1538463,0.0049573383,-0.1159087,-0.00021994709
2941,3.6,2.2857144,6.1538463,-0.0043157754,-0.1124444,0.0005681635
2942,3.6,2.857143,6.1538463,-0.0064085205,-0.11698895,0.0012431013
2943,3.6,3.4285715,6.1538463,-0.01746658,-0.11097125,0.0020081936
2944,3.6,4.0,6.1538463,-0.023622587,-0.11645372,0.0027929817
2945,3.6,0.0,5.5384617,0.022778299,-0.111624435,-0.0018386309
2946,3.6,0.5714286,5.5384617,0.017545212,-0.113689005,-0.0013258853
2947,3.6,1.1428572,5.5384617,0.006709575,-0.11280621,-0.0007783502
2948,3.6,1.7142857,5.5384617,0.0048846113,-0.11522729,-0.00021822074
2949,3.6,2.2857144,5.5384617,-0.0042975717,-0.11186177,0.00031783685
2950,3.6,2.857143,5.5384617,-0.0064845015,-0.11636781,0.00085332186
2951,3.6,3.4285715,5.5384617,-0.017409788,-0.11036467,0.0012772558
2952,3.6,4.0,5.5384617,-0.02358211,-0.11577437,0.0016753925
2953,3.6,0.0,4.923077,0.022687668,-0.111197345,-0.00123669
2954,3.6,0.5714286,4.923077,0.017454563,-0.11328425,-0.00092226657
2955,3.6,1.1428572,4.923077,0.006687163,-0.11239058,-0.0005953497
2956,3.6,1.7142857,4.923077,0.0048366934,-0.11481582,-0.00025469775
2957,3.6,2.2857144,4.923077,-0.0042981417,-0.111489885,5.8823407e-05
2958,3.6,2.857143,4.923077,-0.006494606,-0.11592443,0.0003669119
2959,3.6,3.4285715,4.923077,-0.01739533,-0.11004674,0.0007096126
2960,3.6,4.0,4.923077,-0.023580557,-0.11538087,0.0010217032
2961,3.6,0.0,4.3076925,0.02264033,-0.11099533,-0.00063961494
2962,3.6,0.5714286,4.3076925,0.017407227,-0.1130621,-0.0005325062
2963,3.6,1.1428572,4.3076925,0.006663702,-0.1122067,-0.00042585866
2964,3.6,1.7142857,4.3076925,0.004811113,-0.11460811,-0.00032540565
2965,3.6,2.2857144,4.3076925,-0.004300005,-0.1113031,-0.00020361262
2966,3.6,2.857143,4.3076925,-0.006511515,-0.11573208,-0.000104326784
2967,3.6,3.4285715,4.3076925,-0.01737903,-0.109849185,-5.505065e-05
2968,3.6,4.0,4.3076925,-0.023563297,-0.115171336,7.384429e-06
2969,3.6,0.0,3.6923077,0.022629865,-0.11099514,-6.0212573e-05
2970,3.6,0.5714286,3.6923077,0.017396409,-0.11306209,-0.00017230437
2971,3.6,1.1428572,3.6923077,0.006652931,-0.11220674,-0.00027387793
2972,3.6,1.7142857,3.6923077,0.004800292,-0.11460811,-0.00037835343
2973,3.6,2.2857144,3.6923077,-0.004310793,-0.11130313,-0.0004961393
2974,3.6,2.857143,3.6923077,-0.0065223244,-0.11573212,-0.0005985761
2975,3.6,3.4285715,3.6923077,-0.01738984,-0.10984919,-0.0006445242
2976,3.6,4.0,3.6923077,-0.023574095,-0.11517138,-0.0007096073
2977,3.6,0.0,3.0769231,0.022655187,-0.11119736,0.00053356646
2978,3.6,0.5714286,3.0769231,0.017422048,-0.1132844,0.0002200665
2979,3.6,1.1428572,3.0769231,0.0066548684,-0.11239054,-0.00010653744
2980,3.6,1.7142857,3.0769231,0.004804202,-0.11481595,-0.00044728586
2981,3.6,2.2857144,3.0769231,-0.0043304735,-0.11148991,-0.0007600889
2982,3.6,2.857143,3.0769231,-0.006527078,-0.115924545,-0.0010685241
2983,3.6,3.4285715,3.0769231,-0.017427672,-0.11004683,-0.001410369
2984,3.6,4.0,3.0769231,-0.023613097,-0.115380995,-0.0017227612
2985,3.6,0.0,2.4615386,0.022724712,-0.111624405,0.0011365133
2986,3.6,0.5714286,2.4615386,0.01749106,-0.11368917,0.00062356517
2987,3.6,1.1428572,2.4615386,0.00665578,-0.112806216,7.6233824e-05
2988,3.6,1.7142857,2.4615386,0.0048303613,-0.11522739,-0.00048343072
2989,3.6,2.2857144,2.4615386,-0.0043513468,-0.11186198,-0.0010195106
2990,3.6,2.857143,2.4615386,-0.0065387655,-0.11636776,-0.0015545515
2991,3.6,3.4285715,2.4615386,-0.017463597,-0.110365056,-0.0019784397
2992,3.6,4.0,2.4615386,-0.023636408,-0.11577423,-0.0023760733
2993,3.6,0.0,1.8461539,0.022798581,-0.112256214,0.001901548
2994,3.6,0.5714286,1.8461539,0.017585797,-0.11441738,0.0010747374
2995,3.6,1.1428572,1.8461539,0.0066540106,-0.11338077,0.00028734215
2996,3.6,1.7142857,1.8461539,0.004881482,-0.115908906,-0.00048206278
2997,3.6,2.2857144,1.8461539,-0.004391209,-0.11244458,-0.0012695485
2998,3.6,2.857143,1.8461539,-0.0064843656,-0.116988964,-0.0019446259
2999,3.6,3.4285715,1.8461539,-0.017542059,-0.11097166,-0.0027091256
3000,3.6,4.0,1.8461539,-0.023698531,-0.11645367,-0.0034938536
3001,3.6,0.0,1.2307693,0.022883654,-0.113175206,0.0024869705
3002,3.6,0.5714286,1.2307693,0.017681856,-0.1153111,0.0015942529
3003,3.6,1.1428572,1.2307693,0.006614413,-0.11429491,0.00057471637
3004,3.6,1.7142857,1.2307693,0.0049515767,-0.116803624,-0.00049579295
3005,3.6,2.2857144,1.2307693,-0.00437496,-0.11323431,-0.0013898666
3006,3.6,2.857143,1.2307693,-0.0063999817,-0.11794873,-0.0024282453
3007,3.6,3.4285715,1.2307693,-0.017492339,-0.111646,-0.0032053215
3008,3.6,4.0,1.2307693,-0.023619967,-0.11727741,-0.0038202018
3009,3.6,0.0,0.61538464,0.023118054,-0.114551835,0.003650048
3010,3.6,0.5714286,0.61538464,0.017435461,-0.116451025,0.0020879158
3011,3.6,1.1428572,0.61538464,0.00678451,-0.115553305,0.0008229539
3012,3.6,1.7142857,0.61538464,0.0048342063,-0.11781245,-0.00031071578
3013,3.6,2.2857144,0.61538464,-0.004051982,-0.11455191,-0.0016825787
3014,3.6,2.857143,0.61538464,-0.006282042,-0.1187375,-0.00262205
3015,3.6,3.4285715,0.61538464,-0.017065585,-0.11298588,-0.0038395906
3016,3.6,4.0,0.61538464,-0.023613563,-0.11816294,-0.0053493297
3017,3.6,0.0,0.0,0.023050496,-0.116019376,0.0037871748
3018,3.6,0.5714286,0.0,0.01701598,-0.117964126,0.0027681666
3019,3.6,1.1428572,0.0,0.0068920758,-0.11708273,0.0012759578
3020,3.6,1.7142857,0.0,0.0047677583,-0.11910518,-0.00050391024
3021,3.6,2.2857144,0.0,-0.0035479013,-0.116111375,-0.0014663518
3022,3.6,2.857143,0.0,-0.006039923,-0.11976209,-0.0032808678
3023,3.6,3.4285715,0.0,-0.016243739,-0.114610195,-0.0043902984
3024,3.6,4.0,0.0,-0.023098156,-0.11883196,-0.0048157736
3025,4.2,0.0,8.0,0.028752282,-0.104922496,-0.0047142305
3026,4.2,0.5714286,8.0,0.015789833,-0.10481962,-0.0029389025
3027,4.2,1.1428572,8.0,0.01079782,-0.10586655,-0.0015780749
3028,4.2,1.7142857,8.0,0.002068576,-0.10467506,-0.00065847737
3029,4.2,2.2857144,8.0,-0.0012623082,-0.106741965,0.0009814857
3030,4.2,2.857143,8.0,-0.009963241,-0.10341998,0.0017360506
3031,4.2,3.4285715,8.0,-0.015500355,-0.106708296,0.0029824066
3032,4.2,4.0,8.0,-0.028112117,-0.10260796,0.0048219487
3033,4.2,0.0,7.3846154,0.029225683,-0.10348793,-0.0033812134
3034,4.2,0.5714286,7.3846154,0.015986364,-0.10356934,-0.0025357066
3035,4.2,1.1428572,7.3846154,0.011073252,-0.10465097,-0.0014681448
3036,4.2,1.7142857,7.3846154,0.001901491,-0.10337395,-0.00029696387
3037,4.2,2.2857144,7.3846154,-0.0013063361,-0.10574023,0.0005416169
3038,4.2,2.857143,7.3846154,-0.010502578,-0.10209374,0.0017033506
3039,4.2,3.4285715,7.3846154,-0.015880601,-0.105914,0.0025171586
3040,4.2,4.0,7.3846154,-0.028716829,-0.10118281,0.0029824774
3041,4.2,0.0,6.769231,0.02933899,-0.102573216,-0.00300902
3042,4.2,0.5714286,6.769231,0.015881132,-0.102474324,-0.0020243616
3043,4.2,1.1428572,6.769231,0.01127046,-0.103702,-0.0011354228
3044,4.2,1.7142857,6.769231,0.0017051399,-0.10228996,-0.00033889036
3045,4.2,2.2857144,6.769231,-0.0013306005,-0.10496886,0.0005735055
3046,4.2,2.857143,6.769231,-0.010849607,-0.10096011,0.0012508571
3047,4.2,3.4285715,6.769231,-0.016039409,-0.10525707,0.0021065972
3048,4.2,4.0,6.769231,-0.029080693,-0.10020596,0.003082263
3049,4.2,0.0,6.1538463,0.02915095,-0.10172942,-0.0022142164
3050,4.2,0.5714286,6.1538463,0.015857227,-0.10164205,-0.0015957645
3051,4.2,1.1428572,6.1538463,0.011194192,-0.10294957,-0.0009303241
3052,4.2,1.7142857,6.1538463,0.0016785141,-0.10154301,-0.00024998066
3053,4.2,2.2857144,6.1538463,-0.0014245019,-0.10418148,0.00035154962
3054,4.2,2.857143,6.1538463,-0.010949222,-0.10032634,0.0010202464
3055,4.2,3.4285715,6.1538463,-0.016136736,-0.104447536,0.001519356
3056,4.2,4.0,6.1538463,-0.029027127,-0.09952335,0.0019478521
3057,4.2,0.0,5.5384617,0.028959459,-0.10109708,-0.0016742646
3058,4.2,0.5714286,5.5384617,0.015791912,-0.10114606,-0.0012079495
3059,4.2,1.1428572,5.5384617,0.011098732,-0.10231756,-0.0007306111
3060,4.2,1.7142857,5.5384617,0.0016756202,-0.10104407,-0.00026660695
3061,4.2,2.2857144,5.5384617,-0.0015138846,-0.10360486,0.00019694922
3062,4.2,2.857143,5.5384617,-0.010923502,-0.099811144,0.00060574367
3063,4.2,3.4285715,5.5384617,-0.016196163,-0.10391827,0.0010886966
3064,4.2,4.0,5.5384617,-0.028986095,-0.09908029,0.0015657515
3065,4.2,0.0,4.923077,0.028821832,-0.10070613,-0.0011243138
3066,4.2,0.5714286,4.923077,0.015736198,-0.10075326,-0.00084678584
3067,4.2,1.1428572,4.923077,0.011031374,-0.10196161,-0.0005687669
3068,4.2,1.7142857,4.923077,0.0016529986,-0.100691594,-0.0002957644
3069,4.2,2.2857144,4.923077,-0.0015426433,-0.10322995,-1.9370858e-05
3070,4.2,2.857143,4.923077,-0.010932259,-0.09950143,0.00025069757
3071,4.2,3.4285715,4.923077,-0.016196068,-0.10352073,0.0004438524
3072,4.2,4.0,4.923077,-0.028906124,-0.09874911,0.00063218654
3073,4.2,0.0,4.3076925,0.02875274,-0.100508764,-0.00060472847
3074,4.2,0.5714286,4.3076925,0.015695019,-0.10058968,-0.00052800775
3075,4.2,1.1428572,4.3076925,0.010992362,-0.101766504,-0.00043216982
3076,4.2,1.7142857,4.3076925,0.0016393604,-0.10052652,-0.00033127682
3077,4.2,2.2857144,4.3076925,-0.0015688943,-0.10304855,-0.0002501796
3078,4.2,2.857143,4.3076925,-0.010926812,-0.09933038,-0.00016580448
3079,4.2,3.4285715,4.3076925,-0.016205868,-0.10335487,-3.135554e-05
3080,4.2,4.0,4.3076925,-0.028896442,-0.09859965,8.4679945e-05
3081,4.2,0.0,3.6923077,0.028741697,-0.10050892,-0.000121027464
3082,4.2,0.5714286,3.6923077,0.01568423,-0.100589715,-0.00019350904
3083,4.2,1.1428572,3.6923077,0.010981554,-0.10176649,-0.00029266524
3084,4.2,1.7142857,3.6923077,0.0016285653,-0.10052655,-0.00038999374
3085,4.2,2.2857144,3.6923077,-0.0015796984,-0.10304856,-0.00047387698
3086,4.2,2.857143,3.6923077,-0.010937616,-0.099330395,-0.00055522786
3087,4.2,3.4285715,3.6923077,-0.016216666,-0.103354916,-0.00069199514
3088,4.2,4.0,3.6923077,-0.028907271,-0.09859966,-0.000805199
3089,4.2,0.0,3.0769231,0.028789585,-0.100706235,0.00040079103
3090,4.2,0.5714286,3.0769231,0.015703915,-0.10075314,0.00012345423
3091,4.2,1.1428572,3.0769231,0.0109989075,-0.10196178,-0.00015453073
3092,4.2,1.7142857,3.0769231,0.0016206458,-0.10069155,-0.0004268463
3093,4.2,2.2857144,3.0769231,-0.0015750985,-0.10323007,-0.0007035236
3094,4.2,2.857143,3.0769231,-0.010964631,-0.09950145,-0.00097278075
3095,4.2,3.4285715,3.0769231,-0.016228542,-0.10352081,-0.0011662421
3096,4.2,4.0,3.0769231,-0.028938541,-0.09874911,-0.0013536717
3097,4.2,0.0,2.4615386,0.028905151,-0.10109726,0.0009502034
3098,4.2,0.5714286,2.4615386,0.015738055,-0.10114601,0.0004845446
3099,4.2,1.1428572,2.4615386,0.011044558,-0.10231772,7.5898693e-06
3100,4.2,1.7142857,2.4615386,0.0016217884,-0.10104411,-0.0004563669
3101,4.2,2.2857144,2.4615386,-0.0015680997,-0.103604905,-0.0009194803
3102,4.2,2.857143,2.4615386,-0.010977339,-0.09981135,-0.0013282154
3103,4.2,3.4285715,2.4615386,-0.0162504,-0.103918195,-0.0018107075
3104,4.2,4.0,2.4615386,-0.029040022,-0.09908053,-0.0022875776
3105,4.2,0.0,1.8461539,0.029075343,-0.101729736,0.0014906679
3106,4.2,0.5714286,1.8461539,0.015781848,-0.10164185,0.0008724742
3107,4.2,1.1428572,1.8461539,0.01111841,-0.10294988,0.00020702992
3108,4.2,1.7142857,1.8461539,0.0016030212,-0.101542965,-0.00047272994
3109,4.2,2.2857144,1.8461539,-0.0015002746,-0.10418163,-0.0010743388
3110,4.2,2.857143,1.8461539,-0.011024763,-0.10032651,-0.0017425169
3111,4.2,3.4285715,1.8461539,-0.016212543,-0.10444752,-0.002241587
3112,4.2,4.0,1.8461539,-0.029102778,-0.09952355,-0.0026695507
3113,4.2,0.0,1.2307693,0.029241888,-0.1025739,0.0022849338
3114,4.2,0.5714286,1.2307693,0.015783675,-0.102473885,0.001300986
3115,4.2,1.1428572,1.2307693,0.01117344,-0.103702635,0.00041232974
3116,4.2,1.7142857,1.2307693,0.0016076888,-0.10228961,-0.0003840198
3117,4.2,2.2857144,1.2307693,-0.0014276839,-0.104969375,-0.0012961489
3118,4.2,2.857143,1.2307693,-0.010947094,-0.10095992,-0.0019732707
3119,4.2,3.4285715,1.2307693,-0.016136555,-0.105257474,-0.0028287352
3120,4.2,4.0,1.2307693,-0.0291783,-0.1002058,-0.0038039081
3121,4.2,0.0,0.61538464,0.029107304,-0.1034887,0.0026577085
3122,4.2,0.5714286,0.61538464,0.015867319,-0.10356874,0.0018123758
3123,4.2,1.1428572,0.61538464,0.01095472,-0.10465171,0.0007448886
3124,4.2,1.7142857,0.61538464,0.0017822766,-0.10337354,-0.00042578927
3125,4.2,2.2857144,0.61538464,-0.0014248833,-0.10574078,-0.0012644085
3126,4.2,2.857143,0.61538464,-0.010621881,-0.10209353,-0.0024256753
3127,4.2,3.4285715,0.61538464,-0.015999231,-0.10591439,-0.0032393662
3128,4.2,4.0,0.61538464,-0.028836248,-0.10118264,-0.0037043488
3129,4.2,0.0,0.0,0.028612094,-0.104923375,0.003990008
3130,4.2,0.5714286,0.0,0.015649086,-0.104818955,0.002215654
3131,4.2,1.1428572,0.0,0.010657691,-0.10586737,0.00085493893
3132,4.2,1.7142857,0.0,0.0019277843,-0.10467462,-6.441262e-05
3133,4.2,2.2857144,0.0,-0.0014025194,-0.10674245,-0.0017041597
3134,4.2,2.857143,0.0,-0.010104134,-0.1034199,-0.0024584797
3135,4.2,3.4285715,0.0,-0.015640633,-0.10670854,-0.00370464
3136,4.2,4.0,0.0,-0.028253209,-0.1026079,-0.005543461
3137,4.8,0.0,8.0,0.028455729,-0.09137333,-0.0032071085
3138,4.8,0.5714286,8.0,0.019432034,-0.09185622,-0.0024812878
3139,4.8,1.1428572,8.0,0.009251318,-0.09220122,-0.0015244809
3140,4.8,1.7142857,8.0,0.0041762814,-0.09287917,-0.00016816657
3141,4.8,2.2857144,8.0,-0.0039167255,-0.09133438,0.0004512627
3142,4.8,2.857143,8.0,-0.009219314,-0.09341833,0.0017003451
3143,4.8,3.4285715,8.0,-0.019103382,-0.09026263,0.0025282078
3144,4.8,4.0,8.0,-0.02854227,-0.092741676,0.0026803943
3145,4.8,0.0,7.3846154,0.028794909,-0.090457246,-0.003166435
3146,4.8,0.5714286,7.3846154,0.01992564,-0.09070496,-0.002044985
3147,4.8,1.1428572,7.3846154,0.009409198,-0.091155864,-0.001125634
3148,4.8,1.7142857,7.3846154,0.004382305,-0.09195053,-0.00036072131
3149,4.8,2.2857144,7.3846154,-0.004149266,-0.0902732,0.000613927
3150,4.8,2.857143,7.3846154,-0.009356289,-0.09267519,0.0012458351
3151,4.8,3.4285715,7.3846154,-0.019648528,-0.08920049,0.002087321
3152,4.8,4.0,7.3846154,-0.028964808,-0.09216817,0.0032290944
3153,4.8,0.0,6.769231,0.028633159,-0.08942007,-0.002326463
3154,4.8,0.5714286,6.769231,0.02017192,-0.08987065,-0.0016736854
3155,4.8,1.1428572,6.769231,0.0093624,-0.09028768,-0.00095886143
3156,4.8,1.7142857,6.769231,0.0044579427,-0.09123246,-0.0002154336
3157,4.8,2.2857144,6.769231,-0.0043437886,-0.08936132,0.00038323674
3158,4.8,2.857143,6.769231,-0.009483295,-0.09210414,0.0011159283
3159,4.8,3.4285715,6.769231,-0.019975599,-0.08829367,0.0016415833
3160,4.8,4.0,6.769231,-0.028934447,-0.09155433,0.0019974872
3161,4.8,0.0,6.1538463,0.028522998,-0.0887659,-0.0018935348
3162,4.8,0.5714286,6.1538463,0.020056205,-0.08925359,-0.0013166114
3163,4.8,1.1428572,6.1538463,0.009333873,-0.08960764,-0.0007624652
3164,4.8,1.7142857,6.1538463,0.0043998696,-0.09059902,-0.00023647345
3165,4.8,2.2857144,6.1538463,-0.0044386964,-0.088785395,0.00031150584
3166,4.8,2.857143,6.1538463,-0.00957645,-0.091443524,0.0007507777
3167,4.8,3.4285715,6.1538463,-0.02005382,-0.08778028,0.0013052236
3168,4.8,4.0,6.1538463,-0.029015316,-0.09097565,0.0019185591
3169,4.8,0.0,5.5384617,0.028354907,-0.088305436,-0.0014027327
3170,4.8,0.5714286,5.5384617,0.019932425,-0.08868057,-0.0010113412
3171,4.8,1.1428572,5.5384617,0.00930395,-0.08920258,-0.00062169036
3172,4.8,1.7142857,5.5384617,0.004297061,-0.09008437,-0.00024377363
3173,4.8,2.2857144,5.5384617,-0.004432475,-0.0883628,0.000117790114
3174,4.8,2.857143,5.5384617,-0.00967028,-0.0909735,0.00049475336
3175,4.8,3.4285715,5.5384617,-0.02003171,-0.08735158,0.0007729594
3176,4.8,4.0,5.5384617,-0.028961694,-0.090483464,0.0010178823
3177,4.8,0.0,4.923077,0.02826207,-0.087983124,-0.0009664194
3178,4.8,0.5714286,4.923077,0.019827599,-0.08838393,-0.00074607733
3179,4.8,1.1428572,4.923077,0.009257949,-0.08887945,-0.00051663583
3180,4.8,1.7142857,4.923077,0.004254648,-0.08977289,-0.00028106017
3181,4.8,2.2857144,4.923077,-0.0044613406,-0.088077724,-6.600504e-05
3182,4.8,2.857143,4.923077,-0.009686014,-0.090643056,0.0001344117
3183,4.8,3.4285715,4.923077,-0.02002116,-0.08709598,0.0003940234
3184,4.8,4.0,4.923077,-0.028965592,-0.090187944,0.0006588213
3185,4.8,0.0,4.3076925,0.028186675,-0.087827586,-0.00058073935
3186,4.8,0.5714286,4.3076925,0.019776376,-0.08820464,-0.00048939226
3187,4.8,1.1428572,4.3076925,0.0092305895,-0.088739775,-0.00041217558
3188,4.8,1.7142857,4.3076925,0.0042175828,-0.08960977,-0.0003472916
3189,4.8,2.2857144,4.3076925,-0.004467111,-0.08793316,-0.00026479835
3190,4.8,2.857143,4.3076925,-0.009709277,-0.09049114,-0.00019016115
3191,4.8,3.4285715,4.3076925,-0.02001421,-0.08694737,-0.00017155123
3192,4.8,4.0,4.3076925,-0.028939066,-0.09002837,-0.0001548183
3193,4.8,0.0,3.6923077,0.0281761,-0.08782747,-0.00016264035
3194,4.8,0.5714286,3.6923077,0.019765599,-0.08820464,-0.0002565375
3195,4.8,1.1428572,3.6923077,0.009219784,-0.08873979,-0.00033070444
3196,4.8,1.7142857,3.6923077,0.004206788,-0.08960979,-0.0003978957
3197,4.8,2.2857144,3.6923077,-0.0044779256,-0.08793317,-0.0004777241
3198,4.8,2.857143,3.6923077,-0.009720071,-0.09049115,-0.0005543494
3199,4.8,3.4285715,3.6923077,-0.02002504,-0.08694736,-0.00057051296
3200,4.8,4.0,3.6923077,-0.028949885,-0.09002839,-0.00058896706
3201,4.8,0.0,3.0769231,0.028229553,-0.08798302,0.00022148578
3202,4.8,0.5714286,3.0769231,0.019795138,-0.08838417,1.4218397e-06
3203,4.8,1.1428572,3.0769231,0.009225591,-0.088879324,-0.00022736503
3204,4.8,1.7142857,3.0769231,0.004222211,-0.08977303,-0.00046313214
3205,4.8,2.2857144,3.0769231,-0.0044937334,-0.08807769,-0.0006774221
3206,4.8,2.857143,3.0769231,-0.009718451,-0.09064314,-0.00087810017
3207,4.8,3.4285715,3.0769231,-0.020053579,-0.08709598,-0.0011368674
3208,4.8,4.0,3.0769231,-0.028998058,-0.090188034,-0.0014018199
3209,4.8,0.0,2.4615386,0.028301252,-0.088305295,0.0006580491
3210,4.8,0.5714286,2.4615386,0.019878337,-0.08868075,0.00026684566
3211,4.8,1.1428572,2.4615386,0.009250068,-0.0892025,-0.00012261052
3212,4.8,1.7142857,2.4615386,0.004242904,-0.09008449,-0.00050008914
3213,4.8,2.2857144,2.4615386,-0.0044863634,-0.08836284,-0.00086156983
3214,4.8,2.857143,2.4615386,-0.009724462,-0.09097348,-0.0012381047
3215,4.8,3.4285715,2.4615386,-0.020085646,-0.08735173,-0.0015161593
3216,4.8,4.0,2.4615386,-0.029015943,-0.09048342,-0.0017605791
3217,4.8,0.0,1.8461539,0.028447395,-0.08876565,0.001148491
3218,4.8,0.5714286,1.8461539,0.019980472,-0.08925404,0.00057199533
3219,4.8,1.1428572,1.8461539,0.009258345,-0.089607395,1.8377666e-05
3220,4.8,1.7142857,1.8461539,0.0043241647,-0.0905993,-0.0005076088
3221,4.8,2.2857144,1.8461539,-0.004514291,-0.088785365,-0.0010551047
3222,4.8,2.857143,1.8461539,-0.009652168,-0.091443606,-0.001494308
3223,4.8,3.4285715,1.8461539,-0.020129483,-0.08778039,-0.0020482661
3224,4.8,4.0,1.8461539,-0.0290911,-0.09097569,-0.0026613416
3225,4.8,0.0,1.2307693,0.02853592,-0.08941941,0.0015818335
3226,4.8,0.5714286,1.2307693,0.020074982,-0.08987138,0.00092915114
3227,4.8,1.1428572,1.2307693,0.009264932,-0.09028714,0.00021461019
