ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
2800,1,-0.0012690661,4.934451e-05,0.0005444008,0.0025661702,0.0003157527,5.374343e-05
2801,1,0.0018526926,-0.0027445925,2.909954e-05,0.003521374,-0.0016682055,6.631698e-06
2802,1,0.00084472133,0.0006290102,0.00011349322,0.005328755,-0.0011314987,4.615271e-05
2803,1,0.00048329856,-0.0012963131,0.00023650212,0.011431691,-0.0007635928,0.00011803319
2804,1,8.711739e-05,-0.0001463281,0.0003104992,0.008509859,-0.0004887339,0.00017382503
2805,1,-0.0006265076,-0.0006414734,0.0003751946,0.009240076,-0.00022401808,0.0001744496
2806,1,-0.0010730183,0.0005081466,0.00043287504,0.0058377413,5.4426793e-05,0.00014726378
2807,1,-0.0012683655,6.3031555e-05,0.0004654104,0.0026055353,0.00028217284,5.6319088e-05
2808,1,0.0019490373,-0.0026403803,-0.00034564242,0.0037272826,-0.0015170104,-0.00010753938
2809,1,0.0009452148,0.0006148554,1.845252e-05,0.0056838067,-0.001217263,-9.541393e-05
2810,1,0.00054023816,-0.0012982152,0.00016807906,0.011708385,-0.000927065,4.3768745e-05
2811,1,0.000104739185,-0.00015391235,0.00028304599,0.008819873,-0.0006093046,0.00012084141
2812,1,-0.0006246974,-0.0006155176,0.00035046076,0.009509598,-0.00032001676,0.00015732947
2813,1,-0.0010835938,0.0005159059,0.00038925576,0.006049005,-7.638055e-05,0.00011304934
2814,1,-0.0012693283,9.875621e-05,0.00045299905,0.0026675062,0.00036139405,5.0910607e-05
2815,1,0.0018127649,-0.002401381,-0.00026143008,0.0038151606,-0.00044668798,7.639694e-05
2816,1,0.00086151925,0.0006792891,-0.00022351008,0.0064784097,-0.00045462177,-0.00010181787
2817,1,0.0005116756,-0.001205047,0.000105729596,0.012296813,-0.00051468867,-5.955071e-05
2818,1,8.1411315e-05,-0.00014851351,0.00024243038,0.009542825,-0.00030866294,9.733976e-05
2819,1,-0.0006551567,-0.0005495609,0.00032374615,0.010040717,-0.00020989844,1.3983189e-05
2820,1,-0.0011229899,0.0004920395,0.00040829077,0.0065925047,-2.4237841e-05,7.491691e-05
2821,1,-0.0013122397,0.00017782502,0.00032930865,0.0029037504,9.800297e-05,2.5291612e-05
2822,1,0.0008507258,0.0021604102,-0.00035843346,0.0023314988,0.0013656934,0.00031285113
2823,1,0.00058829377,-0.0022863315,0.0004843916,0.012725613,0.0011850115,7.25487e-05
2824,1,0.0010505249,-0.0016128011,0.00048021565,0.009519883,0.00062823837,-0.0002180065
2825,1,5.7275156e-05,-0.0015180259,0.0004512786,0.009999757,0.00037951992,-8.379297e-05
2826,1,-0.00030951094,-0.00036816136,0.00042970097,0.00823985,0.00018550546,-0.0001547665
2827,1,-0.0008078649,-0.0003740926,0.00035022094,0.0061054286,9.337935e-05,-6.829375e-05
2828,1,-0.0008166478,0.0002547337,0.0003321791,0.0024781518,-0.00013872393,-2.6435098e-05
2829,1,0.0008074426,0.0020641536,0.0005432224,0.0015662967,0.0026388085,2.2554548e-05
2830,1,0.0004973459,-0.0023465373,0.00050601846,0.012043016,0.0016765561,-9.9524405e-05
2831,1,0.0009498973,-0.0016129953,0.0005382818,0.0087643685,0.0010860387,-0.00031608072
2832,1,-5.107082e-06,-0.0015331656,0.0004589809,0.009440403,0.00063283794,-0.00033246493
2833,1,-0.00033588117,-0.00032911662,0.0004220068,0.0076923836,0.00034308052,-0.00025866262
2834,1,-0.0007962025,-0.0004162084,0.00038570288,0.005663026,5.5446577e-05,-0.00021228826
2835,1,-0.0007969554,0.0002664099,0.00029139404,0.0022681504,-0.00023204647,-7.647549e-05
2836,1,0.0005718457,0.0021346891,0.00056769734,0.0015566613,0.0014286456,-0.00013533398
2837,1,0.00040027985,-0.0022854584,0.0005265017,0.012005224,0.001118765,-0.00026569047
2838,1,0.00092441926,-0.0015856453,0.00048319992,0.008593231,0.00075772713,-0.0003018479
2839,1,-2.1096514e-05,-0.0015585013,0.0004579861,0.0092194695,0.00046856888,-0.00033954481
2840,1,-0.00033431448,-0.00032487014,0.00042076697,0.0074602957,0.00021894429,-0.00030636057
2841,1,-0.00079063396,-0.0004481451,0.00040068687,0.005498502,-9.234016e-06,-0.0002212862
2842,1,-0.00079849013,0.00024110264,0.00039797497,0.0022119437,-0.00029970394,-9.204951e-05
2843,1,0.00072473625,0.002184781,0.00037859968,0.0015278659,0.0010372129,-3.5504454e-05
2844,1,0.00042464293,-0.0022757896,0.00043483463,0.0119284345,0.00077092665,-0.00016549155
2845,1,0.0009222501,-0.0015687286,0.00043910544,0.008506522,0.0005451331,-0.0002584243
2846,1,-1.9016454e-05,-0.0015520047,0.0004301429,0.009105267,0.00032562588,-0.00027157716
2847,1,-0.00033585133,-0.00034796415,0.00042993468,0.007354979,0.0001312859,-0.00025760784
2848,1,-0.0007924422,-0.00045356565,0.00043275577,0.0054206066,-6.185794e-05,-0.00019814471
2849,1,-0.0008170496,0.00020184956,0.00044899236,0.0021840502,-0.0002102092,-7.718134e-05
2850,1,0.00064587034,0.0022099158,0.0003424023,0.0014851998,0.00064091507,-6.0069902e-05
2851,1,0.00042376172,-0.0022263362,0.0003657507,0.01186754,0.00046752897,-0.0001187868
2852,1,0.0009237511,-0.0015620792,0.00039780352,0.008467331,0.00032554436,-0.00015971251
2853,1,-2.2709986e-05,-0.0015443737,0.00041524883,0.009043056,0.00019266961,-0.00019105081
2854,1,-0.00033747315,-0.00035373482,0.00043102464,0.007310242,6.6215085e-05,-0.00017916452
2855,1,-0.00080234103,-0.0004661297,0.0004599944,0.0053792,-5.4263113e-05,-0.00014038273
2856,1,-0.00081991055,0.00018122024,0.0005106936,0.0021752072,-0.00019547652,-5.6177523e-05
2857,1,0.0007286157,0.00223018,0.00024297604,0.0015032849,0.00029636014,-1.3700579e-05
2858,1,0.0004312049,-0.002216944,0.00032666346,0.011836763,0.00022567126,-5.5082608e-05
2859,1,0.0009244549,-0.0015445038,0.00036721354,0.008435318,0.00015696166,-8.3111554e-05
2860,1,-2.1465881e-05,-0.0015401007,0.0004021185,0.009017442,9.0137895e-05,-9.2692564e-05
2861,1,-0.00034163968,-0.0003577748,0.0004345,0.0072836657,2.6484013e-05,-9.24511e-05
2862,1,-0.00080413604,-0.0004677189,0.00047463167,0.005366562,-3.7056983e-05,-7.0991686e-05
2863,1,-0.0008372913,0.0001627396,0.0005429602,0.002168931,-8.3707986e-05,-2.8321858e-05
2864,1,0.00067013066,0.0022338498,0.00026212708,0.0014715397,-4.181575e-08,1.4215404e-07
2865,1,0.00043353904,-0.0022017448,0.0003081447,0.011823005,-7.588626e-08,-7.4538875e-08
2866,1,0.0009251974,-0.0015460363,0.00036086756,0.00843366,1.73618e-09,1.3978267e-07
2867,1,-2.3089146e-05,-0.0015355097,0.00039739028,0.009004109,-8.057617e-09,-8.121762e-08
2868,1,-0.0003411681,-0.0003577411,0.00043383648,0.007280662,2.4210989e-08,1.05940195e-07
2869,1,-0.0008091818,-0.0004720013,0.00048243147,0.0053588175,2.6719585e-08,-8.05073e-08
2870,1,-0.0008298637,0.00016127595,0.0005535192,0.0021698002,5.302432e-08,9.0004036e-08
2871,1,0.0007286323,0.0022300652,0.00024295683,0.0015032965,-0.00029654795,1.3784106e-05
2872,1,0.00043119965,-0.002216824,0.00032665845,0.011836599,-0.00022577202,5.5047985e-05
2873,1,0.00092444173,-0.0015445077,0.00036720707,0.008435442,-0.00015696774,8.329147e-05
2874,1,-2.1465567e-05,-0.0015400721,0.00040212474,0.009017441,-9.0146474e-05,9.260161e-05
2875,1,-0.00034164867,-0.00035778127,0.00043450354,0.0072837216,-2.6438489e-05,9.2599446e-05
2876,1,-0.0008041406,-0.00046771494,0.00047463801,0.005366584,3.7113972e-05,7.0895854e-05
2877,1,-0.0008373011,0.0001627537,0.00054296665,0.0021689457,8.383616e-05,2.8434251e-05
2878,1,0.0006459178,0.0022096795,0.00034240115,0.0014852509,-0.0006410338,6.0093556e-05
2879,1,0.00042374386,-0.0022261008,0.00036573122,0.011867268,-0.00046761776,0.000118835495
2880,1,0.0009237294,-0.0015620984,0.0003978037,0.008467577,-0.00032556627,0.0001597474
2881,1,-2.2710328e-05,-0.0015443164,0.00041526053,0.009043035,-0.00019265474,0.00019108962
2882,1,-0.00033748933,-0.00035375456,0.0004310335,0.0073103835,-6.618298e-05,0.00017919706
2883,1,-0.00080235,-0.00046611173,0.0004600057,0.005379216,5.432985e-05,0.00014040868
2884,1,-0.0008199289,0.00018123537,0.00051070086,0.0021752436,0.0001955841,5.619059e-05
2885,1,0.0007247833,0.00218455,0.00037851505,0.0015277982,-0.0010373419,3.5482222e-05
2886,1,0.00042462317,-0.002275494,0.00043483073,0.0119281225,-0.0007710292,0.00016552937
2887,1,0.000922219,-0.0015687546,0.0004391197,0.008506869,-0.0005451253,0.000258477
2888,1,-1.9018093e-05,-0.0015519197,0.00043015374,0.00910526,-0.0003256309,0.0002716204
2889,1,-0.0003358705,-0.00034799974,0.0004299533,0.0073551685,-0.0001312497,0.00025766066
2890,1,-0.0007924569,-0.0004535234,0.0004327628,0.005420641,6.192509e-05,0.00019818275
2891,1,-0.00081707106,0.00020185765,0.00044900808,0.002184092,0.00021033482,7.718396e-05
2892,1,0.0005719752,0.0021341583,0.00056765234,0.0015567899,-0.0014288785,0.00013528457
2893,1,0.00040023436,-0.0022849576,0.0005264783,0.012004666,-0.0011188553,0.00026580645
2894,1,0.00092437357,-0.0015856965,0.0004832115,0.00859377,-0.0007577721,0.00030192183
2895,1,-2.1086895e-05,-0.0015583903,0.00045800552,0.009219407,-0.0004685864,0.0003396388
2896,1,-0.0003343482,-0.00032487107,0.00042076668,0.007460548,-0.00021890967,0.00030642652
2897,1,-0.00079064025,-0.0004481269,0.00040069912,0.0054985415,9.298967e-06,0.00022132156
2898,1,-0.0007985243,0.0002411693,0.00039797337,0.002212005,0.00029980202,9.206981e-05
2899,1,0.0008075924,0.0020638283,0.0005428823,0.0015660563,-0.0026386243,-2.2444317e-05
2900,1,0.00049730163,-0.0023459273,0.00050598435,0.012042374,-0.0016767686,9.961064e-05
2901,1,0.0009498534,-0.0016129977,0.0005382621,0.008764898,-0.0010860901,0.0003162555
2902,1,-5.1012153e-06,-0.0015329777,0.00045895617,0.009440342,-0.00063285406,0.00033256444
2903,1,-0.00033591347,-0.00032910274,0.00042200266,0.0076926816,-0.00034306088,0.00025871184
2904,1,-0.00079620734,-0.00041618798,0.00038569712,0.0056630764,-5.5398454e-05,0.00021232267
2905,1,-0.00079699396,0.00026650692,0.0002914155,0.0022682245,0.00023214411,7.647395e-05
2906,1,0.0008508755,0.002159356,-0.000358379,0.0023315642,-0.0013653946,-0.000313088
2907,1,0.00058827037,-0.0022852633,0.00048412068,0.012724103,-0.0011850826,-7.2472976e-05
2908,1,0.0010503965,-0.0016127331,0.00048015613,0.009520678,-0.00062828674,0.00021813918
2909,1,5.731606e-05,-0.0015177638,0.00045121656,0.0099996375,-0.0003795078,8.3793384e-05
2910,1,-0.0003095707,-0.00036814195,0.00042968092,0.008240204,-0.0001855092,0.00015481017
2911,1,-0.00080785574,-0.00037406225,0.0003502212,0.006105535,-9.335458e-05,6.828521e-05
2912,1,-0.00081668695,0.0002548694,0.0003321476,0.002478233,0.00013876118,2.6442189e-05
2913,1,0.0005392918,-0.006881664,0.0021884195,0.012147537,0.002659193,-0.0004469094
2914,1,0.0017058146,-0.004556394,0.0013230783,0.008713864,0.0008492649,-0.00056324527
2915,1,0.00093930814,-0.0033835804,0.000881384,0.0076984763,0.00044542845,-0.00029147137
2916,1,0.00040488195,-0.0017152881,0.00066530035,0.007964956,0.0002469912,-0.0002518945
2917,1,-0.00014305097,-0.0013095216,0.0004875186,0.0062532453,0.00013244197,-0.00016344871
2918,1,-0.0005510067,-8.576562e-05,0.00036416147,0.005204549,2.1982885e-05,-0.00012544186
2919,1,-0.00035067624,-0.00020673922,0.00014168369,0.0016847405,-0.00012888497,-5.4915403e-05
2920,1,9.272187e-05,-0.0069929794,0.0016377638,0.012112526,0.0020656618,-0.00037653116
2921,1,0.0013363055,-0.004540591,0.0012296397,0.00798915,0.0013954915,-0.0008110099
2922,1,0.00070677494,-0.0033411772,0.0008236519,0.0072510713,0.000691001,-0.0006656177
2923,1,0.0002598315,-0.0016359105,0.00062480144,0.0074917804,0.0004210309,-0.00047841365
2924,1,-0.0002122216,-0.0013014051,0.00047966233,0.005884709,0.00020115144,-0.00040045386
2925,1,-0.0005689375,-4.921571e-05,0.00034960077,0.004872325,2.8920245e-05,-0.00026299767
2926,1,-0.00034995947,-0.00025391282,0.0002421304,0.0015163776,-0.0002504007,-0.0001063884
2927,1,0.00027158647,-0.0067546167,0.0009941232,0.012381243,0.0008310103,-0.00012453673
2928,1,0.0013990335,-0.0045438027,0.0009034221,0.008130854,0.00071019423,-0.0003802763
2929,1,0.0007220764,-0.003402433,0.00072615914,0.0071046534,0.00053133746,-0.00055589323
2930,1,0.0002632699,-0.0016371064,0.00055552647,0.0073155276,0.00029428297,-0.00049434335
2931,1,-0.00020651564,-0.0013276811,0.00045843213,0.005696749,0.00013265006,-0.00039126223
2932,1,-0.0005657894,-5.859351e-05,0.0003754837,0.0047426955,-5.3862892e-05,-0.0002972399
2933,1,-0.00036241222,-0.00029813842,0.00029322982,0.0014783602,-0.00021026868,-0.00011133477
2934,1,0.00026940525,-0.006686723,0.0007430506,0.012216561,0.0008862671,-0.00010309994
2935,1,0.0014072127,-0.004431299,0.0006762747,0.007996314,0.00056032074,-0.00026015227
2936,1,0.0007282726,-0.003388888,0.00060530246,0.007059009,0.00036272279,-0.00033549897
2937,1,0.00026697366,-0.0016633744,0.00052290765,0.0072083683,0.00021997544,-0.00037889427
2938,1,-0.00020578595,-0.0013339954,0.0004457325,0.0056011523,6.7000474e-05,-0.00033627287
2939,1,-0.00057062594,-8.935162e-05,0.00040172614,0.00467434,-6.042368e-05,-0.00024183243
2940,1,-0.00037553493,-0.0003185212,0.0003843397,0.00144857,-0.0002422982,-9.8391996e-05
2941,1,0.00032648034,-0.0065685976,0.0005373384,0.012272834,0.0003704402,-3.7083995e-05
2942,1,0.0014275069,-0.004410078,0.00054988824,0.007987442,0.00032350348,-0.00013864686
2943,1,0.00074033125,-0.0033450103,0.0005129062,0.0069841607,0.00022684761,-0.00022309247
2944,1,0.00027196022,-0.0016633086,0.00047776737,0.0071713068,0.00012258232,-0.00023500618
2945,1,-0.00020644175,-0.001343262,0.0004447856,0.0055418145,3.24545e-05,-0.0002268952
2946,1,-0.0005738306,-0.00010087793,0.00042244428,0.004644236,-6.9671965e-05,-0.00017424763
2947,1,-0.00039122655,-0.0003470674,0.00043370985,0.0014376196,-0.00014589966,-6.671117e-05
2948,1,0.0003310201,-0.006547172,0.00045770104,0.01217466,0.00026246984,-2.647959e-05
2949,1,0.0014357439,-0.0043509873,0.00046306907,0.00794562,0.00016230921,-6.8214074e-05
2950,1,0.0007444557,-0.0033418636,0.00047092204,0.006973589,0.000107723725,-9.835869e-05
2951,1,0.00027442139,-0.0016513716,0.0004506162,0.0071304003,5.945589e-05,-0.0001202735
2952,1,-0.00020695309,-0.0013424702,0.00043740196,0.00552417,9.147129e-06,-0.00011216898
2953,1,-0.00057963567,-0.00011525911,0.0004398461,0.0046221353,-3.5640813e-05,-8.678565e-05
2954,1,-0.00039437696,-0.000351048,0.00047160833,0.0014331009,-9.632399e-05,-3.466144e-05
2955,1,0.00034761179,-0.006509939,0.00041584257,0.012229656,-1.12885616e-07,-4.655399e-08
2956,1,0.0014386784,-0.004363391,0.0004506033,0.007947551,7.3035014e-09,1.4622776e-07
2957,1,0.0007475816,-0.0033177107,0.0004452934,0.0069507807,-4.30936e-09,-4.7879432e-08
2958,1,0.0002748254,-0.0016571856,0.00044522402,0.007133769,2.6580157e-08,4.4640583e-08
2959,1,-0.00020767517,-0.0013411938,0.00043649436,0.0055080694,1.4915697e-08,-4.9191474e-08
2960,1,-0.0005791032,-0.00011316653,0.00044182024,0.0046228184,4.6326026e-08,4.9029577e-08
2961,1,-0.00040177963,-0.0003642685,0.0004826381,0.0014299023,7.028895e-08,-6.444186e-08
2962,1,0.00033100497,-0.0065468545,0.00045770523,0.012174497,-0.00026252496,2.6566571e-05
2963,1,0.0014357155,-0.0043509295,0.00046303277,0.007945814,-0.00016233281,6.840812e-05
2964,1,0.00074446265,-0.0033418334,0.00047092076,0.0069736396,-0.00010769704,9.8202836e-05
2965,1,0.00027441204,-0.0016513846,0.0004506249,0.007130466,-5.943496e-05,0.000120436925
2966,1,-0.00020695388,-0.0013424569,0.0004374024,0.005524225,-9.09004e-06,0.000112013455
2967,1,-0.0005796417,-0.00011526902,0.0004398565,0.0046221567,3.5718513e-05,8.691007e-05
2968,1,-0.0003943811,-0.00035105046,0.00047161052,0.001433119,9.6446594e-05,3.456239e-05
2969,1,0.00032643223,-0.0065679103,0.000537282,0.012272515,-0.00037063786,3.707839e-05
2970,1,0.0014274558,-0.0044100964,0.0005498863,0.007987904,-0.00032346955,0.00013861887
2971,1,0.00074034435,-0.0033449319,0.00051291456,0.006984228,-0.00022684975,0.00022315104
2972,1,0.000271942,-0.0016633279,0.00047776266,0.007171463,-0.00012253174,0.00023493884
2973,1,-0.00020644256,-0.0013432599,0.0004448161,0.0055419113,-3.2416287e-05,0.0002269317
2974,1,-0.0005738418,-0.00010088035,0.00042244603,0.0046442836,6.976063e-05,0.00017424137
2975,1,-0.00039123438,-0.0003470938,0.0004337302,0.0014376579,0.00014604026,6.671554e-05
2976,1,0.00026936913,-0.006686016,0.0007430718,0.012216466,-0.0008863697,0.000103196966
2977,1,0.0014071441,-0.004431228,0.0006762573,0.007996893,-0.0005603331,0.00026022893
2978,1,0.00072829134,-0.0033888128,0.0006052975,0.0070591774,-0.00036267852,0.00033537342
2979,1,0.000266951,-0.0016634545,0.0005229707,0.00720861,-0.00021997002,0.0003789505
2980,1,-0.00020578907,-0.0013339435,0.00044573,0.005601269,-6.694258e-05,0.0003362989
2981,1,-0.0005706384,-8.9389505e-05,0.00040175003,0.004674434,6.0500664e-05,0.00024184608
2982,1,-0.00037554756,-0.00031851357,0.0003843415,0.0014486171,0.00024241785,9.84137e-05
2983,1,0.00027149028,-0.006753131,0.0009939459,0.012380575,-0.00083123974,0.00012467716
2984,1,0.001398924,-0.0045439173,0.00090344594,0.008131987,-0.00071013125,0.00038012775
2985,1,0.00072211516,-0.00340239,0.00072626973,0.007104828,-0.00053138606,0.00055599667
2986,1,0.00026322558,-0.0016371136,0.00055552257,0.0073157935,-0.0002942669,0.0004944611
2987,1,-0.00020650738,-0.0013276632,0.0004584597,0.0056969677,-0.00013260686,0.0003912791
2988,1,-0.0005658113,-5.8580554e-05,0.00037548647,0.0047427635,5.3930846e-05,0.00029730087
2989,1,-0.00036241976,-0.00029819354,0.00029324956,0.0014784482,0.00021040652,0.00011133491
2990,1,9.2751405e-05,-0.006991627,0.0016376793,0.012112448,-0.0020659633,0.00037643028
2991,1,0.0013361499,-0.004540617,0.0012297271,0.007990312,-0.0013956641,0.0008113987
2992,1,0.00070682826,-0.0033409463,0.00082364626,0.007251208,-0.00069111283,0.00066590204
2993,1,0.0002597739,-0.0016359084,0.000624793,0.00749217,-0.0004210089,0.00047845975
2994,1,-0.00021220512,-0.0013013483,0.00047966544,0.0058849268,-0.00020115098,0.00040054994
2995,1,-0.000568964,-4.9191287e-05,0.0003496033,0.0048724473,-2.8853852e-05,0.00026299772
2996,1,-0.0003499628,-0.00025398412,0.0002421248,0.0015164625,0.0002504967,0.000106413616
2997,1,0.0005392147,-0.006878427,0.0021873661,0.012145524,-0.0026590268,0.00044741592
2998,1,0.0017055298,-0.0045560272,0.0013230483,0.00871523,-0.00084975886,0.00056366046
2999,1,0.0009393863,-0.003383171,0.0008812154,0.0076987646,-0.00044528427,0.00029151543
3000,1,0.00040479857,-0.0017152679,0.0006653104,0.007965303,-0.00024711018,0.00025197724
3001,1,-0.00014302506,-0.0013094213,0.00048748183,0.006253646,-0.00013238273,0.00016344788
3002,1,-0.00055103493,-8.574865e-05,0.00036416246,0.005204611,-2.1983122e-05,0.00012546171
3003,1,-0.0003506776,-0.0002068238,0.00014170808,0.0016849083,0.00012892374,5.49109e-05
3004,1,0.0002241562,-0.010011304,0.0032517777,-0.0052314308,-0.0010231474,-0.0007865163
3005,1,0.00212982,-0.005894089,0.0016048414,0.00279313,-0.00010603895,-0.00080620544
3006,1,0.0006744985,-0.0031266154,0.0009990726,0.004121136,-6.256433e-05,-0.0002883112
3007,1,0.0006644094,-0.0025129598,0.000728846,0.00473395,-1.3283583e-05,-0.00031044477
3008,1,-0.0001534368,-0.00087438413,0.0004863299,0.00466999,-1.9091507e-05,-0.00015674984
3009,1,-0.00024428914,-0.0006985787,0.0003112746,0.0029508495,-1.4053255e-05,-0.00015740939
3010,1,-0.000120038334,0.0001911818,8.738463e-05,0.0013261697,-7.3157666e-05,-3.8388112e-05
3011,1,-0.00037082474,-0.010071133,0.0020188564,-0.0055757086,-9.708394e-05,-0.000518584
3012,1,0.0016718964,-0.005911601,0.0014840912,0.0027862575,-0.00016403795,-0.0010590623
3013,1,0.00039712063,-0.003012194,0.00091585773,0.0038987102,1.3841316e-05,-0.0007634776
3014,1,0.00049828284,-0.0024680675,0.00066831877,0.0045533357,-2.0092104e-06,-0.0005165823
3015,1,-0.0002464115,-0.00080880726,0.00047557664,0.0044603744,-9.709241e-06,-0.00043923798
3016,1,-0.00026881584,-0.0007038767,0.00031710858,0.0027643046,-7.682212e-05,-0.0002734231
3017,1,-0.00012608046,0.00018396707,0.00013576799,0.0012533976,-0.00018509649,-0.00012127631
3018,1,-1.5628091e-05,-0.009765469,0.0011457788,-0.00577595,0.000373361,-0.00010136593
3019,1,0.0017971868,-0.005970668,0.0010438788,0.002544154,0.00018887554,-0.0004007162
3020,1,0.0004136871,-0.0030799326,0.00081143604,0.003726946,7.260599e-05,-0.00063244725
3021,1,0.000510696,-0.0024813646,0.0005806106,0.0043810713,4.4532004e-05,-0.00053526537
3022,1,-0.00024605455,-0.00082282955,0.000452013,0.004307708,-1.8349276e-05,-0.00041139807
3023,1,-0.00026700826,-0.0007232891,0.00032745732,0.0026550402,-9.3825576e-05,-0.0003180467
3024,1,-0.00015105853,0.00014948504,0.00024456653,0.0012124607,-0.00024697094,-0.00011076225
3025,1,-0.00010762671,-0.009712517,0.0009191204,-0.005719554,0.00020247785,-0.00013719178
3026,1,0.0017922916,-0.0058052987,0.00077481783,0.0025127279,0.00015926232,-0.00029321818
3027,1,0.0004273186,-0.0030806607,0.0006663616,0.003604494,9.90084e-05,-0.00034982825
3028,1,0.0005097217,-0.0025051485,0.00054789364,0.004273571,2.9065584e-05,-0.0004112142
3029,1,-0.00024359029,-0.00083525036,0.00043112057,0.004211605,-2.6812771e-05,-0.0003536775
3030,1,-0.00027320927,-0.00074916193,0.0003621499,0.0025880772,-0.00011176445,-0.00025269762
3031,1,-0.00016340922,0.00012700113,0.00029562225,0.0011905011,-0.00019112573,-0.00010531595
3032,1,2.6446272e-05,-0.009570981,0.0006238035,-0.005774998,0.0002620725,-2.1890603e-05
3033,1,0.0018222312,-0.0057944553,0.0006348383,0.0024550075,0.00013991665,-0.00014183478
3034,1,0.0004395274,-0.0030293395,0.000560098,0.0035629058,7.2791496e-05,-0.00024300473
3035,1,0.00051935576,-0.002500406,0.0004918879,0.0041979956,2.3719236e-05,-0.00024440768
3036,1,-0.00024292422,-0.0008533689,0.00042944215,0.0041592005,-2.962316e-05,-0.00023958505
3037,1,-0.00027850567,-0.0007504016,0.0003744958,0.0025428077,-8.381939e-05,-0.0001816861
3038,1,-0.00017607205,8.527967e-05,0.00037263133,0.001174409,-0.00017543581,-6.887685e-05
3039,1,-2.0404656e-05,-0.009553546,0.0005852941,-0.005718883,8.872754e-05,-3.4157354e-05
3040,1,0.0018280844,-0.0057135695,0.00053137715,0.0024439718,7.148663e-05,-7.2907285e-05
3041,1,0.00044896142,-0.0030354864,0.00051327946,0.0035233123,3.9315124e-05,-0.000101024925
3042,1,0.00051947753,-0.002482508,0.00046164967,0.0041725687,9.818291e-06,-0.0001286251
3043,1,-0.0002414471,-0.00085392105,0.0004180955,0.004122885,-1.7032105e-05,-0.00011617645
3044,1,-0.00028201347,-0.00076565787,0.00039419872,0.0025247098,-5.0538245e-05,-9.075234e-05
3045,1,-0.0001828765,8.5950414e-05,0.00039015687,0.0011661219,-7.968145e-05,-3.6120135e-05
3046,1,4.5038483e-05,-0.0095071215,0.0004924512,-0.0057614762,3.0171034e-08,-4.7719744e-09
3047,1,0.0018333502,-0.005736659,0.0005227803,0.0024333526,1.5948649e-08,-6.531567e-08
3048,1,0.0004496713,-0.003003287,0.0004834406,0.0035238592,1.0491432e-08,6.21656e-08
3049,1,0.00052293576,-0.0024905342,0.00045448085,0.004153986,1.3753066e-08,-1.2923495e-07
3050,1,-0.00024231922,-0.00085402495,0.00041699433,0.0041195424,3.090698e-08,7.259309e-08
3051,1,-0.00028379651,-0.0007594265,0.00039327596,0.0025133942,3.9971802e-08,-9.980464e-08
3052,1,-0.00018459388,6.486783e-05,0.00041647942,0.0011636739,6.217557e-08,6.107793e-08
3053,1,-2.039105e-05,-0.009553651,0.00058529904,-0.0057182754,-8.8863926e-05,3.4354543e-05
3054,1,0.0018280814,-0.005713506,0.00053134566,0.002444098,-7.1442664e-05,7.2754854e-05
3055,1,0.00044896948,-0.0030355363,0.00051327556,0.0035233977,-3.9304785e-05,0.000100970894
3056,1,0.00051947386,-0.0024825041,0.00046166327,0.004172647,-9.777004e-06,0.00012857253
3057,1,-0.00024144622,-0.0008539347,0.00041809244,0.004122906,1.7083363e-05,0.00011613389
3058,1,-0.00028201763,-0.00076566666,0.00039421287,0.0025247673,5.0624603e-05,9.0699825e-05
3059,1,-0.00018287924,8.5959684e-05,0.00039015952,0.0011661247,7.982887e-05,3.6160458e-05
3060,1,2.6465274e-05,-0.0095710885,0.000623757,-0.005773779,-0.0002620351,2.1653426e-05
3061,1,0.0018222454,-0.0057945135,0.00063483854,0.0024552145,-0.00013990288,0.00014167032
3062,1,0.0004395334,-0.0030293905,0.00056010735,0.0035630995,-7.276683e-05,0.00024300549
3063,1,0.00051935524,-0.002500403,0.00049188256,0.0041981414,-2.3687871e-05,0.00024424776
3064,1,-0.00024292458,-0.00085342984,0.0004294798,0.0041592517,2.9682327e-05,0.00023961363
3065,1,-0.00027851295,-0.0007503836,0.0003744954,0.0025429176,8.390329e-05,0.00018163322
3066,1,-0.00017607624,8.5253676e-05,0.0003726524,0.001174414,0.00017556109,6.888641e-05
3067,1,-0.00010758119,-0.009713113,0.00091916573,-0.00571805,-0.00020265084,0.0001372142
3068,1,0.0017923046,-0.005805215,0.00077478884,0.0025131463,-0.00015922863,0.00029311178
3069,1,0.00042733763,-0.0030808349,0.00066636753,0.003604769,-9.900504e-05,0.00034956526
3070,1,0.0005097188,-0.0025051918,0.00054797664,0.0042737783,-2.9025166e-05,0.00041124955
3071,1,-0.00024358984,-0.00083529105,0.00043111524,0.004211704,2.6863881e-05,0.00035365197
3072,1,-0.0002732188,-0.0007491715,0.0003621807,0.002588225,0.000111849105,0.00025270417
3073,1,-0.0001634149,0.00012701296,0.00029562792,0.0011905142,0.00019126962,0.000105312036
3074,1,-1.5590826e-05,-0.009765784,0.0011456045,-0.0057732835,-0.00037340194,0.00010107833
3075,1,0.001797249,-0.0059709623,0.0010439395,0.0025446108,-0.0001888237,0.00040020168
3076,1,0.00041369683,-0.0030802025,0.0008116117,0.0037273136,-7.2626906e-05,0.000632561
3077,1,0.00051069487,-0.0024813344,0.000580603,0.0043814112,-4.4485758e-05,0.0005353281
