ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
967,1,98.88104,19.596863,13.220438,-8.336798,2.7669737,0.046205208
968,1,59.088715,-15.386001,-3.2166157,-36.53895,2.125558,0.08788221
969,1,31.244505,8.802468,7.43059,-33.685,1.4264154,0.13917612
970,1,-5.3486037,-9.160996,-1.4284744,-49.43639,0.71849,0.18629514
971,1,-33.20599,6.554553,5.209939,-33.913483,0.10990055,0.21739325
972,1,-62.58297,-7.157913,-1.36569,-32.390194,-0.51065224,0.18449582
973,1,-81.06378,4.8586,4.3041267,-9.925669,-1.2485527,0.08562011
974,1,99.928116,19.810942,13.1176605,-8.300306,4.5144577,0.026867174
975,1,58.692215,-15.570176,-3.7555935,-36.802097,3.1327732,0.05608322
976,1,31.623817,8.799765,7.145315,-34.095627,2.0772014,0.12979944
977,1,-4.955804,-9.282888,-1.7522494,-49.85337,1.2035401,0.23252027
978,1,-32.925755,6.546059,4.919664,-34.259964,0.27339718,0.27524987
979,1,-62.073494,-7.2091722,-1.7534415,-32.683914,-0.6683131,0.24696018
980,1,-81.369644,4.8156686,3.692253,-9.979172,-1.437747,0.09747253
981,1,100.475784,19.517342,11.2356415,-8.717419,5.504454,-0.12100693
982,1,60.110466,-15.622146,-4.345421,-37.506332,4.1104746,-0.108771205
983,1,32.037872,8.717695,6.575022,-34.757793,2.8654873,0.07070587
984,1,-4.685845,-9.459758,-2.2338643,-50.76442,1.6859684,0.1811404
985,1,-32.72584,6.645436,4.5815587,-34.926537,0.659853,0.29244655
986,1,-62.277493,-7.4472675,-2.3674312,-33.240845,-0.42199552,0.24686065
987,1,-80.66126,5.1408315,3.4904625,-10.205808,-2.0113451,0.120255254
988,1,101.650154,19.85612,11.230352,-8.951983,4.9114504,0.04033084
989,1,60.361103,-15.484331,-5.892613,-38.69559,3.508221,-0.14517437
990,1,32.964813,8.59563,5.690056,-36.580673,2.671599,-0.12134537
991,1,-4.4496646,-9.348052,-2.8219962,-52.21469,1.9288703,0.09251559
992,1,-33.22454,6.4378533,3.9603188,-36.461716,1.0385852,0.15858239
993,1,-62.948734,-7.1904945,-2.5636392,-34.221806,-0.21100996,0.20552984
994,1,-82.17167,4.717692,2.1425493,-10.554469,-1.4575844,0.08087215
995,1,96.38692,17.77017,7.7128105,-10.455148,2.8201098,-0.27532452
996,1,55.948895,-14.06199,-5.1285815,-40.305046,1.177818,0.028453123
997,1,28.058167,8.040872,4.1732583,-39.87187,0.9811459,-0.015159894
998,1,-7.7978477,-8.571184,-3.1014042,-54.534634,1.0162579,-0.15455307
999,1,-36.642574,5.8814445,3.338737,-39.46812,0.3764168,0.19535053
1000,1,-66.17647,-6.5088344,-3.015742,-36.36965,0.3740469,-0.027298242
1001,1,-84.86996,4.493296,2.8791912,-11.798299,-1.3098749,0.0186289
1002,1,118.9952,-13.476488,-5.513746,-14.758307,-0.98156774,-0.115839414
1003,1,73.894775,11.549173,4.869412,-28.876455,-1.1834838,0.15605679
1004,1,30.17725,-8.955582,-3.753319,-52.32582,-0.6271253,0.07764939
1005,1,-7.04905,8.432708,3.727725,-42.585518,-0.3676042,-0.061618846
1006,1,-47.492657,-7.632488,-3.6020823,-50.141148,-0.40357766,0.13720348
1007,1,-80.52202,8.568728,3.9878864,-29.496641,0.43908244,-0.0920358
1008,1,-110.97502,-7.366934,-3.968754,-14.418936,0.30420744,-0.0025731956
1009,1,124.11883,-14.992024,-6.254378,-14.056326,-4.317656,0.17180684
1010,1,79.335785,12.5711155,6.599868,-26.02711,-2.4363725,0.13491307
1011,1,34.75173,-9.890406,-3.9412656,-50.455116,-1.7090285,0.09909149
1012,1,-2.0730875,9.026905,4.6584187,-39.36658,-1.0336528,0.075030014
1013,1,-43.193848,-8.642347,-3.5714378,-48.11054,-0.3407126,-0.024991222
1014,1,-76.561226,9.33981,4.305686,-26.83565,0.342718,-0.038285017
1015,1,-106.851395,-7.947304,-2.9296064,-13.471888,2.44934,-0.0280429
1016,1,124.545616,-14.794588,-4.237089,-13.542775,-4.4066257,0.017088884
1017,1,79.50931,12.609961,7.193119,-24.824524,-3.069903,0.115762785
1018,1,35.508583,-10.123653,-3.1515877,-49.018475,-1.9179469,0.12175592
1019,1,-1.5361565,9.13526,5.3971176,-37.589344,-1.0469372,0.00620611
1020,1,-42.30017,-8.889732,-3.123316,-46.685432,-0.09617686,-0.05009432
1021,1,-75.16293,9.583019,5.030082,-25.646626,1.0430502,-0.103616714
1022,1,-105.79088,-8.374827,-3.1897132,-13.082055,1.962651,-0.032761283
1023,1,123.4283,-15.005434,-3.9239776,-13.416281,-3.6635892,0.07662411
1024,1,79.14469,12.603092,8.149906,-24.283382,-2.5415692,0.09313297
1025,1,34.772427,-10.050511,-2.4648614,-48.074245,-1.5842488,0.053421732
1026,1,-1.8895208,9.044017,5.9058332,-36.80145,-0.65362656,-0.005121004
1027,1,-42.53356,-8.691249,-2.522782,-45.80031,0.16430818,-0.068586186
1028,1,-75.42814,9.359196,5.400247,-25.099083,0.98281056,-0.09468453
1029,1,-105.22528,-8.04009,-2.26456,-12.859397,2.1932974,-0.053282045
1030,1,123.31642,-14.813021,-2.876673,-13.189447,-2.5005627,0.013577615
1031,1,78.43627,12.559485,8.595238,-23.96706,-1.7147408,0.031950742
1032,1,34.5714,-9.951328,-1.9900967,-47.660374,-1.031189,0.032741107
1033,1,-2.3358753,9.044602,6.3014736,-36.360283,-0.43088123,-0.019032557
1034,1,-42.961853,-8.599044,-2.115552,-45.359295,0.20875853,-0.05547256
1035,1,-75.586525,9.33697,5.768904,-24.805809,0.8251725,-0.06644246
1036,1,-106.16084,-8.0024,-1.8371698,-12.682782,1.3288944,-0.01661942
1037,1,122.56412,-14.885247,-2.7038825,-13.209921,-1.2295731,0.008130872
1038,1,78.54332,12.587097,8.948693,-23.871525,-0.88364667,0.0097289765
1039,1,34.205013,-9.899596,-1.7003115,-47.40185,-0.5331542,0.006124343
1040,1,-2.600787,9.043878,6.5141497,-36.20346,-0.1875102,-0.0120990435
1041,1,-43.218456,-8.503902,-1.8568782,-45.122578,0.11729407,-0.028329305
1042,1,-75.999535,9.273095,6.012652,-24.679846,0.41826254,-0.03689228
1043,1,-105.71067,-7.900794,-1.5524946,-12.664815,0.7869232,-0.020244094
1044,1,122.90486,-14.796709,-2.4349253,-13.124762,-0.00035436367,-0.00049838884
1045,1,78.09179,12.551095,9.036479,-23.810303,-0.0003844509,0.00032693357
1046,1,34.219315,-9.87457,-1.6112806,-47.377148,-0.00013778581,-0.00053376757
1047,1,-2.702334,9.054678,6.6001153,-36.12501,-0.000108632834,0.00021633612
1048,1,-43.323994,-8.495616,-1.7777504,-45.07844,0.0001024481,-0.0004851907
1049,1,-75.89002,9.296244,6.063969,-24.627756,0.00020854335,0.0002272107
1050,1,-106.421165,-7.9138055,-1.402611,-12.59331,0.00041768845,-0.0003682443
1051,1,122.563774,-14.885973,-2.7041323,-13.209883,1.228487,-0.008610351
1052,1,78.54318,12.58764,8.948849,-23.871225,0.88305235,-0.009464808
1053,1,34.204857,-9.900008,-1.7004658,-47.401947,0.5328245,-0.006839557
1054,1,-2.600559,9.044184,6.5142345,-36.202946,0.18735741,0.01224215
1055,1,-43.218178,-8.50419,-1.8569906,-45.122677,-0.117115945,0.027649688
1056,1,-75.99901,9.273343,6.0127406,-24.679506,-0.41779694,0.03709473
1057,1,-105.71008,-7.9009886,-1.5525544,-12.664838,-0.78597313,0.019787667
1058,1,123.31579,-14.814479,-2.8775826,-13.189497,2.4998395,-0.013676247
1059,1,78.43579,12.560679,8.5957985,-23.966366,1.7141514,-0.032078344
1060,1,34.571205,-9.95229,-1.9905674,-47.6606,1.0308379,-0.033012588
1061,1,-2.3355541,9.045316,6.301786,-36.35928,0.43084407,0.018819112
1062,1,-42.961304,-8.599697,-2.1158695,-45.359455,-0.208593,0.05520711
1063,1,-75.58555,9.337524,5.7691584,-24.805157,-0.8246428,0.066309236
1064,1,-106.15972,-8.002857,-1.8372928,-12.682848,-1.3280429,0.016516795
1065,1,123.427185,-15.007385,-3.924714,-13.416414,3.6627092,-0.07668759
1066,1,79.14396,12.6047325,8.15057,-24.282297,2.541041,-0.09326551
1067,1,34.771984,-10.051925,-2.4654956,-48.07466,1.5840143,-0.053592566
1068,1,-1.889098,9.045099,5.9063334,-36.799892,0.65360105,0.004906684
1069,1,-42.53289,-8.69231,-2.5232778,-45.800617,-0.16406348,0.068439916
1070,1,-75.42688,9.360121,5.400663,-25.098074,-0.98223764,0.09453565
1071,1,-105.223816,-8.040918,-2.2648926,-12.859514,-2.1923153,0.053259373
1072,1,124.54405,-14.797897,-4.2388296,-13.542922,4.4059515,-0.01711012
1073,1,79.50823,12.612686,7.194387,-24.82304,3.0694768,-0.11581911
1074,1,35.50802,-10.12598,-3.1525884,-49.019157,1.917755,-0.12192059
1075,1,-1.5357493,9.137026,5.397936,-37.587128,1.047008,-0.0063070655
1076,1,-42.299526,-8.891451,-3.1240633,-46.685986,0.0964268,0.04996679
1077,1,-75.16161,9.584494,5.0307593,-25.64519,-1.0424684,0.10355635
1078,1,-105.78925,-8.376075,-3.1901457,-13.082233,-1.9618149,0.032713395
1079,1,124.11714,-14.9966955,-6.2561965,-14.056583,4.317142,-0.17188428
1080,1,79.334625,12.575023,6.6016045,-26.025215,2.4360676,-0.1349087
1081,1,34.751083,-9.893619,-3.942663,-50.455868,1.7089112,-0.099199586
1082,1,-2.0725596,9.029119,4.6595,-39.363922,1.0337312,-0.07506595
1083,1,-43.193344,-8.644239,-3.5722659,-48.11103,0.3409295,0.02490631
1084,1,-76.559944,9.34112,4.306321,-26.83396,-0.3422969,0.03827692
1085,1,-106.84984,-7.9482503,-2.9300742,-13.472061,-2.448542,0.028040862
1086,1,118.99358,-13.481358,-5.51631,-14.758298,0.98117834,0.11589821
1087,1,73.89365,11.5529995,4.8711944,-28.87459,1.18344,-0.15611611
1088,1,30.1769,-8.958629,-3.754548,-52.325943,0.62707806,-0.07766353
1089,1,-7.048592,8.434512,3.7285528,-42.582905,0.36760813,0.06161594
1090,1,-47.492157,-7.633766,-3.6025853,-50.14103,0.4036913,-0.13725427
1091,1,-80.52091,8.569175,3.9881043,-29.494936,-0.43895936,0.09205887
1092,1,-110.9737,-7.3668137,-3.9685416,-14.418887,-0.3038453,0.0025508583
1093,1,143.03717,10.000848,4.355366,-11.137264,-2.0514352,0.11889569
1094,1,88.672806,-8.62404,-3.764786,-38.82624,-0.27143472,-0.013058373
1095,1,38.73163,9.403493,3.7872133,-39.29454,-0.5034335,0.06574412
1096,1,-10.333133,-7.7894783,-3.6885517,-55.82124,-0.19519195,0.1318657
1097,1,-54.315907,10.410316,4.3158197,-38.577255,0.20442323,-0.08153922
1098,1,-96.77032,-9.901246,-4.8170667,-37.579056,-0.17816396,0.10211628
1099,1,-135.83952,11.059479,5.5047154,-11.01645,1.8157197,-0.025177306
1100,1,147.85654,10.999871,5.726428,-9.843468,-2.9278731,-0.0038202368
1101,1,93.52775,-9.556477,-3.9913452,-37.176067,-1.86066,0.1746774
1102,1,44.253952,10.048346,4.8446155,-36.11765,-0.8917517,0.17027815
1103,1,-5.423937,-8.833117,-3.8540037,-53.978485,-0.36618903,0.13152099
1104,1,-49.134407,11.302086,5.175069,-35.505108,0.19695906,0.07265088
1105,1,-91.91483,-11.223503,-4.8298535,-35.86383,1.1718249,-0.007157667
1106,1,-131.41936,12.0260515,5.22574,-9.805525,1.8877047,-0.009010084
1107,1,148.8789,10.8595915,6.1308737,-9.507081,-3.7378411,0.12834848
1108,1,94.728195,-9.693231,-3.0173082,-36.078415,-2.154372,0.21776478
1109,1,45.122456,10.113139,5.5836754,-34.43467,-1.1419638,0.19586007
1110,1,-4.1951118,-9.129679,-3.2634404,-52.542294,-0.21135254,0.17099488
1111,1,-48.04917,11.446161,5.8426924,-33.853832,0.59444827,0.06889008
1112,1,-90.64937,-11.520474,-4.4785266,-34.776234,1.4667382,0.008779709
1113,1,-129.08875,12.433267,6.311311,-9.425774,3.1031919,-0.044445235
1114,1,148.20467,11.010924,7.557562,-9.218485,-2.9170792,0.050594535
1115,1,94.076614,-9.692818,-2.3204663,-35.453598,-1.8991411,0.19130264
1116,1,44.81296,10.005409,6.254416,-33.76692,-0.9320466,0.2116126
1117,1,-4.7873845,-9.015277,-2.546307,-51.5143,-0.10710741,0.16096695
1118,1,-48.436634,11.234905,6.3475246,-33.153927,0.73586917,0.07555548
1119,1,-90.76861,-11.256547,-3.8171508,-34.092766,1.594154,0.022131447
1120,1,-129.70575,12.089087,6.632083,-9.126694,2.2602916,0.011337231
1121,1,147.44984,10.881776,7.982923,-9.205175,-2.019302,0.06754093
1122,1,93.79195,-9.645928,-1.6385677,-35.149673,-1.3045571,0.1514608
1123,1,44.242085,9.987851,6.7674465,-33.366344,-0.64798427,0.15188974
1124,1,-5.1790624,-8.941403,-2.0853977,-51.069717,-0.004466737,0.13325442
1125,1,-49.00365,11.200699,6.75849,-32.745235,0.5611631,0.073898226
1126,1,-91.34551,-11.161722,-3.3058276,-33.723248,1.1391871,0.025356289
1127,1,-129.31493,12.005874,6.972511,-9.08163,1.8757373,-0.016882505
1128,1,147.19257,10.956388,8.641462,-9.087429,-1.0080565,0.02305289
1129,1,93.343704,-9.629346,-1.2923994,-34.9788,-0.6590937,0.07405424
1130,1,44.083958,9.9847145,7.051388,-33.24572,-0.32227176,0.086234204
1131,1,-5.55229,-8.866895,-1.7657717,-50.804142,-0.0071510994,0.07223994
1132,1,-49.277695,11.165197,6.9900346,-32.603313,0.31196728,0.040471677
1133,1,-91.45649,-11.050266,-3.0567517,-33.526955,0.6084826,0.023748426
1134,1,-130.0906,11.915121,7.2854013,-8.940561,0.8428631,0.011950676
1135,1,146.8652,10.880558,8.636154,-9.142234,-0.0005595647,0.00055174506
1136,1,93.40871,-9.603355,-1.1371571,-34.955334,-0.00017464244,-0.0006737908
1137,1,43.87876,9.986978,7.170557,-33.16885,-0.00026564294,0.00033487089
1138,1,-5.596614,-8.85145,-1.6911929,-50.76856,3.409849e-06,-0.0006436417
1139,1,-49.423786,11.175976,7.078313,-32.526016,-4.279578e-05,0.0002582182
1140,1,-91.6609,-11.052158,-2.9215271,-33.488724,0.00021125267,-0.0005192303
1141,1,-129.4576,11.916567,7.247844,-9.002393,0.00040000555,0.00035329227
1142,1,147.19225,10.956929,8.641442,-9.087399,1.0074091,-0.02263247
1143,1,93.34336,-9.62973,-1.292514,-34.978794,0.65853965,-0.07484781
1144,1,44.08403,9.985031,7.0514026,-33.245247,0.32189834,-0.08600432
1145,1,-5.552261,-8.867156,-1.7658741,-50.804256,0.0070748082,-0.073117495
1146,1,-49.277206,11.165529,6.99009,-32.60274,-0.31195372,-0.0402911
1147,1,-91.45587,-11.050621,-3.0568929,-33.527054,-0.6081007,-0.024445908
1148,1,-130.08989,11.915486,7.285595,-8.940435,-0.8421515,-0.011588607
1149,1,147.44894,10.88291,7.9835525,-9.204872,2.018412,-0.06761835
1150,1,93.79142,-9.646909,-1.6391946,-35.149773,1.304079,-0.15167618
1151,1,44.24197,9.988692,6.7677884,-33.36541,0.6477399,-0.15214899
1152,1,-5.1789007,-8.942093,-2.0858045,-51.069878,0.0043450925,-0.13358137
1153,1,-49.00281,11.201437,6.7587547,-32.744205,-0.56100786,-0.074139595
1154,1,-91.34434,-11.162477,-3.3062096,-33.723396,-1.1387932,-0.025573105
1155,1,-129.31358,12.006646,6.97287,-9.081363,-1.8748599,0.016846035
1156,1,148.20331,11.012258,7.5577087,-9.218048,2.916413,-0.05063044
1157,1,94.07562,-9.694078,-2.3210313,-35.45382,1.8987479,-0.1914631
1158,1,44.81277,10.006571,6.2548604,-33.765453,0.93180835,-0.21183977
1159,1,-4.787271,-9.016329,-2.546884,-51.514652,0.10711735,-0.16117182
1160,1,-48.435555,11.23606,6.3479743,-33.152344,-0.7356628,-0.07578573
1161,1,-90.7671,-11.257784,-3.8177483,-34.093056,-1.5936798,-0.022237537
1162,1,-129.7039,12.090398,6.6327596,-9.126291,-2.259464,-0.011418431
1163,1,148.87703,10.862162,6.1321926,-9.506477,3.7372315,-0.12840128
1164,1,94.726875,-9.695491,-3.0184457,-36.078796,2.1540308,-0.21789062
1165,1,45.122116,10.115124,5.584519,-34.432602,1.1418484,-0.19596744
1166,1,-4.1951046,-9.131509,-3.2643077,-52.54295,0.21139681,-0.17116885
1167,1,-48.048065,11.448055,5.843462,-33.85161,-0.5941606,-0.068989746
1168,1,-90.64783,-11.522486,-4.4794483,-34.77676,-1.4662403,-0.008879219
1169,1,-129.08682,12.43527,6.3121834,-9.425202,-3.1022453,0.044442866
1170,1,147.85431,11.003454,5.7276044,-9.84274,2.9273167,0.0038485276
1171,1,93.5263,-9.559747,-3.9927518,-37.176456,1.8604356,-0.17476548
1172,1,44.253544,10.051074,4.8458385,-36.115227,0.8916886,-0.17031996
1173,1,-5.4240284,-8.835426,-3.8550873,-53.979046,0.36623588,-0.13163152
1174,1,-49.133408,11.304091,5.175971,-35.502644,-0.19673085,-0.07266706
1175,1,-91.91353,-11.225349,-4.8307195,-35.864246,-1.1713878,0.0070962817
1176,1,-131.41751,12.027756,5.226675,-9.804909,-1.8870882,0.008997403
1177,1,143.03508,10.004806,4.357567,-11.1365385,2.05134,-0.11894412
1178,1,88.67162,-8.627363,-3.7663388,-38.82608,0.27127737,0.013078535
1179,1,38.731228,9.406003,3.7883153,-39.29225,0.50342697,-0.06577734
1180,1,-10.333047,-7.7913537,-3.6893387,-55.82107,0.19521433,-0.13190328
1181,1,-54.315056,10.411549,4.31634,-38.574978,-0.2043599,0.081552126
1182,1,-96.769264,-9.902003,-4.8173666,-37.578903,0.17835687,-0.10214523
1183,1,-135.838,11.059775,5.504658,-11.015856,-1.8154896,0.025198648
1184,1,167.62747,-6.4347534,-2.7648442,-15.22697,-0.6165124,-0.059489474
1185,1,105.34537,7.560543,3.227475,-29.66372,-0.76583135,0.116854735
1186,1,44.323917,-6.760809,-3.2337885,-52.20012,0.0851902,0.07634713
1187,1,-9.244002,9.916876,4.0142922,-41.55231,0.02709341,0.025085686
1188,1,-63.31465,-10.091539,-4.7277837,-51.518173,0.096569814,0.15428616
1189,1,-112.13066,13.758678,6.094115,-27.47548,0.9647496,-0.106304854
1190,1,-160.6138,-14.817526,-7.2316165,-14.154314,0.151507,0.02781241
1191,1,172.15968,-7.038886,-2.6494732,-14.375835,-3.013834,0.12596627
1192,1,110.379654,8.094755,4.126707,-26.801416,-0.9660755,0.17555267
1193,1,49.38442,-7.637244,-3.2205315,-50.43408,-0.30312496,0.2754265
1194,1,-3.3987882,10.622799,5.0599146,-38.219254,0.40299612,0.19563328
1195,1,-57.944218,-11.607785,-5.0489745,-49.947746,0.9369209,0.13922133
1196,1,-106.654205,15.23156,7.0641522,-24.780323,1.3631017,0.014790102
1197,1,-154.69641,-16.458076,-6.8047094,-13.457936,3.4380949,-0.036795706
1198,1,173.21162,-7.0003595,-1.5211768,-13.987281,-2.585958,0.118127555
1199,1,111.49917,8.077034,4.901389,-25.653643,-1.4658489,0.31478873
1200,1,50.635845,-7.904197,-2.4904218,-49.08442,-0.2630266,0.3752986
1201,1,-2.6034212,10.711718,5.879966,-36.496246,0.58393985,0.31233212
1202,1,-56.81908,-11.964155,-4.402765,-48.57355,1.4416624,0.18353203
1203,1,-105.390045,15.44475,7.76625,-23.618011,2.4068947,0.05435673
1204,1,-153.35735,-16.800625,-6.5109577,-12.996982,3.0422552,0.048133068
1205,1,172.6653,-7.1095185,-0.7240035,-13.808378,-2.3640108,0.16411869
1206,1,111.13008,8.033039,5.7816796,-25.200306,-1.2157353,0.3289381
1207,1,50.09917,-7.850882,-1.6731087,-48.232796,-0.30811173,0.39285174
1208,1,-3.1156013,10.527629,6.499728,-35.84136,0.5943658,0.329261
1209,1,-57.708008,-11.737771,-3.6285605,-47.647896,1.3845733,0.24757883
1210,1,-106.07035,15.129396,8.3910475,-23.079184,2.1421628,0.094349794
1211,1,-152.98659,-16.473274,-5.780117,-12.804588,3.2955143,-0.0010253275
1212,1,171.83078,-7.037412,0.3566513,-13.65483,-1.5076604,0.10055307
1213,1,110.581566,8.037356,6.421197,-24.981388,-0.8763544,0.2570348
1214,1,49.707535,-7.819273,-1.1236929,-47.892868,-0.20461309,0.32339525
1215,1,-3.8085375,10.510011,7.0272536,-35.473255,0.41189224,0.28408122
1216,1,-58.22498,-11.640533,-3.102938,-47.25652,1.0271572,0.20479436
1217,1,-106.598206,15.04755,8.740487,-22.792858,1.5822204,0.12249725
1218,1,-153.78516,-16.271137,-5.07105,-12.548607,2.0205872,0.06729315
1219,1,171.37029,-7.085821,0.7427102,-13.66296,-0.77090675,0.066295475
1220,1,110.29799,8.032799,6.860892,-24.920671,-0.4370405,0.14495678
1221,1,49.34956,-7.7558994,-0.7379166,-47.69641,-0.10631578,0.1777259
1222,1,-4.063987,10.489089,7.282452,-35.38097,0.22482824,0.15924734
1223,1,-58.695984,-11.535965,-2.7803116,-47.01645,0.52403903,0.12894626
1224,1,-106.88217,14.969599,9.043348,-22.692442,0.8056913,0.06903224
1225,1,-153.21596,-16.19165,-4.9899893,-12.580462,1.1296716,0.016429521
1226,1,171.1545,-7.0320425,1.0832541,-13.598541,-0.00018011381,-0.0008653079
1227,1,110.14559,8.040211,6.9882283,-24.883417,-0.0004043018,0.0005552041
1228,1,49.298065,-7.7518697,-0.6413313,-47.683662,-1.2476439e-05,-0.0008657594
1229,1,-4.2707396,10.504852,7.4111176,-35.312576,-0.00025827935,0.0003447008
1230,1,-58.714016,-11.522952,-2.6842346,-46.999584,7.791251e-05,-0.0007282601
1231,1,-106.96876,14.970224,9.065082,-22.62797,4.3631917e-06,0.0003308448
1232,1,-153.78108,-16.147675,-4.739084,-12.449625,0.0002774026,-0.000526943
1233,1,171.3697,-7.086176,0.7426996,-13.662797,0.7700385,-0.06704917
1234,1,110.29793,8.03304,6.8607287,-24.920387,0.4366006,-0.14458476
1235,1,49.349308,-7.756039,-0.73793054,-47.69649,0.10607438,-0.17882659
1236,1,-4.063679,10.489382,7.282374,-35.380318,-0.225131,-0.15904737
1237,1,-58.695618,-11.53626,-2.7804515,-47.01657,-0.5239939,-0.12993412
1238,1,-106.88129,14.970118,9.0434675,-22.69192,-0.80555433,-0.06876243
1239,1,-153.21513,-16.192225,-4.990228,-12.580501,-1.1290206,-0.01703893
1240,1,171.82982,-7.0382543,0.35568184,-13.654892,1.5071567,-0.10060965
1241,1,110.58098,8.038176,6.421588,-24.980684,0.8759786,-0.25734192
1242,1,49.70728,-7.819895,-1.1241887,-47.892975,0.20431507,-0.3237485
1243,1,-3.8081818,10.510788,7.0274544,-35.472126,-0.411973,-0.28444934
1244,1,-58.224197,-11.641212,-3.103423,-47.25661,-1.0271581,-0.2051383
1245,1,-106.59657,15.048583,8.740865,-22.791952,-1.5819292,-0.1227173
1246,1,-153.7835,-16.272284,-5.071508,-12.548694,-2.0200164,-0.06740105
1247,1,172.66348,-7.110283,-0.72417593,-13.808389,2.3635015,-0.16424036
1248,1,111.12923,8.033959,5.7818165,-25.1992,1.2153761,-0.32913333
1249,1,50.098637,-7.851698,-1.6736374,-48.233063,0.3079882,-0.3931154
1250,1,-3.1151285,10.528728,6.500039,-35.839607,-0.594414,-0.32956004
1251,1,-57.70704,-11.738852,-3.629271,-47.648186,-1.3844057,-0.2477828
1252,1,-106.068214,15.13103,8.391658,-23.077806,-2.141753,-0.09455268
1253,1,-152.98442,-16.475145,-5.7809944,-12.804729,-3.294749,0.0010066523
1254,1,173.2093,-7.0022316,-1.522593,-13.987391,2.5854518,-0.118149325
1255,1,111.49795,8.078838,4.902179,-25.652086,1.4656316,-0.31490248
1256,1,50.635048,-7.905807,-2.4913037,-49.08497,0.26294848,-0.37549967
1257,1,-2.6029644,10.713612,5.880614,-36.49378,-0.58384645,-0.31247723
1258,1,-56.81822,-11.966115,-4.403803,-48.574207,-1.4414216,-0.18369624
