ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
249,1,-5.9553086e-06,-0.00013072493,0.0001440256,-0.0007003097,-0.00017103413,3.5956626e-05
250,1,-8.198028e-05,5.9255544e-06,0.000116219744,0.00035460762,-0.00014349706,4.2262993e-05
251,1,-2.7161877e-05,-0.000118254655,8.326008e-05,-1.0942979e-05,-0.00012857623,3.470574e-05
252,1,5.8500096e-05,2.2291377e-05,4.7367033e-05,0.00031721336,-0.00012520106,1.3249548e-05
253,1,5.8319652e-05,-0.00027143804,0.00015824774,3.3773576e-05,-0.00027860294,1.9743898e-06
254,1,-4.718231e-05,9.132588e-05,0.00013815844,-0.0005360716,-0.00029035407,-9.324274e-06
255,1,1.5957274e-05,-0.00021970939,0.00013747803,0.00044078229,-0.00026682304,1.0936016e-06
256,1,2.5863674e-06,-0.00013109176,0.0001243796,-0.00072173955,-0.00021871386,2.8065306e-05
257,1,-7.611875e-05,1.0719272e-05,9.644699e-05,0.00034095274,-0.0001670704,3.587042e-05
258,1,-2.0803325e-05,-0.00011560431,6.361177e-05,-2.7149556e-05,-0.000117766416,3.3999997e-05
259,1,6.942059e-05,3.0243858e-05,2.5495137e-05,0.00031761633,-0.00011782304,1.4441506e-05
260,1,0.00010420789,-0.00025706377,5.3158266e-05,6.0134207e-05,-0.00024494014,-3.1259086e-05
261,1,-1.3324725e-05,0.00010827955,8.283843e-05,-0.0005249332,-0.00019491173,-2.7779575e-05
262,1,4.5465044e-05,-0.00020663907,7.947971e-05,0.00046020772,-0.00020353729,-1.3089719e-05
263,1,2.9130875e-05,-0.000118849275,7.8607074e-05,-0.0006987905,-0.00018753487,-4.129917e-06
264,1,-6.004559e-05,1.1897465e-05,6.885291e-05,0.0003434166,-0.0001324313,1.8165645e-05
265,1,-1.1933169e-05,-0.000104567924,3.9079954e-05,-1.0329274e-05,-9.131662e-05,1.9859115e-05
266,1,7.751937e-05,3.570537e-05,-5.474669e-06,0.00031655427,-7.3017522e-06,9.313269e-06
267,1,5.5627665e-05,-0.0001943584,4.479811e-06,3.9168815e-05,4.9077316e-05,2.157022e-06
268,1,-4.9060105e-05,0.00012652994,3.3327608e-05,-0.00045776356,-8.6252956e-05,-3.4623266e-05
269,1,1.8731289e-05,-0.00017514716,5.46505e-05,0.00046071774,-6.0364924e-05,-4.599896e-06
270,1,8.148328e-06,-8.888122e-05,4.44921e-05,-0.0005934134,-4.1910283e-05,-6.680002e-06
271,1,-7.124272e-05,2.7897973e-05,4.2199576e-05,0.00040293174,-7.029572e-05,-6.9435105e-06
272,1,-2.3512659e-05,-8.3602106e-05,2.3407101e-05,9.59682e-05,-2.626879e-06,1.2557796e-05
273,1,7.0836024e-05,3.804245e-05,-8.792381e-06,0.00036447294,-1.781178e-05,-5.660536e-06
274,1,1.4918142e-05,0.00023960171,4.5998644e-05,-0.00016078264,0.00026347302,4.023441e-05
275,1,4.509369e-06,-0.00041331528,0.000113805276,0.0007807636,0.0001447913,5.6249573e-06
276,1,6.875549e-05,-0.00019407843,0.0001091573,-0.00048268648,0.00018272913,2.8339573e-05
277,1,4.965003e-05,-0.00031130784,0.00014034643,0.00038772903,0.00021025892,-3.1871257e-06
278,1,-4.098794e-05,-0.0002957361,0.00012415655,-0.00074731733,9.673283e-05,-4.439906e-05
279,1,-9.4035604e-05,4.647424e-05,6.6957065e-05,0.0004973128,9.118436e-05,-1.9199939e-05
280,1,0.00015367511,-0.000205449,-2.1587462e-05,5.6694695e-05,-2.9202696e-05,-2.363154e-05
281,1,5.574104e-05,0.00021457026,0.00015309342,-0.0002119189,0.00042586867,1.0205781e-05
282,1,5.0220286e-05,-0.00048808157,0.00015910498,0.0007825356,0.0004825174,4.8001144e-05
283,1,8.872742e-05,-0.00024020302,0.00019646845,-0.0006587449,0.00045656826,5.862123e-06
284,1,4.6101733e-05,-0.00033229453,0.00019176124,0.00032364464,0.00035377496,-6.378882e-05
285,1,-3.5646746e-05,-0.00032250452,0.00014959875,-0.0008656379,0.0002445534,-8.429423e-05
286,1,-8.96659e-05,4.0054027e-05,9.3004e-05,0.00041596513,0.00013992423,-8.084419e-05
287,1,0.00016078631,-0.00023135863,1.4557981e-05,-3.219727e-06,9.692022e-05,-3.3511857e-05
288,1,-1.1080091e-05,0.00017470351,0.00025752865,-0.00021114935,0.000549245,2.241219e-05
289,1,-1.76685e-05,-0.0005060661,0.0002811891,0.0007233734,0.00048387994,-4.7521653e-06
290,1,2.519463e-05,-0.0002421488,0.0002660492,-0.0006877595,0.00039475548,-6.874017e-05
291,1,8.11111e-06,-0.00032241174,0.00022797837,0.00035172998,0.00029898714,-0.00010030776
292,1,-5.621221e-05,-0.00033051445,0.00018187956,-0.00085747364,0.0002196067,-0.000116196934
293,1,-0.00010372551,3.8899336e-05,0.00012231567,0.00043601004,0.00017064247,-9.498508e-05
294,1,0.00014619475,-0.00025015723,5.533407e-05,-2.2280416e-08,0.00014673214,-3.960545e-05
295,1,-3.947357e-05,0.00016027801,0.00034952787,-0.00023824773,0.00031448787,-3.1729283e-05
296,1,-3.7553895e-05,-0.0005001968,0.00030661433,0.0007309387,0.0002845204,-6.0874554e-05
297,1,1.7591858e-05,-0.0002317476,0.00027808722,-0.0006469072,0.00025672364,-8.018958e-05
298,1,1.2258892e-06,-0.00032016906,0.00024055695,0.00038499007,0.00022140992,-0.000107008935
299,1,-6.298818e-05,-0.00032707685,0.00019296634,-0.00081479544,0.0001779468,-0.000109209504
300,1,-0.00010990039,3.1582666e-05,0.00014480617,0.0004583676,0.00015583615,-8.7773034e-05
301,1,0.00013068104,-0.00026013018,0.00010485028,9.08174e-06,0.00018235194,-3.4795223e-05
302,1,-2.667489e-05,0.00015934318,0.00033418185,-0.00020748794,0.000176966,-1.8955943e-05
303,1,-2.9410498e-05,-0.00050329865,0.0003155599,0.00074794295,0.00018891052,-5.217662e-05
304,1,1.2307398e-05,-0.00022607904,0.00028266845,-0.0006290226,0.00017005297,-7.463794e-05
305,1,-3.4333598e-06,-0.00031657287,0.00024442017,0.0004199249,0.00014240283,-8.283583e-05
306,1,-6.662833e-05,-0.00032533213,0.00020261982,-0.00078190234,0.00012839395,-8.38201e-05
307,1,-0.000115724215,2.6564167e-05,0.00016343965,0.0004825741,0.00012351068,-6.525389e-05
308,1,0.00012139807,-0.00026840853,0.00012943168,1.8273982e-05,0.0001382862,-2.6205276e-05
309,1,-2.7661526e-05,0.00015873011,0.0003353381,-0.0002245006,8.633239e-05,-1.1785022e-05
310,1,-3.638298e-05,-0.0004993878,0.0003154012,0.00074828364,7.821267e-05,-2.963203e-05
311,1,1.243593e-05,-0.00022441919,0.00028330856,-0.00060275465,7.592409e-05,-4.030135e-05
312,1,-3.3454062e-06,-0.00031436267,0.00024480815,0.0004349557,7.195088e-05,-4.613227e-05
313,1,-6.932436e-05,-0.00032448416,0.00020739886,-0.0007588133,6.480291e-05,-4.435622e-05
314,1,-0.0001179642,2.3434897e-05,0.00017338556,0.00049663597,6.6166045e-05,-3.4756344e-05
315,1,0.00011441334,-0.00027354056,0.0001561735,2.554818e-05,8.374079e-05,-1.34878355e-05
316,1,-2.4614485e-05,0.00016176791,0.00032940053,-0.00020651071,-8.6818325e-08,1.08051985e-08
317,1,-2.7388869e-05,-0.00049921364,0.0003099579,0.00075605314,-8.830838e-08,2.9232323e-08
318,1,1.2532959e-05,-0.0002226219,0.00028108485,-0.00060493255,-6.737828e-08,3.8927176e-08
319,1,-4.7273184e-06,-0.00031444972,0.0002461466,0.00044440813,-1.3494263e-08,7.542202e-08
320,1,-6.910436e-05,-0.00032382263,0.00020851004,-0.0007527135,2.618343e-08,4.4061803e-08
321,1,-0.000119473196,2.2350901e-05,0.00017802573,0.00050161744,7.281088e-08,5.5306042e-08
322,1,0.000113278875,-0.00027546738,0.00015648706,2.679757e-05,1.1814754e-07,4.574293e-09
323,1,-2.7664317e-05,0.00015881575,0.00033532633,-0.00022456891,-8.65802e-05,1.1781824e-05
324,1,-3.6377445e-05,-0.0004994241,0.0003153929,0.0007483871,-7.838873e-05,2.9688765e-05
325,1,1.244217e-05,-0.00022440543,0.00028330242,-0.00060289167,-7.6053286e-05,4.0385075e-05
326,1,-3.3559481e-06,-0.00031433924,0.0002448037,0.00043500788,-7.197962e-05,4.6274523e-05
327,1,-6.931883e-05,-0.000324483,0.00020739593,-0.0007588525,-6.475068e-05,4.4449713e-05
328,1,-0.000117968775,2.3446752e-05,0.00017338253,0.00049665174,-6.602076e-05,3.4860328e-05
329,1,0.00011441078,-0.00027354484,0.00015616936,2.5537798e-05,-8.349869e-05,1.3504941e-05
330,1,-2.6687687e-05,0.00015951839,0.00033415493,-0.00020762297,-0.00017710467,1.899756e-05
331,1,-2.939599e-05,-0.00050336996,0.00031553995,0.0007481516,-0.00018907392,5.2212516e-05
332,1,1.2319948e-05,-0.00022604894,0.00028265448,-0.00062930275,-0.00017017963,7.473115e-05
333,1,-3.454604e-06,-0.0003165261,0.00024441103,0.00042003574,-0.0001424272,8.2960214e-05
334,1,-6.661733e-05,-0.000325329,0.0002026136,-0.00078198715,-0.00012834562,8.39231e-05
335,1,-0.000115734154,2.658881e-05,0.00016343394,0.0004826108,-0.00012337172,6.534169e-05
336,1,0.000121393285,-0.00026841773,0.00012942425,1.8250292e-05,-0.00013806426,2.6231928e-05
337,1,-3.9481572e-05,0.00016052675,0.00034949352,-0.00023846174,-0.00031469387,3.1734693e-05
338,1,-3.7536585e-05,-0.00050029677,0.0003065804,0.0007312259,-0.00028466107,6.090763e-05
339,1,1.7608494e-05,-0.00023170056,0.00027806486,-0.00064731756,-0.00025683484,8.027666e-05
340,1,1.1946415e-06,-0.0003200956,0.0002405419,0.00038514816,-0.00022143463,0.000107124855
341,1,-6.297351e-05,-0.00032707016,0.00019295563,-0.00081491715,-0.00017790058,0.00010930576
342,1,-0.00010991538,3.162069e-05,0.00014479844,0.0004584218,-0.0001557104,8.785229e-05
343,1,0.00013067144,-0.00026014357,0.00010483942,9.0467165e-06,-0.00018213819,3.4824494e-05
344,1,-1.1093003e-05,0.00017506492,0.00025745292,-0.00021143076,-0.00054923183,-2.2376536e-05
345,1,-1.7633894e-05,-0.00050620676,0.00028114565,0.00072380033,-0.00048396876,4.7609656e-06
346,1,2.522163e-05,-0.0002420849,0.00026601306,-0.00068835093,-0.00039485472,6.8817244e-05
347,1,8.064741e-06,-0.00032229963,0.00022795268,0.00035196205,-0.00029899945,0.000100412115
348,1,-5.6189885e-05,-0.00033050697,0.00018186384,-0.00085763895,-0.00021957305,0.00011627378
349,1,-0.00010374888,3.895492e-05,0.00012230594,0.0004360896,-0.00017053641,9.5052674e-05
350,1,0.00014618237,-0.00025017984,5.5325476e-05,-6.7262036e-08,-0.00014656404,3.9626524e-05
351,1,5.5690263e-05,0.0002150651,0.00015313062,-0.000212361,-0.00042585895,-1.0161816e-05
352,1,5.0246534e-05,-0.0004882828,0.0001590501,0.0007831186,-0.00048251354,-4.7975132e-05
353,1,8.875723e-05,-0.00024009822,0.00019642246,-0.00065953936,-0.00045660613,-5.8071305e-06
354,1,4.60379e-05,-0.00033214968,0.00019172544,0.00032397857,-0.00035376777,6.3872656e-05
355,1,-3.5617435e-05,-0.00032248753,0.00014957463,-0.00086584495,-0.00024452413,8.4341875e-05
356,1,-8.9696194e-05,4.012409e-05,9.29941e-05,0.00041608486,-0.0001398533,8.08902e-05
357,1,0.00016076931,-0.00023139176,1.45493295e-05,-3.2762107e-06,-9.678486e-05,3.3522574e-05
358,1,1.4875097e-05,0.00024017495,4.592338e-05,-0.00016123302,-0.0002635889,-4.0265357e-05
359,1,4.5413863e-06,-0.000413567,0.00011382513,0.00078137097,-0.00014480372,-5.5976634e-06
360,1,6.877945e-05,-0.00019393161,0.00010909863,-0.00048359635,-0.00018269867,-2.8300718e-05
361,1,4.9571958e-05,-0.00031113686,0.0001402996,0.00038811358,-0.00021025889,3.2011906e-06
362,1,-4.0953804e-05,-0.0002957056,0.0001241304,-0.0007475169,-9.6714146e-05,4.44337e-05
363,1,-9.406208e-05,4.654586e-05,6.693805e-05,0.0004974737,-9.1155736e-05,1.9201247e-05
364,1,0.0001536652,-0.00020549262,-2.1574166e-05,5.665034e-05,2.9255574e-05,2.3637036e-05
365,1,0.00012296691,-0.00062433054,0.000100260484,0.00070221385,0.000346303,2.2621101e-05
366,1,-5.9972484e-05,-9.554888e-05,0.00023978167,0.0006720129,0.00055211986,0.00011634396
367,1,0.0003325476,-0.0011336475,0.00036133666,0.001585159,0.0005081008,-3.95579e-05
368,1,0.00023262078,-0.0009814195,0.00031926425,-0.0015986844,0.00025869548,-0.0001050804
369,1,-8.876247e-05,-0.000377588,0.00024165158,-0.00042363792,0.00019050803,-5.904316e-05
370,1,-6.911062e-05,-0.00039516942,0.00014639812,-0.00084983517,8.133483e-05,-8.8824934e-05
371,1,0.00011903222,0.0001393078,-1.2313772e-05,9.746861e-05,8.578221e-05,-1.8836283e-05
372,1,0.00015903731,-0.00080262613,0.00032043163,0.00065937004,0.0011616214,9.6580385e-05
373,1,-7.81653e-05,-0.00014699,0.00045220915,0.00032782668,0.0009789243,2.7735869e-05
374,1,0.00026405777,-0.0011518219,0.00043074897,0.0014768078,0.00072742836,-0.00015513493
375,1,0.0001896813,-0.0009995371,0.00035140858,-0.0017420958,0.00047111706,-0.00020333292
376,1,-0.00012353617,-0.0003641021,0.00026597825,-0.00046796113,0.0002918245,-0.00020090981
377,1,-7.1128765e-05,-0.00041394235,0.00016298334,-0.0009124923,0.00019992066,-0.00015561709
378,1,0.00011796753,0.00013074423,3.5579655e-05,7.05592e-05,0.00013288787,-6.7573725e-05
379,1,-6.888872e-06,-0.0008227139,0.0006124545,0.00056421495,0.00075876515,-6.8365094e-05
380,1,-0.00019908109,-0.00010776841,0.00050649134,0.0003218018,0.0005701619,-0.00014671833
381,1,0.0002014181,-0.0011161001,0.00044639083,0.0015851851,0.0004292879,-0.00019627552
382,1,0.00015895309,-0.0010031719,0.00036564906,-0.001671919,0.00032246843,-0.00024120779
383,1,-0.00014265452,-0.00035765016,0.00027530047,-0.00039568564,0.00023105467,-0.00022530727
384,1,-8.036366e-05,-0.00042869817,0.00018948902,-0.0008800219,0.00018170958,-0.00017585859
385,1,9.266528e-05,0.00011732113,0.000110767636,9.0268826e-05,0.00021588651,-6.832235e-05
386,1,2.2934897e-05,-0.0008039697,0.0005223453,0.0006383298,0.0002465454,-5.4017084e-05
387,1,-0.00017573059,-9.376359e-05,0.00048187366,0.00039791115,0.0003100846,-0.0001363816
388,1,0.00020190263,-0.0011028561,0.00041824652,0.0016413922,0.0002800574,-0.00018462402
389,1,0.00015336517,-0.0009915516,0.00035168265,-0.0015886019,0.00021991569,-0.00020526498
390,1,-0.00014567545,-0.0003624161,0.0002812698,-0.00033376872,0.00018508501,-0.00019754397
391,1,-8.910255e-05,-0.0004348265,0.00021521091,-0.0008314585,0.00017650891,-0.00015358086
392,1,7.943998e-05,9.851393e-05,0.00015506268,0.000103640254,0.00019640877,-6.0866398e-05
393,1,4.047282e-05,-0.0007888011,0.00047846217,0.0006012691,0.00021543479,-3.0805415e-05
394,1,-0.00018642962,-7.907302e-05,0.00044970986,0.00040509092,0.0001662659,-9.6802774e-05
395,1,0.00019740124,-0.0010909395,0.0003984968,0.0016922106,0.0001500494,-0.00013269683
396,1,0.0001527269,-0.0009840649,0.0003394814,-0.0015353977,0.0001405666,-0.00014761374
397,1,-0.00014980574,-0.00036336933,0.00028287587,-0.00028661962,0.0001251504,-0.00014146959
398,1,-9.463371e-05,-0.00043855,0.00023316915,-0.00079497433,0.00012923314,-0.00010882029
399,1,6.491576e-05,8.268528e-05,0.0002082151,0.000119950215,0.00017191462,-4.2415977e-05
400,1,2.9360108e-05,-0.000769673,0.00044953724,0.0006272188,3.792847e-05,-2.1470245e-05
401,1,-0.00017046905,-6.8182686e-05,0.0004159144,0.0004299654,6.5859276e-05,-4.9001486e-05
402,1,0.0002027757,-0.0010831158,0.00037722563,0.0017039425,6.944195e-05,-6.666565e-05
403,1,0.0001509884,-0.0009787319,0.00033123512,-0.0015010381,6.4784224e-05,-7.598839e-05
404,1,-0.00014963982,-0.00036318006,0.00028313542,-0.00026134826,6.51431e-05,-7.255482e-05
405,1,-9.88836e-05,-0.00044144425,0.00024614343,-0.0007715658,7.117642e-05,-5.624988e-05
406,1,6.0292838e-05,7.3898096e-05,0.00022490582,0.00012607357,8.62625e-05,-2.2050248e-05
407,1,5.7881436e-05,-0.0007702629,0.00042099413,0.000607872,-1.56072e-07,2.7724951e-09
408,1,-0.00017683305,-6.484073e-05,0.00041135275,0.0004226129,-1.4335284e-07,4.7234504e-08
409,1,0.00020067403,-0.0010797984,0.00037268826,0.0017156402,-5.6795024e-08,9.3280015e-08
410,1,0.00015292843,-0.00097664,0.00032689265,-0.0014941901,-7.415916e-09,5.065475e-08
411,1,-0.00015141821,-0.00036329209,0.00028374055,-0.00025214127,4.0395697e-08,7.34091e-08
412,1,-9.9538796e-05,-0.00044199554,0.00024907454,-0.0007647305,9.027676e-08,2.4711927e-08
413,1,5.617687e-05,7.065477e-05,0.00024160328,0.00013097467,1.4498384e-07,3.138848e-08
414,1,2.9378e-05,-0.0007698099,0.00044952295,0.0006273105,-3.8228343e-05,2.1502636e-05
415,1,-0.00017045366,-6.81198e-05,0.0004159011,0.00042967053,-6.612928e-05,4.90848e-05
416,1,0.00020274568,-0.0010830521,0.00037721792,0.0017040261,-6.955334e-05,6.6848996e-05
417,1,0.00015099993,-0.0009787226,0.00033123026,-0.0015010639,-6.480013e-05,7.609228e-05
418,1,-0.00014965216,-0.00036315102,0.00028313222,-0.0002613188,-6.506169e-05,7.26965e-05
419,1,-9.887893e-05,-0.00044144443,0.0002461405,-0.00077155087,-7.100061e-05,5.6305267e-05
420,1,6.028569e-05,7.391286e-05,0.00022490276,0.000126075,-8.598135e-05,2.2101985e-05
421,1,4.053156e-05,-0.0007890786,0.00047842175,0.0006014593,-0.00021574182,3.07749e-05
422,1,-0.00018640241,-7.8945224e-05,0.00044968666,0.00040450675,-0.00016653682,9.691591e-05
423,1,0.00019734223,-0.0010908141,0.00039848004,0.0016923867,-0.00015016014,0.00013285033
424,1,0.00015274968,-0.0009840449,0.00033947176,-0.0015354597,-0.00014058425,0.00014774005
425,1,-0.00014983118,-0.00036330914,0.00028286834,-0.00028655172,-0.00012507213,0.00014158888
426,1,-9.462438e-05,-0.0004385517,0.00023316359,-0.00079495093,-0.00012906251,0.00010889415
427,1,6.489956e-05,8.271762e-05,0.00020820845,0.000119957345,-0.00017163636,4.245336e-05
428,1,2.2991993e-05,-0.00080435304,0.0005222781,0.00063858635,-0.00024678485,5.404304e-05
429,1,-0.00017569034,-9.3566945e-05,0.00048182998,0.00039704546,-0.0003103442,0.00013648924
430,1,0.00020181637,-0.001102665,0.00041821928,0.0016416449,-0.00028015953,0.00018478332
431,1,0.0001533965,-0.0009915148,0.0003516623,-0.0015886906,-0.0002199313,0.00020538789
432,1,-0.00014571293,-0.00036232412,0.00028125808,-0.00033366503,-0.00018501485,0.0001976552
433,1,-8.909054e-05,-0.000434828,0.00021520273,-0.0008314242,-0.00017635185,0.0001536539
434,1,7.9415906e-05,9.856192e-05,0.00015505502,0.00010365267,-0.00019615749,6.089551e-05
435,1,-6.750237e-06,-0.0008232741,0.00061233586,0.0005645655,-0.00075905747,6.829939e-05
436,1,-0.0001990155,-0.00010749438,0.00050640525,0.00032052415,-0.00057042076,0.0001468255
437,1,0.00020129017,-0.0011158108,0.00044634056,0.0015855441,-0.00042937853,0.00019643577
438,1,0.00015900239,-0.0010031272,0.0003656149,-0.0016720364,-0.00032248697,0.00024131103
439,1,-0.00014271085,-0.00035751396,0.00027528097,-0.00039555074,-0.00023099729,0.00022541171
440,1,-8.034644e-05,-0.00042870137,0.00018947771,-0.0008799616,-0.00018157552,0.00017591534
441,1,9.2628245e-05,0.00011738902,0.00011075861,9.028203e-05,-0.0002156596,6.834935e-05
442,1,0.00015917837,-0.00080340053,0.00032020322,0.0006599266,-0.0011614299,-9.6619835e-05
443,1,-7.807333e-05,-0.00014658473,0.00045208904,0.00032611593,-0.0009790297,-2.7660406e-05
444,1,0.00026388926,-0.00115144,0.00043065427,0.0014773157,-0.0007274555,0.00015525841
445,1,0.00018974987,-0.0009994698,0.00035135655,-0.0017422463,-0.00047112367,0.00020340575
446,1,-0.00012361044,-0.00036392393,0.0002659447,-0.00046777472,-0.00029178217,0.00020099097
447,1,-7.110515e-05,-0.0004139431,0.00016296789,-0.0009123978,-0.00019982073,0.00015564659
448,1,0.00011792185,0.00013082995,3.5578134e-05,7.057701e-05,-0.00013272693,6.7589026e-05
449,1,0.00012308714,-0.0006252893,0.00010036193,0.00070269743,-0.0003460705,-2.2540615e-05
450,1,-5.989407e-05,-9.501686e-05,0.00023956852,0.00066995795,-0.0005520028,-0.000116305484
451,1,0.00033232133,-0.0011331708,0.00036121858,0.0015857127,-0.0005081169,3.9575032e-05
452,1,0.00023269071,-0.0009813079,0.0003191899,-0.0015987932,-0.00025867927,0.00010513667
453,1,-8.884939e-05,-0.00037738765,0.00024160434,-0.00042340983,-0.00019048974,5.9052265e-05
454,1,-6.907896e-05,-0.0003951599,0.00014638144,-0.0008496651,-8.130275e-05,8.88492e-05
455,1,0.000118990916,0.00013939498,-1.2332086e-05,9.750396e-05,-8.5700616e-05,1.883699e-05
456,1,-0.00019195382,-0.0002698994,0.0007315706,0.0029081367,0.001723876,0.00012098958
457,1,0.0005287161,-0.0031365787,0.0010089767,0.0050883354,0.001041711,-0.0001883677
458,1,0.0009687316,-0.0025877124,0.0007181528,-0.002141526,0.00042873842,-0.0002879228
459,1,0.00015436522,-0.0013570249,0.0005339048,-0.0016304224,0.00027018308,-0.00013688415
460,1,0.0001283187,-0.001155969,0.00038717265,-0.0027131643,0.00012668576,-0.00017702476
461,1,-0.00026735337,-0.0001222552,0.00022819165,-0.0015126991,0.00010037654,-8.1027996e-05
462,1,0.00016172267,-0.0004461194,4.001948e-05,-0.00055998465,6.598951e-05,-5.3821648e-05
463,1,-0.0004361696,-0.00031601117,0.0012613196,0.0025066447,0.0017758514,-0.00016553653
464,1,0.00028786456,-0.0031244836,0.00093773496,0.0049228743,0.0011213339,-0.00040298817
465,1,0.000792657,-0.0025812367,0.0007296724,-0.0022798802,0.0006337695,-0.00047927935
466,1,2.8650276e-05,-0.0012969888,0.00052640797,-0.0016121377,0.00036227165,-0.00040134482
467,1,6.863893e-05,-0.00115245,0.00038139825,-0.0026877325,0.00023127547,-0.00031490502
468,1,-0.00029155097,-9.9929515e-05,0.00023802945,-0.0014758819,0.00016172511,-0.00024351648
469,1,0.00015359517,-0.0004773481,9.171119e-05,-0.00054284796,0.00020753605,-8.922709e-05
470,1,-0.00052437495,-0.00018443844,0.0009560253,0.0027354022,0.00019225848,-0.00016121309
471,1,0.0002577118,-0.0030640622,0.00081309647,0.005242053,0.00034426214,-0.00034420803
472,1,0.0007893,-0.0025949038,0.00064008794,-0.0021045345,0.00029220778,-0.0004068629
473,1,1.3534889e-05,-0.0012977953,0.00049224275,-0.0014636883,0.00020389831,-0.00040414618
474,1,6.6663386e-05,-0.0011630289,0.0003666133,-0.0025819482,0.00016509772,-0.00033996123
475,1,-0.00029872727,-0.000107109685,0.00026139102,-0.0013943312,0.0001775078,-0.0002511093
476,1,0.00013833924,-0.00050935743,0.00015088732,-0.0005203052,0.00021949003,-0.00010302622
477,1,-0.00039438822,-0.0001223555,0.00070894515,0.002683939,0.00025227864,-5.8015365e-05
478,1,0.00027817418,-0.003029836,0.0006587194,0.0052565467,0.00017760914,-0.00020905584
479,1,0.0007865963,-0.0025680787,0.00055978267,-0.0019852081,0.00016256525,-0.00029967446
480,1,1.7750108e-05,-0.0013048224,0.0004549469,-0.0013641168,0.00014609903,-0.00031014762
481,1,6.252562e-05,-0.0011695531,0.00036137947,-0.00249631,0.0001365956,-0.00028700827
482,1,-0.0003051296,-0.00012004331,0.0002821715,-0.001338291,0.00015666959,-0.0002109777
483,1,0.00011534995,-0.00053232856,0.00023570968,-0.0004951655,0.00024168669,-8.3141626e-05
484,1,-0.00045027974,-6.787432e-05,0.000619334,0.0027117936,-2.8185146e-05,-6.437413e-05
485,1,0.00028903325,-0.0029837335,0.00055352255,0.0052901097,3.9851955e-05,-0.00013274612
486,1,0.00079641945,-0.0025485728,0.0004926392,-0.0019291792,7.002372e-05,-0.00018436024
487,1,1.8089584e-05,-0.0012985796,0.00042224565,-0.0013012299,7.899625e-05,-0.00020956477
488,1,6.247091e-05,-0.0011699022,0.00035563268,-0.0024362036,9.6425516e-05,-0.00019268974
489,1,-0.00031072905,-0.00013258964,0.00030363348,-0.001298883,0.00012424943,-0.00015004227
490,1,0.00010573126,-0.0005449628,0.0002722124,-0.00048111842,0.00016426995,-5.811471e-05
491,1,-0.00036201288,-4.87323e-05,0.0004953139,0.002699999,1.7637418e-05,-1.6892027e-05
492,1,0.0002990845,-0.0029618111,0.0004949726,0.0052817445,1.6325082e-05,-6.190293e-05
493,1,0.0007973616,-0.0025303848,0.0004522648,-0.0018975306,2.9320987e-05,-9.098985e-05
494,1,2.347578e-05,-0.0012938011,0.0004004223,-0.0012726336,3.9785693e-05,-0.00010177932
