NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
1533,-4.2,2.2857144,2.4615386,0.0014009543,-0.10363551,-0.00070704776
1534,-4.2,2.857143,2.4615386,0.010612245,-0.0994915,-0.0011077117
1535,-4.2,3.4285715,2.4615386,0.015687808,-0.10416601,-0.0015897743
1536,-4.2,4.0,2.4615386,0.028572371,-0.09860225,-0.0020673682
1537,-4.2,0.0,1.8461539,-0.028658278,-0.10146067,0.0016480475
1538,-4.2,0.5714286,1.8461539,-0.015315508,-0.10177323,0.0010472378
1539,-4.2,1.1428572,1.8461539,-0.010796314,-0.102767654,0.00040166816
1540,-4.2,1.7142857,1.8461539,-0.0015071119,-0.101451695,-0.000255391
1541,-4.2,2.2857144,1.8461539,0.001315776,-0.104201645,-0.00084462366
1542,-4.2,2.857143,1.8461539,0.010631216,-0.09999476,-0.0015039326
1543,-4.2,3.4285715,1.8461539,0.015625462,-0.104693,-0.0019902561
1544,-4.2,4.0,1.8461539,0.028606137,-0.09904051,-0.002415219
1545,-4.2,0.0,1.2307693,-0.028803084,-0.10225303,0.0024069292
1546,-4.2,0.5714286,1.2307693,-0.01534522,-0.102597415,0.0014702436
1547,-4.2,1.1428572,1.2307693,-0.0108419005,-0.103481025,0.0006142808
1548,-4.2,1.7142857,1.2307693,-0.0015477734,-0.10220079,-0.00016381878
1549,-4.2,2.2857144,1.2307693,0.0012420614,-0.104949266,-0.0010494593
1550,-4.2,2.857143,1.2307693,0.010514667,-0.1006442,-0.0017167329
1551,-4.2,3.4285715,1.2307693,0.01554487,-0.10546915,-0.0025712939
1552,-4.2,4.0,1.2307693,0.028634554,-0.099738225,-0.003539592
1553,-4.2,0.0,0.61538464,-0.028663458,-0.10312284,0.0027991398
1554,-4.2,0.5714286,0.61538464,-0.015448351,-0.10366174,0.0019652802
1555,-4.2,1.1428572,0.61538464,-0.010629188,-0.10438582,0.0009338842
1556,-4.2,1.7142857,0.61538464,-0.0017492725,-0.10327704,-0.00018875206
1557,-4.2,2.2857144,0.61538464,0.0012418842,-0.1056768,-0.0010202538
1558,-4.2,2.857143,0.61538464,0.010163846,-0.10179827,-0.0021578595
1559,-4.2,3.4285715,0.61538464,0.0154055115,-0.10607446,-0.0029530139
1560,-4.2,4.0,0.61538464,0.02826681,-0.100761935,-0.003431781
1561,-4.2,0.0,0.0,-0.028195009,-0.10450817,0.0040359376
1562,-4.2,0.5714286,0.0,-0.015252875,-0.104864515,0.0023654585
1563,-4.2,1.1428572,0.0,-0.010359119,-0.105558135,0.0010619292
1564,-4.2,1.7142857,0.0,-0.0019042892,-0.104546994,0.00013434626
1565,-4.2,2.2857144,0.0,0.0012050497,-0.10664964,-0.0014228278
1566,-4.2,2.857143,0.0,0.009651311,-0.10312031,-0.0021891037
1567,-4.2,3.4285715,0.0,0.015043579,-0.10684329,-0.00343105
1568,-4.2,4.0,0.0,0.027681604,-0.10220281,-0.0052237953
1569,-3.6,0.0,8.0,-0.022637242,-0.11632904,-0.004323405
1570,-3.6,0.5714286,8.0,-0.016428266,-0.117759295,-0.0033066284
1571,-3.6,1.1428572,8.0,-0.006523893,-0.11726266,-0.0018594059
1572,-3.6,1.7142857,8.0,-0.004509475,-0.11903684,-0.0001811072
1573,-3.6,2.2857144,8.0,0.0035071156,-0.116118506,0.0007996531
1574,-3.6,2.857143,8.0,0.0058351485,-0.11994661,0.0025510525
1575,-3.6,3.4285715,8.0,0.015828192,-0.114434026,0.0036383087
1576,-3.6,4.0,8.0,0.02277766,-0.119225286,0.0041040955
1577,-3.6,0.0,7.3846154,-0.022724474,-0.11493213,-0.0041313493
1578,-3.6,0.5714286,7.3846154,-0.01684696,-0.11630034,-0.0026520535
1579,-3.6,1.1428572,7.3846154,-0.006439738,-0.11579054,-0.0014379247
1580,-3.6,1.7142857,7.3846154,-0.004591577,-0.11778653,-0.0003315549
1581,-3.6,2.2857144,7.3846154,0.00396425,-0.114593156,0.0009875384
1582,-3.6,2.857143,7.3846154,0.0060489466,-0.11894513,0.0019150084
1583,-3.6,3.4285715,7.3846154,0.01660163,-0.112811476,0.0031316695
1584,-3.6,4.0,7.3846154,0.023261722,-0.11856858,0.0046139876
1585,-3.6,0.0,6.769231,-0.022507744,-0.113603026,-0.0030327274
1586,-3.6,0.5714286,6.769231,-0.017117068,-0.11521162,-0.0021659455
1587,-3.6,1.1428572,6.769231,-0.0062722275,-0.114564374,-0.0011835071
1588,-3.6,1.7142857,6.769231,-0.0047311927,-0.116823725,-0.00015566192
1589,-3.6,2.2857144,6.769231,0.004286261,-0.11328305,0.00071865984
1590,-3.6,2.857143,6.769231,0.0061342386,-0.11820763,0.0017356672
1591,-3.6,3.4285715,6.769231,0.017024305,-0.11143708,0.0024963696
1592,-3.6,4.0,6.769231,0.023245612,-0.1177494,0.0031070488
1593,-3.6,0.0,6.1538463,-0.022420175,-0.11270048,-0.00244565
1594,-3.6,0.5714286,6.1538463,-0.017062444,-0.11436667,-0.0016532029
1595,-3.6,1.1428572,6.1538463,-0.006298141,-0.11365823,-0.0008976861
1596,-3.6,1.7142857,6.1538463,-0.0046917573,-0.1159767,-0.00015160341
1597,-3.6,2.2857144,6.1538463,0.004319276,-0.11248063,0.0006123108
1598,-3.6,2.857143,6.1538463,0.0061963815,-0.117299005,0.0012722209
1599,-3.6,3.4285715,6.1538463,0.017095046,-0.11074148,0.0020344385
1600,-3.6,4.0,6.1538463,0.023302462,-0.11695581,0.0028125287
1601,-3.6,0.0,5.5384617,-0.022362525,-0.11208473,-0.0017013481
1602,-3.6,0.5714286,5.5384617,-0.016982092,-0.11366586,-0.0012047357
1603,-3.6,1.1428572,5.5384617,-0.006308762,-0.113092855,-0.0006756243
1604,-3.6,1.7142857,5.5384617,-0.004647407,-0.11531301,-0.00013519019
1605,-3.6,2.2857144,5.5384617,0.004280572,-0.111911476,0.00038565008
1606,-3.6,2.857143,5.5384617,0.0062480844,-0.11668193,0.00091118435
1607,-3.6,3.4285715,5.5384617,0.017020522,-0.11014935,0.0013241556
1608,-3.6,4.0,5.5384617,0.023244044,-0.116281,0.0017124624
1609,-3.6,0.0,4.923077,-0.022303564,-0.11167153,-0.001099074
1610,-3.6,0.5714286,4.923077,-0.01692296,-0.113270596,-0.0007946256
1611,-3.6,1.1428572,4.923077,-0.0063132355,-0.1126871,-0.00048169895
1612,-3.6,1.7142857,4.923077,-0.004625392,-0.114909224,-0.00015187709
1613,-3.6,2.2857144,4.923077,0.0042576287,-0.111544155,0.00015352061
1614,-3.6,2.857143,4.923077,0.0062374887,-0.116247684,0.00045283555
1615,-3.6,3.4285715,4.923077,0.01698611,-0.10983309,0.00079490035
1616,-3.6,4.0,4.923077,0.023221094,-0.115886986,0.0011091842
1617,-3.6,0.0,4.3076925,-0.02228291,-0.1114733,-0.0005038974
1618,-3.6,0.5714286,4.3076925,-0.016903464,-0.113055505,-0.00040178112
1619,-3.6,1.1428572,4.3076925,-0.0063142045,-0.11250461,-0.00029712415
1620,-3.6,1.7142857,4.3076925,-0.0046251095,-0.11470615,-0.00019995117
1621,-3.6,2.2857144,4.3076925,0.004238205,-0.11135963,-8.311229e-05
1622,-3.6,2.857143,4.3076925,0.006230352,-0.11605677,1.6136735e-05
1623,-3.6,3.4285715,4.3076925,0.016949082,-0.10963812,6.003892e-05
1624,-3.6,4.0,4.3076925,0.023181396,-0.11567986,0.000115847426
1625,-3.6,0.0,3.6923077,-0.022295116,-0.11147322,7.518456e-05
1626,-3.6,0.5714286,3.6923077,-0.01691573,-0.11305536,-2.8660355e-05
1627,-3.6,1.1428572,3.6923077,-0.0063264617,-0.112504594,-0.00013207225
1628,-3.6,1.7142857,3.6923077,-0.0046374258,-0.11470601,-0.00023070966
1629,-3.6,2.2857144,3.6923077,0.0042259498,-0.111359574,-0.00034639754
1630,-3.6,2.857143,3.6923077,0.006218016,-0.116056666,-0.0004469737
1631,-3.6,3.4285715,3.6923077,0.016936816,-0.109638005,-0.00048988033
1632,-3.6,4.0,3.6923077,0.023169069,-0.115679726,-0.0005470696
1633,-3.6,0.0,3.0769231,-0.02234029,-0.1116714,0.00066949637
1634,-3.6,0.5714286,3.0769231,-0.016959837,-0.113270216,0.00036489224
1635,-3.6,1.1428572,3.0769231,-0.006350016,-0.112686954,5.1875264e-05
1636,-3.6,1.7142857,3.0769231,-0.004662294,-0.11490887,-0.0002782004
1637,-3.6,2.2857144,3.0769231,0.0042207944,-0.11154392,-0.0005835593
1638,-3.6,2.857143,3.0769231,0.006200558,-0.116247416,-0.00088316586
1639,-3.6,3.4285715,3.0769231,0.016949214,-0.109832786,-0.0012252104
1640,-3.6,4.0,3.0769231,0.023184031,-0.115886785,-0.0015399101
1641,-3.6,0.0,2.4615386,-0.022423686,-0.1120846,0.001271921
1642,-3.6,0.5714286,2.4615386,-0.017043486,-0.113665156,0.000775149
1643,-3.6,1.1428572,2.4615386,-0.0063700997,-0.11309266,0.00024560385
1644,-3.6,1.7142857,2.4615386,-0.0047088964,-0.1153124,-0.00029465984
1645,-3.6,2.2857144,2.4615386,0.004219165,-0.11191112,-0.00081590016
1646,-3.6,2.857143,2.4615386,0.0061865374,-0.11668148,-0.0013412755
1647,-3.6,3.4285715,2.4615386,0.016959028,-0.11014881,-0.0017546923
1648,-3.6,4.0,2.4615386,0.023182392,-0.1162806,-0.002143014
1649,-3.6,0.0,1.8461539,-0.022505863,-0.112700224,0.0020159644
1650,-3.6,0.5714286,1.8461539,-0.01714849,-0.114365764,0.0012235539
1651,-3.6,1.1428572,1.8461539,-0.0063839704,-0.11365794,0.0004677819
1652,-3.6,1.7142857,1.8461539,-0.0047778916,-0.11597591,-0.00027833882
1653,-3.6,2.2857144,1.8461539,0.00423334,-0.112480104,-0.0010424583
1654,-3.6,2.857143,1.8461539,0.006110165,-0.11729846,-0.0017023773
1655,-3.6,3.4285715,1.8461539,0.017008971,-0.11074072,-0.0024648723
1656,-3.6,4.0,1.8461539,0.023215996,-0.116955414,-0.0032430752
1657,-3.6,0.0,1.2307693,-0.022617932,-0.11360276,0.0026033446
1658,-3.6,0.5714286,1.2307693,-0.01722757,-0.11521046,0.001736369
1659,-3.6,1.1428572,1.2307693,-0.006382708,-0.114564024,0.0007535102
1660,-3.6,1.7142857,1.2307693,-0.004841834,-0.11682276,-0.00027419673
1661,-3.6,2.2857144,1.2307693,0.0041756486,-0.11328237,-0.0011488434
1662,-3.6,2.857143,1.2307693,0.0060234955,-0.11820702,-0.002165768
1663,-3.6,3.4285715,1.2307693,0.016913507,-0.111436054,-0.002926824
1664,-3.6,4.0,1.2307693,0.023134677,-0.11774888,-0.003537679
1665,-3.6,0.0,0.61538464,-0.02285961,-0.114931986,0.0037016708
1666,-3.6,0.5714286,0.61538464,-0.016981725,-0.11629878,0.0022223857
1667,-3.6,1.1428572,0.61538464,-0.006575131,-0.11579032,0.0010080185
1668,-3.6,1.7142857,0.61538464,-0.00472645,-0.117785156,-9.836378e-05
1669,-3.6,2.2857144,0.61538464,0.0038286962,-0.11459264,-0.0014176621
1670,-3.6,2.857143,0.61538464,0.0059139626,-0.11894404,-0.0023451173
1671,-3.6,3.4285715,0.61538464,0.01646587,-0.11281074,-0.0035620853
1672,-3.6,4.0,0.61538464,0.023126371,-0.11856761,-0.005044446
1673,-3.6,0.0,0.0,-0.022797072,-0.1163289,0.0038939917
1674,-3.6,0.5714286,0.0,-0.016587388,-0.11775749,0.0028770273
1675,-3.6,1.1428572,0.0,-0.0066840686,-0.11726245,0.0014294325
1676,-3.6,1.7142857,0.0,-0.0046687326,-0.11903516,-0.00024878274
1677,-3.6,2.2857144,0.0,0.003346808,-0.11611811,-0.0012297542
1678,-3.6,2.857143,0.0,0.0056757866,-0.11994512,-0.0029811608
1679,-3.6,3.4285715,0.0,0.015667692,-0.114433475,-0.00406866
1680,-3.6,4.0,0.0,0.02261804,-0.119223796,-0.0045347353
1681,-3.0,0.0,8.0,-0.02339788,-0.12891065,-0.0056604203
1682,-3.0,0.5714286,8.0,-0.010949555,-0.12868801,-0.0034535716
1683,-3.0,1.1428572,8.0,-0.009164999,-0.13032536,-0.0017949607
1684,-3.0,1.7142857,8.0,-0.00083478703,-0.12836456,-0.00035882666
1685,-3.0,2.2857144,8.0,-0.00063635834,-0.1317505,0.0016108747
1686,-3.0,2.857143,8.0,0.0077767805,-0.12647066,0.0026632617
1687,-3.0,3.4285715,8.0,0.010397303,-0.13233739,0.004396604
1688,-3.0,4.0,8.0,0.022969887,-0.12491251,0.0065933815
1689,-3.0,0.0,7.3846154,-0.023829367,-0.12716341,-0.004148694
1690,-3.0,0.5714286,7.3846154,-0.010923196,-0.12700161,-0.0029667902
1691,-3.0,1.1428572,7.3846154,-0.0093328385,-0.12877347,-0.0015381459
1692,-3.0,1.7142857,7.3846154,-0.00044427242,-0.1266288,-5.9601887e-05
1693,-3.0,2.2857144,7.3846154,-0.00046136347,-0.13046074,0.0011391642
1694,-3.0,2.857143,7.3846154,0.008564175,-0.124663085,0.0026211822
1695,-3.0,3.4285715,7.3846154,0.01082834,-0.13142237,0.0036696687
1696,-3.0,4.0,7.3846154,0.023830982,-0.12278181,0.0044480953
1697,-3.0,0.0,6.769231,-0.023955159,-0.12594025,-0.0035510694
1698,-3.0,0.5714286,6.769231,-0.010741567,-0.12559855,-0.0023291977
1699,-3.0,1.1428572,6.769231,-0.009579373,-0.12757531,-0.001171957
1700,-3.0,1.7142857,6.769231,-0.00012802742,-0.12520282,-8.507354e-05
1701,-3.0,2.2857144,6.769231,-0.00052174466,-0.12949203,0.0010952007
1702,-3.0,2.857143,6.769231,0.009015798,-0.1230841,0.0020451876
1703,-3.0,3.4285715,6.769231,0.010982027,-0.13069138,0.0031646243
1704,-3.0,4.0,6.769231,0.024298845,-0.121406324,0.00431864
1705,-3.0,0.0,6.1538463,-0.02386786,-0.12492981,-0.0025656784
1706,-3.0,0.5714286,6.1538463,-0.010747658,-0.12456753,-0.0017949488
1707,-3.0,1.1428572,6.1538463,-0.009538074,-0.12663014,-0.0009214223
1708,-3.0,1.7142857,6.1538463,-0.00016754643,-0.12424222,-2.7769214e-05
1709,-3.0,2.2857144,6.1538463,-0.00045345034,-0.12851164,0.0008107327
1710,-3.0,2.857143,6.1538463,0.009043811,-0.12226844,0.0016719396
1711,-3.0,3.4285715,6.1538463,0.011013561,-0.12961309,0.002354959
1712,-3.0,4.0,6.1538463,0.024253223,-0.120518096,0.002993802
1713,-3.0,0.0,5.5384617,-0.02371963,-0.12417716,-0.0018827048
1714,-3.0,0.5714286,5.5384617,-0.010748504,-0.12392744,-0.0013039714
1715,-3.0,1.1428572,5.5384617,-0.0094925575,-0.12588802,-0.0006792746
1716,-3.0,1.7142857,5.5384617,-0.00019648076,-0.12361739,-6.656811e-05
1717,-3.0,2.2857144,5.5384617,-0.0004297437,-0.12780295,0.0005565319
1718,-3.0,2.857143,5.5384617,0.008978083,-0.12162461,0.0011198779
1719,-3.0,3.4285715,5.5384617,0.011052476,-0.1289649,0.0017389739
1720,-3.0,4.0,5.5384617,0.024155637,-0.11996977,0.002285402
1721,-3.0,0.0,4.923077,-0.02366331,-0.123720154,-0.0011680035
1722,-3.0,0.5714286,4.923077,-0.010735683,-0.12347754,-0.00084604014
1723,-3.0,1.1428572,4.923077,-0.009458079,-0.12545812,-0.00048752155
1724,-3.0,1.7142857,4.923077,-0.00022643676,-0.123199664,-0.00011945544
1725,-3.0,2.2857144,4.923077,-0.00041984292,-0.12735307,0.0002544258
1726,-3.0,2.857143,4.923077,0.008937563,-0.121257335,0.0006076418
1727,-3.0,3.4285715,4.923077,0.011017474,-0.12846181,0.0008769228
1728,-3.0,4.0,4.923077,0.02408689,-0.11957912,0.00114719
1729,-3.0,0.0,4.3076925,-0.023626149,-0.12349262,-0.0005418004
1730,-3.0,0.5714286,4.3076925,-0.01073234,-0.123278886,-0.00043682143
1731,-3.0,1.1428572,4.3076925,-0.00945317,-0.12523751,-0.00031120417
1732,-3.0,1.7142857,4.3076925,-0.00023874936,-0.12300447,-0.00018498387
1733,-3.0,2.2857144,4.3076925,-0.00043221,-0.12714149,-7.039984e-05
1734,-3.0,2.857143,4.3076925,0.008905781,-0.121055566,4.5629728e-05
1735,-3.0,3.4285715,4.3076925,0.011006482,-0.12826875,0.0002081017
1736,-3.0,4.0,4.3076925,0.024045901,-0.11939995,0.000322107
1737,-3.0,0.0,3.6923077,-0.023638474,-0.12349256,8.713006e-05
1738,-3.0,0.5714286,3.6923077,-0.0107446015,-0.123278834,-1.6041526e-05
1739,-3.0,1.1428572,3.6923077,-0.009465481,-0.12523735,-0.00014361777
1740,-3.0,1.7142857,3.6923077,-0.00025098686,-0.12300441,-0.00026820967
1741,-3.0,2.2857144,3.6923077,-0.0004445583,-0.12714134,-0.00038445738
1742,-3.0,2.857143,3.6923077,0.00889355,-0.12105544,-0.00049907673
1743,-3.0,3.4285715,3.6923077,0.010994112,-0.12826867,-0.00066305336
1744,-3.0,4.0,3.6923077,0.024033593,-0.11939986,-0.0007758333
1745,-3.0,0.0,3.0769231,-0.023700124,-0.12371975,0.00071455596
1746,-3.0,0.5714286,3.0769231,-0.010772385,-0.123477325,0.00039220578
1747,-3.0,1.1428572,3.0769231,-0.009495001,-0.12545772,3.3561082e-05
1748,-3.0,1.7142857,3.0769231,-0.00026321743,-0.123199396,-0.00033449233
1749,-3.0,2.2857144,3.0769231,-0.00045679524,-0.12735271,-0.0007085837
1750,-3.0,2.857143,3.0769231,0.008900757,-0.12125694,-0.0010617074
1751,-3.0,3.4285715,3.0769231,0.010980499,-0.12846152,-0.0013312782
1752,-3.0,4.0,3.0769231,0.024050014,-0.11957862,-0.0016015255
1753,-3.0,0.0,2.4615386,-0.023781085,-0.12417643,0.001429016
1754,-3.0,0.5714286,2.4615386,-0.010809785,-0.12392716,0.0008500367
1755,-3.0,1.1428572,2.4615386,-0.009554043,-0.1258873,0.0002255365
1756,-3.0,1.7142857,2.4615386,-0.00025782615,-0.12361699,-0.00038760924
1757,-3.0,2.2857144,2.4615386,-0.00049130304,-0.12780233,-0.0010104151
1758,-3.0,2.857143,2.4615386,0.008916704,-0.121623985,-0.0015741838
1759,-3.0,3.4285715,2.4615386,0.010990858,-0.1289645,-0.0021930365
1760,-3.0,4.0,2.4615386,0.024094038,-0.11996908,-0.0027399422
1761,-3.0,0.0,1.8461539,-0.02395382,-0.12492889,0.0021123546
1762,-3.0,0.5714286,1.8461539,-0.010833357,-0.12456711,0.0013410967
1763,-3.0,1.1428572,1.8461539,-0.009624239,-0.1266292,0.00046755056
1764,-3.0,1.7142857,1.8461539,-0.00025337117,-0.12424165,-0.00042624742
1765,-3.0,2.2857144,1.8461539,-0.00053970475,-0.12851086,-0.001264717
1766,-3.0,2.857143,1.8461539,0.008957926,-0.12226753,-0.0021260981
1767,-3.0,3.4285715,1.8461539,0.010927221,-0.12961261,-0.002809124
1768,-3.0,4.0,1.8461539,0.02416714,-0.12051697,-0.0034483173
1769,-3.0,0.0,1.2307693,-0.024065757,-0.12593907,0.0030973984
1770,-3.0,0.5714286,1.2307693,-0.010851898,-0.12559801,0.0018752676
1771,-3.0,1.1428572,1.2307693,-0.009690055,-0.12757418,0.00071822345
1772,-3.0,1.7142857,1.2307693,-0.00023849164,-0.12520206,-0.00036903692
1773,-3.0,2.2857144,1.2307693,-0.00063254626,-0.12949115,-0.0015490722
1774,-3.0,2.857143,1.2307693,0.008905236,-0.12308289,-0.0024993818
1775,-3.0,3.4285715,1.2307693,0.010871109,-0.1306909,-0.0036187025
1776,-3.0,4.0,1.2307693,0.024187902,-0.12140496,-0.00477305
1777,-3.0,0.0,0.61538464,-0.023964021,-0.1271619,0.0036953876
1778,-3.0,0.5714286,0.61538464,-0.011058403,-0.12700114,0.0025129386
1779,-3.0,1.1428572,0.61538464,-0.009467756,-0.12877193,0.001084305
1780,-3.0,1.7142857,0.61538464,-0.0005796807,-0.12662816,-0.00039440262
1781,-3.0,2.2857144,0.61538464,-0.0005963879,-0.1304594,-0.0015930808
1782,-3.0,2.857143,0.61538464,0.008428636,-0.124662116,-0.003075294
1783,-3.0,3.4285715,0.61538464,0.010693162,-0.13142125,-0.0041237418
1784,-3.0,4.0,0.61538464,0.023695149,-0.1227807,-0.0049026916
1785,-3.0,0.0,0.0,-0.023557002,-0.1289088,0.005206709
1786,-3.0,0.5714286,0.0,-0.011109603,-0.12868752,0.002999632
1787,-3.0,1.1428572,0.0,-0.009324243,-0.13032354,0.001341206
1788,-3.0,1.7142857,0.0,-0.0009949947,-0.12836397,-9.520916e-05
1789,-3.0,2.2857144,0.0,-0.0007957249,-0.13174877,-0.0020647496
1790,-3.0,2.857143,0.0,0.007616459,-0.12646988,-0.0031173232
1791,-3.0,3.4285715,0.0,0.0102377795,-0.13233577,-0.0048506837
1792,-3.0,4.0,0.0,0.022809139,-0.12491175,-0.007047651
1793,-2.4,0.0,8.0,-0.015973564,-0.13846146,-0.005355872
1794,-2.4,0.5714286,8.0,-0.012937578,-0.14028975,-0.0038390444
1795,-2.4,1.1428572,8.0,-0.0039286646,-0.1393742,-0.001784124
1796,-2.4,1.7142857,8.0,-0.0047971536,-0.1420585,0.0002233341
1797,-2.4,2.2857144,8.0,0.0028567293,-0.13806544,0.001741964
1798,-2.4,2.857143,8.0,0.002154661,-0.14380541,0.0039268443
1799,-2.4,3.4285715,8.0,0.011772901,-0.13543276,0.0051802485
1800,-2.4,4.0,8.0,0.016042398,-0.14343728,0.0059225806
1801,-2.4,0.0,7.3846154,-0.015830513,-0.13654093,-0.00485745
1802,-2.4,0.5714286,7.3846154,-0.013259178,-0.13840665,-0.0030219322
1803,-2.4,1.1428572,7.3846154,-0.0035925054,-0.13740297,-0.0014101132
1804,-2.4,1.7142857,7.3846154,-0.004687459,-0.14043084,0.00014893716
1805,-2.4,2.2857144,7.3846154,0.0035992612,-0.1360624,0.0018038367
1806,-2.4,2.857143,7.3846154,0.0025895124,-0.14256231,0.0031011607
1807,-2.4,3.4285715,7.3846154,0.012943628,-0.13325861,0.004646394
1808,-2.4,4.0,7.3846154,0.016657323,-0.14298528,0.006292989
1809,-2.4,0.0,6.769231,-0.015563694,-0.13494004,-0.00358184
1810,-2.4,0.5714286,6.769231,-0.013523176,-0.13700178,-0.002432828
1811,-2.4,1.1428572,6.769231,-0.003333059,-0.13584508,-0.0011222195
1812,-2.4,1.7142857,6.769231,-0.004879534,-0.13918783,0.0002338819
1813,-2.4,2.2857144,6.769231,0.0040359134,-0.13439815,0.0014619823
1814,-2.4,2.857143,6.769231,0.0026046832,-0.14168413,0.0027351454
1815,-2.4,3.4285715,6.769231,0.013422425,-0.13138413,0.0037300691
1816,-2.4,4.0,6.769231,0.01674791,-0.14202315,0.004659699
1817,-2.4,0.0,6.1538463,-0.015483978,-0.13382202,-0.0028142012
1818,-2.4,0.5714286,6.1538463,-0.013464854,-0.13595846,-0.0018375457
1819,-2.4,1.1428572,6.1538463,-0.0033939732,-0.1347659,-0.0008521388
1820,-2.4,1.7142857,6.1538463,-0.004824807,-0.13814707,0.0001685557
1821,-2.4,2.2857144,6.1538463,0.0039644623,-0.13341902,0.0011650043
1822,-2.4,2.857143,6.1538463,0.0026590256,-0.14053749,0.0020851044
1823,-2.4,3.4285715,6.1538463,0.0134404395,-0.13061441,0.003024262
1824,-2.4,4.0,6.1538463,0.016706632,-0.14099227,0.003880919
1825,-2.4,0.0,5.5384617,-0.015499247,-0.1330984,-0.0019206012
1826,-2.4,0.5714286,5.5384617,-0.013394148,-0.13517404,-0.0013259606
1827,-2.4,1.1428572,5.5384617,-0.003417156,-0.13409725,-0.00064530794
1828,-2.4,1.7142857,5.5384617,-0.0048100953,-0.13738519,8.4342595e-05
1829,-2.4,2.2857144,5.5384617,0.0039287126,-0.13275462,0.0007865316
1830,-2.4,2.857143,5.5384617,0.0026556954,-0.13981552,0.0014690923
1831,-2.4,3.4285715,5.5384617,0.013316166,-0.1299014,0.002015511
1832,-2.4,4.0,5.5384617,0.01673312,-0.14019063,0.0025432794
1833,-2.4,0.0,4.923077,-0.015455214,-0.13262618,-0.0012431132
1834,-2.4,0.5714286,4.923077,-0.013353716,-0.13472478,-0.000871105
1835,-2.4,1.1428572,4.923077,-0.0034405382,-0.13365583,-0.00046602567
1836,-2.4,1.7142857,4.923077,-0.004791362,-0.13693525,-2.9521401e-05
1837,-2.4,2.2857144,4.923077,0.0038672953,-0.13235085,0.0003815618
1838,-2.4,2.857143,4.923077,0.0026486767,-0.13932344,0.00078498723
1839,-2.4,3.4285715,4.923077,0.013283519,-0.1295717,0.0011990202
1840,-2.4,4.0,4.923077,0.016676353,-0.13971822,0.001534123
1841,-2.4,0.0,4.3076925,-0.01546421,-0.13240895,-0.00054841547
1842,-2.4,0.5714286,4.3076925,-0.013339148,-0.13449825,-0.00044171425
1843,-2.4,1.1428572,4.3076925,-0.0034478456,-0.1334568,-0.00031099297
1844,-2.4,1.7142857,4.3076925,-0.0048015886,-0.13671857,-0.0001732495
1845,-2.4,2.2857144,4.3076925,0.0038476398,-0.13215332,-2.30353e-05
1846,-2.4,2.857143,4.3076925,0.0026227653,-0.13911916,0.0001084733
1847,-2.4,3.4285715,4.3076925,0.013231092,-0.12936133,0.00017897323
1848,-2.4,4.0,4.3076925,0.016673032,-0.139493,0.00026608628
1849,-2.4,0.0,3.6923077,-0.015476361,-0.13240874,7.202674e-05
1850,-2.4,0.5714286,3.6923077,-0.013351438,-0.13449809,-3.746178e-05
1851,-2.4,1.1428572,3.6923077,-0.003460074,-0.13345674,-0.00016581919
1852,-2.4,1.7142857,3.6923077,-0.004813947,-0.13671838,-0.00030585387
1853,-2.4,2.2857144,3.6923077,0.0038354308,-0.1321532,-0.00045409406
1854,-2.4,2.857143,3.6923077,0.0026103824,-0.13911903,-0.0005874524
1855,-2.4,3.4285715,3.6923077,0.013218903,-0.12936112,-0.0006562908
1856,-2.4,4.0,3.6923077,0.016660647,-0.13949282,-0.000745122
1857,-2.4,0.0,3.0769231,-0.015491973,-0.13262592,0.0007650129
1858,-2.4,0.5714286,3.0769231,-0.013390664,-0.13472435,0.00039331277
1859,-2.4,1.1428572,3.0769231,-0.0034772633,-0.13365552,-1.1945323e-05
