ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
1022,1,-103.67471,-9.544995,-3.3900924,-12.94121,1.8848945,-0.020892309
1023,1,119.106224,-15.1582985,-3.7236092,-13.256596,-3.364313,0.0669802
1024,1,77.35687,12.398456,7.1740394,-23.644485,-2.3215199,0.084358476
1025,1,34.491516,-9.430074,-2.0638278,-46.761356,-1.438446,0.057189316
1026,1,-1.1884326,8.963137,5.202302,-35.75128,-0.5782053,0.011159171
1027,1,-41.45339,-8.847069,-2.463726,-44.706017,0.17514062,-0.041062437
1028,1,-73.7174,10.343244,5.16519,-24.701883,0.9463294,-0.066944025
1029,1,-103.17765,-9.23082,-2.5625303,-12.7339735,2.119109,-0.04090334
1030,1,119.0233,-14.968751,-2.778476,-13.051143,-2.3163972,0.015927175
1031,1,76.71757,12.341761,7.5725465,-23.35254,-1.5726728,0.032418616
1032,1,34.30956,-9.337709,-1.6391876,-46.363354,-0.93652606,0.03720918
1033,1,-1.5790241,8.94588,5.554443,-35.35046,-0.38349476,-0.004844309
1034,1,-41.82685,-8.752035,-2.0940764,-44.285355,0.21282056,-0.035157226
1035,1,-73.88702,10.30295,5.475078,-24.430944,0.79310143,-0.045956064
1036,1,-104.06753,-9.18522,-2.1997774,-12.566756,1.2749975,-0.009142391
1037,1,118.34959,-15.031057,-2.6301441,-13.056484,-1.1375202,0.0076405806
1038,1,76.83605,12.3629465,7.8821564,-23.258923,-0.8134139,0.010842019
1039,1,34.007584,-9.292913,-1.3783896,-46.120956,-0.48844877,0.010130829
1040,1,-1.8202319,8.939224,5.7448893,-35.196186,-0.16646428,-0.0045920815
1041,1,-42.081326,-8.666081,-1.8648789,-44.060104,0.11740825,-0.017674249
1042,1,-74.26315,10.235931,5.694536,-24.30925,0.40278086,-0.026749512
1043,1,-103.656685,-9.077379,-1.9472444,-12.544069,0.76212287,-0.01546019
1044,1,118.675896,-14.947092,-2.3865738,-12.985873,-0.00045356294,-0.0003967896
1045,1,76.42179,12.325135,7.963308,-23.200575,-0.00043269852,0.00022809475
1046,1,34.00466,-9.271855,-1.2996035,-46.090523,-0.00018315286,-0.00045093853
1047,1,-1.9096085,8.947193,5.8230076,-35.12474,-8.628616e-05,0.00012102775
1048,1,-42.162636,-8.658471,-1.794345,-44.014454,0.00013339243,-0.0004152927
1049,1,-74.18081,10.257194,5.7349043,-24.259132,0.000293944,0.0001357163
1050,1,-104.330246,-9.096522,-1.8182203,-12.479439,0.000521811,-0.00030143923
1051,1,118.34919,-15.0322275,-2.6305645,-13.056492,1.1362417,-0.008020813
1052,1,76.83584,12.363834,7.882462,-23.258553,0.81269515,-0.010679056
1053,1,34.007378,-9.293569,-1.37862,-46.12114,0.48805267,-0.010763184
1054,1,-1.8200263,8.939674,5.745042,-35.195614,0.16633551,0.0046183416
1055,1,-42.0811,-8.666465,-1.8650163,-44.060265,-0.11716306,0.017063696
1056,1,-74.26262,10.236241,5.6946507,-24.308882,-0.4021616,0.026839426
1057,1,-103.65605,-9.077604,-1.9473065,-12.544117,-0.7609449,0.015096257
1058,1,119.02253,-14.971035,-2.7795486,-13.051246,2.3154964,-0.01603458
1059,1,76.71699,12.3435955,7.573318,-23.35172,1.571956,-0.032547537
1060,1,34.309254,-9.339105,-1.6397609,-46.363743,0.93611276,-0.03749685
1061,1,-1.5787133,8.946829,5.5548453,-35.349342,0.383458,0.004606629
1062,1,-41.826405,-8.752829,-2.094411,-44.285637,-0.2125852,0.034874745
1063,1,-73.886024,10.303574,5.4753475,-24.430231,-0.79243505,0.04578758
1064,1,-104.066315,-9.185657,-2.199858,-12.566858,-1.2739483,0.009023809
1065,1,119.105,-15.161591,-3.7248576,-13.256804,3.363244,-0.06704828
1066,1,77.35602,12.40109,7.175084,-23.643234,2.3208833,-0.0844824
1067,1,34.49094,-9.4321375,-2.0646272,-46.761986,1.4381391,-0.05739241
1068,1,-1.188001,8.964552,5.2029138,-35.749565,0.57817525,-0.01137908
1069,1,-41.452854,-8.848305,-2.4642258,-44.706486,-0.17485079,0.040876202
1070,1,-73.716095,10.3442335,5.1656065,-24.700785,-0.94564766,0.0667849
1071,1,-103.17602,-9.231591,-2.5627997,-12.73415,-2.1179323,0.04087665
1072,1,120.08819,-14.974394,-3.9680502,-13.374608,4.034078,-0.013047129
1073,1,77.65922,12.4198,6.3330216,-24.130642,2.7691555,-0.094589405
1074,1,35.13499,-9.479453,-2.6851408,-47.609467,1.7131822,-0.11226812
1075,1,-0.85341334,9.051536,4.7366495,-36.470367,0.92979753,-0.022121014
1076,1,-41.216206,-9.017336,-2.9828074,-45.509777,0.055441298,0.022493348
1077,1,-73.46525,10.547669,4.8231945,-25.204002,-1.0107528,0.073678195
1078,1,-103.672874,-9.546169,-3.3904173,-12.941451,-1.8838985,0.020819928
1079,1,119.709656,-15.167241,-5.76927,-13.825229,3.9252985,-0.14574258
1080,1,77.4843,12.383414,5.8246775,-25.2201,2.181639,-0.107631475
1081,1,34.433735,-9.246971,-3.3704214,-48.83328,1.4965272,-0.08842627
1082,1,-1.3749106,8.9198,4.0683365,-38.058563,0.87388,-0.074766
1083,1,-42.031715,-8.713778,-3.3677526,-46.7434,0.2559258,-0.0022281217
1084,1,-74.69187,10.221331,4.171954,-26.299425,-0.37029853,0.024168408
1085,1,-104.59833,-9.026859,-3.0630534,-13.285894,-2.3739922,0.024383284
1086,1,115.19906,-13.767668,-5.0951433,-14.440614,0.8912945,0.11440468
1087,1,72.66205,11.43528,4.3081975,-27.74563,1.0254714,-0.13296649
1088,1,30.405605,-8.457857,-3.2373435,-50.421608,0.54597175,-0.068470076
1089,1,-5.7887483,8.316215,3.2695305,-40.859974,0.30720252,0.0501794
1090,1,-45.858936,-7.675069,-3.3324425,-48.448605,0.30945966,-0.1330817
1091,1,-78.22935,9.34133,3.8387797,-28.674845,-0.4346315,0.083178714
1092,1,-108.2545,-8.27909,-3.984735,-14.120908,-0.3143511,0.00078976847
1093,1,138.79166,10.188736,4.012119,-10.79205,-1.8678147,0.10979169
1094,1,86.61972,-8.577515,-3.368227,-37.655163,-0.25883433,-0.017740002
1095,1,38.84272,9.04605,3.2810206,-37.72968,-0.4408801,0.06283695
1096,1,-9.028582,-7.563511,-3.2420714,-53.72709,-0.1540283,0.123191744
1097,1,-51.802258,10.509156,3.9186044,-37.15828,0.18367189,-0.07039428
1098,1,-93.83791,-10.563691,-4.5949907,-36.614353,-0.14053352,0.101694204
1099,1,-132.59027,12.0312,5.3886223,-10.710528,1.7268832,-0.026559697
1100,1,143.04138,11.117494,5.1839004,-9.632602,-2.7011003,-0.0068531362
1101,1,90.90014,-9.410854,-3.5850916,-36.23222,-1.6757048,0.15305495
1102,1,43.713474,9.647603,4.1677084,-34.958744,-0.8057801,0.15501308
1103,1,-4.769331,-8.514184,-3.4030612,-52.17928,-0.32374096,0.13376656
1104,1,-47.26891,11.451251,4.691691,-34.441628,0.20872097,0.07479122
1105,1,-89.63469,-11.9815,-4.706523,-35.14536,1.1054676,0.008140892
1106,1,-128.80234,13.161535,5.109751,-9.612455,1.7972169,-0.0032407108
1107,1,144.01317,10.975264,5.502938,-9.32425,-3.4490464,0.112722516
1108,1,92.02903,-9.532683,-2.7271543,-35.285294,-1.9780586,0.19577459
1109,1,44.559624,9.72464,4.813731,-33.440536,-1.0427824,0.17785858
1110,1,-3.6407797,-8.827943,-2.9163883,-50.970505,-0.18888949,0.16667344
1111,1,-46.293724,11.67053,5.272332,-32.94298,0.5465931,0.079713814
1112,1,-88.52093,-12.372284,-4.444409,-34.20742,1.3703775,0.025008481
1113,1,-126.71775,13.697054,6.1377172,-9.257378,2.9582202,-0.03391408
1114,1,143.42519,11.104664,6.7759013,-9.0607815,-2.713976,0.044389762
1115,1,91.47053,-9.533648,-2.1168096,-34.71952,-1.7504405,0.17044967
1116,1,44.30258,9.62743,5.4038715,-32.82948,-0.85914713,0.19359118
1117,1,-4.158517,-8.746476,-2.2925391,-50.054455,-0.10426394,0.15624444
1118,1,-46.647797,11.48176,5.727492,-32.30923,0.68363947,0.084689684
1119,1,-88.66876,-12.141957,-3.8980305,-33.588936,1.4906933,0.035237208
1120,1,-127.34946,13.369417,6.3859,-8.98899,2.1287262,0.016831182
1121,1,142.77606,10.976358,7.1322284,-9.041886,-1.882903,0.058521323
1122,1,91.24744,-9.486159,-1.5110044,-34.42955,-1.2130457,0.13699088
1123,1,43.808533,9.594819,5.860604,-32.46739,-0.60382146,0.13965346
1124,1,-4.510612,-8.674716,-1.8826467,-49.628685,-0.0052630235,0.1289859
1125,1,-47.18802,11.424354,6.0805917,-31.94275,0.5209202,0.07796573
1126,1,-89.20366,-12.036858,-3.4396427,-33.23975,1.0692985,0.032850713
1127,1,-126.97796,13.277,6.6645236,-8.944274,1.7877667,-0.011006924
1128,1,142.55083,11.039835,7.72493,-8.936375,-0.94560796,0.020947983
1129,1,90.851425,-9.470912,-1.2013028,-34.263485,-0.6139655,0.067000315
1130,1,43.673008,9.586928,6.1114225,-32.34555,-0.30064917,0.079445675
1131,1,-4.8360643,-8.612006,-1.5983261,-49.38156,-0.008840956,0.06957814
1132,1,-47.429047,11.387427,6.2841177,-31.805285,0.29108578,0.042416252
1133,1,-89.33486,-11.931156,-3.2300313,-33.052647,0.5716117,0.02695107
1134,1,-127.74202,13.173834,6.932616,-8.817932,0.79790074,0.0126691675
1135,1,142.26514,10.968982,7.712003,-8.978176,-0.0006329616,0.00041151387
1136,1,90.92523,-9.446039,-1.0642836,-34.23792,-0.00024971264,-0.0005457249
1137,1,43.49903,9.58681,6.2193418,-32.275684,-0.00025644124,0.00021412331
1138,1,-4.8802924,-8.5986595,-1.5331627,-49.341103,-4.8827637e-06,-0.0005403262
1139,1,-47.57972,11.392796,6.3625793,-31.735298,2.323818e-05,0.00014994119
1140,1,-89.51117,-11.9333105,-3.1083174,-33.015167,0.00027583187,-0.00042796758
1141,1,-127.13039,13.184602,6.890935,-8.8685055,0.00051564205,0.00026207784
1142,1,142.55042,11.040758,7.7251062,-8.9362955,0.94477916,-0.020654315
1143,1,90.851036,-9.471623,-1.2015465,-34.26354,0.6133084,-0.06767143
1144,1,43.67302,9.587471,6.1115537,-32.345028,0.3002479,-0.07934657
1145,1,-4.836077,-8.612433,-1.5984826,-49.381737,0.0087739,-0.07034668
1146,1,-47.428596,11.387855,6.2842236,-31.804693,-0.2909641,-0.042362984
1147,1,-89.33428,-11.931584,-3.2301872,-33.052784,-0.5710873,-0.027555006
1148,1,-127.74126,13.174257,6.9328256,-8.817791,-0.79699177,-0.012434604
1149,1,142.77505,10.978183,7.1330166,-9.041552,1.8818288,-0.058588516
1150,1,91.24679,-9.487721,-1.5117623,-34.42975,1.2124598,-0.13721937
1151,1,43.808372,9.596041,5.8610854,-32.46635,0.6035258,-0.139915
1152,1,-4.510555,-8.675662,-1.883098,-49.628986,0.005160237,-0.12932533
1153,1,-47.187233,11.425223,6.0809035,-31.941645,-0.5206969,-0.07822904
1154,1,-89.20254,-12.037696,-3.4400113,-33.239994,-1.0687726,-0.03307216
1155,1,-126.976524,13.2778015,6.6648626,-8.943989,-1.7866844,0.010973187
1156,1,143.42366,11.107165,6.776582,-9.060285,2.713158,-0.044426914
1157,1,91.46943,-9.535829,-2.117685,-34.71986,1.7499291,-0.17062792
1158,1,44.302357,9.629175,5.4045367,-32.827877,0.8588617,-0.19381024
1159,1,-4.158541,-8.747891,-2.2931757,-50.054974,0.10426437,-0.15648273
1160,1,-46.64675,11.483079,5.7279797,-32.30754,-0.6833824,-0.08491778
1161,1,-88.66733,-12.143283,-3.8985944,-33.58936,-1.4901062,-0.035375323
1162,1,-127.34748,13.370753,6.386553,-8.988543,-2.1277397,-0.016927771
1163,1,144.01118,10.97921,5.5046062,-9.323575,3.4482744,-0.11276164
1164,1,92.02762,-9.536085,-2.7285936,-35.285824,1.9776207,-0.19591391
1165,1,44.559273,9.727366,4.8148236,-33.43828,1.0426091,-0.17796859
1166,1,-3.6408904,-8.830225,-2.9173415,-50.971355,0.18891144,-0.16686347
1167,1,-46.29262,11.672631,5.2731376,-32.940624,-0.5462829,-0.07983091
1168,1,-88.519424,-12.374396,-4.445271,-34.208084,-1.3698087,-0.025118308
1169,1,-126.71563,13.699058,6.1384964,-9.256771,-2.957136,0.03392716
1170,1,143.0391,11.1229315,5.1857715,-9.631749,2.700407,0.0068787327
1171,1,90.89864,-9.415607,-3.5869608,-36.232845,1.6754103,-0.1531486
1172,1,43.713142,9.651323,4.169233,-34.95598,0.8056641,-0.15505902
1173,1,-4.769535,-8.517146,-3.4042807,-52.18014,0.32375863,-0.13388532
1174,1,-47.267834,11.453653,4.6926727,-34.43888,-0.20848982,-0.0748218
1175,1,-89.63339,-11.983638,-4.7074203,-35.145996,-1.1050025,-0.008204635
1176,1,-128.80026,13.163429,5.1107006,-9.611754,-1.7964717,0.0032030663
1177,1,138.78963,10.194861,4.0149155,-10.791141,1.8676916,-0.10982552
1178,1,86.61854,-8.582668,-3.37033,-37.655334,0.2586258,0.017756805
1179,1,38.84244,9.049855,3.2825396,-37.726864,0.44085917,-0.06286296
1180,1,-9.028609,-7.5662775,-3.2431333,-53.72736,0.15402727,-0.123236634
1181,1,-51.801334,10.510963,3.919312,-37.15555,-0.18360023,0.070415
1182,1,-93.83689,-10.564828,-4.595418,-36.614475,0.14073648,-0.101733156
1183,1,-132.58856,12.031723,5.3886538,-10.709812,-1.7266334,0.026611814
1184,1,162.71413,-6.620162,-2.584818,-14.7771435,-0.601933,-0.05288966
1185,1,102.75294,7.528781,2.8893673,-28.696651,-0.69218606,0.11498074
1186,1,43.699574,-6.4967113,-2.8316672,-50.249508,0.045924187,0.06451805
1187,1,-7.496176,9.551492,3.4914906,-39.841713,-0.010090468,0.030877287
1188,1,-60.42557,-10.208518,-4.273104,-49.85608,0.09925033,0.15070595
1189,1,-108.38342,14.288999,5.702599,-26.570158,0.8696489,-0.096037194
1190,1,-156.94086,-15.9023905,-6.9979486,-13.92535,0.13807246,0.033034224
1191,1,166.79138,-7.173423,-2.4548335,-14.039191,-2.7948945,0.116943486
1192,1,107.268936,8.027708,3.6558936,-26.191551,-0.92259604,0.16113292
1193,1,48.148964,-7.2651157,-2.8298752,-48.766964,-0.31466988,0.25029603
1194,1,-2.3632817,10.241423,4.3706017,-36.93423,0.32403463,0.18351778
1195,1,-55.82995,-11.6628065,-4.6269765,-48.556747,0.810771,0.1527722
1196,1,-103.660515,15.883338,6.610023,-24.123762,1.237937,0.027849402
1197,1,-151.86353,-17.697176,-6.643436,-13.319276,3.2294986,-0.023596732
1198,1,167.77472,-7.115805,-1.4402632,-13.6978035,-2.4272408,0.103821196
1199,1,108.36863,8.009305,4.3131027,-25.1436,-1.3721833,0.27735174
1200,1,49.332703,-7.5162406,-2.2105043,-47.62706,-0.27803242,0.34159285
1201,1,-1.5819198,10.3745775,5.0932875,-35.37423,0.48850295,0.2900928
1202,1,-54.81137,-12.081451,-4.1047745,-47.41508,1.2871543,0.18610215
1203,1,-102.58159,16.234438,7.2228065,-23.04959,2.1947436,0.0722518
1204,1,-150.76443,-18.205896,-6.53151,-12.92778,2.8071501,0.053492896
1205,1,167.34354,-7.204584,-0.7429563,-13.535426,-2.2208517,0.14536309
1206,1,108.09041,7.963398,5.096022,-24.720495,-1.1526464,0.29152018
1207,1,48.890636,-7.4793196,-1.4904643,-46.866,-0.31405398,0.35339606
1208,1,-2.0385838,10.21968,5.6426682,-34.774387,0.5152763,0.30487254
1209,1,-55.636803,-11.901439,-3.445436,-46.588036,1.2429029,0.23879117
1210,1,-103.226364,15.945922,7.780749,-22.573193,1.9675674,0.10001107
1211,1,-150.43706,-17.900883,-5.929711,-12.753003,3.0854914,0.006012372
1212,1,166.59981,-7.135285,0.23266745,-13.387653,-1.4289532,0.08835865
1213,1,107.625496,7.9605646,5.6620064,-24.514526,-0.83256495,0.22520716
1214,1,48.560726,-7.445794,-1.0013504,-46.534195,-0.2127642,0.29142648
1215,1,-2.6547103,10.184463,6.1114492,-34.4443,0.35625032,0.26037374
1216,1,-56.1083,-11.800204,-2.9814155,-46.215,0.93221,0.19503784
1217,1,-103.76643,15.839243,8.05937,-22.318363,1.456488,0.120288245
1218,1,-151.22844,-17.68754,-5.3090234,-12.520127,1.8796389,0.06360972
1219,1,166.20683,-7.1753144,0.5679317,-13.386774,-0.7312776,0.058072962
1220,1,107.39844,7.9515066,6.0551934,-24.44776,-0.41819584,0.12798972
1221,1,48.26013,-7.3899183,-0.6550323,-46.34768,-0.11117434,0.15953374
1222,1,-2.8861556,10.162249,6.337152,-34.346832,0.19614841,0.145829
1223,1,-56.552467,-11.709736,-2.6976767,-45.9917,0.47541982,0.12078918
1224,1,-104.021965,15.760582,8.321957,-22.22495,0.7448135,0.066033505
1225,1,-150.69618,-17.60078,-5.2629085,-12.538905,1.0611631,0.017060615
1226,1,166.00467,-7.126746,0.8806257,-13.329565,-0.00028389288,-0.00067071815
1227,1,107.2609,7.9577336,6.1688433,-24.410645,-0.0004047829,0.00037938505
1228,1,48.214924,-7.3871293,-0.5700169,-46.327724,-6.4742635e-05,-0.0007113722
1229,1,-3.0633478,10.174546,6.4535384,-34.28542,-0.00019474082,0.00020595749
1230,1,-56.560963,-11.697176,-2.6158402,-45.969135,0.000103439605,-0.0006040768
1231,1,-104.13296,15.757388,8.336485,-22.164434,0.000106909996,0.00021003564
1232,1,-151.24553,-17.563494,-5.035225,-12.426763,0.0003664704,-0.00042098103
1233,1,166.2062,-7.1760163,0.56773156,-13.386664,0.7302636,-0.058668345
1234,1,107.39826,7.9520435,6.055206,-24.447418,0.41766542,-0.1277822
1235,1,48.25988,-7.3903165,-0.65515417,-46.347797,0.11089103,-0.16047832
1236,1,-2.885907,10.162678,6.3371706,-34.34618,-0.19638081,-0.14577934
1237,1,-56.552166,-11.710145,-2.6978505,-45.991863,-0.47529927,-0.12164561
1238,1,-104.02111,15.761172,8.322111,-22.22443,-0.7445068,-0.065896586
1239,1,-150.69534,-17.601437,-5.2631555,-12.538967,-1.060306,-0.01753378
1240,1,166.59868,-7.136722,0.23162992,-13.38772,1.4282917,-0.088436
1241,1,107.62482,7.961871,5.662539,-24.513739,0.8320845,-0.22550076
1242,1,48.560402,-7.4468217,-1.0019222,-46.534393,0.21243735,-0.2917967
1243,1,-2.6544044,10.185425,6.1117344,-34.44311,-0.3563169,-0.2607429
1244,1,-56.10765,-11.801036,-2.9818966,-46.21523,-0.93211794,-0.19538769
1245,1,-103.76487,15.840361,8.059761,-22.317411,-1.4560641,-0.12052584
1246,1,-151.22676,-17.688759,-5.3094487,-12.520244,-1.878901,-0.06373549
1247,1,167.34164,-7.206407,-0.743615,-13.535472,2.2201493,-0.14548029
1248,1,108.089424,7.9651313,5.096514,-24.719282,1.1521981,-0.29171216
1249,1,48.89004,-7.480757,-1.4911575,-46.86637,0.3138687,-0.35368535
1250,1,-2.038146,10.221055,5.643091,-34.77257,-0.5153163,-0.305161
1251,1,-55.636032,-11.902709,-3.4461248,-46.58849,-1.2426891,-0.23903085
1252,1,-103.22425,15.947656,7.7813563,-22.571737,-1.9670633,-0.10020521
1253,1,-150.43483,-17.902866,-5.9305544,-12.753214,-3.084549,-0.0060236463
1254,1,167.7723,-7.118888,-1.4419544,-13.69793,2.426611,-0.1038628
1255,1,108.36731,8.012098,4.3142095,-25.141914,1.3718628,-0.2774635
1256,1,49.331886,-7.5186067,-2.2115712,-47.627712,0.27789506,-0.34181154
1257,1,-1.5814862,10.376814,5.094056,-35.371677,-0.48843467,-0.29024902
1258,1,-54.81066,-12.083615,-4.1057854,-47.415894,-1.2869011,-0.1862778
1259,1,-102.57939,16.237171,7.223807,-23.047613,-2.1941457,-0.072329156
1260,1,-150.76204,-18.20888,-6.5325694,-12.928096,-2.8063233,-0.053583834
1261,1,166.78871,-7.1776986,-2.4563339,-14.03932,2.7944734,-0.116994575
1262,1,107.2674,8.031654,3.6573575,-26.189522,0.92232937,-0.16116722
1263,1,48.148067,-7.2684264,-2.8312683,-48.767616,0.31458592,-0.2504169
1264,1,-2.3629634,10.244306,4.371704,-36.9313,-0.3239477,-0.183585
1265,1,-55.829456,-11.665334,-4.6281166,-48.557465,-0.8105565,-0.1528801
1266,1,-103.658554,15.886105,6.6111407,-24.121626,-1.2375112,-0.0278419
1267,1,-151.86142,-17.700071,-6.644781,-13.319569,-3.228663,0.023626052
1268,1,162.71178,-6.625233,-2.5872722,-14.777061,0.60157925,0.052917022
1269,1,102.751625,7.5331254,2.891199,-28.694588,0.69216865,-0.11502017
1270,1,43.69903,-6.500148,-2.8330538,-50.249577,-0.0460039,-0.06453827
1271,1,-7.495915,9.55413,3.4924774,-39.83891,0.010139629,-0.030891007
1272,1,-60.425076,-10.210316,-4.2738442,-49.8561,-0.09917843,-0.15075488
1273,1,-108.381805,14.290518,5.7031183,-26.56819,-0.8695184,0.09608198
1274,1,-156.93918,-15.903519,-6.9981294,-13.9253845,-0.13769944,-0.033094794
1275,1,188.30014,3.6691635,1.6898718,-11.63744,-1.5004097,0.086246476
1276,1,116.131775,-4.3396287,-1.9029096,-38.225227,0.1670235,0.040904168
1277,1,52.422882,7.023691,2.7278662,-37.18503,-0.09573331,0.17390108
1278,1,-9.324119,-8.028133,-3.2171698,-54.128315,0.48726335,0.12286626
1279,1,-65.49289,12.57394,4.86326,-35.265934,0.5506172,-0.040994488
1280,1,-124.63882,-16.618353,-6.6045074,-37.41923,0.14981736,0.1613819
1281,1,-179.24773,20.92624,9.017647,-9.411628,2.3513162,-0.101234585
1282,1,192.1149,3.8128896,2.1416028,-10.397608,-1.7212931,0.098381184
1283,1,120.30978,-4.79711,-1.4201059,-36.650513,-0.5733262,0.33672076
1284,1,57.447987,7.3867493,3.5094523,-34.341297,0.45884877,0.34991288
1285,1,-4.7201667,-9.113834,-3.1864746,-52.764465,1.0125968,0.3707787
1286,1,-59.821224,13.794318,6.2807612,-32.310394,1.5920414,0.15606654
1287,1,-119.40221,-19.011581,-7.265663,-36.46632,2.3093517,0.060974233
1288,1,-173.97643,23.423946,9.917274,-8.240887,2.5139995,0.018447729
1289,1,193.1006,3.743051,3.1537828,-10.090391,-2.039361,0.19710886
1290,1,121.17985,-4.895892,-0.6201601,-35.82764,-0.57402813,0.4714928
1291,1,58.126396,7.399647,4.400461,-32.923325,0.43597314,0.54595935
1292,1,-4.161399,-9.481503,-2.487332,-51.734512,1.397345,0.50568384
1293,1,-59.93395,14.043195,7.1382213,-30.856165,2.1770573,0.35448888
1294,1,-118.99012,-19.47058,-6.3920226,-35.54822,2.9706328,0.13449322
1295,1,-172.28929,23.881453,10.793525,-7.959103,4.3970046,-0.04656208
1296,1,192.3593,3.7986853,4.347709,-9.915097,-1.4421191,0.18048698
1297,1,120.97643,-4.876199,0.24253078,-35.39082,-0.61432076,0.49459836
1298,1,57.67206,7.3065443,5.083008,-32.495667,0.30451775,0.58479613
1299,1,-5.0316124,-9.396782,-1.6773413,-50.949303,1.1532149,0.5661566
1300,1,-60.888103,13.835849,7.7899776,-30.451227,1.9726082,0.3905325
1301,1,-120.27726,-19.143011,-5.7231975,-34.94006,2.7098064,0.2539769
1302,1,-173.58867,23.552801,11.734299,-7.6451483,3.2392354,0.10152471
1303,1,191.79303,3.7965682,5.1866355,-9.921914,-1.0326225,0.16206214
1304,1,120.505325,-4.8657236,0.9387514,-35.216537,-0.4242852,0.40420294
1305,1,57.22577,7.327484,5.6670103,-32.30139,0.18718518,0.4780169
1306,1,-5.494735,-9.317614,-1.193912,-50.68108,0.8022677,0.4688042
1307,1,-61.815952,13.767447,8.229489,-30.211586,1.36378,0.3682706
1308,1,-120.76611,-18.944307,-5.088356,-34.67054,1.8978087,0.22486487
1309,1,-173.1731,23.271275,11.649847,-7.704442,2.4349744,0.049136117
1310,1,191.06908,3.8384194,5.9355536,-9.873909,-0.47988677,0.080732584
