ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
2349,1,-4.686613,-10.434627,-3.1778448,54.43114,1.4849068,-0.536516
2350,1,-63.252342,15.048843,8.253066,31.990139,2.3371873,-0.36264202
2351,1,-124.07799,-20.3535,-7.4204555,36.866703,3.1902122,-0.12818015
2352,1,-178.79643,24.628092,12.207874,8.16625,4.6731367,0.06436371
2353,1,200.20372,3.7757895,2.3012152,10.678779,-1.9218023,-0.104702555
2354,1,125.84789,-5.071905,-1.6700912,38.301647,-0.67421305,-0.3649681
2355,1,60.198734,7.8454466,4.085159,35.761883,0.46870446,-0.37611946
2356,1,-5.2825923,-9.94525,-3.8750093,55.568977,1.0898656,-0.39731935
2357,1,-63.208485,14.653253,7.264139,33.716442,1.711587,-0.14204179
2358,1,-124.62972,-19.673195,-8.298028,37.864933,2.4848394,-0.03715303
2359,1,-180.68837,23.956087,11.22804,8.504951,2.7275097,-0.0030639898
2360,1,196.22617,3.6340954,1.8472149,12.099568,-1.6939756,-0.089299254
2361,1,121.48506,-4.5694356,-2.1793797,40.103096,0.18159841,-0.03899202
2362,1,54.83627,7.3992567,3.180117,39.10528,-0.12223177,-0.18871926
2363,1,-10.21657,-8.631899,-3.794148,57.145824,0.52285,-0.13474286
2364,1,-69.4088,13.241687,5.598141,37.163563,0.62260264,0.060834445
2365,1,-130.42819,-16.936592,-7.425146,38.946228,0.13716163,-0.15522484
2366,1,-186.57924,21.112177,9.941541,9.821101,2.5372224,0.10558984
2367,1,169.64061,-6.7602606,-2.9027076,15.433223,0.64066744,-0.05924924
2368,1,107.24975,7.843096,3.3034854,30.012962,0.7926586,0.12012483
2369,1,45.59085,-6.921856,-3.3144152,52.913765,-0.05068604,0.071102865
2370,1,-8.454478,10.207932,4.07092,42.008053,0.007202542,0.027862333
2371,1,-63.544586,-10.572303,-4.908117,52.346817,-0.080547065,0.15568782
2372,1,-113.35346,14.61308,6.3902426,27.817938,-0.960634,-0.10751275
2373,1,-163.46541,-15.978616,-7.7035747,14.469409,-0.12451172,0.025774991
2374,1,173.93044,-7.370045,-2.835271,14.604914,3.060714,0.12565851
2375,1,112.02719,8.416244,4.177714,27.121725,1.0404729,0.17132027
2376,1,50.32171,-7.831455,-3.3837922,51.21434,0.36482328,0.27185664
2377,1,-2.90972,11.024548,5.1090717,38.607323,-0.33152866,0.18746507
2378,1,-58.54103,-12.271067,-5.3940644,50.853493,-0.86825204,0.150537
2379,1,-108.1869,16.419086,7.4860296,25.023209,-1.3348107,0.012409068
2380,1,-157.88956,-18.029243,-7.5082173,13.793748,-3.430367,-0.030651918
2381,1,174.94803,-7.297521,-1.7264113,14.238521,2.646132,0.11556856
2382,1,113.156395,8.404841,4.8807755,25.91361,1.5212277,0.30674604
2383,1,51.55017,-8.161329,-2.752128,49.953873,0.33100173,0.36771592
2384,1,-2.0704312,11.241246,5.925226,36.772446,-0.5067336,0.30337015
2385,1,-57.409863,-12.842149,-4.9000125,49.589676,-1.3684459,0.18791169
2386,1,-106.93995,16.93028,8.217681,23.776806,-2.3463953,0.05745241
2387,1,-156.59421,-18.718758,-7.3743854,13.370168,-3.006767,0.050492592
2388,1,174.45248,-7.402044,-1.002953,14.062509,2.3979614,0.16371086
2389,1,112.82325,8.35369,5.70963,25.437366,1.2653624,0.32296732
2390,1,51.06372,-8.129075,-1.9884981,49.114525,0.36153498,0.3825098
2391,1,-2.5337217,11.080304,6.505798,36.083107,-0.53356797,0.32289144
2392,1,-58.23214,-12.670643,-4.1964235,48.678055,-1.3215076,0.24471216
2393,1,-107.54946,16.664892,8.832209,23.228222,-2.093454,0.098633505
2394,1,-156.19319,-18.472795,-6.7974887,13.182109,-3.2520666,0.0016695417
2395,1,173.65305,-7.3219395,0.05547492,13.900137,1.5472832,0.099845566
2396,1,112.30161,8.3459,6.302954,25.2182,0.9079549,0.25153252
2397,1,50.706654,-8.091372,-1.4691144,48.747025,0.24252374,0.31678444
2398,1,-3.1800294,11.034396,6.9977574,35.72369,-0.37100774,0.27680323
2399,1,-58.697613,-12.547097,-3.6883175,48.259792,-0.98606545,0.20371902
2400,1,-108.054474,16.531366,9.120972,22.95367,-1.5435693,0.12210693
2401,1,-156.91634,-18.20361,-6.0588307,12.924029,-2.0033958,0.067447595
2402,1,173.21483,-7.3707323,0.41459528,13.90379,0.78630805,0.06598645
2403,1,112.039474,8.33617,6.7204204,25.150028,0.45537347,0.14240691
2404,1,50.375755,-8.030827,-1.1021284,48.54269,0.12511384,0.17415428
2405,1,-3.4169486,11.007865,7.235574,35.622364,-0.2040517,0.15584508
2406,1,-59.144863,-12.447626,-3.380796,48.01443,-0.50356877,0.12717184
2407,1,-108.29291,16.452183,9.40801,22.850042,-0.78969365,0.069577634
2408,1,-156.35321,-18.129044,-6.0245194,12.9490595,-1.1127884,0.017823054
2409,1,173.00589,-7.3142886,0.75080335,13.839351,-0.00044573934,-0.00062253437
2410,1,111.88935,8.340883,6.8387814,25.11073,8.2462335e-05,0.00075803295
2411,1,50.32786,-8.027539,-1.0107777,48.525322,-0.0003771552,-0.0001920163
2412,1,-3.608877,11.0203905,7.3579583,35.55321,0.000117268726,0.0006024779
2413,1,-59.15116,-12.432634,-3.2886379,47.992695,-0.00022637832,-3.1005504e-05
2414,1,-108.394966,16.445719,9.423973,22.78668,0.00018719984,0.0003718037
2415,1,-156.87085,-18.074192,-5.761976,12.823075,0.00017926659,-0.00017006519
2416,1,173.2152,-7.3691998,0.4158117,13.903522,-0.7864827,-0.06626033
2417,1,112.03999,8.334747,6.719517,25.150524,-0.45561296,-0.14164148
2418,1,50.37582,-8.029785,-1.1013432,48.542355,-0.12550172,-0.17402025
2419,1,-3.4170537,11.007002,7.235083,35.623035,0.20403199,-0.15504421
2420,1,-59.145298,-12.447062,-3.3803227,48.014133,0.5033381,-0.12697859
2421,1,-108.29371,16.451641,9.40773,22.850504,0.78990346,-0.069042124
2422,1,-156.35405,-18.128658,-6.0243535,12.948959,1.1132456,-0.017847255
2423,1,173.6546,-7.319717,0.05606896,13.900005,-1.5475943,-0.09952106
2424,1,112.30224,8.343771,6.302319,25.219137,-0.9082739,-0.25131983
2425,1,50.707123,-8.089638,-1.4683125,48.74628,-0.242628,-0.31624436
2426,1,-3.1804469,11.032731,6.997195,35.725155,0.37079403,-0.2764365
2427,1,-58.69829,-12.545713,-3.6875534,48.25901,0.98608136,-0.20326705
2428,1,-108.05612,16.529732,9.120354,22.954758,1.543766,-0.12186967
2429,1,-156.91792,-18.201944,-6.0581374,12.923757,2.003799,-0.06738355
2430,1,174.45436,-7.398356,-1.0007894,14.062213,-2.3982065,-0.16367662
2431,1,112.82446,8.350322,5.708097,25.438873,-1.2654852,-0.32273698
2432,1,51.064407,-8.126281,-1.9870948,49.11328,-0.3616903,-0.3821151
2433,1,-2.5343046,11.077636,6.5047956,36.085407,0.5335247,-0.3225662
2434,1,-58.232967,-12.668278,-4.19519,48.676685,1.3215508,-0.24437915
2435,1,-107.55175,16.662083,8.831047,23.22995,2.0937126,-0.09842495
2436,1,-156.19548,-18.46987,-6.7961807,13.181606,3.2525492,-0.001514476
2437,1,174.95074,-7.2924614,-1.724253,14.238182,-2.646371,-0.115416
2438,1,113.15787,8.400228,4.8788953,25.915398,-1.5213403,-0.30659276
2439,1,51.55107,-8.157611,-2.750377,49.952503,-0.33107454,-0.3674476
2440,1,-2.0709355,11.238021,5.923934,36.775066,0.5067625,-0.30315733
2441,1,-57.410694,-12.839583,-4.8986764,49.588196,1.3685772,-0.18765132
2442,1,-106.94245,16.927574,8.21661,23.778708,2.3466897,-0.057354815
2443,1,-156.59668,-18.716131,-7.373292,13.369656,3.0074213,-0.050494157
2444,1,173.9331,-7.36341,-2.8322272,14.604607,-3.0606775,-0.12570432
2445,1,112.02904,8.410286,4.175117,27.123798,-1.0406746,-0.17127429
2446,1,50.322678,-7.8266764,-3.3815901,51.212795,-0.36482856,-0.27167618
2447,1,-2.910033,11.020635,5.1074276,38.61026,0.33155107,-0.1873606
2448,1,-58.541637,-12.268147,-5.3926086,50.8519,0.8683483,-0.15040162
2449,1,-108.18925,16.416374,7.4848146,25.02528,1.3351432,-0.012356418
2450,1,-157.89201,-18.026894,-7.507226,13.793194,3.4305143,0.030747779
2451,1,169.64316,-6.751097,-2.8984427,15.432613,-0.6410364,0.05943047
2452,1,107.25125,7.8349156,3.2997854,30.01599,-0.7925291,-0.120186366
2453,1,45.59184,-6.915058,-3.311356,52.9112,0.0505429,-0.0710291
2454,1,-8.45498,10.202232,4.0684705,42.012302,-0.0071409154,-0.02784236
2455,1,-63.54496,-10.567653,-4.906018,52.34422,0.0805969,-0.15565254
2456,1,-113.355644,14.608594,6.388347,27.820917,0.96060216,0.10750979
2457,1,-163.46751,-15.974398,-7.701613,14.468607,0.12493213,-0.025846133
2458,1,144.76616,10.459078,4.494267,11.249485,2.06617,0.11815486
2459,1,90.308136,-8.95006,-3.871389,39.399883,0.27530843,-0.017255317
2460,1,40.13039,9.651481,3.8267252,39.676445,0.49648798,0.06776723
2461,1,-9.790032,-8.00772,-3.7896805,56.615566,0.18498506,0.13122158
2462,1,-54.356503,10.946731,4.4760575,39.06908,-0.21170026,-0.08252565
2463,1,-97.896965,-10.6795225,-5.1337204,38.28296,0.17077678,0.10455287
2464,1,-138.21667,12.037871,5.907767,11.177312,-1.8771452,-0.022834625
2465,1,149.2933,11.503549,5.8663297,9.936691,2.9398603,-0.0064742467
2466,1,94.84439,-9.912045,-4.19374,37.7978,1.850467,0.17199317
2467,1,45.3539,10.358408,4.867323,36.452682,0.8965045,0.1655029
2468,1,-5.220752,-9.14132,-4.054793,54.84015,0.36521077,0.13716349
2469,1,-49.463757,12.030746,5.3832183,35.91928,-0.21115038,0.066965714
2470,1,-93.34066,-12.280579,-5.320985,36.61677,-1.1870469,-0.0005757474
2471,1,-134.08852,13.337397,5.714834,9.934564,-1.9347031,-0.009539183
2472,1,150.31169,11.345927,6.158253,9.585618,3.722528,0.12841648
2473,1,96.01757,-10.074512,-3.279198,36.758827,2.1616778,0.2166122
2474,1,46.23507,10.483522,5.577225,34.694725,1.1529249,0.19005005
2475,1,-4.010494,-9.55916,-3.5814052,53.490807,0.2244401,0.17190725
2476,1,-48.386044,12.354648,6.063981,34.178722,-0.5799572,0.06968319
2477,1,-92.09805,-12.820468,-5.1090717,35.59002,-1.4655005,0.014546611
2478,1,-131.808,14.015927,6.8359246,9.531864,-3.1351557,-0.043178596
2479,1,149.68997,11.497436,7.555762,9.290158,2.9299705,0.05052812
2480,1,95.40133,-10.0831,-2.6403127,36.141705,1.9034663,0.18978776
2481,1,45.963757,10.382751,6.204003,34.00347,0.9467928,0.20832877
2482,1,-4.547744,-9.4834,-2.9190795,52.47514,0.12867811,0.15997289
2483,1,-48.72596,12.172238,6.5435863,33.45451,-0.7167288,0.07909526
2484,1,-92.19429,-12.609889,-4.5333223,34.915012,-1.5811065,0.0243535
2485,1,-132.39449,13.734594,7.1812906,9.228184,-2.2677844,0.012575049
2486,1,148.97241,11.352,7.936063,9.277708,2.0198886,0.06664278
2487,1,95.14995,-10.027265,-1.9873219,35.823467,1.3163022,0.15125406
2488,1,45.430084,10.342388,6.6817694,33.607815,0.66185737,0.15030967
2489,1,-4.904329,-9.398558,-2.4803298,52.00424,0.021371966,0.13339859
2490,1,-49.260483,12.103043,6.9120445,33.052303,-0.5443662,0.07494917
2491,1,-92.72067,-12.4819,-4.0309668,34.5277,-1.13104,0.027997335
2492,1,-131.97653,13.60024,7.4226475,9.183264,-1.872874,-0.01563763
2493,1,148.73712,11.424053,8.572309,9.15993,1.0160518,0.023471652
2494,1,94.71602,-10.011836,-1.657477,35.645645,0.6645125,0.074707076
2495,1,45.28658,10.332175,6.947206,33.480846,0.3303329,0.08554437
2496,1,-5.2478666,-9.327515,-2.1751788,51.729992,0.016475355,0.072587326
2497,1,-49.50588,12.06201,7.1257176,32.904865,-0.30317003,0.041202538
2498,1,-92.82569,-12.3693285,-3.803721,34.324787,-0.6013405,0.024851043
2499,1,-132.70862,13.509621,7.7430544,9.043703,-0.8454582,0.0120912595
2500,1,148.41714,11.3443575,8.562915,9.21225,-0.00022228983,0.00052340445
2501,1,94.78884,-9.984252,-1.5087918,35.619843,-0.0003433234,-0.00026831863
2502,1,45.09457,10.331212,7.0606785,33.402336,-1.0648544e-05,0.000527849
2503,1,-5.289978,-9.312986,-2.1052842,51.690464,-0.00021566106,-6.181042e-05
2504,1,-49.651333,12.06924,7.2079597,32.826233,0.00013169085,0.0004249811
2505,1,-93.006645,-12.369653,-3.6715431,34.283817,7.018927e-05,-5.121892e-05
2506,1,-132.08992,13.504952,7.6739883,9.101334,0.0003899369,0.00026017692
2507,1,148.73785,11.422222,8.571245,9.160241,-1.0167565,-0.023069235
2508,1,94.71628,-10.010238,-1.6565669,35.645294,-0.6649671,-0.074714504
2509,1,45.28675,10.330939,6.9465394,33.481503,-0.33053908,-0.0849001
2510,1,-5.247964,-9.326661,-2.1746502,51.729588,-0.016721984,-0.07241941
2511,1,-49.506313,12.061397,7.1253934,32.905487,0.30331418,-0.040592916
2512,1,-92.82633,-12.368948,-3.803476,34.324512,0.6016075,-0.02478766
2513,1,-132.70941,13.509437,7.742939,9.043847,0.8461677,-0.01184255
2514,1,148.9735,11.3490505,7.935203,9.278093,-2.0204642,-0.06667995
2515,1,95.150856,-10.024697,-1.9863168,35.822845,-1.3165891,-0.15093017
2516,1,45.43022,10.340287,6.6809163,33.609142,-0.6621592,-0.15003358
2517,1,-4.904362,-9.3969145,-2.4795465,52.003338,-0.021441167,-0.1329699
2518,1,-49.261414,12.10162,6.911473,33.053658,0.54442817,-0.07463546
2519,1,-92.72183,-12.48067,-4.030402,34.527027,1.1313524,-0.027716558
2520,1,-131.97816,13.599158,7.422128,9.183577,1.8736175,0.015756404
2521,1,149.69208,11.492723,7.5533633,9.29076,-2.9303942,-0.05042212
2522,1,95.40259,-10.079055,-2.6384015,36.14072,-1.9038037,-0.18952681
2523,1,45.96404,10.379468,6.2025514,34.00553,-0.94695985,-0.20810552
2524,1,-4.5477185,-9.480752,-2.9178526,52.473648,-0.12875122,-0.15961264
2525,1,-48.72722,12.169919,6.5426373,33.45662,0.71687317,-0.07883113
2526,1,-92.195885,-12.607774,-4.532332,34.913887,1.5814679,-0.024126124
2527,1,-132.39668,13.732707,7.1803894,9.22871,2.2685194,-0.012561145
2528,1,150.31389,11.339518,6.155815,9.586438,-3.722818,-0.12846568
2529,1,96.019264,-10.068972,-3.27688,36.757637,-2.1619005,-0.21644963
2530,1,46.2355,10.479176,5.575315,34.69721,-1.1530532,-0.18988122
2531,1,-4.0103583,-9.555836,-3.5798662,53.489056,-0.22446714,-0.17163023
2532,1,-48.38742,12.352092,6.0628667,34.181187,0.5801269,-0.0695154
2533,1,-92.09974,-12.818423,-5.1081347,35.588745,1.4659036,-0.014350741
2534,1,-131.81068,14.014321,6.8350973,9.532447,3.1356804,0.043279774
2535,1,149.29593,11.495359,5.862586,9.937566,-2.9403822,0.006573044
2536,1,94.84606,-9.905011,-4.190546,37.796463,-1.8505408,-0.17189185
2537,1,45.354523,10.352984,4.864855,36.455566,-0.8966472,-0.16542286
2538,1,-5.220555,-9.1372385,-4.0529714,54.83815,-0.36522192,-0.1369976
2539,1,-49.465065,12.027884,5.381945,35.9221,0.21130662,-0.066846736
2540,1,-93.342285,-12.278511,-5.3200555,36.615364,1.187229,0.00065129605
2541,1,-134.0912,13.336136,5.7143407,9.935243,1.9354131,0.009500446
2542,1,144.76845,10.44761,4.4891663,11.250864,-2.0659838,-0.118383095
2543,1,90.309906,-8.940186,-3.8670685,39.397736,-0.2756332,0.017358528
2544,1,40.13078,9.64388,3.823346,39.680645,-0.49640295,-0.067784674
2545,1,-9.78965,-8.001778,-3.787104,56.612453,-0.18506144,-0.13115472
2546,1,-54.357853,10.942347,4.474087,39.073147,0.21173276,0.08254367
2547,1,-97.898155,-10.676119,-5.1321573,38.280895,-0.1705685,-0.10452733
2548,1,-138.21915,12.035332,5.9064155,11.178331,1.8770787,0.022892838
2549,1,120.30976,-14.111306,-5.7198057,15.011506,0.94412005,-0.12040313
2550,1,75.48292,11.965467,4.9415245,29.066109,1.1507424,0.15310298
2551,1,31.230145,-9.059862,-3.809836,53.015682,0.598641,0.07621988
2552,1,-6.45105,8.797584,3.8007338,43.06219,0.33283234,-0.061156992
2553,1,-47.73333,-7.9940524,-3.7980876,50.95408,0.3616066,0.13940576
2554,1,-81.43177,9.364951,4.271018,29.990004,-0.4873467,-0.09254924
2555,1,-112.93945,-8.186321,-4.3494873,14.717219,-0.3262437,-0.0051470436
2556,1,125.13794,-15.697156,-6.617462,14.329798,4.2466555,0.16896819
2557,1,80.655014,13.046986,6.7036724,26.177889,2.3915377,0.12758182
2558,1,35.516243,-10.022964,-4.0691304,51.202286,1.6454482,0.09845228
2559,1,-1.7128947,9.496771,4.7364554,39.79895,0.966335,0.071061425
2560,1,-43.658443,-9.177657,-3.8854027,48.985603,0.28450516,-0.013321151
2561,1,-77.66885,10.369059,4.6620913,27.272015,-0.41067275,-0.03818917
2562,1,-109.020164,-9.038713,-3.4088898,13.780481,-2.5419683,-0.02755782
2563,1,125.56861,-15.500485,-4.598216,13.835854,4.3623214,0.016881082
2564,1,80.831184,13.113392,7.2429256,24.937822,3.0183096,0.11105524
2565,1,36.26297,-10.326803,-3.357657,49.838127,1.8747855,0.12069502
2566,1,-1.1562002,9.700917,5.482898,37.953186,1.0166498,0.01016192
2567,1,-42.777275,-9.587073,-3.5345085,47.614742,0.065961346,-0.040998165
2568,1,-76.320984,10.806941,5.4209623,26.02809,-1.0878918,-0.09905405
2569,1,-108.008606,-9.6805,-3.7836077,13.406712,-2.0156784,-0.030958284
2570,1,124.50387,-15.718996,-4.3467646,13.714143,3.6175666,0.07607773
2571,1,80.515114,13.107499,8.163403,24.391592,2.5195508,0.093407705
2572,1,35.576565,-10.283164,-2.7041218,48.90469,1.5703979,0.057631098
2573,1,-1.4840096,9.623875,5.9768023,37.13607,0.6432013,0.000826484
2574,1,-42.99035,-9.425914,-2.9815295,46.733147,-0.17567717,-0.06116612
2575,1,-76.560036,10.618259,5.7860537,25.460468,-1.004978,-0.08846346
2576,1,-107.43997,-9.400035,-2.9505134,13.182893,-2.238358,-0.051684417
2577,1,124.43241,-15.50806,-3.3186822,13.485834,2.4941216,0.016621932
2578,1,79.826836,13.040833,8.589091,24.079163,1.7079909,0.035406627
2579,1,35.397663,-10.174198,-2.238662,48.468204,1.0277339,0.036810637
2580,1,-1.8951024,9.601341,6.348852,36.69638,0.4293878,-0.013208921
2581,1,-43.37696,-9.315419,-2.5847232,46.268383,-0.21260598,-0.049952026
2582,1,-76.70377,10.566367,6.1079984,25.166805,-0.8346386,-0.062015444
2583,1,-108.33625,-9.323097,-2.4994338,12.9998865,-1.3538527,-0.014896346
2584,1,123.68998,-15.577307,-3.1380215,13.5020075,1.2269887,0.008990435
2585,1,79.946236,13.064083,8.932419,23.98162,0.88382953,0.01170841
2586,1,35.06098,-10.123333,-1.9539042,48.200268,0.534012,0.009695328
2587,1,-2.1447375,9.594254,6.55029,36.53228,0.18893157,-0.009339928
2588,1,-43.62225,-9.2185335,-2.337149,46.02096,-0.11737829,-0.024886586
2589,1,-77.08658,10.49623,6.3403716,25.035715,-0.42298976,-0.034583963
2590,1,-107.88634,-9.223722,-2.2618449,12.976406,-0.7971066,-0.01916364
2591,1,124.03713,-15.484658,-2.8738072,13.418505,-0.00042598325,-0.00029636867
2592,1,79.50155,13.02334,9.021729,23.918901,-0.0002497647,0.0004030209
2593,1,35.06974,-10.098151,-1.8670299,48.17126,-0.00028133593,-9.693915e-05
2594,1,-2.2385652,9.603782,6.633796,36.45173,1.5541571e-05,0.0004100071
2595,1,-43.713905,-9.210806,-2.261653,45.97366,-1.3795878e-05,-1.7416105e-05
2596,1,-76.986145,10.518956,6.382891,24.98123,0.00029372066,0.00030864205
2597,1,-108.5701,-9.230369,-2.0912466,12.905777,0.0004165463,-0.0001289825
2598,1,123.69043,-15.5750885,-3.136894,13.501807,-1.2277896,-0.009129896
2599,1,79.94669,13.062246,8.931465,23.982218,-0.8843662,-0.011326078
2600,1,35.061153,-10.121969,-1.9532377,48.199757,-0.5344378,-0.009569493
2601,1,-2.1449292,9.593383,6.5498357,36.532997,-0.18900004,0.009894767
2602,1,-43.62253,-9.217971,-2.3368292,46.02059,0.11744017,0.025048517
2603,1,-77.087166,10.495972,6.340222,25.036123,0.42349872,0.035041757
2604,1,-107.88713,-9.223751,-2.2618728,12.976279,0.7979673,0.019126553
2605,1,124.43365,-15.50427,-3.3174262,13.485521,-2.4947252,-0.016466832
2606,1,79.82756,13.037746,8.587758,24.080248,-1.7085973,-0.0352535
2607,1,35.398117,-10.17179,-2.2376554,48.4672,-1.0280294,-0.036484078
2608,1,-1.8955588,9.599672,6.348099,36.697845,-0.429509,0.0135264
2609,1,-43.377422,-9.314107,-2.584113,46.26756,0.2127495,0.050299764
2610,1,-76.70497,10.565453,6.107608,25.167677,0.8351496,0.06225813
2611,1,-108.33771,-9.322544,-2.499225,12.999627,1.3546853,0.014979205
2612,1,124.505486,-15.713129,-4.343902,13.713747,-3.618207,-0.07602878
2613,1,80.516365,13.102738,8.161079,24.39319,-2.5199234,-0.093329094
2614,1,35.577248,-10.279412,-2.702519,48.90311,-1.5707061,-0.057296075
2615,1,-1.4845965,9.621286,5.9756217,37.138317,-0.64325774,-0.0005712745
2616,1,-42.990963,-9.423797,-2.9805877,46.731804,0.1758261,0.06149091
2617,1,-76.56161,10.616735,5.7853723,25.461828,1.0054796,0.088683665
2618,1,-107.44215,-9.399075,-2.9501781,13.182455,2.2391498,0.05183392
2619,1,125.57082,-15.492412,-4.5952744,13.835194,-4.362697,-0.016736982
2620,1,80.83269,13.10684,7.2400928,24.93991,-3.0186775,-0.11097201
2621,1,36.263916,-10.321706,-3.3555298,49.83609,-1.8750004,-0.12043674
2622,1,-1.1568922,9.697669,5.481327,37.95596,-1.0166588,-0.009961275
2623,1,-42.777786,-9.5845995,-3.5334013,47.61311,-0.06580032,0.04128482
2624,1,-76.32291,10.80552,5.420286,26.029734,1.0883281,0.09920108
2625,1,-108.011055,-9.679839,-3.783307,13.406199,2.0165405,0.030997302
2626,1,125.13964,-15.687113,-6.612675,14.329226,-4.2466774,-0.16906251
2627,1,80.65686,13.038873,6.6997447,26.180271,-2.3918698,-0.12755768
2628,1,35.51721,-10.016647,-4.0663776,51.19991,-1.645608,-0.09828271
2629,1,-1.7136003,9.492917,4.734592,39.802162,-0.96633065,-0.07088596
2630,1,-43.658985,-9.174779,-3.8842297,48.98376,-0.28439915,0.013465181
2631,1,-77.67073,10.367722,4.6615057,27.273947,0.41108602,0.038314115
2632,1,-109.022896,-9.038503,-3.409091,13.779893,2.5423572,0.027650423
2633,1,120.31161,-14.096951,-5.7136817,15.010433,-0.94467837,0.12069796
2634,1,75.48465,11.953995,4.9365478,29.06973,-1.1505657,-0.15321805
2635,1,31.231457,-9.050907,-3.8061564,53.012005,-0.5988769,-0.07612009
2636,1,-6.4521365,8.79205,3.7981062,43.066856,-0.3327726,0.06119389
2637,1,-47.733444,-7.9897933,-3.7962496,50.951313,-0.3615469,-0.13934577
2638,1,-81.43355,9.362649,4.2698092,29.992887,0.48737395,0.09256894
2639,1,-112.94177,-8.185394,-4.3487883,14.716418,0.32671303,0.005105174
