ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
248,1,-1.2720378e-06,-0.00022628503,0.00017023223,0.00044101974,-0.00020349276,3.2793956e-05
249,1,-6.770474e-06,-0.0001357506,0.0001447336,-0.0007054008,-0.00016988846,4.314209e-05
250,1,-8.347643e-05,5.070055e-06,0.00011548029,0.0003509783,-0.00013643573,4.8962003e-05
251,1,-2.6986394e-05,-0.00011894728,8.1472856e-05,-1.1440372e-05,-0.00011653755,3.9633327e-05
252,1,5.7939593e-05,2.0301295e-05,4.4715438e-05,0.0003163087,-0.00011008898,1.5114836e-05
253,1,6.063767e-05,-0.000277117,0.00015702708,3.6608573e-05,-0.00028350094,3.5428743e-06
254,1,-4.547785e-05,8.3770436e-05,0.00013744041,-0.0005391848,-0.00029290534,-5.696056e-06
255,1,1.7995731e-05,-0.00022247896,0.00013730953,0.00043945614,-0.00026692502,6.73285e-06
256,1,3.5161545e-06,-0.00013547488,0.00012387095,-0.0007298979,-0.0002144226,3.4783574e-05
257,1,-7.670937e-05,1.0061224e-05,9.558067e-05,0.0003337238,-0.00015880317,4.206062e-05
258,1,-2.0495005e-05,-0.000115596165,6.199104e-05,-3.0572464e-05,-0.000104835584,3.8469618e-05
259,1,6.90285e-05,2.8956205e-05,2.2670027e-05,0.00031525653,-0.00010162213,1.5982148e-05
260,1,0.00010767289,-0.0002599198,5.1144383e-05,6.301914e-05,-0.00023864247,-3.1374904e-05
261,1,-1.128766e-05,0.00010292814,8.16519e-05,-0.000527938,-0.00019021331,-2.6140578e-05
262,1,4.8062528e-05,-0.0002078617,7.830283e-05,0.00045831152,-0.00019795855,-9.22723e-06
263,1,3.081098e-05,-0.00012221785,7.789358e-05,-0.0007053219,-0.00018010991,1.5232153e-07
264,1,-6.0353083e-05,1.105551e-05,6.8025096e-05,0.00033470808,-0.00012331178,2.2406384e-05
265,1,-1.2157003e-05,-0.00010353625,3.8286275e-05,-1.306548e-05,-8.110274e-05,2.2200064e-05
266,1,7.6307835e-05,3.4475666e-05,-6.3249927e-06,0.00031352657,3.3806568e-06,9.94859e-06
267,1,5.4528868e-05,-0.00019225245,4.880111e-06,4.0371302e-05,5.1840994e-05,2.1715396e-06
268,1,-4.9935516e-05,0.00012371152,3.2842992e-05,-0.00045683768,-8.43835e-05,-3.4632227e-05
269,1,1.9068899e-05,-0.00017442221,5.4590877e-05,0.00045765264,-5.672092e-05,-3.1864377e-06
270,1,8.263438e-06,-9.0294605e-05,4.4400535e-05,-0.0005936986,-3.8966562e-05,-5.0605645e-06
271,1,-7.184998e-05,2.6311958e-05,4.244569e-05,0.00039598093,-6.573626e-05,-5.701218e-06
272,1,-2.438852e-05,-8.214925e-05,2.352907e-05,9.7110795e-05,1.161766e-06,1.3247982e-05
273,1,6.949489e-05,3.64109e-05,-9.2836835e-06,0.00036344718,-1.4008603e-05,-5.783517e-06
274,1,1.2595447e-05,0.0002340314,4.5049357e-05,-0.00015921869,0.00025727996,4.104837e-05
275,1,6.571856e-06,-0.0004109111,0.00011317669,0.0007810262,0.00013921037,4.5287593e-06
276,1,7.0849856e-05,-0.00019875853,0.0001084283,-0.00048374472,0.0001777171,2.6145806e-05
277,1,5.082187e-05,-0.00031243922,0.00014003424,0.00037548735,0.00020248246,-5.922588e-06
278,1,-4.0944804e-05,-0.0002943354,0.00012381857,-0.00074881787,8.9989626e-05,-4.6831232e-05
279,1,-9.5783485e-05,4.3938584e-05,6.731319e-05,0.0004905616,8.525498e-05,-2.0475538e-05
280,1,0.00015177253,-0.00020147233,-2.0887703e-05,5.7149056e-05,-3.4006607e-05,-2.4605346e-05
281,1,5.840607e-05,0.00020502154,0.00015014796,-0.00021281728,0.00042213273,9.110119e-06
282,1,5.7457488e-05,-0.00049141486,0.00015683453,0.0007848674,0.00047818784,4.4665125e-05
283,1,9.337953e-05,-0.00024870716,0.00019556505,-0.00067126076,0.00045012208,-2.3441031e-07
284,1,4.7203383e-05,-0.00033178896,0.00019047524,0.000309701,0.0003447122,-7.1908515e-05
285,1,-3.4986046e-05,-0.0003212175,0.00014863303,-0.00086976675,0.00023311579,-9.089216e-05
286,1,-9.0900576e-05,3.8247672e-05,9.211028e-05,0.00040849188,0.00012718883,-8.5875705e-05
287,1,0.00016021196,-0.0002286766,1.2558392e-05,-4.169004e-06,8.243513e-05,-3.5547317e-05
288,1,-1.1018371e-05,0.00016025318,0.00025677928,-0.00021199282,0.00056209386,2.0829953e-05
289,1,-1.3875229e-05,-0.0005127283,0.00028275233,0.0007252554,0.00049505744,-1.07307305e-05
290,1,2.6337213e-05,-0.00025138614,0.0002673634,-0.0007022802,0.0003989641,-7.810879e-05
291,1,6.9650705e-06,-0.000321493,0.00022847735,0.00034209513,0.0002964888,-0.0001109249
292,1,-5.6316607e-05,-0.0003300983,0.00018103424,-0.00086061854,0.00021038881,-0.00012619185
293,1,-0.000104933155,3.7561163e-05,0.000120833334,0.00043259477,0.00015656571,-0.000102338934
294,1,0.00014656255,-0.00024997955,5.2948122e-05,5.308022e-08,0.0001291645,-4.264605e-05
295,1,-4.7708018e-05,0.00014376859,0.0003544012,-0.00023832537,0.0003376322,-3.4424193e-05
296,1,-3.9723516e-05,-0.00050738466,0.0003119702,0.0007366554,0.0002973291,-6.7264424e-05
297,1,1.5191411e-05,-0.00024128806,0.0002819556,-0.0006567138,0.00026214737,-8.9218884e-05
298,1,-2.0004984e-06,-0.0003191492,0.0002421566,0.0003817483,0.00021964834,-0.000117320866
299,1,-6.4012806e-05,-0.0003272746,0.00019275898,-0.0008127936,0.00016975633,-0.0001189234
300,1,-0.000111155015,2.9849138e-05,0.0001426254,0.00046023584,0.00014197125,-9.543981e-05
301,1,0.00013121724,-0.00026160982,0.000101023346,1.1235546e-05,0.00016558071,-3.7897735e-05
302,1,-3.706772e-05,0.00014329172,0.00034078612,-0.00020592954,0.0001853699,-2.0568837e-05
303,1,-3.2124706e-05,-0.0005105233,0.0003208138,0.0007575411,0.00019618066,-5.6606255e-05
304,1,9.007266e-06,-0.00023523916,0.00028661056,-0.00063458324,0.00017330245,-8.097395e-05
305,1,-7.1693594e-06,-0.0003157011,0.00024631998,0.00042237897,0.0001409385,-9.031647e-05
306,1,-6.7755434e-05,-0.00032572303,0.00020197923,-0.0007749111,0.0001220767,-9.123877e-05
307,1,-0.00011695545,2.4241559e-05,0.00016097253,0.00048869674,0.00011332577,-7.10046e-05
308,1,0.00012189604,-0.0002709415,0.00012592491,2.2196307e-05,0.00012589234,-2.8524533e-05
309,1,-3.664664e-05,0.00014301085,0.00034086852,-0.00022325934,9.466722e-05,-1.2794779e-05
310,1,-3.9837232e-05,-0.0005064456,0.000321175,0.00075889926,8.296556e-05,-3.2124764e-05
311,1,8.687521e-06,-0.00023318907,0.00028726947,-0.00060525624,7.795399e-05,-4.3656764e-05
312,1,-7.183375e-06,-0.00031347835,0.00024647109,0.00044083077,7.130173e-05,-4.996735e-05
313,1,-7.05783e-05,-0.00032495588,0.00020676781,-0.00074846525,6.1581246e-05,-4.8232465e-05
314,1,-0.000119148965,2.0760099e-05,0.00017043571,0.00050548784,6.069929e-05,-3.78537e-05
315,1,0.00011485724,-0.00027679687,0.00015190449,3.0493482e-05,7.7095625e-05,-1.4730601e-05
316,1,-3.5995243e-05,0.00014619973,0.00033680972,-0.00020426017,-1.205637e-07,3.1215777e-08
317,1,-3.0650506e-05,-0.00050614873,0.00031549987,0.0007681575,-1.2930239e-07,4.424823e-08
318,1,8.8651e-06,-0.00023136716,0.00028496858,-0.00060666207,-9.768239e-08,8.343619e-08
319,1,-8.642681e-06,-0.0003134688,0.0002478083,0.00045166773,-2.0347041e-08,1.15084354e-07
320,1,-7.026059e-05,-0.00032434965,0.00020758904,-0.000741269,3.3937734e-08,8.700678e-08
321,1,-0.000120660996,1.958148e-05,0.00017513889,0.0005114048,9.8713436e-08,7.880527e-08
322,1,0.00011366793,-0.00027893463,0.0001527047,3.2199416e-05,1.6031042e-07,2.1443652e-08
323,1,-3.6650963e-05,0.0001431486,0.0003408525,-0.00022337503,-9.5004485e-05,1.2817416e-05
324,1,-3.9827508e-05,-0.0005065039,0.0003211622,0.000759059,-8.321668e-05,3.2209206e-05
325,1,8.697094e-06,-0.00023316398,0.00028725804,-0.000605485,-7.814342e-05,4.38284e-05
326,1,-7.2003745e-06,-0.00031343973,0.00024646206,0.00044091,-7.134454e-05,5.0186336e-05
327,1,-7.057006e-05,-0.00032495163,0.00020676167,-0.00074853277,-6.151247e-05,4.8406568e-05
328,1,-0.00011915659,2.0779673e-05,0.00017042985,0.000505513,-6.050414e-05,3.800552e-05
329,1,0.00011485346,-0.00027680263,0.00015189666,3.0475314e-05,-7.676969e-05,1.47771725e-05
330,1,-3.7089252e-05,0.00014356938,0.00034075353,-0.00020615662,-0.0001855602,2.0638028e-05
331,1,-3.2099935e-05,-0.00051063433,0.00032078222,0.0007578605,-0.00019641784,5.6677978e-05
332,1,9.0274125e-06,-0.00023518811,0.0002865849,-0.0006350419,-0.00017348278,8.113281e-05
333,1,-7.2037665e-06,-0.00031562368,0.00024630188,0.00042254143,-0.00014097398,9.05185e-05
334,1,-6.773863e-05,-0.00032571328,0.00020196622,-0.00077504717,-0.000122012934,9.140426e-05
335,1,-0.00011697159,2.4280118e-05,0.000160962,0.0004887507,-0.000113139184,7.1140435e-05
336,1,0.00012188931,-0.00027095233,0.00012591018,2.2159436e-05,-0.00012559231,2.8570257e-05
337,1,-4.7721758e-05,0.00014417285,0.00035435485,-0.00023867992,-0.00033791366,3.443854e-05
338,1,-3.969275e-05,-0.0005075469,0.00031191733,0.0007371073,-0.00029752328,6.731637e-05
339,1,1.5218789e-05,-0.0002412082,0.00028191647,-0.00065738586,-0.0002623021,8.936011e-05
340,1,-2.0505504e-06,-0.00031903104,0.00024212716,0.00038198888,-0.00021967907,0.000117498086
341,1,-6.398976e-05,-0.00032725875,0.00019273908,-0.0008129874,-0.0001696936,0.00011906553
342,1,-0.00011117874,2.990778e-05,0.0001426111,0.00046031937,-0.00014180386,9.5558375e-05
343,1,0.00013120387,-0.00026162819,0.000101004785,1.1182475e-05,-0.00016529512,3.793959e-05
344,1,-1.1042787e-05,0.00016082557,0.0002566726,-0.0002124456,-0.00056206837,-2.0782954e-05
345,1,-1.3818249e-05,-0.00051295187,0.00028268673,0.00072592165,-0.0004951744,1.0748448e-05
346,1,2.638011e-05,-0.00025128017,0.00026730238,-0.00070320966,-0.0003990867,7.821856e-05
347,1,6.8932172e-06,-0.00032132343,0.00022843394,0.00034244894,-0.00029649746,0.000111069545
348,1,-5.6282184e-05,-0.00033007958,0.00018100727,-0.00086087035,-0.0002103406,0.00012629894
349,1,-0.00010496836,3.7641308e-05,0.000120816585,0.0004327198,-0.00015642383,0.00010243009
350,1,0.00014654611,-0.0002500087,5.2932857e-05,-1.2924163e-08,-0.00012893951,4.2674896e-05
351,1,5.8325986e-05,0.00020575756,0.00015020756,-0.00021349135,-0.0004221106,-9.047617e-06
352,1,5.7496163e-05,-0.0004917065,0.00015674903,0.0007857445,-0.00047816377,-4.4629385e-05
353,1,9.342277e-05,-0.00024855416,0.00019549589,-0.00067244424,-0.00045015037,3.0584076e-07
354,1,4.710762e-05,-0.0003315727,0.00019042012,0.00031020198,-0.00034468755,7.201937e-05
355,1,-3.494244e-05,-0.00032119092,0.00014859573,-0.0008700651,-0.00023307055,9.094835e-05
356,1,-9.0944675e-05,3.834793e-05,9.2095215e-05,0.00040867578,-0.00012709253,8.5936495e-05
357,1,0.00016018943,-0.00022872201,1.2544577e-05,-4.247537e-06,-8.225555e-05,3.5558543e-05
358,1,1.2526717e-05,0.00023489937,4.4940032e-05,-0.00015990432,-0.00025746145,-4.109113e-05
359,1,6.617406e-06,-0.0004113008,0.00011320943,0.00078197516,-0.00013921096,-4.4964913e-06
360,1,7.088159e-05,-0.00019853818,0.00010834367,-0.0004851144,-0.00017766593,-2.608773e-05
361,1,5.0705505e-05,-0.00031219443,0.00013996709,0.00037610251,-0.00020247074,5.9341955e-06
362,1,-4.08945e-05,-0.00029429598,0.00012378227,-0.00074913405,-8.996224e-05,4.6876343e-05
363,1,-9.582378e-05,4.4046847e-05,6.728503e-05,0.0004908273,-8.521508e-05,2.047407e-05
364,1,0.00015176115,-0.00020154277,-2.0868427e-05,5.707952e-05,3.4079094e-05,2.4610985e-05
365,1,0.00012737949,-0.0006212453,9.871173e-05,0.00070622674,0.00033652785,2.2607357e-05
366,1,-5.3243068e-05,-0.00010686178,0.00023724884,0.00067081745,0.0005428102,0.00011541862
367,1,0.00033980302,-0.0011323901,0.00035905547,0.0015650027,0.0004950885,-4.5663863e-05
368,1,0.00023619327,-0.0009794955,0.00031689217,-0.0016030878,0.00024927614,-0.000109732835
369,1,-8.743194e-05,-0.0003797475,0.00024116255,-0.00043723304,0.00018328172,-6.2758474e-05
370,1,-7.053083e-05,-0.00039078228,0.00014635721,-0.00085387606,7.3961644e-05,-9.3298164e-05
371,1,0.00011546172,0.00013446031,-1.2603709e-05,9.459185e-05,7.9236284e-05,-1.9419911e-05
372,1,0.00017162022,-0.0008151386,0.00031521724,0.00066281983,0.0011611795,9.626466e-05
373,1,-7.034277e-05,-0.00016427136,0.00045187754,0.00030654692,0.0009791267,2.0526973e-05
374,1,0.00026791944,-0.0011472367,0.00042969486,0.00145574,0.0007221097,-0.00016987136
375,1,0.00019168176,-0.0009977092,0.00035015872,-0.0017473977,0.00046176408,-0.00021589492
376,1,-0.00012343252,-0.00036450935,0.00026502673,-0.00047954786,0.00028090243,-0.00021226628
377,1,-7.177798e-05,-0.00041035996,0.00016231203,-0.0009157067,0.00018602957,-0.00016506329
378,1,0.000116012234,0.00012469222,3.4576893e-05,6.837849e-05,0.00011787069,-7.125381e-05
379,1,-9.30987e-06,-0.000841872,0.0006171851,0.000565285,0.00079625,-7.329331e-05
380,1,-0.00020121354,-0.00012375748,0.00051236985,0.0003001781,0.0005894609,-0.00015831563
381,1,0.00019948112,-0.0011107218,0.00044998585,0.0015739413,0.00043785217,-0.00021225556
382,1,0.0001581151,-0.0010022793,0.00036648227,-0.0016732833,0.00032069278,-0.00025810304
383,1,-0.00014430554,-0.00035676835,0.0002749646,-0.000398921,0.0002226469,-0.00023942134
384,1,-8.0315745e-05,-0.00042742302,0.00018777176,-0.0008785635,0.00016669768,-0.00018775888
385,1,9.141595e-05,0.00011023553,0.00010703025,9.1403876e-05,0.00019764094,-7.3453535e-05
386,1,1.2689422e-05,-0.00082040427,0.00053264573,0.0006429843,0.00026171253,-5.6938505e-05
387,1,-0.00018167583,-0.00010844229,0.0004894582,0.00038266217,0.00032164043,-0.00014538867
388,1,0.00019708626,-0.0010963628,0.0004234233,0.0016397927,0.00028418668,-0.00019783303
389,1,0.00015108532,-0.0009911809,0.00035400604,-0.0015819359,0.00021699145,-0.0002196848
390,1,-0.00014779267,-0.00036162915,0.00028068657,-0.00032888635,0.0001756358,-0.00021102553
391,1,-8.8853e-05,-0.00043479388,0.00021279888,-0.0008236889,0.00016231477,-0.00016439757
392,1,7.872205e-05,8.980283e-05,0.00015137944,0.000107764645,0.00017972446,-6.536598e-05
393,1,3.412589e-05,-0.000803372,0.00048615754,0.000605213,0.00022811786,-3.3230503e-05
394,1,-0.00019301653,-9.144902e-05,0.00045735016,0.00039195758,0.00017392631,-0.00010285576
395,1,0.0001921559,-0.0010836349,0.0004037417,0.0016972233,0.00015350801,-0.00014138322
396,1,0.00015041557,-0.0009834568,0.00034162725,-0.0015226618,0.00013850846,-0.00015779719
397,1,-0.00015195065,-0.0003629433,0.00028230893,-0.0002755874,0.000118425225,-0.00015118795
398,1,-9.413158e-05,-0.00043910847,0.00022980066,-0.00078256184,0.000118405216,-0.000116831325
399,1,6.429583e-05,7.233818e-05,0.0002030888,0.00012610808,0.00015927093,-4.5727313e-05
400,1,1.8759942e-05,-0.00078312744,0.00046032012,0.00063222874,4.350796e-05,-2.2535105e-05
401,1,-0.00017725005,-7.924768e-05,0.00042364292,0.00041909097,6.9730166e-05,-5.2117117e-05
402,1,0.00019734165,-0.0010751382,0.00038236013,0.0017124545,7.087122e-05,-7.113843e-05
403,1,0.00014850726,-0.0009778575,0.00033352445,-0.0014842175,6.365166e-05,-8.109348e-05
404,1,-0.000151617,-0.00036288952,0.00028204278,-0.00024666335,6.147181e-05,-7.763192e-05
405,1,-9.83651e-05,-0.00044238294,0.0002425992,-0.0007561726,6.562719e-05,-6.0363618e-05
406,1,5.970886e-05,6.268282e-05,0.00022022447,0.00013350637,7.9715464e-05,-2.372475e-05
407,1,5.158043e-05,-0.0007829115,0.00042864162,0.00061275926,-2.181935e-07,-3.8804764e-09
408,1,-0.00018345099,-7.553973e-05,0.00041883826,0.00041219764,-2.049206e-07,1.02950985e-07
409,1,0.00019538318,-0.0010715986,0.0003778375,0.001725573,-7.9981234e-08,1.475917e-07
410,1,0.00015070476,-0.000975682,0.0003288345,-0.0014762072,-1.036164e-08,1.0479003e-07
411,1,-0.00015344929,-0.00036298312,0.00028278257,-0.00023612406,5.5091245e-08,1.07845175e-07
412,1,-9.894442e-05,-0.00044308743,0.00024518088,-0.0007483909,1.2245432e-07,5.962789e-08
413,1,5.559754e-05,5.91068e-05,0.00023609542,0.00013874985,1.9560844e-07,3.440622e-08
414,1,1.8791357e-05,-0.0007833501,0.00046030406,0.00063237,-4.394831e-05,2.256907e-05
415,1,-0.00017722673,-7.914417e-05,0.00042362316,0.00041860517,-7.01265e-05,5.2311923e-05
416,1,0.00019729332,-0.0010750354,0.00038234636,0.0017125815,-7.102463e-05,7.142562e-05
417,1,0.0001485251,-0.0009778386,0.00033351418,-0.0014842686,-6.3675085e-05,8.130385e-05
418,1,-0.00015163756,-0.00036284118,0.00028203524,-0.00024662117,-6.1361134e-05,7.783994e-05
419,1,-9.835837e-05,-0.00044238125,0.00024259329,-0.0007561523,-6.538866e-05,6.048307e-05
420,1,5.9697628e-05,6.270807e-05,0.00022021693,0.00013350903,-7.933261e-05,2.3785438e-05
421,1,3.4226872e-05,-0.00080381753,0.0004861011,0.0006055071,-0.0002285495,3.3198856e-05
422,1,-0.00019297272,-9.124522e-05,0.00045731346,0.00039099492,-0.00017431736,0.000103057486
423,1,0.0001920601,-0.0010834278,0.0004037104,0.0016974785,-0.00015366518,0.00014165316
424,1,0.00015045155,-0.0009834172,0.00034160487,-0.0015227679,-0.00013852994,0.00015800276
425,1,-0.00015199238,-0.00036284624,0.00028229348,-0.00027549628,-0.00011832045,0.00015137647
426,1,-9.411795e-05,-0.0004391048,0.00022978883,-0.0007825244,-0.00011817495,0.00011694986
427,1,6.4270986e-05,7.238769e-05,0.00020307567,0.00012611678,-0.00015889849,4.578125e-05
428,1,1.2787839e-05,-0.00082103704,0.00053256284,0.00064338796,-0.0002620596,5.6981633e-05
429,1,-0.00018160889,-0.00010812325,0.0004893865,0.00038122947,-0.0003220153,0.00014558272
430,1,0.0001969468,-0.0010960493,0.00042336804,0.0016401651,-0.00028431942,0.0001980812
431,1,0.00015113625,-0.0009911153,0.00035396725,-0.0015820849,-0.00021701027,0.00021986819
432,1,-0.0001478535,-0.00036148264,0.000280662,-0.00032874497,-0.00017554029,0.0002111896
433,1,-8.883475e-05,-0.00043478972,0.00021278334,-0.000823629,-0.00016210433,0.0001644994
434,1,7.868646e-05,8.987738e-05,0.00015136269,0.00010777918,-0.00017938642,6.540891e-05
435,1,-9.083629e-06,-0.00084276265,0.0006170225,0.0005658362,-0.0007966729,7.320521e-05
436,1,-0.00020110853,-0.00012332258,0.0005122305,0.00029814566,-0.0005898023,0.00015846084
437,1,0.00019928183,-0.0011102738,0.00044989953,0.0015744758,-0.00043796285,0.00021247602
438,1,0.00015819252,-0.0010021988,0.00036642168,-0.0016734691,-0.00032070716,0.00025823648
439,1,-0.00014439285,-0.00035656578,0.00027493073,-0.00039872513,-0.0002225676,0.00023955398
440,1,-8.028935e-05,-0.0004274191,0.00018775236,-0.0008784651,-0.00016652007,0.00018783285
441,1,9.136243e-05,0.00011033317,0.00010701461,9.142379e-05,-0.00019733985,7.348751e-05
442,1,0.00017184201,-0.0008162866,0.0003148833,0.00066365866,-0.0011609107,-9.632308e-05
443,1,-7.0207054e-05,-0.00016367687,0.0004517024,0.00030397845,-0.0009792288,-2.0436913e-05
444,1,0.00026766642,-0.0011466596,0.0004295478,0.0014565013,-0.0007221104,0.0001700122
445,1,0.00019178515,-0.0009976134,0.00035007898,-0.0017476062,-0.00046175986,0.00021596304
446,1,-0.00012354295,-0.00036425103,0.00026497757,-0.00047927417,-0.00028084137,0.00021236608
447,1,-7.174231e-05,-0.00041035787,0.00016228747,-0.00091555325,-0.00018589666,0.00016509017
448,1,0.000115948686,0.00012481294,3.457346e-05,6.840576e-05,-0.00011765616,7.1272654e-05
449,1,0.00012756811,-0.00062269886,9.886458e-05,0.0007069741,-0.00033618265,-2.2494221e-05
450,1,-5.314505e-05,-0.00010605595,0.00023693933,0.0006677678,-0.0005426208,-0.000115359915
451,1,0.00033946589,-0.0011317172,0.00035889042,0.0015659309,-0.00049508124,4.5658046e-05
452,1,0.00023629983,-0.0009793505,0.00031679063,-0.0016032818,-0.00024925172,0.00010979649
453,1,-8.756499e-05,-0.00037945606,0.00024109552,-0.00043686168,-0.0001832516,6.276319e-05
454,1,-7.0482e-05,-0.00039077838,0.00014633506,-0.0008536377,-7.392015e-05,9.332585e-05
455,1,0.000115401715,0.00013459832,-1.2632461e-05,9.4655785e-05,-7.912755e-05,1.9419847e-05
456,1,-0.00017664651,-0.0002953615,0.0007222774,0.002900821,0.0017055566,0.00012073811
457,1,0.00055193924,-0.0031251262,0.001001583,0.0050578155,0.0010226072,-0.0002025927
458,1,0.0009801302,-0.0025833624,0.0007111263,-0.0021492785,0.00041761904,-0.0002994841
459,1,0.00016366543,-0.0013585698,0.0005311427,-0.0016500513,0.00026407032,-0.00014318626
460,1,0.00013038701,-0.0011503029,0.00038521824,-0.0027280648,0.00012023496,-0.00018595967
461,1,-0.00026901675,-0.00012550541,0.00022836597,-0.001523373,9.433743e-05,-8.5528925e-05
462,1,0.00015862825,-0.00043935925,4.127424e-05,-0.00056489726,5.8841088e-05,-5.7253106e-05
463,1,-0.0004367269,-0.0003531184,0.0012641778,0.0024801423,0.0018081827,-0.00017617118
464,1,0.0002971773,-0.0031065743,0.00094071793,0.004896764,0.0011274796,-0.00042932702
465,1,0.0007947471,-0.002578293,0.00072904147,-0.0022828318,0.0006309364,-0.00050433836
466,1,3.258781e-05,-0.0012969605,0.0005258526,-0.0016258738,0.00035702166,-0.00042012185
467,1,6.847924e-05,-0.001148418,0.00038134732,-0.0026993284,0.00022271075,-0.00033197989
468,1,-0.0002931407,-0.00010268225,0.0002373047,-0.0014819739,0.00014861295,-0.0002577628
469,1,0.00015308772,-0.00047356953,8.931855e-05,-0.0005458575,0.00019185612,-9.545647e-05
470,1,-0.0005435803,-0.00020835493,0.00097162725,0.0027174896,0.00022880193,-0.00016828925
471,1,0.00025865628,-0.003044156,0.00082222355,0.0052368245,0.00036772067,-0.00036449864
472,1,0.0007870702,-0.002593485,0.00064436166,-0.0020991687,0.00029970406,-0.0004319054
473,1,1.3680061e-05,-0.0012968604,0.0004936389,-0.0014646277,0.00020286285,-0.0004256968
474,1,6.6032415e-05,-0.0011615114,0.00036649813,-0.0025862914,0.00015664648,-0.00035894706
475,1,-0.00030031276,-0.00010987091,0.00025993036,-0.0013922107,0.00016348784,-0.0002671454
476,1,0.00014001394,-0.0005102604,0.00014813342,-0.0005201049,0.00020200512,-0.00010999724
477,1,-0.0004064872,-0.00013714825,0.0007199287,0.0026664392,0.00026119367,-6.207688e-05
478,1,0.0002777651,-0.0030051959,0.0006684309,0.00526074,0.00018543788,-0.00022150864
479,1,0.0007839347,-0.0025663238,0.00056554284,-0.0019695626,0.00016558821,-0.00031775777
480,1,1.7695098e-05,-0.001303834,0.00045681628,-0.001355289,0.0001418629,-0.0003284886
481,1,6.222604e-05,-0.00116923,0.00036084332,-0.0024922744,0.00012736906,-0.0003035351
482,1,-0.00030598923,-0.00012354545,0.00027913772,-0.0013292655,0.00014244727,-0.00022473025
483,1,0.00011771503,-0.00053660094,0.00023048205,-0.000492182,0.00022565058,-8.9292545e-05
484,1,-0.00046571632,-7.744843e-05,0.00063239085,0.0026954655,-1.4939161e-05,-6.716588e-05
485,1,0.00028948364,-0.0029558593,0.00056290557,0.005298939,4.7760615e-05,-0.00014089818
486,1,0.00079390843,-0.0025453048,0.00049854553,-0.0019075624,7.241753e-05,-0.00019602472
487,1,1.8052526e-05,-0.0012975282,0.00042469162,-0.001285552,7.6637196e-05,-0.00022207976
488,1,6.2632906e-05,-0.001169882,0.00035437482,-0.0024262578,8.9299225e-05,-0.00020467526
489,1,-0.00031128398,-0.00013701648,0.00029985403,-0.0012852233,0.000114173556,-0.00015978432
490,1,0.00010853688,-0.00055098766,0.00026726865,-0.00047622336,0.0001524718,-6.224203e-05
491,1,-0.00037393312,-5.449858e-05,0.00050579075,0.002684794,1.929531e-05,-1.7894043e-05
492,1,0.00029924893,-0.0029322708,0.0005042747,0.005293944,1.8334538e-05,-6.531795e-05
493,1,0.0007953334,-0.002526102,0.00045836397,-0.0018721971,2.999713e-05,-9.667794e-05
