ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
1310,1,0.0045728795,-0.0012103841,-0.00092681614,-0.0020911398,-0.00012420838,2.4145393e-05
1311,1,0.0029666969,-0.0012736694,-0.0005443791,-0.007739307,-6.006721e-05,6.541166e-05
1312,1,0.0013101602,4.0776325e-05,-0.0001385184,-0.006978367,1.4723341e-05,8.0006306e-05
1313,1,-7.839593e-05,-0.00074068777,0.0002695261,-0.011255776,9.204523e-05,7.9941114e-05
1314,1,-0.0016939159,0.0013664302,0.000663491,-0.006476873,0.0001644649,6.127184e-05
1315,1,-0.0027824184,-0.0006108563,0.0010378349,-0.007512331,0.00022664767,4.5047844e-05
1316,1,-0.00446009,0.002739793,0.0014043809,-0.0015701961,0.00027618292,1.8669718e-05
1317,1,0.004572808,-0.001216375,-0.00091748993,-0.0021003739,-1.0658533e-07,2.6298025e-07
1318,1,0.0029614533,-0.0012783202,-0.000529492,-0.0077400943,1.3224875e-08,-3.2839156e-07
1319,1,0.0013067472,3.885288e-05,-0.0001267007,-0.006970382,-9.759084e-08,1.2440543e-07
1320,1,-8.105232e-05,-0.0007425151,0.00027623406,-0.0112601975,1.1952606e-08,-2.8933803e-07
1321,1,-0.0017020116,0.0013670223,0.00067292224,-0.00646006,-8.934185e-08,6.58197e-08
1322,1,-0.0027818005,-0.0006160553,0.0010494794,-0.0075150398,-4.634832e-09,-2.0479614e-07
1323,1,-0.004449779,0.0027403855,0.0013886832,-0.0016048807,2.3379583e-08,1.2125588e-07
1324,1,0.00457287,-0.0012103382,-0.0009268655,-0.0020911535,0.00012415179,-2.3991059e-05
1325,1,0.0029666836,-0.0012736793,-0.00054436317,-0.0077392966,5.9989827e-05,-6.5785185e-05
1326,1,0.0013101668,4.080653e-05,-0.00013855308,-0.00697823,-1.4818122e-05,-7.994954e-05
1327,1,-7.83996e-05,-0.00074068963,0.00026952353,-0.011255816,-9.208224e-05,-8.03509e-05
1328,1,-0.0016938949,0.0013664773,0.0006634584,-0.0064766337,-0.00016456905,-6.1245504e-05
1329,1,-0.0027823811,-0.0006109191,0.0010378208,-0.007512379,-0.00022666281,-4.534252e-05
1330,1,-0.004460068,0.0027398712,0.0014043702,-0.0015701124,-0.00027613636,-1.856507e-05
1331,1,0.0045964373,-0.0011936355,-0.0009939692,-0.002101198,0.00026312977,-4.8308884e-05
1332,1,0.0029762886,-0.0012646723,-0.0005823575,-0.007756749,0.00011786503,-0.000120365556
1333,1,0.0013199496,5.0326496e-05,-0.00016660968,-0.006978434,-3.03542e-05,-0.00014180745
1334,1,-6.589468e-05,-0.0007403268,0.00024070962,-0.011298486,-0.00017756062,-0.00013799591
1335,1,-0.0016871812,0.0013780547,0.0006408747,-0.006473763,-0.00031449404,-0.000109973735
1336,1,-0.0027687426,-0.00062183745,0.0010224249,-0.007555747,-0.0004452204,-6.612178e-05
1337,1,-0.0044508004,0.0027597903,0.0013697583,-0.0016163245,-0.0005728202,-1.1350472e-05
1338,1,0.004616064,-0.001166879,-0.0010703175,-0.002099022,0.00037238936,-5.4750217e-05
1339,1,0.0029933816,-0.0012464467,-0.0006438908,-0.0078001837,0.0001702518,-0.00014745569
1340,1,0.0013355344,6.538104e-05,-0.00021792029,-0.0070272414,-4.9439215e-05,-0.00017346305
1341,1,-5.1239178e-05,-0.00073474465,0.00020060256,-0.0113669215,-0.00025437734,-0.00016719844
1342,1,-0.0016627783,0.0013910525,0.0005965789,-0.006535026,-0.0004506071,-0.00011344475
1343,1,-0.0027525981,-0.00062070665,0.00097331486,-0.0076261233,-0.0006309898,-7.4240874e-05
1344,1,-0.0044625006,0.0027848047,0.001370834,-0.0015936693,-0.00077463867,-3.464825e-05
1345,1,0.0046413643,-0.0011311771,-0.0011738909,-0.0021495393,0.0005200076,-5.8345177e-05
1346,1,0.0030047148,-0.0012208734,-0.00071711227,-0.00789068,0.00017107654,-0.00014058237
1347,1,0.0013489509,8.840295e-05,-0.0002798754,-0.0071656504,-7.124179e-05,-0.0001615785
1348,1,-2.6501972e-05,-0.00071141036,0.00013238241,-0.011534286,-0.00030419102,-0.0001500612
1349,1,-0.0016388879,0.0014039411,0.0005321134,-0.006684888,-0.00049113017,-9.843784e-05
1350,1,-0.0027242366,-0.00060255715,0.00092204503,-0.007743666,-0.0006857851,-4.421473e-05
1351,1,-0.004426874,0.0027935733,0.0012743131,-0.0016884769,-0.0010318008,2.2816297e-05
1352,1,0.0046233824,-0.0010786153,-0.0012552694,-0.0022344287,0.00045683232,-2.8617065e-05
1353,1,0.0029889524,-0.0011805542,-0.0007805969,-0.00807908,0.00017018194,-9.86192e-05
1354,1,0.0013373514,0.00011602299,-0.00034767753,-0.0075579924,-8.015196e-05,-0.000104767874
1355,1,-4.196446e-05,-0.0006407179,6.870331e-05,-0.011775512,-0.0002189607,-0.00011071971
1356,1,-0.0016315165,0.0013866053,0.00047351106,-0.00709788,-0.00035995222,-4.326588e-05
1357,1,-0.0027424297,-0.00049719674,0.00084269413,-0.00794873,-0.0005378269,-1.1708292e-05
1358,1,-0.004456066,0.0027537486,0.0012291948,-0.0017709887,-0.00062603044,-8.788151e-06
1359,1,0.004539894,-0.0010481272,-0.0012613626,-0.0025459835,0.0003715814,-2.3157672e-05
1360,1,0.0028945536,-0.0011013192,-0.0008099076,-0.008491596,-2.1136646e-05,-1.2326613e-05
1361,1,0.001229659,0.00014003068,-0.0003685697,-0.008294042,3.1342654e-05,-5.107063e-05
1362,1,-0.00015612754,-0.0005102847,6.2585306e-05,-0.012148597,-0.000105192834,-3.9349532e-05
1363,1,-0.0017446603,0.0013601759,0.0004357679,-0.007855155,-0.00013172692,1.3928607e-05
1364,1,-0.0028874264,-0.000273854,0.00084938155,-0.008218218,-4.632731e-05,-4.1892294e-05
1365,1,-0.0045548184,0.0026026429,0.0012702156,-0.002061736,-0.00053915393,3.4612785e-05
1366,1,0.005199092,-0.0014676257,-0.0014661511,-0.0033972368,-9.8290024e-05,1.1848342e-05
1367,1,0.0032164291,-0.00072934176,-0.00086189626,-0.0064505343,-4.6953366e-05,7.509188e-05
1368,1,0.0014617166,-0.00079489127,-0.0003792933,-0.011031878,0.00016069379,4.3487966e-05
1369,1,-0.00018960188,0.0005312303,8.7071094e-05,-0.008534244,0.00012672387,6.7150984e-05
1370,1,-0.0017148652,-0.0004835049,0.00057208585,-0.011539995,0.0002377888,5.3808213e-05
1371,1,-0.0035774126,0.00232788,0.0009570856,-0.005303407,0.00037217193,-7.3987874e-05
1372,1,-0.0046575447,-0.00042304012,0.0013519821,-0.003135156,6.482439e-05,3.2603424e-05
1373,1,0.005265536,-0.0015139566,-0.0013802231,-0.0031778242,-0.00042911424,6.949632e-05
1374,1,0.003303805,-0.0007678346,-0.00084421464,-0.005778503,2.6120159e-05,0.00015542733
1375,1,0.0015526653,-0.0009008953,-0.00032670036,-0.010599217,0.00025334297,0.00020678119
1376,1,-7.518043e-05,0.0004948978,0.00014047266,-0.007731505,0.00046770886,0.000153775
1377,1,-0.00159236,-0.00068179565,0.0005854036,-0.011262113,0.0006188188,0.00012271958
1378,1,-0.0034650108,0.0024235526,0.0010407885,-0.0045807855,0.00073838263,-8.951129e-06
1379,1,-0.0044657635,-0.0007803961,0.0014062456,-0.003064835,0.0011505282,-5.015484e-05
1380,1,0.0052602873,-0.0015381913,-0.0012927013,-0.0031261863,-0.00030119196,9.7749966e-05
1381,1,0.0033124802,-0.0008165783,-0.0007511144,-0.0055300826,-4.3879445e-05,0.00023631095
1382,1,0.0015474837,-0.0009518184,-0.00024938927,-0.01038846,0.00027070395,0.00028335338
1383,1,-0.0001000145,0.0004790137,0.00023906435,-0.007323775,0.0005231843,0.00025680693
1384,1,-0.0016091939,-0.0007792714,0.0006900286,-0.01106897,0.00076723413,0.00017166887
1385,1,-0.0035070917,0.002480257,0.0011063142,-0.004273534,0.00097402284,7.391012e-05
1386,1,-0.004480805,-0.0009240441,0.0015794347,-0.0029381071,0.0011238586,5.4662105e-05
1387,1,0.0052410327,-0.0015795212,-0.0011672957,-0.003112131,-0.00025683903,0.00010199676
1388,1,0.003295366,-0.0008479381,-0.0006703295,-0.0054672635,-3.51537e-05,0.00024033111
1389,1,0.00153017,-0.00097556546,-0.00017509685,-0.010297261,0.00018902714,0.00029898045
1390,1,-0.00012707867,0.00046610864,0.00030350697,-0.007212987,0.0004141392,0.0002717389
1391,1,-0.001658068,-0.00079723017,0.0007656447,-0.010944237,0.0006312641,0.00022448984
1392,1,-0.0035475832,0.002467342,0.0012061113,-0.0041672494,0.0008241366,0.000116676325
1393,1,-0.004496032,-0.0009566727,0.001599245,-0.0029553638,0.0010033547,2.186856e-05
1394,1,0.0052044597,-0.0016151627,-0.001053456,-0.0031056965,-0.00015015321,7.658713e-05
1395,1,0.003280862,-0.0008682412,-0.0006011854,-0.005469576,-3.2545748e-05,0.00019113967
1396,1,0.001513872,-0.0009881017,-0.00012557815,-0.010274903,0.00012525747,0.0002414377
1397,1,-0.00014662037,0.00045456915,0.0003504104,-0.007195765,0.0002865396,0.00023181386
1398,1,-0.0016743043,-0.0007964639,0.00080579094,-0.010914258,0.00043293624,0.00018926588
1399,1,-0.0035765525,0.0024532324,0.0012377863,-0.004148692,0.0005510708,0.00012862406
1400,1,-0.0045073954,-0.000942377,0.001661175,-0.0028685953,0.0006521371,5.8022604e-05
1401,1,0.005195129,-0.0016391148,-0.0009927887,-0.0031147439,-7.5794254e-05,4.4122273e-05
1402,1,0.0032655692,-0.00088334444,-0.00055433036,-0.0054903687,-1.4999301e-05,0.00010581681
1403,1,0.0015045251,-0.0009931565,-9.2100425e-05,-0.0102696065,6.285648e-05,0.00013422173
1404,1,-0.00015923334,0.00044537202,0.00037661032,-0.0072258897,0.0001426474,0.00012971672
1405,1,-0.0016926827,-0.0007910628,0.00083052466,-0.010887096,0.00022269257,0.000114642535
1406,1,-0.003575342,0.0024354625,0.0012596556,-0.0041741086,0.00028803851,7.4572956e-05
1407,1,-0.004504901,-0.00092577876,0.0016416413,-0.0029090936,0.00032464406,2.5534117e-05
1408,1,0.0051788846,-0.0016469533,-0.0009576515,-0.0031130454,5.421165e-08,-4.5211502e-07
1409,1,0.0032647436,-0.0008865366,-0.0005406754,-0.005493902,-1.2057679e-07,2.4275013e-07
1410,1,0.0014995744,-0.0009969189,-8.1630256e-05,-0.01028119,5.1598196e-08,-4.2192968e-07
1411,1,-0.0001620436,0.00044498366,0.00038532668,-0.0072221165,-1.5630862e-07,9.088509e-08
1412,1,-0.0016936907,-0.00079455413,0.000838663,-0.010908776,-8.229689e-09,-3.235629e-07
1413,1,-0.0035909778,0.0024380316,0.0012647978,-0.0041633467,-1.2218435e-07,6.21744e-08
1414,1,-0.004503216,-0.00092603196,0.0016535785,-0.0028612972,-8.247805e-09,-1.8286406e-07
1415,1,0.0051951013,-0.0016391234,-0.0009927473,-0.0031146621,7.5699936e-05,-4.44577e-05
1416,1,0.0032655797,-0.0008833145,-0.000554392,-0.0054903114,1.4953114e-05,-0.00010571098
1417,1,0.0015045066,-0.0009931349,-9.208877e-05,-0.010269632,-6.28918e-05,-0.00013476575
1418,1,-0.00015921768,0.0004454228,0.00037655007,-0.0072256657,-0.00014282195,-0.00012971347
1419,1,-0.0016926747,-0.0007910597,0.00083050225,-0.010887115,-0.00022277996,-0.00011511132
1420,1,-0.0035752985,0.00243555,0.001259615,-0.0041738003,-0.00028821838,-7.455438e-05
1421,1,-0.0045048473,-0.0009259185,0.0016416399,-0.0029091518,-0.00032467095,-2.576867e-05
1422,1,0.0052044354,-0.0016151229,-0.0010535537,-0.003105735,0.00015013847,-7.657812e-05
1423,1,0.00328084,-0.0008681793,-0.0006011762,-0.005469413,3.2557546e-05,-0.00019134385
1424,1,0.0015138597,-0.0009880763,-0.00012563125,-0.010274916,-0.00012532847,-0.00024160967
1425,1,-0.00014660614,0.0004546559,0.00035035974,-0.0071953973,-0.00028659863,-0.0002320339
1426,1,-0.0016742839,-0.0007964621,0.00080572424,-0.0109143015,-0.00043300845,-0.00018941006
1427,1,-0.0035764838,0.002453414,0.0012377225,-0.0041481294,-0.00055113866,-0.00012878576
1428,1,-0.004507281,-0.0009426467,0.0016611407,-0.0028686079,-0.0006521595,-5.805596e-05
1429,1,0.005240957,-0.001579506,-0.0011672593,-0.0031121208,0.00025689483,-0.0001020751
1430,1,0.0032953445,-0.00084784563,-0.000670373,-0.0054670298,3.512826e-05,-0.00024042588
1431,1,0.00153014,-0.0009755428,-0.00017513566,-0.0102973,-0.0001890263,-0.0002991078
1432,1,-0.00012705332,0.00046621403,0.00030344652,-0.007212485,-0.00041415874,-0.00027186095
1433,1,-0.001658056,-0.0007972369,0.0007655683,-0.010944367,-0.0006312791,-0.00022458212
1434,1,-0.0035474924,0.0024675962,0.0012060306,-0.004166461,-0.00082409923,-0.0001167262
1435,1,-0.0044958843,-0.000957099,0.0015992041,-0.002955559,-0.0010032381,-2.1821857e-05
1436,1,0.005260222,-0.0015382371,-0.0012927563,-0.0031261798,0.00030113882,-9.774892e-05
1437,1,0.0033124264,-0.00081642444,-0.00075111724,-0.005529832,4.3916676e-05,-0.00023636375
1438,1,0.0015474677,-0.0009518513,-0.00024942798,-0.010388467,-0.0002706889,-0.00028341194
1439,1,-0.00010001283,0.0004791665,0.00023900396,-0.007323304,-0.00052314484,-0.0002568607
1440,1,-0.0016091659,-0.0007792924,0.00068995584,-0.011068992,-0.0007671785,-0.00017170055
1441,1,-0.0035070223,0.0024804508,0.001106252,-0.004272939,-0.0009738755,-7.386721e-05
1442,1,-0.00448068,-0.00092429545,0.0015793989,-0.0029380904,-0.0011236932,-5.4779237e-05
1443,1,0.005265455,-0.0015140891,-0.0013801823,-0.0031778282,0.00042917574,-6.9518224e-05
1444,1,0.0033037348,-0.0007676104,-0.0008442334,-0.005778194,-2.6112144e-05,-0.00015543179
1445,1,0.0015526498,-0.0009009985,-0.0003267225,-0.010599281,-0.0002532906,-0.00020679392
1446,1,-7.520045e-05,0.00049511454,0.00014042898,-0.0077309706,-0.00046764174,-0.00015378595
1447,1,-0.0015923416,-0.00068189064,0.0005853575,-0.011262176,-0.00061872066,-0.00012270527
1448,1,-0.0034649693,0.0024237935,0.0010407466,-0.004580195,-0.0007382687,8.937828e-06
1449,1,-0.0044656605,-0.00078070274,0.0014061995,-0.0030649311,-0.001150354,5.0304217e-05
1450,1,0.0051990254,-0.0014677824,-0.0014661751,-0.0033972068,9.8258126e-05,-1.1822481e-05
1451,1,0.0032163528,-0.0007291125,-0.0008618777,-0.0064502666,4.6978756e-05,-7.510767e-05
1452,1,0.0014617007,-0.00079499366,-0.0003793131,-0.011031827,-0.00016068126,-4.3461652e-05
1453,1,-0.00018962992,0.0005314084,8.704928e-05,-0.008533805,-0.0001266646,-6.715874e-05
1454,1,-0.0017148589,-0.00048354326,0.0005720569,-0.011539913,-0.00023776965,-5.3796368e-05
1455,1,-0.0035773716,0.0023280084,0.00095704844,-0.005302941,-0.00037209116,7.404016e-05
1456,1,-0.0046574776,-0.00042319836,0.0013519907,-0.0031351557,-6.474812e-05,-3.27494e-05
1457,1,0.0058865026,-0.0019076115,-0.001545729,-0.0026029677,-0.00022844947,4.1009298e-05
1458,1,0.0035470817,-0.0012113666,-0.0009386699,-0.008061051,0.00014375364,7.7955876e-05
1459,1,0.0017085435,-0.00052156695,-0.00030837208,-0.0078602135,0.00019223831,0.00018248506
1460,1,-6.584975e-05,-0.00081317336,0.00020362975,-0.011941818,0.00044115697,6.595376e-05
1461,1,-0.001894886,0.0011215664,0.00064735895,-0.0075479583,0.00036543488,2.5370717e-05
1462,1,-0.0036111297,-0.00076979137,0.0012248985,-0.0093028275,0.00035966828,6.644684e-05
1463,1,-0.005693282,0.0037860011,0.0015787758,-0.0017219078,0.00092634675,-0.00013324311
1464,1,0.0059462804,-0.0019731214,-0.0015437148,-0.0022877625,-0.0002221406,0.00011295731
1465,1,0.0035975536,-0.0012752921,-0.0008467091,-0.007591723,0.00014204727,0.0003041481
1466,1,0.0017794712,-0.0005711122,-0.00025857778,-0.007116522,0.0005000717,0.00036173384
1467,1,-1.4473813e-05,-0.0009615328,0.0003037465,-0.011512288,0.0008150511,0.00033030426
1468,1,-0.0017870481,0.0010745354,0.0007974993,-0.006643728,0.001048832,0.00013540151
1469,1,-0.00346368,-0.0011025707,0.0012120593,-0.009187768,0.0011923716,3.9290382e-05
1470,1,-0.005602966,0.0040147896,0.0017661785,-0.0012908606,0.0012602943,1.2408691e-05
1471,1,0.005943891,-0.0020660695,-0.0013719513,-0.0022408108,-0.00019208952,0.00016104379
1472,1,0.003584138,-0.0013134251,-0.0007601384,-0.0074899606,0.000116893716,0.00039671612
1473,1,0.0017591438,-0.0006084756,-0.00015785501,-0.0068381573,0.0004275537,0.00048960745
1474,1,-7.430417e-05,-0.0010109725,0.00040360566,-0.011389239,0.0007691063,0.00046125153
1475,1,-0.0018922637,0.0010939721,0.0009373681,-0.0062309382,0.0010901104,0.0003285831
1476,1,-0.003539147,-0.0012548597,0.0014293495,-0.009035396,0.0013789623,0.00014391431
1477,1,-0.0056703696,0.0040923925,0.0018334056,-0.0012453422,0.0015906597,-2.866047e-05
1478,1,0.005903757,-0.0021246034,-0.0012207143,-0.0022301194,-0.00010657396,0.00015315453
1479,1,0.0035718142,-0.0013475323,-0.00066304195,-0.007491066,6.8867084e-05,0.00039121116
1480,1,0.0017394708,-0.0006350244,-9.477552e-05,-0.0068058847,0.00031144603,0.00048248083
1481,1,-9.7440134e-05,-0.0010360562,0.00046513396,-0.011361209,0.00058033684,0.00048516763
1482,1,-0.0019349433,0.0011043316,0.0009974745,-0.006228575,0.00081319624,0.00037677604
1483,1,-0.0036207226,-0.001260981,0.0014949234,-0.008975859,0.0010118443,0.00025536094
1484,1,-0.0057273423,0.0040831133,0.0020137567,-0.0011140875,0.0011871266,0.00010125735
1485,1,0.0058867102,-0.0021674098,-0.0010958045,-0.0022554726,-6.839945e-05,0.00012236592
1486,1,0.0035514196,-0.0013777018,-0.0005846479,-0.007522473,4.679077e-05,0.0003060169
1487,1,0.0017240209,-0.00065432035,-4.2185697e-05,-0.0068446477,0.00020692065,0.00038015598
1488,1,-0.00011478299,-0.0010488246,0.00050399324,-0.011398865,0.00038298266,0.00039063292
1489,1,-0.0019626953,0.0010927933,0.0010288347,-0.0062850504,0.0005632712,0.00032786003
1490,1,-0.0036208602,-0.0012443127,0.0015186674,-0.008989182,0.0006906986,0.0002274964
1491,1,-0.0057226983,0.0040530185,0.0019661752,-0.0012197335,0.00068960275,7.5573924e-05
1492,1,0.005854421,-0.0021941545,-0.0010001033,-0.0022696664,-2.4738634e-05,6.3887324e-05
1493,1,0.0035446677,-0.0013946639,-0.00053544337,-0.0075556464,2.2381051e-05,0.00016497816
1494,1,0.0017104297,-0.00066893245,-9.583728e-06,-0.0068941284,0.000100244055,0.0002091502
1495,1,-0.00012013612,-0.0010575689,0.0005257841,-0.011426889,0.00019298276,0.00021676486
1496,1,-0.001977384,0.0010831823,0.0010487896,-0.0063784765,0.000272926,0.00018551537
1497,1,-0.0036562001,-0.0012293863,0.001528635,-0.008982977,0.0003337679,0.00013161011
1498,1,-0.005691848,0.0040394096,0.0019436261,-0.00117294,0.00037407878,4.6801968e-05
1499,1,0.0058606258,-0.002204913,-0.0009810977,-0.0022789254,-1.1649991e-07,5.471461e-07
1500,1,0.0035363392,-0.0014022088,-0.00051541324,-0.007570715,1.5778242e-07,-6.1480256e-07
1501,1,0.0017099171,-0.00067250826,8.3267474e-07,-0.0069064316,-1.9856459e-07,1.9028687e-07
1502,1,-0.00012602984,-0.0010623622,0.00053523446,-0.011454662,5.7905954e-08,-5.2134754e-07
1503,1,-0.0019801457,0.0010814024,0.0010505107,-0.006383621,-2.717794e-07,1.2229392e-08
1504,1,-0.0036404047,-0.0012273409,0.0015205108,-0.009014373,-1.086119e-07,-3.301823e-07
1505,1,-0.0057185087,0.0040446674,0.0019383536,-0.0012335246,-1.0669995e-07,7.107437e-08
1506,1,0.0058544343,-0.002194114,-0.0010002246,-0.0022697928,2.4889043e-05,-6.3650834e-05
1507,1,0.0035446335,-0.0013946318,-0.00053538574,-0.007555646,-2.2340348e-05,-0.00016561306
1508,1,0.0017104512,-0.0006688602,-9.679766e-06,-0.006894029,-0.000100387544,-0.00020915
1509,1,-0.00012017584,-0.001057475,0.0005257716,-0.011426893,-0.00019303274,-0.00021747898
1510,1,-0.0019773494,0.0010832842,0.001048688,-0.006378009,-0.00027330135,-0.00018565182
1511,1,-0.0036561408,-0.0012294361,0.0015285721,-0.008982969,-0.0003339944,-0.00013205576
1512,1,-0.005691803,0.0040396056,0.0019435934,-0.0011726393,-0.00037420352,-4.669262e-05
1513,1,0.005886649,-0.002167402,-0.0010957133,-0.0022554293,6.8534995e-05,-0.00012257913
1514,1,0.003551399,-0.0013776555,-0.00058472785,-0.0075224456,-4.681059e-05,-0.0003061512
1515,1,0.0017240314,-0.00065420417,-4.2221956e-05,-0.0068445727,-0.00020689893,-0.00038047033
1516,1,-0.000114848845,-0.0010486285,0.0005038905,-0.011398778,-0.00038310947,-0.00039091363
1517,1,-0.0019626282,0.0010929268,0.0010287075,-0.00628425,-0.0005634465,-0.00032812764
1518,1,-0.0036207507,-0.001244414,0.0015185577,-0.0089892335,-0.0006908582,-0.00022759072
1519,1,-0.0057226345,0.004053367,0.001966157,-0.0012193893,-0.0006896749,-7.5678036e-05
1520,1,0.005903707,-0.0021245482,-0.0012208086,-0.002230127,0.00010655093,-0.0001531418
1521,1,0.0035717534,-0.0013474928,-0.000663041,-0.0074910247,-6.8763205e-05,-0.00039136948
1522,1,0.0017394962,-0.0006348885,-9.483978e-05,-0.0068057454,-0.00031146168,-0.00048264698
1523,1,-9.7539574e-05,-0.0010358155,0.00046501975,-0.011361172,-0.00058036234,-0.0004853214
1524,1,-0.0019348476,0.0011044801,0.0009973461,-0.00622753,-0.0008132216,-0.00037687662
1525,1,-0.003620612,-0.0012611606,0.0014948003,-0.008976152,-0.0010118679,-0.00025538725
1526,1,-0.0057272473,0.004083751,0.002013646,-0.0011133207,-0.0011871213,-0.000101331636
1527,1,0.005943781,-0.002065946,-0.0013719168,-0.0022407824,0.00019226025,-0.00016110721
1528,1,0.0035840939,-0.0013134409,-0.00076017564,-0.0074899336,-0.000116878655,-0.0003967667
1529,1,0.0017591299,-0.0006082705,-0.00015790672,-0.0068379976,-0.00042751274,-0.00048969407
1530,1,-7.4364805e-05,-0.0010108142,0.00040351655,-0.01138916,-0.000769084,-0.00046126574
1531,1,-0.0018922116,0.0010941591,0.00093724334,-0.0062301187,-0.0010900314,-0.0003285799
1532,1,-0.0035390253,-0.0012549496,0.001429213,-0.009035395,-0.0013788561,-0.00014393606
1533,1,-0.0056702783,0.004092717,0.0018333284,-0.0012450373,-0.0015904414,2.8884388e-05
1534,1,0.0059461566,-0.0019729335,-0.0015437369,-0.0022876929,0.0002221212,-0.00011292976
1535,1,0.0035975084,-0.0012753697,-0.0008467092,-0.007591777,-0.0001419594,-0.00030417685
1536,1,0.0017794356,-0.00057084777,-0.00025862697,-0.007116265,-0.0005000243,-0.00036173454
1537,1,-1.45247695e-05,-0.00096147583,0.00030368028,-0.011512332,-0.00081496406,-0.0003302876
