ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
2176,1,-151.26938,-29.786882,-9.919986,41.35219,5.3689466,-0.14106259
2177,1,-210.85498,38.28643,19.014782,5.8398447,5.6729517,-0.044445325
2178,1,237.48174,-3.2589886,-0.15067399,11.690667,-1.026488,-0.14345194
2179,1,142.75143,-2.9638703,-0.6061502,36.261734,0.64974886,-0.27314425
2180,1,70.041145,0.44343054,2.2869775,35.365944,0.867735,-0.6395802
2181,1,-6.4624896,-11.394213,-2.6503224,53.735004,1.9896507,-0.23263457
2182,1,-72.37209,9.685918,5.638208,33.972843,1.6476959,-0.08994434
2183,1,-155.64386,-25.561533,-8.439185,41.869965,1.6232337,-0.23533042
2184,1,-217.33954,33.043472,14.131057,7.780193,4.1723866,0.4663518
2185,1,210.47266,-0.26259434,-0.2369487,15.264772,0.4406171,0.041322272
2186,1,131.6195,2.8280716,1.7079747,29.014194,0.20921443,0.2626155
2187,1,57.173466,-5.6703706,-2.076604,49.63748,-0.72657317,0.15288064
2188,1,-4.47346,7.434683,3.6472635,38.40364,-0.57277894,0.23545526
2189,1,-74.597595,-14.00997,-4.9282804,51.934338,-1.0739411,0.19004662
2190,1,-137.03238,19.753527,8.017269,23.88121,-1.6776141,-0.2585645
2191,1,-198.77296,-25.825296,-10.597287,14.123993,-0.2939844,0.11567212
2192,1,213.62656,0.0045085065,1.1620787,14.277322,1.9303789,0.24259154
2193,1,135.31975,2.8935213,2.2532601,25.989985,-0.11889885,0.54397
2194,1,60.837067,-6.37474,-1.4235139,47.68956,-1.1423165,0.7245742
2195,1,0.6436059,7.9314337,4.9108987,34.79122,-2.1063097,0.53877485
2196,1,-70.344604,-16.176592,-5.2826266,50.682213,-2.787304,0.43145216
2197,1,-131.0186,22.43311,10.5923395,20.629375,-3.3242528,-0.030635007
2198,1,-192.19348,-29.709368,-10.954636,13.805118,-5.1793,-0.17317083
2199,1,213.77853,0.18137366,2.296233,14.045089,1.3546121,0.3419727
2200,1,135.96695,2.8194091,3.3944287,24.872059,0.19696161,0.8273715
2201,1,60.766594,-6.6684914,-0.6192672,46.740955,-1.2198824,0.9924433
2202,1,0.051154163,8.1875515,6.1471767,32.956226,-2.3553193,0.8998525
2203,1,-71.04255,-17.066553,-4.441394,49.813,-3.4545968,0.60264945
2204,1,-132.12706,23.466469,11.699648,19.246265,-4.383916,0.25956136
2205,1,-192.67642,-30.838615,-9.367909,13.23411,-5.0580306,0.19409226
2206,1,213.44493,0.26224795,3.805192,13.982026,1.1564237,0.35696638
2207,1,135.5145,2.76952,4.306509,24.589281,0.1574783,0.8413742
2208,1,60.31166,-6.6442885,0.2444148,46.330788,-0.8516381,1.0478373
2209,1,-0.8250808,8.250014,6.8725057,32.45737,-1.8645482,0.95185
2210,1,-72.84082,-17.138618,-3.7118137,49.25243,-2.8423328,0.78765506
2211,1,-133.37799,23.680857,12.878978,18.767033,-3.7095144,0.40931958
2212,1,-193.42287,-31.297396,-9.375591,13.312665,-4.51603,0.07855058
2213,1,212.3127,0.24722952,5.072301,13.952907,0.6744695,0.2679569
2214,1,135.17482,2.828283,5.13237,24.600054,0.14715624,0.6705181
2215,1,59.82022,-6.608614,0.8114378,46.230175,-0.5647228,0.84588563
2216,1,-1.4690849,8.26446,7.3884115,32.380608,-1.2901767,0.81286246
2217,1,-73.30577,-16.962034,-3.1982555,49.116978,-1.9495417,0.66372246
2218,1,-134.54482,23.497574,13.089515,18.68482,-2.4808073,0.45145825
2219,1,-193.46133,-30.740763,-8.412908,12.921416,-2.9355576,0.20445947
2220,1,212.12918,0.22681183,5.778728,13.994216,0.34472212,0.15641135
2221,1,134.6961,2.8128078,5.646313,24.694654,0.06649915,0.37040088
2222,1,59.582897,-6.521313,1.2303097,46.206173,-0.28291708,0.47194365
2223,1,-1.919847,8.219371,7.6462636,32.517017,-0.64309436,0.45450744
2224,1,-73.930214,-16.829239,-2.8988872,48.99463,-1.0031126,0.40301546
2225,1,-134.46803,23.37789,13.3103485,18.800333,-1.2973925,0.2616605
2226,1,-193.37074,-30.601128,-8.583343,13.104026,-1.4616385,0.09044707
2227,1,211.58296,0.2369539,6.1505404,13.986571,-0.0019780716,-0.0047796885
2228,1,134.72366,2.8497353,5.833568,24.7108,0.0030526472,0.003926993
2229,1,59.406048,-6.5405354,1.3296391,46.258076,-0.0024879994,-0.0015139902
2230,1,-1.9926264,8.253089,7.7616687,32.501003,0.0011627318,0.0018091303
2231,1,-73.94686,-16.834991,-2.8060305,49.092155,-0.0016210689,-0.0004432885
2232,1,-135.10971,23.354267,13.310642,18.753315,3.346817e-05,0.0010200351
2233,1,-193.22804,-30.514393,-8.393968,12.888568,-0.0006330204,-0.00051357754
2234,1,212.12642,0.22849624,5.783455,13.992718,-0.3418591,-0.15883112
2235,1,134.69687,2.8112593,5.6423354,24.694029,-0.06460383,-0.36700746
2236,1,59.583313,-6.5221634,1.232688,46.205997,0.28102237,-0.47187772
2237,1,-1.9202502,8.218597,7.6452866,32.51783,0.6434766,-0.45287797
2238,1,-73.930534,-16.829552,-2.8977604,48.99467,1.0012962,-0.40266734
2239,1,-134.46996,23.376858,13.309775,18.801556,1.2966286,-0.26057267
2240,1,-193.37215,-30.600153,-8.582953,13.10399,1.4605724,-0.0905255
2241,1,212.3144,0.24602844,5.0677953,13.952598,-0.67199445,-0.26592228
2242,1,135.17494,2.8272526,5.133072,24.600006,-0.14698535,-0.6698089
2243,1,59.82115,-6.609566,0.8108787,46.229805,0.56505466,-0.84416234
2244,1,-1.4699347,8.262967,7.3892484,32.382183,1.289194,-0.8123744
2245,1,-73.30619,-16.962048,-3.1977084,49.11673,1.9491795,-0.66284084
2246,1,-134.54843,23.49469,13.089009,18.68737,2.4797916,-0.4510505
2247,1,-193.46405,-30.737019,-8.411442,12.921306,2.9347928,-0.20438893
2248,1,213.44722,0.2626378,3.8054006,13.981926,-1.1561502,-0.35703123
2249,1,135.5151,2.768024,4.3046837,24.590393,-0.15666588,-0.84016293
2250,1,60.313072,-6.644353,0.24534243,46.33004,0.85147005,-1.0471668
2251,1,-0.8265897,8.247862,6.872179,32.45982,1.864431,-0.9510869
2252,1,-72.84071,-17.137688,-3.71027,49.251354,2.841875,-0.7873382
2253,1,-133.38295,23.675802,12.877402,18.770887,3.7091212,-0.4089993
2254,1,-193.42598,-31.2903,-9.372642,13.311717,4.5155964,-0.078470446
2255,1,213.78128,0.18236941,2.2959626,14.045013,-1.354007,-0.3416844
2256,1,135.96786,2.81759,3.3937118,24.872938,-0.19689712,-0.82716364
2257,1,60.767616,-6.667928,-0.6188642,46.74065,1.2200887,-0.99198186
2258,1,0.050410252,8.18545,6.1471453,32.958042,2.3554084,-0.89958775
2259,1,-71.04305,-17.066048,-4.4403496,49.812637,3.4545648,-0.6023669
2260,1,-132.13094,23.463263,11.698933,19.248932,4.3840747,-0.2597338
2261,1,-192.67961,-30.83488,-9.366406,13.233962,5.0582094,-0.19392069
2262,1,213.62949,0.006922843,1.1631051,14.277329,-1.9300307,-0.24261622
2263,1,135.32112,2.890734,2.2521796,25.990698,0.11915828,-0.54387283
2264,1,60.83803,-6.3732605,-1.4226451,47.689224,1.142522,-0.72447985
2265,1,0.6438152,7.9290814,4.910446,34.792496,2.106563,-0.538694
2266,1,-70.34459,-16.175995,-5.2816987,50.68215,2.7876291,-0.4314489
2267,1,-131.02103,22.431015,10.591589,20.631094,3.3245265,0.030701114
2268,1,-192.19585,-29.707354,-10.953687,13.805015,5.1790414,0.17307559
2269,1,210.47601,-0.25962207,-0.23550306,15.264408,-0.44055265,-0.04121639
2270,1,131.62096,2.8244977,1.706382,29.015547,-0.20908481,-0.262697
2271,1,57.175278,-5.6676507,-2.0751417,49.63601,0.72670084,-0.15279411
2272,1,-4.4733567,7.431124,3.6459951,38.406048,0.57290864,-0.23547284
2273,1,-74.59643,-14.007092,-4.926799,51.932503,1.0741601,-0.19008842
2274,1,-137.03423,19.748547,8.015588,23.883968,1.6776453,0.25861254
2275,1,-198.77469,-25.819273,-10.59484,14.123314,0.2941773,-0.115653075
2276,1,185.32162,3.4279976,1.6089364,11.434727,1.6708057,0.08010248
2277,1,115.58965,-4.4252896,-1.8992027,38.199036,-0.0978138,0.04322849
2278,1,52.704765,7.1407757,2.8060248,37.319447,0.13871187,0.17851873
2279,1,-9.407531,-8.295733,-3.3478563,54.668503,-0.4767849,0.1386042
2280,1,-65.581406,12.814127,4.914053,35.357723,-0.5953853,-0.04841773
2281,1,-123.138824,-16.13316,-6.4767747,36.992016,-0.2113618,0.14779845
2282,1,-176.40791,20.034958,8.621212,9.306715,-2.428743,-0.120460495
2283,1,188.83276,3.5146852,2.0094106,10.032635,2.0549989,0.09947876
2284,1,119.42469,-4.856292,-1.4019513,36.34163,0.7640975,0.3450357
2285,1,57.402924,7.5698857,3.6180613,34.007427,-0.36229846,0.36665624
2286,1,-5.154964,-9.533095,-3.4165297,52.98781,-0.9878953,0.3884093
2287,1,-60.23581,14.149193,6.3443375,31.950354,-1.6215864,0.1519029
2288,1,-118.17344,-18.672014,-7.1606946,35.777054,-2.4227142,0.04272456
2289,1,-171.41011,22.649935,9.589291,7.998566,-2.8185484,0.031273223
2290,1,189.79584,3.3623588,3.0037653,9.650602,2.340207,0.20330565
2291,1,120.25324,-4.9537845,-0.61018896,35.493835,0.76853794,0.49191186
2292,1,58.15069,7.668664,4.5333495,32.24144,-0.32155138,0.5656492
2293,1,-4.5227323,-10.090677,-2.823096,51.902233,-1.3707799,0.52607787
2294,1,-60.104046,14.752838,7.2999463,30.09143,-2.2113855,0.3451089
2295,1,-117.53662,-19.63515,-6.540867,34.854095,-3.0878084,0.15648589
2296,1,-169.61438,23.726877,10.710616,7.6268578,-4.644681,-0.07849891
2297,1,189.09494,3.348071,4.1841407,9.42304,1.6751266,0.19111276
2298,1,120.043236,-4.928874,0.2611155,35.08669,0.76575315,0.51622003
2299,1,57.79538,7.645482,5.237888,31.618452,-0.2231,0.60716146
2300,1,-5.338985,-10.145898,-2.094057,51.149208,-1.146012,0.5859708
2301,1,-60.84234,14.835995,8.045481,29.41687,-2.0286252,0.3976161
2302,1,-118.58293,-19.74538,-6.056521,34.325245,-2.8408194,0.26123843
2303,1,-170.64804,24.011066,11.896834,7.200142,-3.4866645,0.12218482
2304,1,188.53511,3.3248792,5.044046,9.433376,1.1857864,0.16903819
2305,1,119.55401,-4.905112,0.9680388,34.89134,0.52978134,0.4212185
2306,1,57.33075,7.659998,5.82125,31.398827,-0.13679357,0.4965484
2307,1,-5.77453,-10.056248,-1.6133078,50.841194,-0.79982847,0.48349157
2308,1,-61.72449,14.781753,8.4823,29.14134,-1.415891,0.38531527
2309,1,-119.00216,-19.537924,-5.4189754,34.00846,-2.0044055,0.23241378
2310,1,-170.2924,23.696102,11.787448,7.301931,-2.578512,0.0405066
2311,1,187.80595,3.3682399,5.8044596,9.38775,0.55731165,0.083475046
2312,1,119.308464,-4.8502507,1.4268025,34.812763,0.2708716,0.23010221
2313,1,57.01297,7.640196,6.1229644,31.398096,-0.06702365,0.28033915
2314,1,-6.1513453,-9.948311,-1.2552341,50.64907,-0.41475913,0.2810689
2315,1,-61.952816,14.713634,8.707015,29.154305,-0.7409007,0.2150377
2316,1,-119.44196,-19.354288,-5.197206,33.813354,-1.020581,0.15871072
2317,1,-170.61107,23.565449,12.124141,7.093836,-1.2430855,0.06573983
2318,1,187.82222,3.3396654,5.9123354,9.428892,0.0015935525,0.0032164308
2319,1,119.141,-4.8556743,1.5854892,34.816227,-0.001257708,-0.0020534834
2320,1,56.92306,7.6679773,6.2710485,31.36277,0.0011894845,0.0021230672
2321,1,-6.238492,-9.9484005,-1.1832149,50.66868,-0.0013180714,-0.0008243147
2322,1,-62.24828,14.734897,8.805243,29.079762,0.00036084457,0.0012047685
2323,1,-119.37699,-19.352356,-5.0514135,33.825268,-0.00087885256,-0.0004653507
2324,1,-170.25072,23.533026,11.952884,7.250357,-0.000114309565,0.0007087254
2325,1,187.80681,3.3670876,5.801804,9.3885975,-0.55768174,-0.0814754
2326,1,119.30764,-4.8492875,1.4289145,34.81235,-0.27092203,-0.2311316
2327,1,57.013367,7.639351,6.121596,31.398348,0.06772376,-0.27825245
2328,1,-6.1515417,-9.948303,-1.2540795,50.648956,0.4134683,-0.28124002
2329,1,-61.95355,14.712966,8.706489,29.155117,0.7408309,-0.2137067
2330,1,-119.44321,-19.353806,-5.1965594,33.813293,1.0195295,-0.15890715
2331,1,-170.61217,23.564777,12.123788,7.0940742,1.2427627,-0.06513783
2332,1,188.5349,3.3250089,5.045985,9.433343,-1.1851183,-0.16961505
2333,1,119.55467,-4.904944,0.9673029,34.89084,-0.5289805,-0.4201347
2334,1,57.330536,7.6590743,5.821575,31.399727,0.13644102,-0.4961626
2335,1,-5.774345,-10.056166,-1.6129885,50.840607,0.79981863,-0.4825552
2336,1,-61.726097,14.780196,8.482231,29.143253,1.4151586,-0.38495463
2337,1,-119.004265,-19.536102,-5.4180684,34.007908,2.0039465,-0.23200497
2338,1,-170.29451,23.693346,11.786332,7.3024263,2.5781949,-0.040390495
2339,1,189.09683,3.3469372,4.1825423,9.423531,-1.6742325,-0.19053565
2340,1,120.04424,-4.9279103,0.2620078,35.085938,-0.7655464,-0.51582026
2341,1,57.795086,7.643775,5.2372417,31.620092,0.22333865,-0.6065295
2342,1,-5.3384576,-10.144985,-2.09308,51.14807,1.1458218,-0.58550805
2343,1,-60.84461,14.833257,8.044857,29.419704,2.0284832,-0.3972165
2344,1,-118.58525,-19.741844,-6.0547748,34.324013,2.840603,-0.2610378
2345,1,-170.65074,24.00593,11.894712,7.201174,3.486542,-0.12213535
2346,1,189.79779,3.3606653,3.003567,9.65112,-2.3398955,-0.20335418
2347,1,120.25455,-4.9521074,-0.60978115,35.493515,-0.7681121,-0.49156773
2348,1,58.150887,7.6666617,4.532816,32.2428,0.32169786,-0.56531686
2349,1,-4.5224657,-10.089688,-2.8222651,51.90156,1.3708289,-0.5257598
2350,1,-60.105667,14.750736,7.2994914,30.093607,2.211512,-0.34497404
2351,1,-117.53898,-19.633083,-6.5398016,34.853485,3.0878584,-0.1562207
2352,1,-169.61699,23.72408,10.709501,7.627422,4.644418,0.07849346
2353,1,188.83543,3.511642,2.0080543,10.033035,-2.0546858,-0.09936758
2354,1,119.42604,-4.853624,-1.4008318,36.341366,-0.763866,-0.34494197
2355,1,57.40359,7.56729,3.6171381,34.00864,0.36247385,-0.3665262
2356,1,-5.1544595,-9.53162,-3.4156332,52.987278,0.98808885,-0.38824305
2357,1,-60.236706,14.147322,6.343795,31.951988,1.6217651,-0.15182315
2358,1,-118.175026,-18.670673,-7.1598945,35.776726,2.4228315,-0.042702813
2359,1,-171.4122,22.64835,9.58869,7.999078,2.8188093,-0.031223828
2360,1,185.32436,3.4238575,1.6071955,11.435466,-1.6705759,-0.08023728
2361,1,115.59137,-4.421283,-1.8974704,38.197975,0.09786295,-0.04313403
2362,1,52.705444,7.13693,2.8044963,37.321644,-0.13858125,-0.17851362
2363,1,-9.406504,-8.29264,-3.3464549,54.666622,0.4768499,-0.13855673
2364,1,-65.58206,12.810467,4.9127374,35.36046,0.595453,0.048468485
2365,1,-123.13966,-16.129381,-6.475258,36.990524,0.21149665,-0.14780559
2366,1,-176.40964,20.030464,8.619266,9.307495,2.42851,0.12046082
2367,1,160.29324,-6.4467382,-2.5179377,14.649157,0.7537423,-0.050522123
2368,1,101.98179,7.502393,2.9000995,28.483849,0.77427644,0.10717875
2369,1,43.78713,-6.6757307,-2.9114146,50.527542,-0.01928057,0.07388637
2370,1,-7.626552,9.890194,3.5790336,40.098976,0.0018874629,0.030131605
2371,1,-59.79881,-10.100652,-4.2925606,49.938484,-0.116435416,0.14640911
2372,1,-106.98748,13.937259,5.552359,26.450644,-0.9294196,-0.09364883
2373,1,-154.69424,-15.128981,-6.6644526,13.756998,-0.32120034,0.04329161
2374,1,164.04465,-6.9534163,-2.3786204,13.785878,3.10276,0.113731585
2375,1,106.17138,8.011364,3.6572533,25.61277,1.1016945,0.16069499
2376,1,47.9027,-7.5131087,-2.9438949,48.733875,0.3967986,0.2610641
2377,1,-2.8087056,10.670473,4.49152,36.71726,-0.30910578,0.18530531
2378,1,-55.480354,-11.693663,-4.691718,48.325226,-0.86653644,0.14927502
2379,1,-102.55127,15.614078,6.457766,23.673943,-1.390416,0.02345561
2380,1,-149.91808,-17.030954,-6.4032555,13.034538,-3.4694657,-0.03853116
2381,1,165.01689,-6.8617086,-1.3705399,13.440805,2.7150242,0.10818062
2382,1,107.289215,8.009819,4.3283525,24.342329,1.5726861,0.2845303
2383,1,49.085705,-7.862892,-2.3732603,47.511017,0.37254047,0.35327315
2384,1,-1.9380009,11.00031,5.2663984,34.779873,-0.4633051,0.286328
2385,1,-54.36146,-12.4089985,-4.3172803,47.11115,-1.3373265,0.19722372
2386,1,-101.32817,16.378027,7.2382455,22.344881,-2.3494642,0.052695353
2387,1,-148.71274,-18.022665,-6.481635,12.635826,-3.0640633,0.068045944
2388,1,164.62953,-6.9186807,-0.63768154,13.286123,2.4532008,0.15023036
2389,1,107.07634,7.977041,5.1130905,23.788736,1.3120104,0.30061603
2390,1,48.69817,-7.8914223,-1.6890577,46.75758,0.39622286,0.36361024
2391,1,-2.2454038,10.999082,5.8673863,33.942516,-0.50080246,0.30853856
2392,1,-55.01599,-12.467861,-3.764938,46.308743,-1.3005875,0.2429687
2393,1,-101.76506,16.461208,7.9265738,21.6917,-2.1025963,0.10052717
2394,1,-148.27174,-18.184826,-6.0840063,12.497141,-3.2844024,-0.0034764865
2395,1,163.89996,-6.8263164,0.35683355,13.130107,1.5935602,0.09249993
2396,1,106.60365,7.961217,5.683846,23.565802,0.9434553,0.23434404
2397,1,48.377544,-7.8486075,-1.1954802,46.387177,0.2703245,0.2989379
2398,1,-2.8347414,10.971488,6.3366437,33.56775,-0.3531537,0.2680188
2399,1,-55.42511,-12.3672905,-3.3063612,45.88613,-0.97862893,0.19568814
2400,1,-102.22049,16.365654,8.21188,21.418222,-1.5566462,0.12445928
2401,1,-148.9699,-17.961828,-5.44086,12.229618,-2.0539541,0.07322183
2402,1,163.4951,-6.8593974,0.7140815,13.127495,0.8127092,0.0616899
2403,1,106.34868,7.940413,6.0748615,23.509571,0.47357634,0.13162299
2404,1,48.074318,-7.771018,-0.8374988,46.16658,0.13951266,0.16586055
2405,1,-3.0647242,10.924182,6.552029,33.4822,-0.1945222,0.14815012
2406,1,-55.83765,-12.229766,-3.004664,45.620087,-0.5015733,0.12592404
2407,1,-102.44879,16.239775,8.460553,21.33118,-0.79787195,0.0667787
2408,1,-148.48308,-17.840778,-5.3884945,12.271109,-1.1336291,0.014793407
2409,1,163.29773,-6.811566,1.0241379,13.068513,-0.0006958091,-0.0019627712
2410,1,106.21347,7.9496403,6.1954427,23.46718,0.00072409096,0.0018731626
2411,1,48.022785,-7.7726254,-0.75534743,46.153904,-0.0007813263,-0.0010426757
2412,1,-3.2349715,10.9479885,6.6728444,33.40559,0.00046708423,0.0013147314
2413,1,-55.848328,-12.234614,-2.9277432,45.60772,-0.0007249794,-0.0005553599
2414,1,-102.54387,16.262684,8.479233,21.26091,0.00010169692,0.00081853854
2415,1,-148.9671,-17.811031,-5.1602545,12.128469,-0.00024062663,-0.00055265235
2416,1,163.49464,-6.8584237,0.71567005,13.126863,-0.8118585,-0.06275019
2417,1,106.34916,7.939284,6.0736194,23.510017,-0.47339168,-0.1299635
2418,1,48.074047,-7.7703376,-0.8364321,46.16634,-0.1400451,-0.16642982
2419,1,-3.064789,10.92352,6.5513964,33.482746,0.1947219,-0.14668652
2420,1,-55.838326,-12.229399,-3.0040236,45.61995,0.5007283,-0.12619792
2421,1,-102.44969,16.239252,8.460214,21.331608,0.79768944,-0.065816686
2422,1,-148.484,-17.840374,-5.3882933,12.271042,1.1332598,-0.015217273
2423,1,163.90112,-6.8258595,0.35586023,13.130116,-1.5934324,-0.09187406
2424,1,106.6036,7.9604597,5.684192,23.566505,-0.9434899,-0.23427758
2425,1,48.377884,-7.8480253,-1.1952885,46.386536,-0.27010387,-0.29822093
2426,1,-2.8353426,10.970441,6.3365483,33.569122,0.35276806,-0.26770076
2427,1,-55.426006,-12.366296,-3.3057544,45.885464,0.9784984,-0.19517353
2428,1,-102.22228,16.363947,8.2113695,21.419344,1.5563539,-0.12424923
2429,1,-148.9715,-17.959906,-5.440112,12.229418,2.0537622,-0.07310389
2430,1,164.6305,-6.916983,-0.6359776,13.285812,-2.4529579,-0.15033162
2431,1,107.07697,7.97538,5.112172,23.789951,-1.3116422,-0.3002902
2432,1,48.69871,-7.8900223,-1.6882069,46.756527,-0.39624512,-0.3632138
2433,1,-2.2462223,10.997143,5.8668633,33.944595,0.50081813,-0.3081778
2434,1,-55.01687,-12.465848,-3.7638922,46.307526,1.3004502,-0.2426343
2435,1,-101.767365,16.45813,7.9254856,21.693443,2.1025133,-0.100325875
2436,1,-148.27382,-18.18123,-6.082554,12.496623,3.284305,0.0035929792
2437,1,165.01884,-6.8593554,-1.3700109,13.440602,-2.7146845,-0.10796524
2438,1,107.29017,8.007462,4.3276606,24.343468,-1.5725201,-0.2843515
2439,1,49.0863,-7.861035,-2.372403,47.510246,-0.37239945,-0.35301793
2440,1,-1.9384204,10.998379,5.265806,34.781643,0.46341702,-0.2860904
2441,1,-54.362392,-12.407463,-4.316392,47.11033,1.3373754,-0.19696687
2442,1,-101.33025,16.376085,7.2375894,22.34622,2.3495214,-0.05263206
2443,1,-148.71481,-18.020721,-6.4808555,12.635569,3.0643601,-0.06799225
2444,1,164.04655,-6.949749,-2.3768194,13.7857895,-3.1024563,-0.11380598
2445,1,106.17279,8.0081,3.6558983,25.613884,-1.101545,-0.16061613
2446,1,47.90347,-7.510563,-2.9427652,48.73317,-0.39664283,-0.2608898
2447,1,-2.8087506,10.668295,4.4907537,36.718834,0.30920303,-0.18519722
2448,1,-55.480858,-11.692212,-4.690979,48.324554,0.86665463,-0.14915088
2449,1,-102.55292,15.612748,6.4572816,23.67505,1.3905842,-0.023372881
2450,1,-149.91992,-17.029953,-6.403003,13.03429,3.4692886,0.03855599
2451,1,160.29544,-6.441325,-2.515786,14.648705,-0.75377,0.05069345
2452,1,101.9832,7.4974594,2.8981001,28.485733,-0.7741032,-0.107229024
2453,1,43.7882,-6.671525,-2.909694,50.52573,0.019264827,-0.07380732
2454,1,-7.6265645,9.886529,3.5776162,40.101658,-0.0017935894,-0.03008503
2455,1,-59.798824,-10.097503,-4.291251,49.936596,0.116485454,-0.1463881
2456,1,-106.9887,13.934058,5.551101,26.452536,0.92940545,0.093671866
2457,1,-154.69557,-15.125844,-6.6629996,13.756427,0.32138845,-0.043291736
2458,1,136.89009,9.976919,3.9237833,10.645017,2.0144508,0.102249876
2459,1,85.83829,-8.59332,-3.3937883,37.462917,0.31869313,-0.0119363135
2460,1,38.452293,9.328092,3.3719094,37.761826,0.47689733,0.06085538
2461,1,-8.897048,-7.6764846,-3.3275924,54.100464,0.15861587,0.120985955
2462,1,-50.974434,10.50603,3.9059281,37.282333,-0.22390732,-0.07262006
2463,1,-92.31078,-10.1535225,-4.440946,36.481213,0.062002987,0.09675248
2464,1,-130.98535,11.368914,5.0900745,10.629761,-1.8463614,-0.033410355
2465,1,140.83209,10.874891,5.058017,9.340345,3.0047047,-0.005915752
2466,1,89.791374,-9.447917,-3.6086905,35.77067,1.8437659,0.15744802
2467,1,43.006157,9.984514,4.2772455,34.55624,0.8772555,0.15083148
2468,1,-4.929461,-8.74024,-3.5458806,52.21867,0.32274655,0.12793781
2469,1,-46.728786,11.526947,4.6929355,34.145657,-0.274703,0.06442741
