NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
355,-10.2,1.1428572,6.769231,-0.016387293,0.026314596,0.0005196061
356,-10.2,1.7142857,6.769231,-0.0021970202,0.023844957,0.00045936412
357,-10.2,2.2857144,6.769231,0.003604153,0.024979815,0.000394186
358,-10.2,2.857143,6.769231,0.017958848,0.024356626,0.0002843993
359,-10.2,3.4285715,6.769231,0.024152024,0.024010235,0.00024448865
360,-10.2,4.0,6.769231,0.038739495,0.024615493,0.00027070788
361,-10.2,0.0,6.1538463,-0.03605171,0.027110334,0.0004422541
362,-10.2,0.5714286,6.1538463,-0.022077316,0.023402577,0.0004421151
363,-10.2,1.1428572,6.1538463,-0.016361015,0.026178198,0.0004127044
364,-10.2,1.7142857,6.1538463,-0.0021441435,0.023885898,0.00035461463
365,-10.2,2.2857144,6.1538463,0.0036591305,0.024885552,0.0002895837
366,-10.2,2.857143,6.1538463,0.018029336,0.024373854,0.00024377018
367,-10.2,3.4285715,6.1538463,0.024208233,0.023931079,0.00013745356
368,-10.2,4.0,6.1538463,0.03880026,0.024600668,3.4199355e-05
369,-10.2,0.0,5.5384617,-0.03602001,0.027080398,0.00034069724
370,-10.2,0.5714286,5.5384617,-0.022069622,0.02336159,0.00030424204
371,-10.2,1.1428572,5.5384617,-0.016329868,0.026182719,0.00026341467
372,-10.2,1.7142857,5.5384617,-0.0021123847,0.023870714,0.0002418942
373,-10.2,2.2857144,5.5384617,0.003687596,0.024874754,0.00019348162
374,-10.2,2.857143,5.5384617,0.018060317,0.024367878,0.00013884444
375,-10.2,3.4285715,5.5384617,0.024233986,0.023914915,0.00014937612
376,-10.2,4.0,5.5384617,0.038810916,0.024594173,0.00018711141
377,-10.2,0.0,4.923077,-0.035990708,0.027088951,0.00012122237
378,-10.2,0.5714286,4.923077,-0.022054221,0.023387795,0.00014900586
379,-10.2,1.1428572,4.923077,-0.016306201,0.026169216,0.00014195945
380,-10.2,1.7142857,4.923077,-0.0021178573,0.02387536,0.00010629653
381,-10.2,2.2857144,4.923077,0.003711455,0.024880039,8.4013554e-05
382,-10.2,2.857143,4.923077,0.018055351,0.02436493,7.031358e-05
383,-10.2,3.4285715,4.923077,0.02424755,0.023922237,4.8470256e-06
384,-10.2,4.0,4.923077,0.038788497,0.024579778,-4.8573478e-05
385,-10.2,0.0,4.3076925,-0.035983067,0.027088104,3.0226676e-05
386,-10.2,0.5714286,4.3076925,-0.02206424,0.02337946,-1.7510463e-06
387,-10.2,1.1428572,4.3076925,-0.016303495,0.026179926,-1.8078696e-05
388,-10.2,1.7142857,4.3076925,-0.002123264,0.023874942,-1.1599197e-05
389,-10.2,2.2857144,4.3076925,0.0037109132,0.024886439,-2.5861478e-05
390,-10.2,2.857143,4.3076925,0.018045576,0.024365831,-4.2518444e-05
391,-10.2,3.4285715,4.3076925,0.024242166,0.023928186,-4.134781e-06
392,-10.2,4.0,4.3076925,0.038767338,0.024579095,3.7699705e-05
393,-10.2,0.0,3.6923077,-0.035997868,0.0270882,-0.00019002704
394,-10.2,0.5714286,3.6923077,-0.0220789,0.023379147,-0.00015876531
395,-10.2,1.1428572,3.6923077,-0.01631843,0.026179936,-0.00014309761
396,-10.2,1.7142857,3.6923077,-0.0021379578,0.023874715,-0.00015027582
397,-10.2,2.2857144,3.6923077,0.0036959713,0.024886385,-0.00013665877
398,-10.2,2.857143,3.6923077,0.018030858,0.02436566,-0.000120680306
399,-10.2,3.4285715,3.6923077,0.024227194,0.023928082,-0.00015973946
400,-10.2,4.0,3.6923077,0.038752567,0.024578959,-0.00020229282
401,-10.2,0.0,3.0769231,-0.036035553,0.027089138,-0.00028091407
402,-10.2,0.5714286,3.0769231,-0.022098284,0.02338688,-0.000309559
403,-10.2,1.1428572,3.0769231,-0.01635097,0.026169252,-0.00030308453
404,-10.2,1.7142857,3.0769231,-0.0021619487,0.023874672,-0.00026821965
405,-10.2,2.2857144,3.0769231,0.0036666237,0.024879875,-0.00024648037
406,-10.2,2.857143,3.0769231,0.018011203,0.024364427,-0.00023356298
407,-10.2,3.4285715,3.0769231,0.024202667,0.023921939,-0.00016867254
408,-10.2,4.0,3.0769231,0.038744308,0.024579413,-0.00011608399
409,-10.2,0.0,2.4615386,-0.03609447,0.027080772,-0.0005004313
410,-10.2,0.5714286,2.4615386,-0.022143,0.023360046,-0.00046484728
411,-10.2,1.1428572,2.4615386,-0.01640452,0.026182773,-0.00042447646
412,-10.2,1.7142857,2.4615386,-0.0021858537,0.023869578,-0.0004038604
413,-10.2,2.2857144,2.4615386,0.003612872,0.02487447,-0.00035589866
414,-10.2,2.857143,2.4615386,0.017986743,0.024367051,-0.00030213504
415,-10.2,3.4285715,2.4615386,0.02415916,0.02391439,-0.00031314624
416,-10.2,4.0,2.4615386,0.0387372,0.024593558,-0.00035177715
417,-10.2,0.0,1.8461539,-0.03615621,0.027110877,-0.0006018248
418,-10.2,0.5714286,1.8461539,-0.022180118,0.023400381,-0.0006026714
419,-10.2,1.1428572,1.8461539,-0.016465485,0.02617832,-0.0005737752
420,-10.2,1.7142857,1.8461539,-0.00224703,0.023884257,-0.00051655795
421,-10.2,2.2857144,1.8461539,0.0035545402,0.024885206,-0.00045200234
422,-10.2,2.857143,1.8461539,0.017926326,0.024372661,-0.00040705243
423,-10.2,3.4285715,1.8461539,0.024103522,0.023930393,-0.0003012314
424,-10.2,4.0,1.8461539,0.038697135,0.024599819,-0.00019890575
425,-10.2,0.0,1.2307693,-0.03621268,0.027178025,-0.00071902724
426,-10.2,0.5714286,1.2307693,-0.022281287,0.023316236,-0.00070689723
427,-10.2,1.1428572,1.2307693,-0.016521739,0.026315045,-0.0006806179
428,-10.2,1.7142857,1.2307693,-0.0023291963,0.023842642,-0.0006213201
429,-10.2,2.2857144,1.2307693,0.0034695915,0.024979519,-0.00055657426
430,-10.2,2.857143,1.2307693,0.017826512,0.024355007,-0.0004476842
431,-10.2,3.4285715,1.2307693,0.024017312,0.024009395,-0.00040823864
432,-10.2,4.0,1.2307693,0.03860695,0.02461438,-0.00043534514
433,-10.2,0.0,0.61538464,-0.036300547,0.02727807,-0.0008511318
434,-10.2,0.5714286,0.61538464,-0.022531662,0.023363767,-0.00076867227
435,-10.2,1.1428572,0.61538464,-0.016606499,0.026353765,-0.00072516367
436,-10.2,1.7142857,0.61538464,-0.002584033,0.023893848,-0.00071479153
437,-10.2,2.2857144,0.61538464,0.003420667,0.025090653,-0.0005995915
438,-10.2,2.857143,0.61538464,0.017581893,0.024373878,-0.0005295765
439,-10.2,3.4285715,0.61538464,0.023968538,0.024162183,-0.00038024085
440,-10.2,4.0,0.61538464,0.038358334,0.024614083,-0.00014006348
441,-10.2,0.0,0.0,-0.036565024,0.027007205,-0.0005904574
442,-10.2,0.5714286,0.0,-0.022968346,0.023510681,-0.00077809446
443,-10.2,1.1428572,0.0,-0.016832229,0.026335256,-0.00086413696
444,-10.2,1.7142857,0.0,-0.0029687628,0.023997685,-0.00066235743
445,-10.2,2.2857144,0.0,0.0032278115,0.025185054,-0.0007113208
446,-10.2,2.857143,0.0,0.017272552,0.024488479,-0.00052689237
447,-10.2,3.4285715,0.0,0.023860015,0.02430637,-0.00041406177
448,-10.2,4.0,0.0,0.038107503,0.024746545,-0.00048175006
449,-9.6,0.0,8.0,-0.03276549,0.0130709885,0.0011824303
450,-9.6,0.5714286,8.0,-0.026609315,0.016657142,0.0011282004
451,-9.6,1.1428572,8.0,-0.013044338,0.013273333,0.0009837421
452,-9.6,1.7142857,8.0,-0.0065969764,0.015274568,0.0010796833
453,-9.6,2.2857144,8.0,0.007087197,0.0136044165,0.0008342774
454,-9.6,2.857143,8.0,0.013531384,0.013806221,0.0006685049
455,-9.6,3.4285715,8.0,0.027669065,0.013859008,0.00046023334
456,-9.6,4.0,8.0,0.03464565,0.013005688,-9.719826e-06
457,-9.6,0.0,7.3846154,-0.032261707,0.012787894,0.00096665614
458,-9.6,0.5714286,7.3846154,-0.026325388,0.01678802,0.0009977585
459,-9.6,1.1428572,7.3846154,-0.012565399,0.013136926,0.0010049219
460,-9.6,1.7142857,7.3846154,-0.006338942,0.0151713425,0.00088788266
461,-9.6,2.2857144,7.3846154,0.0074220696,0.013434784,0.0007549362
462,-9.6,2.857143,7.3846154,0.013683319,0.013625828,0.0005647847
463,-9.6,3.4285715,7.3846154,0.027916873,0.013690658,0.00043558935
464,-9.6,4.0,7.3846154,0.034722846,0.012802372,0.00043629718
465,-9.6,0.0,6.769231,-0.03207579,0.012860279,0.000917323
466,-9.6,0.5714286,6.769231,-0.026273627,0.016752936,0.00090283586
467,-9.6,1.1428572,6.769231,-0.012383403,0.013028735,0.00084191293
468,-9.6,1.7142857,6.769231,-0.006378562,0.015066082,0.00073023094
469,-9.6,2.2857144,6.769231,0.0076222634,0.013410753,0.0006007897
470,-9.6,2.857143,6.769231,0.013686723,0.013486797,0.000492773
471,-9.6,3.4285715,6.769231,0.028120097,0.013693863,0.00033935008
472,-9.6,4.0,6.769231,0.034754403,0.01261564,0.00017061344
473,-9.6,0.0,6.1538463,-0.03204682,0.012871673,0.00076244894
474,-9.6,0.5714286,6.1538463,-0.026317976,0.01657459,0.0006855848
475,-9.6,1.1428572,6.1538463,-0.012363772,0.013105032,0.000613223
476,-9.6,1.7142857,6.1538463,-0.0063359346,0.014972257,0.00054716546
477,-9.6,2.2857144,6.1538463,0.0076789428,0.013458943,0.0004568248
478,-9.6,2.857143,6.1538463,0.013738398,0.013423511,0.00035057863
479,-9.6,3.4285715,6.1538463,0.028190682,0.0137193035,0.0003317012
480,-9.6,4.0,6.1538463,0.034772493,0.012562814,0.00037411842
481,-9.6,0.0,5.5384617,-0.032042414,0.012891441,0.00042355055
482,-9.6,0.5714286,5.5384617,-0.026262918,0.016616581,0.0004477
483,-9.6,1.1428572,5.5384617,-0.012324724,0.013090446,0.00042074066
484,-9.6,1.7142857,5.5384617,-0.006323371,0.014990471,0.0003495767
485,-9.6,2.2857144,5.5384617,0.007711635,0.0134774335,0.00029536636
486,-9.6,2.857143,5.5384617,0.013764623,0.013438556,0.00025091166
487,-9.6,3.4285715,5.5384617,0.028209483,0.013738988,0.00016647189
488,-9.6,4.0,5.5384617,0.03478199,0.012558359,9.9701094e-05
489,-9.6,0.0,4.923077,-0.032005414,0.012896974,0.00026481814
490,-9.6,0.5714286,4.923077,-0.02624713,0.016598864,0.00022477558
491,-9.6,1.1428572,4.923077,-0.012337308,0.013123764,0.00019625446
492,-9.6,1.7142857,4.923077,-0.0062930817,0.015006764,0.00017589958
493,-9.6,2.2857144,4.923077,0.007703923,0.013498065,0.00014007858
494,-9.6,2.857143,4.923077,0.01378441,0.013468453,9.8356046e-05
495,-9.6,3.4285715,4.923077,0.028196845,0.013752824,0.0001255397
496,-9.6,4.0,4.923077,0.03477172,0.012587507,0.00017850561
497,-9.6,0.0,4.3076925,-0.032021504,0.012901492,-2.0650237e-05
498,-9.6,0.5714286,4.3076925,-0.026234705,0.0166191,8.219724e-06
499,-9.6,1.1428572,4.3076925,-0.0123360725,0.013126336,1.0028312e-05
500,-9.6,1.7142857,4.3076925,-0.0062954444,0.0150251025,-1.0866539e-05
501,-9.6,2.2857144,4.3076925,0.00769746,0.013509843,-1.7770662e-05
502,-9.6,2.857143,4.3076925,0.013781762,0.013487081,-1.8498768e-05
503,-9.6,3.4285715,4.3076925,0.028181102,0.013763927,-6.846635e-05
504,-9.6,4.0,4.3076925,0.03475821,0.012600466,-0.000115885945
505,-9.6,0.0,3.6923077,-0.03203631,0.012901099,-0.00016807174
506,-9.6,0.5714286,3.6923077,-0.026249632,0.016619174,-0.0001976555
507,-9.6,1.1428572,3.6923077,-0.01235076,0.013126072,-0.00020014502
508,-9.6,1.7142857,3.6923077,-0.006310372,0.015025077,-0.00017992401
509,-9.6,2.2857144,3.6923077,0.0076827356,0.013509659,-0.00017363168
510,-9.6,2.857143,3.6923077,0.013766826,0.013487014,-0.0001735729
511,-9.6,3.4285715,3.6923077,0.028166361,0.0137638,-0.00012424626
512,-9.6,4.0,3.6923077,0.03474328,0.012600372,-7.755583e-05
513,-9.6,0.0,3.0769231,-0.032049365,0.01289596,-0.00045363713
514,-9.6,0.5714286,3.0769231,-0.026291829,0.016599057,-0.00041415516
515,-9.6,1.1428572,3.0769231,-0.012381413,0.013122957,-0.0003864207
516,-9.6,1.7142857,3.0769231,-0.0063378513,0.0150067,-0.00036662963
517,-9.6,2.2857144,3.0769231,0.007659757,0.013497514,-0.00033153707
518,-9.6,2.857143,3.0769231,0.013739597,0.01346824,-0.000290368
519,-9.6,3.4285715,3.0769231,0.0281526,0.013752426,-0.00031830417
520,-9.6,4.0,3.0769231,0.03472681,0.012587165,-0.00037187285
521,-9.6,0.0,2.4615386,-0.032115996,0.01288963,-0.00061229797
522,-9.6,0.5714286,2.4615386,-0.02633749,0.01661692,-0.00063698675
523,-9.6,1.1428572,2.4615386,-0.012398191,0.013089104,-0.00061096385
524,-9.6,1.7142857,2.4615386,-0.006398012,0.014990349,-0.0005402384
525,-9.6,2.2857144,2.4615386,0.0076380377,0.013476528,-0.00048687935
526,-9.6,2.857143,2.4615386,0.013689926,0.013438187,-0.0004428637
527,-9.6,3.4285715,2.4615386,0.028135775,0.01373836,-0.00035929788
528,-9.6,4.0,2.4615386,0.03470721,0.012557804,-0.00029304277
529,-9.6,0.0,1.8461539,-0.03214957,0.012869168,-0.00095130625
530,-9.6,0.5714286,1.8461539,-0.026422286,0.016575078,-0.00087488233
531,-9.6,1.1428572,1.8461539,-0.0124667045,0.013103092,-0.0008033921
532,-9.6,1.7142857,1.8461539,-0.0064403787,0.014972137,-0.00073784223
533,-9.6,2.2857144,1.8461539,0.007575868,0.013457619,-0.00064830907
534,-9.6,2.857143,1.8461539,0.013633869,0.013423039,-0.0005425389
535,-9.6,3.4285715,1.8461539,0.028087448,0.013718374,-0.00052449986
536,-9.6,4.0,1.8461539,0.034667782,0.012562029,-0.00056741294
537,-9.6,0.0,1.2307693,-0.032208193,0.012856499,-0.0011058939
538,-9.6,0.5714286,1.2307693,-0.026407871,0.016753973,-0.0010920254
539,-9.6,1.1428572,1.2307693,-0.012515644,0.013025937,-0.0010321047
540,-9.6,1.7142857,1.2307693,-0.006512933,0.015066118,-0.00092084735
541,-9.6,2.2857144,1.2307693,0.007489811,0.013408912,-0.0007922874
542,-9.6,2.857143,1.2307693,0.013552285,0.013486283,-0.000684704
543,-9.6,3.4285715,1.2307693,0.027987465,0.0136926435,-0.0005321714
544,-9.6,4.0,1.2307693,0.034619827,0.012614665,-0.0003639583
545,-9.6,0.0,0.61538464,-0.032423303,0.012783145,-0.0011555161
546,-9.6,0.5714286,0.61538464,-0.02648942,0.01678936,-0.001186961
547,-9.6,1.1428572,0.61538464,-0.012727126,0.013133383,-0.0011950036
548,-9.6,1.7142857,0.61538464,-0.0065031243,0.015171473,-0.0010785159
549,-9.6,2.2857144,0.61538464,0.007260147,0.013432467,-0.00094636634
550,-9.6,2.857143,0.61538464,0.013519072,0.013625263,-0.0007567306
551,-9.6,3.4285715,0.61538464,0.027754754,0.013689117,-0.0006283604
552,-9.6,4.0,0.61538464,0.034558374,0.012801198,-0.0006295664
553,-9.6,0.0,0.0,-0.032956924,0.0130659975,-0.0013709994
554,-9.6,0.5714286,0.0,-0.02680301,0.016658291,-0.0013174525
555,-9.6,1.1428572,0.0,-0.013235599,0.013269491,-0.0011737581
556,-9.6,1.7142857,0.0,-0.006790849,0.015274501,-0.0012702147
557,-9.6,2.2857144,0.0,0.006895686,0.013601846,-0.0010257238
558,-9.6,2.857143,0.0,0.013337489,0.013805496,-0.0008603744
559,-9.6,3.4285715,0.0,0.027477382,0.013857239,-0.00065304845
560,-9.6,4.0,0.0,0.034451623,0.013004347,-0.00018361647
561,-9.0,0.0,8.0,-0.036078624,0.0073972554,0.0015922879
562,-9.0,0.5714286,8.0,-0.023466581,0.0031184922,0.0017876651
563,-9.0,1.1428572,8.0,-0.016632443,0.006332272,0.0019918545
564,-9.0,1.7142857,8.0,-0.0027841083,0.002963606,0.0015682408
565,-9.0,2.2857144,8.0,0.0033906042,0.003385445,0.0012638433
566,-9.0,2.857143,8.0,0.016944995,0.0025944258,0.000999459
567,-9.0,3.4285715,8.0,0.023959141,0.0019230646,0.0006537576
568,-9.0,4.0,8.0,0.03824406,0.002733465,0.00065364613
569,-9.0,0.0,7.3846154,-0.035636496,0.0078798765,0.0017620205
570,-9.0,0.5714286,7.3846154,-0.022726212,0.0028793698,0.001751751
571,-9.0,1.1428572,7.3846154,-0.016239274,0.0061730067,0.0015768302
572,-9.0,1.7142857,7.3846154,-0.00243303,0.0026836006,0.0013097104
573,-9.0,2.2857144,7.3846154,0.0035774722,0.00316366,0.0010507135
574,-9.0,2.857143,7.3846154,0.01721791,0.0023952445,0.0008293715
575,-9.0,3.4285715,7.3846154,0.024089964,0.0016965818,0.00060698995
576,-9.0,4.0,7.3846154,0.038506173,0.0025337355,0.00030555215
577,-9.0,0.0,6.769231,-0.035697803,0.0076337624,0.0015660487
578,-9.0,0.5714286,6.769231,-0.022719158,0.0026504719,0.0013483171
579,-9.0,1.1428572,6.769231,-0.016429339,0.006096231,0.0011816138
580,-9.0,1.7142857,6.769231,-0.0022771151,0.0026717002,0.0010220974
581,-9.0,2.2857144,6.769231,0.003530794,0.0030456467,0.00083157263
582,-9.0,2.857143,6.769231,0.017414546,0.0024179565,0.000651749
583,-9.0,3.4285715,6.769231,0.02409739,0.0015492841,0.0005660961
584,-9.0,4.0,6.769231,0.038672537,0.0025641306,0.00061244017
585,-9.0,0.0,6.1538463,-0.035885975,0.0075332215,0.00090274296
586,-9.0,0.5714286,6.1538463,-0.022683214,0.002805643,0.00093954284
587,-9.0,1.1428572,6.1538463,-0.016379325,0.006007299,0.0008515515
588,-9.0,1.7142857,6.1538463,-0.002247455,0.0027738423,0.000723258
589,-9.0,2.2857144,6.1538463,0.003574555,0.003018155,0.00060340547
590,-9.0,2.857143,6.1538463,0.017484736,0.0024982046,0.00051689043
591,-9.0,3.4285715,6.1538463,0.024134032,0.001524784,0.00039326685
592,-9.0,4.0,6.1538463,0.03872728,0.0026029707,0.00030756573
593,-9.0,0.0,5.5384617,-0.035682656,0.0075384057,0.000638763
594,-9.0,0.5714286,5.5384617,-0.022644987,0.0027890299,0.0005848198
595,-9.0,1.1428572,5.5384617,-0.016390143,0.006068448,0.00052677875
596,-9.0,1.7142857,5.5384617,-0.002209701,0.002821795,0.00047093444
597,-9.0,2.2857144,5.5384617,0.0035926304,0.0030742977,0.00039575668
598,-9.0,2.857143,5.5384617,0.017511765,0.002557266,0.00031997636
599,-9.0,3.4285715,5.5384617,0.024149133,0.0015733656,0.0003305819
600,-9.0,4.0,5.5384617,0.038706597,0.0026531613,0.0004092438
601,-9.0,0.0,4.923077,-0.03575415,0.0075251786,0.0002600957
602,-9.0,0.5714286,4.923077,-0.022641484,0.002843326,0.00028439338
603,-9.0,1.1428572,4.923077,-0.016341288,0.0060897544,0.0002629014
604,-9.0,1.7142857,4.923077,-0.0022234574,0.0028727062,0.00022426566
605,-9.0,2.2857144,4.923077,0.0036198061,0.0031297626,0.00018615321
606,-9.0,2.857143,4.923077,0.017502677,0.00260336,0.00016798147
607,-9.0,3.4285715,4.923077,0.024157135,0.0016311357,0.00010483059
608,-9.0,4.0,4.923077,0.038675237,0.002682708,6.366114e-05
609,-9.0,0.0,4.3076925,-0.03568194,0.007541412,3.8574006e-05
610,-9.0,0.5714286,4.3076925,-0.022635235,0.0028458626,1.9368397e-05
611,-9.0,1.1428572,4.3076925,-0.016344981,0.006118627,7.237735e-06
612,-9.0,1.7142857,4.3076925,-0.0022242065,0.0028940176,2.520363e-06
613,-9.0,2.2857144,4.3076925,0.0036178124,0.0031630378,-9.971461e-06
614,-9.0,2.857143,4.3076925,0.017491894,0.0026297832,-3.0653297e-05
615,-9.0,3.4285715,4.3076925,0.024148513,0.0016638135,9.901264e-06
616,-9.0,4.0,4.3076925,0.03864482,0.0027060064,6.90503e-05
617,-9.0,0.0,3.6923077,-0.035696745,0.0075416025,-0.00025632975
618,-9.0,0.5714286,3.6923077,-0.022649903,0.0028455008,-0.00023775925
619,-9.0,1.1428572,3.6923077,-0.016359897,0.006118632,-0.00022634055
620,-9.0,1.7142857,3.6923077,-0.0022389349,0.002893823,-0.00022217853
621,-9.0,2.2857144,3.6923077,0.0036029017,0.003162997,-0.00021035718
622,-9.0,2.857143,3.6923077,0.017477138,0.0026296463,-0.0001902172
623,-9.0,3.4285715,3.6923077,0.024133578,0.0016637337,-0.0002314904
624,-9.0,4.0,3.6923077,0.03863001,0.0027058932,-0.00029123845
625,-9.0,0.0,3.0769231,-0.03579893,0.0075255153,-0.00047773283
626,-9.0,0.5714286,3.0769231,-0.022685584,0.0028422754,-0.0005028229
627,-9.0,1.1428572,3.0769231,-0.016386004,0.006089794,-0.00048194188
628,-9.0,1.7142857,3.0769231,-0.002267655,0.0028720947,-0.00044398094
629,-9.0,2.2857144,3.0769231,0.0035750705,0.0031296527,-0.00040641974
630,-9.0,2.857143,3.0769231,0.017458411,0.0026029532,-0.00038891166
631,-9.0,3.4285715,3.0769231,0.024112359,0.0016309121,-0.00032636264
632,-9.0,4.0,3.0769231,0.03863091,0.0026824612,-0.00028592683
633,-9.0,0.0,2.4615386,-0.035757035,0.0075391294,-0.00085637934
634,-9.0,0.5714286,2.4615386,-0.022718417,0.0027872447,-0.0008033424
635,-9.0,1.1428572,2.4615386,-0.01646472,0.0060684998,-0.00074570964
636,-9.0,1.7142857,2.4615386,-0.0022833336,0.0028207935,-0.0006907362
637,-9.0,2.2857144,2.4615386,0.0035180508,0.0030740846,-0.0006159321
638,-9.0,2.857143,2.4615386,0.01743801,0.002556609,-0.00054098765
639,-9.0,3.4285715,2.4615386,0.02407447,0.001572949,-0.0005520204
640,-9.0,4.0,2.4615386,0.038632676,0.002652719,-0.00063155533
641,-9.0,0.0,1.8461539,-0.035990342,0.0075340657,-0.0011201805
642,-9.0,0.5714286,1.8461539,-0.022786148,0.0028031021,-0.001157958
643,-9.0,1.1428572,1.8461539,-0.016483646,0.0060074087,-0.001070538
644,-9.0,1.7142857,1.8461539,-0.002350621,0.0027723557,-0.0009429896
645,-9.0,2.2857144,1.8461539,0.0034702087,0.0030179215,-0.0008236224
646,-9.0,2.857143,1.8461539,0.017381424,0.0024972225,-0.0007378555
647,-9.0,3.4285715,1.8461539,0.02402959,0.0015242607,-0.0006147508
648,-9.0,4.0,1.8461539,0.038623814,0.0026023665,-0.00052989484
649,-9.0,0.0,1.2307693,-0.035831716,0.007635518,-0.001783603
650,-9.0,0.5714286,1.2307693,-0.022851383,0.0026466912,-0.0015667466
651,-9.0,1.1428572,1.2307693,-0.01656355,0.0060966043,-0.0014004887
652,-9.0,1.7142857,1.2307693,-0.0024097208,0.0026696017,-0.0012418703
653,-9.0,2.2857144,1.2307693,0.003396621,0.0030454525,-0.0010517202
654,-9.0,2.857143,1.2307693,0.017281743,0.0024166135,-0.0008727491
655,-9.0,3.4285715,1.2307693,0.023963107,0.0015486352,-0.00078751816
656,-9.0,4.0,1.2307693,0.03853948,0.0025633206,-0.0008347287
657,-9.0,0.0,0.61538464,-0.03580065,0.007881991,-0.0019789324
658,-9.0,0.5714286,0.61538464,-0.022887988,0.0028745446,-0.0019699954
659,-9.0,1.1428572,0.61538464,-0.01640326,0.006173568,-0.0017957175
660,-9.0,1.7142857,0.61538464,-0.0025951776,0.0026809042,-0.0015293625
661,-9.0,2.2857144,0.61538464,0.0034135394,0.003163511,-0.0012709083
662,-9.0,2.857143,0.61538464,0.017055573,0.0023935407,-0.0010502873
663,-9.0,3.4285715,0.61538464,0.023925945,0.0016958585,-0.00082847977
664,-9.0,4.0,0.61538464,0.038343623,0.0025327543,-0.00052787893
665,-9.0,0.0,0.0,-0.036272034,0.00739916,-0.0018098896
666,-9.0,0.5714286,0.0,-0.023657836,0.0031132032,-0.0020055715
667,-9.0,1.1428572,0.0,-0.016826162,0.0063325185,-0.0022105342
668,-9.0,1.7142857,0.0,-0.0029758986,0.0029606763,-0.0017879375
669,-9.0,2.2857144,0.0,0.0031970346,0.0033851268,-0.001483859
670,-9.0,2.857143,0.0,0.016753033,0.0025924973,-0.0012204644
671,-9.0,3.4285715,0.0,0.02376552,0.0019221827,-0.0008751127
672,-9.0,4.0,0.0,0.038051847,0.0027322415,-0.00087592157
673,-8.4,0.0,8.0,-0.032834925,-0.0043153604,0.0037465754
674,-8.4,0.5714286,8.0,-0.027242947,-0.00026285253,0.0037938505
675,-8.4,1.1428572,8.0,-0.012097618,-0.007046155,0.0026564898
676,-8.4,1.7142857,8.0,-0.00611413,-0.006742129,0.0020096502
677,-8.4,2.2857144,8.0,0.0068340516,-0.00885555,0.0016670439
