ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
2789,1,17.133339,-14.356465,-1.9237647,53.10615,-1.5297288,0.34945413
2790,1,5.356752,0.7116422,4.3878365,39.203182,-0.87161267,0.39331165
2791,1,-32.671288,-10.638915,-1.8494362,42.786766,-0.20117097,0.40143612
2792,1,-48.21018,4.026915,3.9885647,26.922052,0.44081327,0.31964585
2793,1,-62.06443,-3.6200147,1.1938146,12.008975,0.9416098,0.12411383
2794,1,75.65633,-29.010891,-6.0587416,16.502848,-4.3860173,0.16468404
2795,1,47.94681,15.737237,11.122517,24.334084,-3.4768858,0.3353118
2796,1,17.509863,-14.53249,-2.0273514,53.457508,-2.4405093,0.43192777
2797,1,5.5949783,0.73571026,4.368292,39.514214,-1.3902465,0.5386208
2798,1,-32.332657,-10.712355,-2.053947,43.136223,-0.4510474,0.5564033
2799,1,-48.14745,4.022818,3.6570442,27.114185,0.43866935,0.44354057
2800,1,-61.10591,-3.541602,0.8083126,12.089217,1.5658084,0.18073086
2801,1,77.81686,-28.822945,-5.9364448,16.458334,-7.374095,0.044817567
2802,1,47.458946,15.445346,10.6096,24.615534,-4.9968467,0.19066907
2803,1,17.5995,-14.657771,-2.062712,54.18644,-3.3187575,0.4204395
2804,1,5.8716226,0.72914875,4.2402916,40.18933,-2.0700157,0.60656756
2805,1,-32.350708,-10.840959,-2.3156097,43.800903,-0.8585723,0.6014886
2806,1,-47.90871,4.19196,3.3845334,27.55013,0.4191072,0.5111141
2807,1,-61.430855,-3.8397985,-0.29450607,12.2788315,1.4655391,0.1981864
2808,1,80.60679,-29.294006,-10.218753,17.3989,-6.776551,-0.3747918
2809,1,51.471035,15.182676,9.757656,26.25581,-5.363588,-0.30933535
2810,1,19.791464,-14.769711,-2.702001,55.498325,-4.017089,0.17495708
2811,1,6.5018535,0.46809462,3.8886464,41.71819,-2.5815587,0.43389696
2812,1,-32.26766,-10.545741,-2.4758725,45.07558,-1.2776862,0.55447024
2813,1,-48.57277,3.8473763,2.6748486,28.581875,-0.14739963,0.39900428
2814,1,-61.306564,-3.3045588,-0.21141754,12.559776,1.8438107,0.17523594
2815,1,76.18338,-26.268969,-8.352142,17.896355,-2.0416203,0.24826305
2816,1,46.584568,14.002869,6.1569347,30.046862,-2.0184622,-0.35457787
2817,1,18.681906,-13.976288,-3.143366,58.364037,-2.226317,-0.19092673
2818,1,5.253997,0.07548463,3.190372,45.25111,-1.305569,0.34413663
2819,1,-33.4752,-9.90709,-2.6103506,47.66761,-0.8587058,0.058975972
2820,1,-50.414978,3.3168972,2.5477524,31.241796,-0.021687603,0.26167294
2821,1,-63.588585,-3.172377,-1.8066214,13.699317,0.5660167,0.089465395
2822,1,54.215965,34.776924,13.432821,10.485198,6.009581,1.0635358
2823,1,18.300148,-26.792685,-3.9839523,60.121223,5.12615,0.23155287
2824,1,45.25766,-13.919785,3.2044196,45.11773,2.6893942,-0.7645436
2825,1,-2.8663206,-18.928099,-2.6370733,47.43963,1.6055793,-0.30227724
2826,1,-14.677621,-4.18884,2.2444756,39.06527,0.75100476,-0.54258025
2827,1,-39.83372,-8.013415,-1.9749111,28.961367,0.33033338,-0.24377277
2828,1,-38.233974,1.2181376,1.7512634,11.690794,-0.7355766,-0.09166707
2829,1,56.94513,39.001495,25.740864,6.974729,11.557686,0.03713474
2830,1,13.820096,-28.070206,-4.694217,56.83365,7.288889,-0.38006213
2831,1,40.9013,-14.055004,3.4527938,41.46105,4.6702557,-1.0970758
2832,1,-5.7867665,-19.485386,-3.0002582,44.72536,2.676792,-1.1572316
2833,1,-15.697159,-3.760616,2.2458694,36.368282,1.3768677,-0.902663
2834,1,-39.256714,-8.354091,-1.6350802,26.816603,0.07429086,-0.73971236
2835,1,-37.46746,1.310253,1.3897563,10.664566,-1.2598003,-0.26905417
2836,1,46.654938,38.752796,25.005482,6.9894104,6.300729,-0.4827889
2837,1,9.882029,-27.640514,-4.6173596,56.63074,4.898897,-0.9238426
2838,1,39.546837,-14.089211,2.652409,40.58988,3.279571,-1.0303557
2839,1,-6.6644454,-19.970095,-3.2871308,43.667824,1.9758718,-1.1546582
2840,1,-15.634933,-3.6182868,2.3009977,35.20843,0.8413049,-1.0483626
2841,1,-39.12516,-8.75181,-1.5907377,26.04795,-0.2084061,-0.7588213
2842,1,-37.1297,1.7458879,2.9016597,10.389378,-1.5350965,-0.3153702
2843,1,52.924667,39.032093,23.368855,6.8438163,4.6042686,-0.12889427
2844,1,10.613626,-27.93031,-5.7778296,56.212975,3.38,-0.56281036
2845,1,39.25849,-14.106742,2.0910003,40.13816,2.361024,-0.86685544
2846,1,-6.680991,-20.024612,-3.6532233,43.110546,1.3665447,-0.91292983
2847,1,-15.812098,-3.8485224,2.29918,34.68712,0.47914594,-0.8646649
2848,1,-39.078968,-8.642732,-1.1583785,25.678661,-0.40305546,-0.67048216
2849,1,-37.951904,1.4585524,3.3172278,10.251036,-1.0941472,-0.2622135
2850,1,49.166607,38.601562,22.477642,6.6675277,2.8450556,-0.21121496
2851,1,10.512763,-27.647884,-6.487909,55.88176,2.0571923,-0.40316653
2852,1,39.11566,-14.251117,1.5265574,39.936333,1.4126623,-0.5310836
2853,1,-6.8849435,-19.998598,-3.8402827,42.7969,0.8054669,-0.6356162
2854,1,-15.927156,-3.916605,2.2663114,34.465565,0.22665502,-0.59665895
2855,1,-39.463177,-8.675231,-0.8843766,25.477089,-0.32740772,-0.4664935
2856,1,-37.854267,1.5671043,4.110895,10.203788,-0.9719176,-0.1859793
2857,1,52.540726,38.684635,21.604666,6.7498107,1.3215141,-0.047420233
2858,1,10.703188,-27.71149,-6.9580398,55.712006,0.99173397,-0.18353325
2859,1,39.04553,-14.185134,1.1910167,39.777378,0.6811351,-0.2753085
2860,1,-6.8709173,-19.99322,-3.9972594,42.6663,0.37637094,-0.30719176
2861,1,-16.131552,-3.9634476,2.2713547,34.333572,0.084173806,-0.3052674
2862,1,-39.46959,-8.599879,-0.6849405,25.413351,-0.206047,-0.23441935
2863,1,-38.58593,1.4178346,4.352706,10.173393,-0.4238712,-0.09335569
2864,1,49.936565,38.49737,21.558243,6.607166,-0.0008885308,0.00032060785
2865,1,10.806875,-27.591682,-7.121402,55.637985,-0.00076706056,0.00021050226
2866,1,39.035053,-14.237782,1.090486,39.765396,-9.638292e-05,0.00046189094
2867,1,-6.9492664,-19.964905,-4.0446053,42.601704,4.611492e-05,2.3414825e-05
2868,1,-16.114355,-3.9574938,2.2639103,34.31729,0.00028938305,0.00025427277
2869,1,-39.684196,-8.637261,-0.62632036,25.374767,0.00049374084,-4.950217e-05
2870,1,-38.1823,1.5212129,4.559597,10.173649,0.00077797164,0.00015044028
2871,1,52.541477,38.68069,21.602821,6.7497144,-1.3234525,0.047509704
2872,1,10.704261,-27.707352,-6.956548,55.710148,-0.9930699,0.18416311
2873,1,39.04383,-14.18538,1.1906693,39.7787,-0.6813144,0.27605313
2874,1,-6.870133,-19.99216,-3.996754,42.666237,-0.3763098,0.30730256
2875,1,-16.132502,-3.9635804,2.2712972,34.334175,-0.08358064,0.3057314
2876,1,-39.469677,-8.59978,-0.6848285,25.413557,0.2070098,0.23438297
2877,1,-38.586567,1.4183805,4.353001,10.173531,0.42554718,0.09355714
2878,1,49.16998,38.593792,22.474283,6.6676707,-2.8470304,0.2114108
2879,1,10.513999,-27.639585,-6.4849577,55.87832,-2.0584638,0.40377498
2880,1,39.112675,-14.251892,1.5258671,39.939014,-1.4129279,0.5315232
2881,1,-6.8835115,-19.996372,-3.839164,42.796673,-0.8053467,0.63596886
2882,1,-15.928987,-3.917039,2.2661095,34.466938,-0.22613561,0.5969225
2883,1,-39.4633,-8.674856,-0.88405687,25.47734,0.32836333,0.46671346
2884,1,-37.855675,1.5679327,4.1112704,10.204127,0.97342575,0.18605664
2885,1,52.927483,39.02234,23.36343,6.843022,-4.6057954,0.12887381
2886,1,10.615805,-27.918873,-5.773611,56.20847,-3.3813546,0.56332463
2887,1,39.25425,-14.107688,2.0903244,40.14206,-2.361164,0.86737597
2888,1,-6.6790824,-20.021421,-3.6517227,43.11036,-1.3665622,0.9132624
2889,1,-15.814512,-3.8491852,2.2989872,34.68904,-0.4786831,0.86508304
2890,1,-39.079277,-8.642028,-1.1580081,25.6791,0.40394685,0.67071855
2891,1,-37.95368,1.4596679,3.3178341,10.251476,1.0956789,0.26227656
2892,1,46.662697,38.736267,24.997725,6.9898314,-6.3033404,0.48255476
2893,1,9.88411,-27.623556,-4.611399,56.62382,-4.9001164,0.9246455
2894,1,39.54056,-14.091017,2.6511283,40.595623,-3.2800758,1.03093
2895,1,-6.6611366,-19.965649,-3.2849402,43.667175,-1.9760438,1.1552888
2896,1,-15.638636,-3.6187255,2.3004835,35.21106,-0.84091336,1.0488138
2897,1,-39.125027,-8.751218,-1.5902991,26.048458,0.20918003,0.7591002
2898,1,-37.13232,1.7479162,2.9022765,10.390004,1.5363789,0.31549692
2899,1,56.953396,38.98554,25.727552,6.9727745,-11.556474,-0.03668432
2900,1,13.823614,-28.049738,-4.68718,56.82575,-7.290678,0.3806323
2901,1,40.894936,-14.056196,3.4509943,41.46714,-4.67078,1.0981389
2902,1,-5.783346,-19.479218,-2.9981952,44.724693,-2.6769714,1.157854
2903,1,-15.700911,-3.7609167,2.245265,36.37153,-1.3766567,0.9030464
2904,1,-39.256725,-8.353351,-1.634924,26.817234,-0.07373453,0.7399394
2905,1,-37.4701,1.313058,1.3910983,10.665352,1.2609028,0.2690685
2906,1,54.22053,34.748276,13.421692,10.485191,-6.006996,-1.0646552
2907,1,18.306303,-26.76345,-3.9779873,60.106586,-5.1266117,-0.23110364
2908,1,45.244167,-13.920336,3.201518,45.12608,-2.689807,0.7652612
2909,1,-2.8600864,-18.920155,-2.6348684,47.438717,-1.605514,0.30239084
2910,1,-14.683912,-4.189226,2.2433102,39.069187,-0.7510162,0.5428254
2911,1,-39.83261,-8.012399,-1.9744338,28.962645,-0.3300841,0.2437897
2912,1,-38.237022,1.2215202,1.7517818,11.691732,0.73601943,0.09172102
2913,1,0.2141579,-82.990364,-8.030585,57.273293,11.5284395,-1.541056
2914,1,64.61161,-47.28734,0.9661824,41.08789,3.6448853,-1.9332469
2915,1,31.944344,-38.00151,-2.8067122,36.5298,1.9087473,-1.0157919
2916,1,13.996957,-17.955112,1.4525989,37.59419,1.0419095,-0.8752895
2917,1,-11.360561,-16.737192,-1.9194746,29.777174,0.5331723,-0.5746077
2918,1,-25.231041,-1.9575135,1.6217637,24.56639,0.035569623,-0.43785274
2919,1,-18.67581,-4.200562,-1.2861192,8.0234585,-0.6546641,-0.19167404
2920,1,-24.21574,-90.50976,-19.548515,56.97767,9.010184,-1.2771025
2921,1,47.0475,-49.629,-2.4505155,37.62441,6.0584817,-2.743491
2922,1,21.090643,-39.10795,-4.741973,34.348724,2.976977,-2.270106
2923,1,7.5296764,-17.849941,0.54105294,35.263084,1.7757714,-1.6488664
2924,1,-14.479003,-17.095013,-2.378159,27.967155,0.788602,-1.3821146
2925,1,-25.865637,-1.5657088,1.5825554,22.914522,-0.0155242365,-0.9127983
2926,1,-18.26196,-4.2397585,-0.03857908,7.2132144,-1.2988845,-0.3675296
2927,1,-18.212957,-90.21229,-26.467182,58.115387,3.7201397,-0.41598627
2928,1,48.09251,-51.21447,-6.8554654,38.220688,3.1317034,-1.2578714
2929,1,20.881205,-40.4525,-6.4831133,33.630577,2.3124895,-1.8495655
2930,1,7.2615895,-18.20749,-0.42674267,34.36488,1.2375648,-1.6675838
2931,1,-14.505034,-17.60522,-2.814767,27.070082,0.48773935,-1.3262937
2932,1,-25.671621,-1.4426205,1.9854951,22.26301,-0.38135397,-1.01509
2933,1,-18.862953,-4.6582985,0.37597662,7.037592,-1.1169434,-0.38322628
2934,1,-19.385307,-90.80877,-29.722607,57.258087,3.9371848,-0.3364056
2935,1,47.778637,-50.969555,-9.411096,37.532593,2.47501,-0.86223114
2936,1,20.568926,-40.904816,-8.122431,33.388096,1.5849321,-1.1125684
2937,1,7.0911827,-18.684242,-1.0392066,33.824097,0.9204354,-1.2529175
2938,1,-14.598233,-17.75919,-3.0301197,26.61813,0.21706204,-1.1264036
2939,1,-25.954332,-1.6888709,2.1805723,21.92356,-0.3815978,-0.8119114
2940,1,-19.097532,-4.4308357,1.5604196,6.896301,-1.2167565,-0.3301126
2941,1,-17.184933,-90.008095,-31.634832,57.449356,1.675801,-0.11348054
2942,1,48.07106,-51.31639,-11.012192,37.47595,1.438028,-0.44354033
2943,1,20.831322,-40.765095,-9.1082735,33.0209,0.99693555,-0.73673433
2944,1,7.05068,-18.895681,-1.6642066,33.633427,0.51164186,-0.77823615
2945,1,-14.699865,-17.85197,-3.0940433,26.334625,0.0893493,-0.74799204
2946,1,-26.063974,-1.7233723,2.4066792,21.773563,-0.38360825,-0.5784218
2947,1,-19.72999,-4.584856,2.016998,6.8461895,-0.74541783,-0.22103372
2948,1,-17.320004,-90.142914,-32.619663,56.943127,1.1724796,-0.08435451
2949,1,48.271175,-50.950436,-11.860445,37.258812,0.72110194,-0.22132125
2950,1,20.793598,-40.927094,-9.677082,32.967415,0.47280806,-0.32082397
2951,1,7.064336,-18.873352,-1.9603589,33.435726,0.24800964,-0.3953343
2952,1,-14.767673,-17.862864,-3.195486,26.248522,0.014704729,-0.37081897
2953,1,-26.320963,-1.8317105,2.5457497,21.666477,-0.19589467,-0.2839947
2954,1,-19.683638,-4.400579,2.5510702,6.821416,-0.4739338,-0.11311667
2955,1,-16.550304,-89.757095,-32.896572,57.19245,-0.0011192712,0.0003004142
2956,1,48.247227,-51.185722,-12.101057,37.268833,-5.0966995e-05,0.0006015477
2957,1,20.92376,-40.725,-9.876044,32.856117,2.0121055e-05,9.455417e-05
2958,1,7.0166583,-18.970444,-2.0767918,33.448944,0.00024094571,-3.1828284e-05
2959,1,-14.8019905,-17.853924,-3.1973083,26.174744,0.0003163879,1.6892383e-05
2960,1,-26.273521,-1.7801276,2.5927947,21.666452,0.0005850767,-8.428428e-06
2961,1,-20.046648,-4.557884,2.5728447,6.8094177,0.0009205849,-7.0386486e-05
2962,1,-17.316568,-90.131645,-32.615013,56.94133,-1.1738117,0.085557066
2963,1,48.267677,-50.949738,-11.861043,37.26114,-0.7214129,0.22230516
2964,1,20.795187,-40.925873,-9.676559,32.968,-0.47257912,0.320436
2965,1,7.063126,-18.873676,-1.9604017,33.436447,-0.24772748,0.39588124
2966,1,-14.76729,-17.8625,-3.1953232,26.249126,-0.013933758,0.37037128
2967,1,-26.321495,-1.8317902,2.5458665,21.666685,0.19697784,0.2843069
2968,1,-19.683933,-4.400888,2.5509958,6.821647,0.47563404,0.11294192
2969,1,-17.180164,-89.984985,-31.626184,57.44566,-1.677956,0.11388912
2970,1,48.063984,-51.31726,-11.013244,37.48124,-1.4379671,0.4437305
2971,1,20.834642,-40.76213,-9.106685,33.02182,-0.99699455,0.73712647
2972,1,7.0481505,-18.896431,-1.6647985,33.63499,-0.5111672,0.77795607
2973,1,-14.699009,-17.851429,-3.0932524,26.335798,-0.088769816,0.74820447
2974,1,-26.06504,-1.7233869,2.406653,21.773983,0.38472646,0.57838625
2975,1,-19.730568,-4.585746,2.0169837,6.84665,0.74718565,0.22108234
2976,1,-19.376202,-90.77973,-29.710573,57.255257,-3.9388433,0.33731794
2977,1,47.769142,-50.96885,-9.411913,37.53975,-2.4754035,0.8630175
2978,1,20.573402,-40.901344,-8.120891,33.38984,-1.5847315,1.1120143
2979,1,7.0878406,-18.685766,-1.0390184,33.82655,-0.92032933,1.2532979
2980,1,-14.59714,-17.757898,-3.029527,26.619665,-0.21641436,1.126549
2981,1,-25.955757,-1.68928,2.1807237,21.924362,0.3825764,0.81205314
2982,1,-19.098421,-4.4315786,1.5601661,6.896904,1.2183065,0.3302219
2983,1,-18.203695,-90.16485,-26.450888,58.107883,-3.7225285,0.4170461
2984,1,48.077557,-51.217457,-6.857821,38.232487,-3.1317334,1.2574345
2985,1,20.888367,-40.447937,-6.478951,33.6326,-2.3129554,1.850181
2986,1,7.2562356,-18.208513,-0.4276024,34.367775,-1.2374752,1.6683004
2987,1,-14.503017,-17.603937,-2.813643,27.072508,-0.4872723,1.3264757
2988,1,-25.673668,-1.4424237,1.9855059,22.263739,0.38219243,1.0154465
2989,1,-18.863901,-4.660083,0.3755759,7.038551,1.1184857,0.38326335
2990,1,-24.194374,-90.46016,-19.529953,56.97389,-9.013567,1.2768053
2991,1,47.030064,-49.630062,-2.451436,37.637096,-6.0601563,2.745607
2992,1,21.09969,-39.099705,-4.7382603,34.350586,-2.978039,2.271729
2993,1,7.5231853,-17.850985,0.5398767,35.26717,-1.7757031,1.6492739
2994,1,-14.476303,-17.09276,-2.3770359,27.969759,-0.7885163,1.3826728
2995,1,-25.868034,-1.5653994,1.5825487,22.91578,0.016210916,0.91288364
2996,1,-18.26319,-4.2420573,-0.03965765,7.214223,1.3000505,0.36768213
2997,1,0.23291922,-82.90778,-8.01944,57.25536,-11.527618,1.5435458
2998,1,64.58477,-47.281532,0.9650547,41.1027,-3.648729,1.9354616
2999,1,31.955383,-37.990273,-2.8048189,36.533104,-1.9079118,1.0161633
3000,1,13.988305,-17.955578,1.4516891,37.598316,-1.0427877,0.87575203
3001,1,-11.357125,-16.734282,-1.9187641,29.781437,-0.53275913,0.5746877
3002,1,-25.233864,-1.9572479,1.6216253,24.56743,-0.035485312,0.43796495
3003,1,-18.676785,-4.203028,-1.2866334,8.025194,0.65509987,0.1916573
3004,1,-28.384203,-122.52156,-13.678618,-25.150616,-4.3553643,-2.6683333
3005,1,78.91147,-62.684185,-0.84531677,13.047839,-0.4021076,-2.7594042
3006,1,20.991291,-34.659264,-0.931524,19.359486,-0.25167304,-1.0010304
3007,1,22.242414,-27.843206,-1.1578608,22.416643,-0.055417314,-1.0763172
3008,1,-9.241879,-10.217085,0.79316026,22.076391,-0.1010001,-0.5517987
3009,1,-13.874308,-9.567793,-1.2445838,14.071511,-0.1014412,-0.54770136
3010,1,-4.974603,2.6648207,1.809902,6.2898655,-0.40422252,-0.13203047
3011,1,-63.27204,-134.31276,-35.579845,-26.688036,-0.23755825,-1.725306
3012,1,56.965313,-66.20887,-5.374413,12.944505,-0.60527045,-3.5553906
3013,1,8.339563,-35.093243,-3.0016081,18.230408,0.10550404,-2.6010013
3014,1,14.520215,-28.553425,-2.7277336,21.493635,-0.008982825,-1.7750334
3015,1,-13.148546,-9.827359,0.5542446,20.99487,-0.091737874,-1.516945
3016,1,-14.899692,-9.768683,-1.3093866,13.137306,-0.4334593,-0.94751173
3017,1,-4.963259,2.8942397,2.477178,5.9087434,-0.9778965,-0.42045173
3018,1,-50.13375,-133.36449,-44.306805,-27.547886,1.7854617,-0.32497734
3019,1,59.888943,-68.97516,-11.434829,11.8056135,0.9335013,-1.3114699
3020,1,8.122312,-36.46654,-4.843781,17.38567,0.36578467,-2.0967221
3021,1,14.479322,-29.238518,-4.010041,20.663034,0.18977109,-1.8033148
3022,1,-13.363403,-10.10258,0.1665975,20.226154,-0.13854131,-1.3957703
3023,1,-14.913571,-10.011859,-1.2447094,12.618766,-0.5223143,-1.0856959
3024,1,-5.739056,3.036908,3.8150883,5.707019,-1.2459445,-0.37947053
3025,1,-55.3199,-134.4409,-47.772484,-27.2286,1.0130383,-0.4399527
3026,1,58.984005,-68.34188,-14.347145,11.674476,0.78491133,-0.969932
3027,1,7.965317,-37.186386,-6.861393,16.80851,0.47482127,-1.158982
3028,1,14.093021,-29.726109,-4.651675,20.1603,0.12562455,-1.3574089
3029,1,-13.450544,-10.351258,-0.17222206,19.759287,-0.16730991,-1.1859076
3030,1,-15.186231,-10.175135,-0.91574216,12.306506,-0.581144,-0.8487747
3031,1,-6.205058,3.002522,4.387727,5.5988054,-0.9719772,-0.3557314
3032,1,-49.940483,-133.37962,-50.377613,-27.433645,1.2287958,-0.054954305
3033,1,59.5572,-68.839516,-16.15094,11.402936,0.6727201,-0.44732407
3034,1,8.198982,-37.04953,-8.000601,16.62095,0.3459576,-0.802898
3035,1,14.221785,-29.885908,-5.367114,19.812319,0.10191335,-0.8107392
3036,1,-13.542283,-10.581139,-0.30258927,19.513182,-0.16256101,-0.7897102
3037,1,-15.393384,-10.115852,-0.75159764,12.098193,-0.4316012,-0.6040228
3038,1,-6.5954323,2.860229,5.216597,5.522137,-0.8586157,-0.22721331
3039,1,-52.191975,-133.58008,-51.070072,-27.137653,0.43043968,-0.10771349
3040,1,59.656082,-68.27131,-17.115265,11.361513,0.343391,-0.23644765
3041,1,8.342878,-37.339848,-8.668889,16.439566,0.18682429,-0.32939762
3042,1,14.131754,-29.812958,-5.6827106,19.697718,0.042324882,-0.42281318
3043,1,-13.544492,-10.622198,-0.45348334,19.346428,-0.091711,-0.3853683
3044,1,-15.538094,-10.206129,-0.56985414,12.016816,-0.25272933,-0.29704896
3045,1,-6.8328433,2.9434278,5.4333787,5.4851894,-0.39467606,-0.11891153
3046,1,-49.419563,-133.09169,-51.748577,-27.328451,-8.823316e-05,-0.00038975617
3047,1,59.6978,-68.622345,-17.353518,11.310838,0.0001590137,-0.00023977442
3048,1,8.377396,-37.067623,-8.89018,16.445837,6.134245e-05,1.0803082e-05
3049,1,14.205167,-29.927986,-5.8207235,19.613487,0.00022361611,-0.0005410056
3050,1,-13.597052,-10.640049,-0.4697857,19.330698,0.00036988157,9.826631e-05
3051,1,-15.594326,-10.125962,-0.5514622,11.966402,0.0005741431,-0.0003440186
3052,1,-6.870852,2.818036,5.6912017,5.472052,0.00084168074,8.535802e-05
3053,1,-52.192333,-133.58414,-51.07159,-27.130898,-0.43201473,0.10828108
3054,1,59.656693,-68.27034,-17.115416,11.36314,-0.342985,0.23570143
3055,1,8.342933,-37.341335,-8.669504,16.440485,-0.18679446,0.3285835
3056,1,14.131865,-29.812801,-5.6823554,19.69866,-0.041807592,0.42269725
3057,1,-13.5445795,-10.62262,-0.45368394,19.34661,0.09237728,0.38475502
3058,1,-15.538268,-10.206263,-0.56966394,12.017495,0.2538914,0.2969594
3059,1,-6.832872,2.9437444,5.4336004,5.48518,0.3965052,0.11881597
3060,1,-49.941216,-133.3864,-50.38136,-27.419836,-1.2290761,0.05343758
3061,1,59.55882,-68.84082,-16.15123,11.405828,-0.672591,0.44613808
3062,1,8.198936,-37.051537,-8.001066,16.622925,-0.34583443,0.80279243
3063,1,14.222105,-29.885794,-5.3671055,19.814157,-0.101530254,0.8098042
3064,1,-13.542495,-10.582347,-0.30237985,19.51357,0.16326363,0.78974134
3065,1,-15.393645,-10.115656,-0.75149184,12.099529,0.4327014,0.60371345
3066,1,-6.595653,2.8601146,5.216973,5.522131,0.8602448,0.22721437
3067,1,-55.32317,-134.45953,-47.779163,-27.210314,-1.0150722,0.43992308
3068,1,58.987103,-68.34041,-14.346503,11.679501,-0.7847118,0.9693154
3069,1,7.964924,-37.19123,-6.8632073,16.811378,-0.4749475,1.1575528
3070,1,14.093776,-29.72619,-4.650061,20.16295,-0.12522379,1.3574905
3071,1,-13.451002,-10.352569,-0.17279388,19.76003,0.16788867,1.1857513
3072,1,-15.186569,-10.17529,-0.9152342,12.308391,0.58218527,0.84876245
3073,1,-6.205197,3.0031793,4.3881845,5.5988393,0.973663,0.35571337
3074,1,-50.1366,-133.38013,-44.316376,-27.51904,-1.7862525,0.32357195
3075,1,59.89335,-68.9801,-11.435303,11.811546,-0.93340814,1.3087903
3076,1,8.122002,-36.472446,-4.8428535,17.389496,-0.36609277,2.0972757
3077,1,14.479996,-29.2377,-4.0096436,20.666933,-0.18943335,1.8036691
3078,1,-13.36378,-10.104549,0.16666065,20.226828,0.138969,1.3957558
3079,1,-14.913984,-10.0115795,-1.2445004,12.621576,0.5232565,1.0859593
3080,1,-5.739359,3.0372398,3.8155546,5.706953,1.2473054,0.37943414
3081,1,-63.280983,-134.356,-35.59439,-26.657125,0.23333979,1.7234527
3082,1,56.972248,-66.20839,-5.3682117,12.953261,0.60392237,3.557597
3083,1,8.336895,-35.097946,-3.0032015,18.235062,-0.10584815,2.6028125
3084,1,14.522274,-28.552279,-2.7265089,21.498493,0.008823552,1.7750298
3085,1,-13.149742,-9.828724,0.5539353,20.995935,0.09206696,1.5176104
3086,1,-14.899779,-9.768827,-1.3093272,13.140745,0.4340708,0.947422
3087,1,-4.963571,2.8956473,2.4779046,5.9087143,0.9790871,0.42056084
3088,1,-28.381227,-122.525185,-13.687916,-25.103077,4.346927,2.6735828
3089,1,78.915184,-62.676422,-0.8379919,13.058561,0.40270254,2.7628255
3090,1,20.99248,-34.663498,-0.935514,19.365452,0.2502867,1.0008097
3091,1,22.243132,-27.840292,-1.1553001,22.423286,0.055806167,1.0771577
3092,1,-9.241872,-10.219057,0.7918096,22.077374,0.100793935,0.551599
3093,1,-13.874909,-9.567266,-1.244033,14.076427,0.10174429,0.54797417
3094,1,-4.974866,2.6654563,1.8100609,6.2897644,0.4049122,0.1320079
3095,1,-5.945499,-0.97745204,8.399408,-13.867007,-7.3784385,0.42543176
3096,1,11.915079,-39.49543,-2.2651465,-24.335094,-4.3151765,-0.72087723
3097,1,37.400867,-29.155117,-0.015221588,10.231283,-1.680353,-1.0808089
3098,1,2.8823504,-16.48241,0.12556253,7.9379992,-1.0678291,-0.52167886
3099,1,2.5691495,-14.292915,-0.83618975,12.873641,-0.48871687,-0.66326386
3100,1,-11.942957,-2.0101838,1.0398363,7.536509,-0.39635402,-0.29061198
3101,1,4.252029,-5.527216,-1.2996072,2.7824726,-0.31598684,-0.18402185
3102,1,-15.227145,0.23453456,14.59592,-11.920956,-7.563219,-0.620759
3103,1,-0.74694836,-41.344685,-5.034916,-23.504566,-4.6722794,-1.4983515
3104,1,28.63908,-30.0689,-0.9373178,10.840452,-2.5717323,-1.777887
3105,1,-3.0291157,-16.358128,-0.36135358,7.7970977,-1.441083,-1.5016738
3106,1,-0.35912704,-14.576042,-1.2491648,12.677702,-0.9236662,-1.1661463
3107,1,-12.878121,-1.6987259,1.2656497,7.292234,-0.6783748,-0.87938756
3108,1,4.0285306,-5.6940956,-0.791578,2.662522,-0.922805,-0.31328067
3109,1,-21.113607,-0.35041207,9.894017,-13.101768,-0.64938796,-0.5724506
3110,1,-2.803765,-41.414352,-6.8671346,-25.124342,-1.3759564,-1.2369297
3111,1,27.637932,-30.918823,-2.5135534,9.950011,-1.1821251,-1.4819318
3112,1,-4.1573954,-16.69121,-1.0015095,7.03991,-0.82107556,-1.4784492
3113,1,-0.69975746,-14.867418,-1.5306132,12.126952,-0.6793105,-1.2411715
3114,1,-13.185736,-1.7075709,1.5644076,6.8697214,-0.7645875,-0.9065331
3115,1,3.4797103,-5.8978267,-0.14058992,2.5423863,-0.9980813,-0.37078133
3116,1,-15.723069,-0.24015717,7.1842055,-12.829962,-0.9286128,-0.20447813
3117,1,-2.6083953,-41.754646,-8.997965,-25.175201,-0.61640984,-0.7396606
3118,1,27.125925,-31.041258,-3.6478245,9.34452,-0.60189867,-1.0733676
3119,1,-4.22359,-17.007767,-1.6145377,6.5290365,-0.5680054,-1.120441
3120,1,-0.99830526,-15.045069,-1.679435,11.691085,-0.5583478,-1.0349915
3121,1,-13.43586,-1.803602,1.7815665,6.578049,-0.6769867,-0.76205045
3122,1,2.7434804,-5.841945,0.8780417,2.414908,-1.070596,-0.29840353
3123,1,-18.680595,-0.3397981,5.7756047,-12.977164,0.21786983,-0.22879557
3124,1,-2.3215675,-41.63994,-10.28135,-25.333275,-0.09507435,-0.46935344
3125,1,27.316408,-31.107191,-4.530513,9.070547,-0.24439454,-0.6551794
3126,1,-4.3685637,-17.12213,-2.0895076,6.21445,-0.30185193,-0.74991924
3127,1,-1.0312357,-15.082061,-1.7715125,11.389533,-0.3969614,-0.69205385
