NodeLabel,X_mm,Y_mm,Z_mm,U1_mm,U2_mm,U3_mm
361,-10.2,0.0,6.1538463,-0.035463985,0.025726987,0.0005881622
362,-10.2,0.5714286,6.1538463,-0.021527823,0.021804644,0.00058042153
363,-10.2,1.1428572,6.1538463,-0.016209695,0.024802728,0.0005420876
364,-10.2,1.7142857,6.1538463,-0.0019945265,0.022234963,0.00047621457
365,-10.2,2.2857144,6.1538463,0.0034383081,0.023495167,0.00040194136
366,-10.2,2.857143,6.1538463,0.01782364,0.02268301,0.00034627985
367,-10.2,3.4285715,6.1538463,0.023635536,0.02251742,0.00022680509
368,-10.2,4.0,6.1538463,0.038263083,0.022902485,0.000112627815
369,-10.2,0.0,5.5384617,-0.03542462,0.025712304,0.0004656513
370,-10.2,0.5714286,5.5384617,-0.02152076,0.021734335,0.00042491502
371,-10.2,1.1428572,5.5384617,-0.016169935,0.02482159,0.00037904433
372,-10.2,1.7142857,5.5384617,-0.0019677961,0.02219244,0.00035155413
373,-10.2,2.2857144,5.5384617,0.00346805,0.023495678,0.0002956106
374,-10.2,2.857143,5.5384617,0.017846141,0.022653518,0.00023396114
375,-10.2,3.4285715,5.5384617,0.023658594,0.022509234,0.000240241
376,-10.2,4.0,5.5384617,0.03826184,0.022876179,0.0002732247
377,-10.2,0.0,4.923077,-0.0353916,0.025722066,0.0002313341
378,-10.2,0.5714286,4.923077,-0.021503985,0.021753354,0.0002547528
379,-10.2,1.1428572,4.923077,-0.016147407,0.02480536,0.00024330313
380,-10.2,1.7142857,4.923077,-0.0019746018,0.022190945,0.00020295137
381,-10.2,2.2857144,4.923077,0.0034891814,0.023497775,0.00017751094
382,-10.2,2.857143,4.923077,0.017835991,0.022645095,0.00015883491
383,-10.2,3.4285715,4.923077,0.023666471,0.022513084,8.661352e-05
384,-10.2,4.0,4.923077,0.038232304,0.022856181,2.8040906e-05
385,-10.2,0.0,4.3076925,-0.03538676,0.025717137,0.000117423086
386,-10.2,0.5714286,4.3076925,-0.021513835,0.021743493,8.4824955e-05
387,-10.2,1.1428572,4.3076925,-0.016146349,0.02481311,6.828589e-05
388,-10.2,1.7142857,4.3076925,-0.0019811338,0.02218911,7.351818e-05
389,-10.2,2.2857144,4.3076925,0.0034844293,0.023500817,5.706631e-05
390,-10.2,2.857143,4.3076925,0.017823465,0.02264506,3.921053e-05
391,-10.2,3.4285715,4.3076925,0.023655292,0.022515481,7.872876e-05
392,-10.2,4.0,4.3076925,0.038206812,0.022854857,0.00012035151
393,-10.2,0.0,3.6923077,-0.035404544,0.025717348,-0.00011884288
394,-10.2,0.5714286,3.6923077,-0.021531316,0.021742843,-8.744483e-05
395,-10.2,1.1428572,3.6923077,-0.016164346,0.024813155,-7.169436e-05
396,-10.2,1.7142857,3.6923077,-0.0019986527,0.022188623,-7.8072175e-05
397,-10.2,2.2857144,3.6923077,0.0034664152,0.023500726,-6.2367726e-05
398,-10.2,2.857143,3.6923077,0.017805893,0.022644704,-4.561544e-05
399,-10.2,3.4285715,3.6923077,0.023637235,0.022515284,-8.593071e-05
400,-10.2,4.0,3.6923077,0.03818916,0.022854598,-0.00012873618
401,-10.2,0.0,3.0769231,-0.035445586,0.025722539,-0.00023266753
402,-10.2,0.5714286,3.0769231,-0.02155651,0.021751396,-0.00025738214
403,-10.2,1.1428572,3.0769231,-0.016201295,0.0248055,-0.00024668718
404,-10.2,1.7142857,3.0769231,-0.0020272154,0.022189477,-0.00020751849
405,-10.2,2.2857144,3.0769231,0.0034351633,0.023497505,-0.00018278536
406,-10.2,2.857143,3.0769231,0.01778327,0.022644024,-0.00016525916
407,-10.2,3.4285715,3.0769231,0.023612339,0.022512514,-9.378905e-05
408,-10.2,4.0,3.0769231,0.038179487,0.02285541,-3.6453654e-05
409,-10.2,0.0,2.4615386,-0.03551418,0.025713166,-0.00046706622
410,-10.2,0.5714286,2.4615386,-0.021608265,0.021731112,-0.0004275535
411,-10.2,1.1428572,2.4615386,-0.01625982,0.024821803,-0.00038238082
412,-10.2,1.7142857,2.4615386,-0.002055454,0.022190027,-0.00035613356
413,-10.2,2.2857144,2.4615386,0.003378013,0.023495212,-0.0003008543
414,-10.2,2.857143,2.4615386,0.017758274,0.022651764,-0.0002403956
415,-10.2,3.4285715,2.4615386,0.02356837,0.022508267,-0.00024738826
416,-10.2,4.0,2.4615386,0.038173728,0.022874912,-0.00028161492
417,-10.2,0.0,1.8461539,-0.035589788,0.025728134,-0.000589392
418,-10.2,0.5714286,1.8461539,-0.021650365,0.021800151,-0.00058301975
419,-10.2,1.1428572,1.8461539,-0.01633549,0.024803039,-0.00054541964
420,-10.2,1.7142857,1.8461539,-0.0021172715,0.022231597,-0.00048075814
421,-10.2,2.2857144,1.8461539,0.0033122613,0.023494538,-0.00040717615
422,-10.2,2.857143,1.8461539,0.017700654,0.022680571,-0.00035270042
423,-10.2,3.4285715,1.8461539,0.023509244,0.022516087,-0.00023394363
424,-10.2,4.0,1.8461539,0.038139857,0.022900745,-0.0001210383
425,-10.2,0.0,1.2307693,-0.035662785,0.025769103,-0.0007178167
426,-10.2,0.5714286,1.2307693,-0.021749305,0.021759488,-0.0007011001
427,-10.2,1.1428572,1.2307693,-0.01640487,0.024921864,-0.00066702574
428,-10.2,1.7142857,1.2307693,-0.0021974847,0.022227677,-0.00059885654
429,-10.2,2.2857144,1.2307693,0.003214404,0.023571072,-0.00052149274
430,-10.2,2.857143,1.2307693,0.01760711,0.022699337,-0.0003991678
431,-10.2,3.4285715,1.2307693,0.023414282,0.022578651,-0.00035047662
432,-10.2,4.0,1.2307693,0.038057696,0.022950232,-0.00036770213
433,-10.2,0.0,0.61538464,-0.035762906,0.02585589,-0.0008663076
434,-10.2,0.5714286,0.61538464,-0.022010248,0.021842662,-0.0007717314
435,-10.2,1.1428572,0.61538464,-0.01650202,0.024950083,-0.0007235154
436,-10.2,1.7142857,0.61538464,-0.0024568418,0.02231894,-0.000705662
437,-10.2,2.2857144,0.61538464,0.0031596837,0.023671312,-0.0005742292
438,-10.2,2.857143,0.61538464,0.017358232,0.022754334,-0.00048939144
439,-10.2,3.4285715,0.61538464,0.023361648,0.022723215,-0.00031922458
440,-10.2,4.0,0.61538464,0.037805744,0.022983998,-6.144049e-05
441,-10.2,0.0,0.0,-0.036055837,0.025582211,-0.0005892106
442,-10.2,0.5714286,0.0,-0.022481201,0.022005258,-0.0007899112
443,-10.2,1.1428572,0.0,-0.016752426,0.02493222,-0.0008720608
444,-10.2,1.7142857,0.0,-0.0028715595,0.022447182,-0.0006569291
445,-10.2,2.2857144,0.0,0.0029510038,0.02377417,-0.00069981284
446,-10.2,2.857143,0.0,0.017032603,0.022898665,-0.0004871093
447,-10.2,3.4285715,0.0,0.023247005,0.022874294,-0.0003614754
448,-10.2,4.0,0.0,0.037541494,0.023144322,-0.00041933058
449,-9.6,0.0,8.0,-0.03199897,0.011822723,0.0014002861
450,-9.6,0.5714286,8.0,-0.026289152,0.0154963285,0.0013362142
451,-9.6,1.1428572,8.0,-0.012729784,0.011980167,0.0011895216
452,-9.6,1.7142857,8.0,-0.006651941,0.014099237,0.0012828775
453,-9.6,2.2857144,8.0,0.0070670308,0.012214892,0.0009969022
454,-9.6,2.857143,8.0,0.013129921,0.012548208,0.000802272
455,-9.6,3.4285715,8.0,0.027309418,0.0124301305,0.00056655466
456,-9.6,4.0,8.0,0.0339126,0.011731408,6.518797e-05
457,-9.6,0.0,7.3846154,-0.031464476,0.011525125,0.0011669431
458,-9.6,0.5714286,7.3846154,-0.025979668,0.015629837,0.0011970568
459,-9.6,1.1428572,7.3846154,-0.012216621,0.011818832,0.0011982454
460,-9.6,1.7142857,7.3846154,-0.006380582,0.013981994,0.0010630814
461,-9.6,2.2857144,7.3846154,0.0074135596,0.012006123,0.0009047424
462,-9.6,2.857143,7.3846154,0.013282875,0.012355354,0.0006885259
463,-9.6,3.4285715,7.3846154,0.027561761,0.012229774,0.0005426654
464,-9.6,4.0,7.3846154,0.033986136,0.011519814,0.0005294411
465,-9.6,0.0,6.769231,-0.031276535,0.011561346,0.0011117116
466,-9.6,0.5714286,6.769231,-0.025923753,0.015601674,0.0010829637
467,-9.6,1.1428572,6.769231,-0.012042968,0.011663413,0.0010117232
468,-9.6,1.7142857,6.769231,-0.006419979,0.013888508,0.0008819935
469,-9.6,2.2857144,6.769231,0.0076118433,0.011944615,0.0007360961
470,-9.6,2.857143,6.769231,0.013284485,0.012225255,0.0006091706
471,-9.6,3.4285715,6.769231,0.027760664,0.012196034,0.0004357855
472,-9.6,4.0,6.769231,0.03401649,0.011339222,0.00025214936
473,-9.6,0.0,6.1538463,-0.031262875,0.01152156,0.0009274214
474,-9.6,0.5714286,6.1538463,-0.025955763,0.015443711,0.00084089366
475,-9.6,1.1428572,6.1538463,-0.012026904,0.0117013585,0.0007591471
476,-9.6,1.7142857,6.1538463,-0.0063643535,0.013814691,0.0006815563
477,-9.6,2.2857144,6.1538463,0.0076565444,0.0119546605,0.0005769429
478,-9.6,2.857143,6.1538463,0.013343814,0.012181635,0.00045697865
479,-9.6,3.4285715,6.1538463,0.027815739,0.012184343,0.0004289939
480,-9.6,4.0,6.1538463,0.034036733,0.011303087,0.0004640615
481,-9.6,0.0,5.5384617,-0.031249803,0.011514786,0.000564014
482,-9.6,0.5714286,5.5384617,-0.02588555,0.015504113,0.0005827153
483,-9.6,1.1428572,5.5384617,-0.011992858,0.01165644,0.0005467236
484,-9.6,1.7142857,5.5384617,-0.0063460832,0.013847802,0.00046579944
485,-9.6,2.2857144,5.5384617,0.0076817186,0.011948173,0.00040305342
486,-9.6,2.857143,5.5384617,0.0133704245,0.012208026,0.00034890583
487,-9.6,3.4285715,5.5384617,0.027822966,0.012182281,0.00025275288
488,-9.6,4.0,5.5384617,0.03404539,0.011305498,0.00017805204
489,-9.6,0.0,4.923077,-0.031218426,0.011509816,0.0003785138
490,-9.6,0.5714286,4.923077,-0.025870886,0.0154837575,0.00033427723
491,-9.6,1.1428572,4.923077,-0.012004345,0.01168454,0.0003016113
492,-9.6,1.7142857,4.923077,-0.0063164174,0.013861181,0.00027655027
493,-9.6,2.2857144,4.923077,0.0076703173,0.011964051,0.0002339858
494,-9.6,2.857143,4.923077,0.013386504,0.01223501,0.00018704496
495,-9.6,3.4285715,4.923077,0.027803928,0.012191858,0.00021183469
496,-9.6,4.0,4.923077,0.034028515,0.011331702,0.00026270378
497,-9.6,0.0,4.3076925,-0.03123041,0.011514217,6.8622794e-05
498,-9.6,0.5714286,4.3076925,-0.025858846,0.01550149,9.695841e-05
499,-9.6,1.1428572,4.3076925,-0.012003649,0.011685346,9.5780524e-05
500,-9.6,1.7142857,4.3076925,-0.006322141,0.013876782,7.287311e-05
501,-9.6,2.2857144,4.3076925,0.007662183,0.011975023,6.4479755e-05
502,-9.6,2.857143,4.3076925,0.013378593,0.012250589,6.170203e-05
503,-9.6,3.4285715,4.3076925,0.027784806,0.012202459,6.9943376e-06
504,-9.6,4.0,4.3076925,0.03400925,0.011341116,-4.2953183e-05
505,-9.6,0.0,3.6923077,-0.031248132,0.011513409,-0.00010492601
506,-9.6,0.5714286,3.6923077,-0.025876788,0.015501636,-0.00013411808
507,-9.6,1.1428572,3.6923077,-0.012021163,0.011684776,-0.00013409909
508,-9.6,1.7142857,3.6923077,-0.0063401195,0.013876752,-0.00011195106
509,-9.6,2.2857144,3.6923077,0.0076445984,0.01197463,-0.00010458068
510,-9.6,2.857143,3.6923077,0.013360602,0.01225046,-0.000102552025
511,-9.6,3.4285715,3.6923077,0.027767176,0.012202186,-4.8914208e-05
512,-9.6,4.0,3.6923077,0.03399125,0.0113409,1.846118e-07
513,-9.6,0.0,3.0769231,-0.031270813,0.011507622,-0.00041488503
514,-9.6,0.5714286,3.0769231,-0.025924642,0.01548424,-0.00037140414
515,-9.6,1.1428572,3.0769231,-0.012056997,0.0116827935,-0.0003399408
516,-9.6,1.7142857,3.0769231,-0.006370291,0.013861117,-0.00031559553
517,-9.6,2.2857144,3.0769231,0.00761754,0.011962861,-0.00027410677
518,-9.6,2.857143,3.0769231,0.0133325355,0.012234629,-0.00022786322
519,-9.6,3.4285715,3.0769231,0.027751012,0.012191023,-0.0002537751
520,-9.6,4.0,3.0769231,0.033974383,0.011331049,-0.00030542718
521,-9.6,0.0,2.4615386,-0.031337682,0.0115110045,-0.000600258
522,-9.6,0.5714286,2.4615386,-0.0259752,0.015504853,-0.00061978394
523,-9.6,1.1428572,2.4615386,-0.012080542,0.011653587,-0.0005850637
524,-9.6,1.7142857,2.4615386,-0.0064359154,0.013847662,-0.0005047962
525,-9.6,2.2857144,2.4615386,0.007593774,0.011946223,-0.0004431867
526,-9.6,2.857143,2.4615386,0.013280483,0.012207379,-0.00038969118
527,-9.6,3.4285715,2.4615386,0.0277348,0.012180921,-0.00029470952
528,-9.6,4.0,2.4615386,0.033955276,0.011304414,-0.00022076559
529,-9.6,0.0,1.8461539,-0.03138539,0.011516422,-0.000963808
530,-9.6,0.5714286,1.8461539,-0.026081245,0.015444768,-0.00087792083
531,-9.6,1.1428572,1.8461539,-0.012149743,0.011697352,-0.0007974194
532,-9.6,1.7142857,1.8461539,-0.006490086,0.013814521,-0.00072054577
533,-9.6,2.2857144,1.8461539,0.007533417,0.011951939,-0.0006170394
534,-9.6,2.857143,1.8461539,0.013217904,0.012180742,-0.0004977583
535,-9.6,3.4285715,1.8461539,0.027692322,0.012182455,-0.00047092896
536,-9.6,4.0,1.8461539,0.033910505,0.0113015575,-0.00050672377
537,-9.6,0.0,1.2307693,-0.031434566,0.011554238,-0.0011477089
538,-9.6,0.5714286,1.2307693,-0.026085231,0.015603367,-0.0011198906
539,-9.6,1.1428572,1.2307693,-0.012200762,0.011658071,-0.0010499781
540,-9.6,1.7142857,1.2307693,-0.006581759,0.013888442,-0.0009208984
541,-9.6,2.2857144,1.2307693,0.0074536307,0.011941055,-0.0007761849
542,-9.6,2.857143,1.2307693,0.013122565,0.012224179,-0.00064991444
543,-9.6,3.4285715,1.2307693,0.027602095,0.012193625,-0.0004777197
544,-9.6,4.0,1.2307693,0.033854287,0.011337257,-0.00029484407
545,-9.6,0.0,0.61538464,-0.031657245,0.011516324,-0.0012032858
546,-9.6,0.5714286,0.61538464,-0.026177045,0.015632065,-0.0012339221
547,-9.6,1.1428572,0.61538464,-0.012409668,0.011812143,-0.0012363482
548,-9.6,1.7142857,0.61538464,-0.0065782466,0.013982094,-0.0011019825
549,-9.6,2.2857144,0.61538464,0.0072201462,0.012001682,-0.00094473537
550,-9.6,2.857143,0.61538464,0.01308506,0.012354167,-0.000729283
551,-9.6,3.4285715,0.61538464,0.027367987,0.012226772,-0.0005845524
552,-9.6,4.0,0.61538464,0.033787917,0.011517495,-0.00057206984
553,-9.6,0.0,0.0,-0.032227483,0.011813105,-0.0014364587
554,-9.6,0.5714286,0.0,-0.026522217,0.015498512,-0.0013731724
555,-9.6,1.1428572,0.0,-0.012958045,0.011972661,-0.0012275192
556,-9.6,1.7142857,0.0,-0.0068853875,0.014099144,-0.0013215976
557,-9.6,2.2857144,0.0,0.0068383124,0.012209835,-0.0010369367
558,-9.6,2.857143,0.0,0.01289641,0.012546765,-0.0008428928
559,-9.6,3.4285715,0.0,0.027080351,0.012426625,-0.0006085001
560,-9.6,4.0,0.0,0.033678804,0.011728752,-0.00010783676
561,-9.0,0.0,8.0,-0.035503123,0.0065357736,0.0018526083
562,-9.0,0.5714286,8.0,-0.022965247,0.0021460806,0.0020701694
563,-9.0,1.1428572,8.0,-0.016502965,0.005453403,0.0022827878
564,-9.0,1.7142857,8.0,-0.002616523,0.0017964664,0.0017956255
565,-9.0,2.2857144,8.0,0.0031710581,0.00233138,0.0014395477
566,-9.0,2.857143,8.0,0.016766038,0.0013432278,0.0011427752
567,-9.0,3.4285715,8.0,0.023392245,0.0007994812,0.00076229294
568,-9.0,4.0,8.0,0.037721403,0.0014772249,0.00075412367
569,-9.0,0.0,7.3846154,-0.03502117,0.0070291013,0.0020357354
570,-9.0,0.5714286,7.3846154,-0.022178994,0.0018793938,0.0020105732
571,-9.0,1.1428572,7.3846154,-0.016093709,0.005273523,0.0018127288
572,-9.0,1.7142857,7.3846154,-0.002254712,0.0014648226,0.0015070683
573,-9.0,2.2857144,7.3846154,0.0033587895,0.0020885854,0.0012128338
574,-9.0,2.857143,7.3846154,0.017040595,0.0011040432,0.0009587846
575,-9.0,3.4285715,7.3846154,0.023517784,0.0005611457,0.00071081653
576,-9.0,4.0,7.3846154,0.03798676,0.0012467109,0.0003864501
577,-9.0,0.0,6.769231,-0.03509791,0.006782599,0.0018002302
578,-9.0,0.5714286,6.769231,-0.022190344,0.0015964066,0.0015641777
579,-9.0,1.1428572,6.769231,-0.016282782,0.0052113486,0.001374528
580,-9.0,1.7142857,6.769231,-0.00209995,0.0014155642,0.0011942704
581,-9.0,2.2857144,6.769231,0.0033135358,0.0019795957,0.00097407337
582,-9.0,2.857143,6.769231,0.017232863,0.0010872777,0.00077178207
583,-9.0,3.4285715,6.769231,0.023523,0.00042131767,0.0006702045
584,-9.0,4.0,6.769231,0.03814372,0.0012395083,0.00070411444
585,-9.0,0.0,6.1538463,-0.0352493,0.006715631,0.0010907254
586,-9.0,0.5714286,6.1538463,-0.022149824,0.0017142714,0.0011212083
587,-9.0,1.1428572,6.1538463,-0.01621034,0.005144584,0.0010157092
588,-9.0,1.7142857,6.1538463,-0.002081691,0.0014774974,0.0008686653
589,-9.0,2.2857144,6.1538463,0.0033713495,0.0019758504,0.0007308555
590,-9.0,2.857143,6.1538463,0.017286232,0.0011270992,0.0006274677
591,-9.0,3.4285715,6.1538463,0.023566369,0.00041559906,0.00048521836
592,-9.0,4.0,6.1538463,0.038182635,0.0012397398,0.00038685478
593,-9.0,0.0,5.5384617,-0.035038378,0.0067359717,0.0007946225
594,-9.0,0.5714286,5.5384617,-0.022118704,0.0016627626,0.0007303629
595,-9.0,1.1428572,5.5384617,-0.016211316,0.005223902,0.0006625251
596,-9.0,1.7142857,5.5384617,-0.0020503842,0.0014986392,0.00059505674
597,-9.0,2.2857144,5.5384617,0.0033940417,0.0020461068,0.0005066096
598,-9.0,2.857143,5.5384617,0.017302006,0.0011618619,0.00041851948
599,-9.0,3.4285715,5.5384617,0.02358258,0.00047526526,0.00042255744
600,-9.0,4.0,5.5384617,0.03814688,0.0012692636,0.00049609446
601,-9.0,0.0,4.923077,-0.03510608,0.006721622,0.00038041893
602,-9.0,0.5714286,4.923077,-0.022111926,0.0017119296,0.00040128175
603,-9.0,1.1428572,4.923077,-0.016160894,0.0052424315,0.0003733564
604,-9.0,1.7142857,4.923077,-0.0020659624,0.0015450013,0.000326888
605,-9.0,2.2857144,4.923077,0.0034193664,0.0020990008,0.00028205005
606,-9.0,2.857143,4.923077,0.017287528,0.0012041744,0.00025690105
607,-9.0,3.4285715,4.923077,0.023585659,0.0005292798,0.00018437378
608,-9.0,4.0,4.923077,0.038110033,0.001294341,0.00013750717
609,-9.0,0.0,4.3076925,-0.03503625,0.006734201,0.00012793399
610,-9.0,0.5714286,4.3076925,-0.022106048,0.0017120759,0.000105963096
611,-9.0,1.1428572,4.3076925,-0.01616764,0.005269117,9.256162e-05
612,-9.0,1.7142857,4.3076925,-0.0020673242,0.001565578,8.5512045e-05
613,-9.0,2.2857144,4.3076925,0.0034127878,0.0021294178,7.026853e-05
614,-9.0,2.857143,4.3076925,0.01727433,0.0012301261,4.674931e-05
615,-9.0,3.4285715,4.3076925,0.023571368,0.0005590982,8.8807465e-05
616,-9.0,4.0,4.3076925,0.03807567,0.0013173923,0.00014786006
617,-9.0,0.0,3.6923077,-0.035053976,0.0067345486,-0.0001989038
618,-9.0,0.5714286,3.6923077,-0.022123571,0.0017113407,-0.00017810598
619,-9.0,1.1428572,3.6923077,-0.016185582,0.005269137,-0.00016549212
620,-9.0,1.7142857,3.6923077,-0.0020849274,0.0015651502,-0.00015939934
621,-9.0,2.2857144,3.6923077,0.0033948522,0.0021293482,-0.0001448669
622,-9.0,2.857143,3.6923077,0.017256666,0.0012298301,-0.0001222958
623,-9.0,3.4285715,3.6923077,0.023553398,0.00055894884,-0.00016513483
624,-9.0,4.0,3.6923077,0.03805793,0.0013171906,-0.0002252367
625,-9.0,0.0,3.0769231,-0.035159945,0.0067224135,-0.00045130771
626,-9.0,0.5714286,3.0769231,-0.022164548,0.0017096184,-0.00047342348
627,-9.0,1.1428572,3.0769231,-0.016214646,0.005242596,-0.00044625605
628,-9.0,1.7142857,3.0769231,-0.0021188164,0.0015436535,-0.00040079042
629,-9.0,2.2857144,3.0769231,0.0033655763,0.002098826,-0.0003566167
630,-9.0,2.857143,3.0769231,0.01723454,0.0012032816,-0.00033246822
631,-9.0,3.4285715,3.0769231,0.023531778,0.000528836,-0.00026067375
632,-9.0,4.0,3.0769231,0.038056917,0.0012937849,-0.00021491433
633,-9.0,0.0,2.4615386,-0.03512765,0.0067374455,-0.00086552894
634,-9.0,0.5714286,2.4615386,-0.02220638,0.0016590313,-0.0008025331
635,-9.0,1.1428572,2.4615386,-0.01630096,0.005224077,-0.00073534687
636,-9.0,1.7142857,2.4615386,-0.002138439,0.0014964602,-0.0006689895
637,-9.0,2.2857144,2.4615386,0.003304375,0.0020457802,-0.00058111735
638,-9.0,2.857143,2.4615386,0.017213708,0.0011603987,-0.00049411925
639,-9.0,3.4285715,2.4615386,0.023492765,0.00047451744,-0.000498804
640,-9.0,4.0,2.4615386,0.0380583,0.0012683157,-0.00057350995
641,-9.0,0.0,1.8461539,-0.035374854,0.0067174113,-0.0011613884
642,-9.0,0.5714286,1.8461539,-0.022272632,0.0017089568,-0.00119329
643,-9.0,1.1428572,1.8461539,-0.016335798,0.005144893,-0.0010885382
644,-9.0,1.7142857,1.8461539,-0.0022050107,0.0014744131,-0.00094251276
645,-9.0,2.2857144,1.8461539,0.0032458366,0.0019754225,-0.0008053807
646,-9.0,2.857143,1.8461539,0.017162623,0.0011250663,-0.000703017
647,-9.0,3.4285715,1.8461539,0.023440665,0.00041454876,-0.0005614908
648,-9.0,4.0,1.8461539,0.03805872,0.0012384756,-0.00046426427
649,-9.0,0.0,1.2307693,-0.035258785,0.0067856004,-0.0018710983
650,-9.0,0.5714286,1.2307693,-0.022348117,0.0015892803,-0.0016361488
651,-9.0,1.1428572,1.2307693,-0.016444225,0.005211894,-0.0014472067
652,-9.0,1.7142857,1.2307693,-0.0022584388,0.0014115298,-0.0012681294
653,-9.0,2.2857144,1.2307693,0.0031521313,0.001979129,-0.0010485046
654,-9.0,2.857143,1.2307693,0.017073987,0.0010846377,-0.00084736274
655,-9.0,3.4285715,1.2307693,0.02336139,0.00042000032,-0.00074641337
656,-9.0,4.0,1.2307693,0.0379844,0.0012378948,-0.0007814961
657,-9.0,0.0,0.61538464,-0.035218634,0.0070327143,-0.0021055965
658,-9.0,0.5714286,0.61538464,-0.022372102,0.00187045,-0.0020823334
659,-9.0,1.1428572,0.61538464,-0.016290959,0.0052744676,-0.0018853623
660,-9.0,1.7142857,0.61538464,-0.0024485425,0.0014597428,-0.0015807288
661,-9.0,2.2857144,0.61538464,0.0031616057,0.0020881733,-0.0012873359
662,-9.0,2.857143,0.61538464,0.016846403,0.0011007442,-0.0010342296
663,-9.0,3.4285715,0.61538464,0.023320405,0.0005596325,-0.00078710256
664,-9.0,4.0,0.61538464,0.037792154,0.0012447294,-0.00046383284
665,-9.0,0.0,0.0,-0.03573563,0.0065395245,-0.0019233696
666,-9.0,0.5714286,0.0,-0.023193538,0.0021359487,-0.00214134
667,-9.0,1.1428572,0.0,-0.016736118,0.005454148,-0.0023550536
668,-9.0,1.7142857,0.0,-0.002845701,0.0017907174,-0.0018694097
669,-9.0,2.2857144,0.0,0.0029381549,0.002330777,-0.0015137374
670,-9.0,2.857143,0.0,0.01653649,0.0013394108,-0.0012183944
671,-9.0,3.4285715,0.0,0.023159243,0.0007977075,-0.00083838106
672,-9.0,4.0,0.0,0.037491392,0.0014748103,-0.00083150156
673,-8.4,0.0,8.0,-0.032045096,-0.0048329416,0.0041867006
674,-8.4,0.5714286,8.0,-0.026948242,-0.0007502162,0.0042277025
675,-8.4,1.1428572,8.0,-0.011739208,-0.007958981,0.0029700494
676,-8.4,1.7142857,8.0,-0.0061491556,-0.007555582,0.0022422203
677,-8.4,2.2857144,8.0,0.006826475,-0.009898774,0.0018606533
678,-8.4,2.857143,8.0,0.013129956,-0.010443907,0.0013064016
679,-8.4,3.4285715,8.0,0.026520332,-0.010254448,0.001127949
