ElementLabel,IntegrationPoint,LE11,LE22,LE33,LE12,LE13,LE23
971,1,-0.00083997723,0.000652247,0.0003940174,-0.007173591,1.1474841e-05,5.9184113e-05
972,1,-0.0013959407,-0.00020439288,0.0005496223,-0.006881563,-0.00012960834,4.999894e-05
973,1,-0.001964719,0.00085121376,0.0007066331,-0.0020903081,-0.00029539745,2.3133589e-05
974,1,0.0021143316,0.0006877661,-0.00030853928,-0.001719083,0.0009937513,9.575902e-06
975,1,0.0014893548,-0.0016399977,-0.0001382812,-0.0077791116,0.00069010875,1.7308252e-05
976,1,0.00062487065,0.0003782864,4.658017e-05,-0.0071549485,0.00045180906,3.6450125e-05
977,1,-4.886627e-05,-0.00074218604,0.00021390116,-0.010637319,0.00025196397,6.4867636e-05
978,1,-0.00083245256,0.00066006905,0.00037019182,-0.0072444403,4.014916e-05,7.56453e-05
979,1,-0.0013823943,-0.00020085802,0.00051818555,-0.0069447584,-0.00017378904,6.893364e-05
980,1,-0.0019676872,0.00086984376,0.00065958966,-0.002101804,-0.00034879424,2.8033137e-05
981,1,0.0021385804,0.00072226184,-0.0004514477,-0.0018049862,0.0012193514,-3.507815e-05
982,1,0.001523318,-0.0016361766,-0.00019071616,-0.007923204,0.00090437895,-3.0096586e-05
983,1,0.00063730683,0.00038671505,2.4918322e-06,-0.0072946283,0.0006222166,2.2389537e-05
984,1,-3.9509516e-05,-0.0007427694,0.00018118849,-0.0108293155,0.0003530523,5.1205956e-05
985,1,-0.0008264108,0.0006758586,0.00033905345,-0.0073877024,0.000118111035,8.342801e-05
986,1,-0.0013818117,-0.00019763659,0.00047859465,-0.0070615974,-0.0001297201,6.9630245e-05
987,1,-0.001952716,0.0008961538,0.0006299171,-0.0021491884,-0.00048819662,3.3664637e-05
988,1,0.002161483,0.0007427732,-0.00046884606,-0.0018576406,0.001098991,1.0463616e-05
989,1,0.0015366845,-0.0015758259,-0.0003190861,-0.008173603,0.00077638286,-4.4112323e-05
990,1,0.0006631599,0.00039508837,-6.735723e-05,-0.007689229,0.0005793047,-3.3167416e-05
991,1,-3.254037e-05,-0.00071113225,0.00013027099,-0.011136899,0.00040501286,2.7552727e-05
992,1,-0.0008310679,0.00067355204,0.00030051052,-0.0077266265,0.00019992009,4.690833e-05
993,1,-0.0013975583,-0.00015632548,0.0004585744,-0.0072655873,-8.457292e-05,5.8721984e-05
994,1,-0.00197206,0.00090297416,0.0005418501,-0.0022252188,-0.0003744798,2.4603183e-05
995,1,0.0020845877,0.0007129899,-0.00064552604,-0.0021782005,0.00063025346,-7.556435e-05
996,1,0.0014308403,-0.0014543706,-0.00028086465,-0.008534526,0.00026184565,5.628017e-06
997,1,0.0005720036,0.0004224244,-0.0001383868,-0.008409355,0.00021454635,-5.6838658e-06
998,1,-0.00010686257,-0.0006116788,0.000102053906,-0.01164848,0.00021415568,-4.184444e-05
999,1,-0.0008956081,0.0006597374,0.0002919504,-0.0083899675,7.057241e-05,5.532579e-05
1000,1,-0.0014686022,-5.7104768e-05,0.00041685722,-0.0077351546,6.331168e-05,-6.3876682e-06
1001,1,-0.0020313023,0.0008663737,0.00062834146,-0.0024947226,-0.00031219996,4.6449118e-06
1002,1,0.002896052,-0.00180181,-0.0007388455,-0.0031250424,-0.00023757384,-3.0257755e-05
1003,1,0.001623678,0.0004001302,-0.0005068116,-0.006061818,-0.0002676892,4.383615e-05
1004,1,0.0007903547,-0.0008771277,-0.00018445271,-0.01113255,-0.00013827108,2.384911e-05
1005,1,-0.00023491954,0.00069271505,3.9088714e-05,-0.009028184,-7.719685e-05,-1.5768854e-05
1006,1,-0.0010195385,-0.0002616628,0.00028628195,-0.010699951,-7.858919e-05,3.8281763e-05
1007,1,-0.0019447831,0.0011638253,0.00053643266,-0.006242631,0.000110920235,-2.4597743e-05
1008,1,-0.0025158634,0.00019534431,0.0006658577,-0.0030609895,9.585334e-05,-2.3164732e-06
1009,1,0.003016654,-0.0019337704,-0.000774655,-0.002968364,-0.0009777148,4.961439e-05
1010,1,0.0017218068,0.0003999356,-0.00043730787,-0.0054418235,-0.0005507436,3.9137623e-05
1011,1,0.000893646,-0.0009796927,-0.00019484923,-0.010716317,-0.00037651486,3.2239936e-05
1012,1,-0.00013964885,0.00068991113,6.180855e-05,-0.008316966,-0.00021693487,2.2801136e-05
1013,1,-0.0009219623,-0.00038073387,0.00029805236,-0.010249864,-5.3882155e-05,-4.99594e-06
1014,1,-0.0018688955,0.0012056617,0.0005088156,-0.0056582782,0.00011182526,-1.0908879e-05
1015,1,-0.0024303785,7.659513e-05,0.0007496458,-0.0028539987,0.0005862826,-6.3252724e-06
1016,1,0.0030115563,-0.0019850142,-0.00062165793,-0.0028641024,-0.0009855004,6.3784373e-06
1017,1,0.0017214746,0.0003844121,-0.00039299784,-0.0051807193,-0.00068669126,3.520949e-05
1018,1,0.0009067237,-0.0010321683,-0.00012904951,-0.010413826,-0.00042203342,3.7911617e-05
1019,1,-0.00013401898,0.0006792736,0.00011201546,-0.007923286,-0.00022025991,3.7894383e-06
1020,1,-0.00090303045,-0.00042980898,0.00033602447,-0.009951191,-2.3962497e-07,-1.07680535e-05
1021,1,-0.0018464935,0.0012067455,0.0005495524,-0.0053967074,0.00026241175,-2.8460034e-05
1022,1,-0.0024019405,3.0192034e-05,0.00073306705,-0.0027761825,0.00047249172,-1.0094386e-05
1023,1,0.002986292,-0.0020034844,-0.000582596,-0.0028374866,-0.00081547204,2.3344443e-05
1024,1,0.001707982,0.00035456457,-0.0003146039,-0.0050668083,-0.0005651227,2.8426972e-05
1025,1,0.0008865812,-0.0010430433,-7.328524e-05,-0.010218128,-0.00034911465,1.796115e-05
1026,1,-0.00014408093,0.0006590522,0.00015706597,-0.0077541075,-0.00013686424,2.2043196e-06
1027,1,-0.00091222266,-0.0004324069,0.0003770611,-0.009766652,5.1220024e-05,-1.6432317e-05
1028,1,-0.0018531458,0.001180955,0.0005868351,-0.0052804817,0.00023866748,-2.3867055e-05
1029,1,-0.0023967733,2.1990252e-05,0.00079355907,-0.0027285728,0.0005115944,-1.3451104e-05
1030,1,0.002975388,-0.0020184198,-0.0005037846,-0.0027903605,-0.00055371574,4.22942e-06
1031,1,0.0016902611,0.00033952645,-0.00027311064,-0.0050058514,-0.00038115072,1.0442879e-05
1032,1,0.00087869994,-0.0010469661,-3.8008387e-05,-0.010130295,-0.0002267914,1.2240779e-05
1033,1,-0.00015579388,0.0006480971,0.00019060279,-0.0076662158,-9.028203e-05,-2.2365707e-06
1034,1,-0.00092429033,-0.00043313956,0.00040801606,-0.009672191,5.5387478e-05,-1.21225885e-05
1035,1,-0.0018579203,0.0011669616,0.0006171964,-0.005221813,0.00019544711,-1.6459755e-05
1036,1,-0.0024190128,1.9021052e-05,0.0008284325,-0.002692878,0.00030902267,-4.2310953e-06
1037,1,0.0029579662,-0.0020244552,-0.00048279294,-0.0027957822,-0.00027225196,3.211767e-06
1038,1,0.0016899566,0.0003289776,-0.00024605342,-0.004988266,-0.00019555667,4.0374593e-06
1039,1,0.0008687516,-0.00104908,-1.4655833e-05,-0.010076994,-0.00011709675,3.4228542e-06
1040,1,-0.00016263056,0.0006427174,0.00020885683,-0.0076352437,-3.8976435e-05,-1.4342818e-06
1041,1,-0.00093167956,-0.00043141845,0.00042622787,-0.009623425,3.034452e-05,-5.9763615e-06
1042,1,-0.0018675157,0.0011564252,0.00064035016,-0.005196283,9.8640674e-05,-8.644728e-06
1043,1,-0.0024108954,1.6176202e-05,0.000844949,-0.0026879844,0.00018131174,-4.789888e-06
1044,1,0.0029627036,-0.00202758,-0.00046568023,-0.002777292,-1.5174382e-07,-7.439968e-08
1045,1,0.0016800367,0.00032584794,-0.00023528129,-0.00497604,-1.3369001e-07,1.6503543e-08
1046,1,0.00086832675,-0.0010498328,-8.481718e-06,-0.010072454,-6.796779e-08,-1.0730253e-07
1047,1,-0.00016537767,0.00064148987,0.0002158015,-0.0076194564,-1.9807995e-08,-1.7540408e-08
1048,1,-0.000934404,-0.00043250943,0.00043272937,-0.009614202,4.1257998e-08,-1.0113154e-07
1049,1,-0.0018654437,0.0011561452,0.0006429281,-0.0051861643,1.0788901e-07,-6.298665e-09
1050,1,-0.0024268082,1.4522353e-05,0.00086001697,-0.002674412,1.7282154e-07,-6.1428615e-08
1051,1,0.0029579683,-0.0020246012,-0.00048278633,-0.0027958043,0.00027186997,-3.2936125e-06
1052,1,0.0016899301,0.0003291009,-0.00024605021,-0.004988138,0.00019532314,-4.046008e-06
1053,1,0.0008687557,-0.001049174,-1.4650309e-05,-0.01007709,0.000116959636,-3.5938822e-06
1054,1,-0.0001626324,0.000642778,0.00020885566,-0.0076350593,3.8941387e-05,1.3698581e-06
1055,1,-0.0009316665,-0.0004314706,0.00042622758,-0.009623505,-3.0263507e-05,5.8083265e-06
1056,1,-0.0018675033,0.0011564496,0.0006403468,-0.00519617,-9.8423734e-05,8.609948e-06
1057,1,-0.002410874,1.6155002e-05,0.0008449471,-0.0026880098,-0.0001809236,4.715461e-06
1058,1,0.0029753898,-0.0020186955,-0.0005037762,-0.0027904105,0.0005534253,-4.2646634e-06
1059,1,0.0016902064,0.0003397659,-0.0002730986,-0.0050055906,0.00038091344,-1.0495199e-05
1060,1,0.0008787106,-0.0010471519,-3.8002076e-05,-0.0101304855,0.00022665724,-1.2348445e-05
1061,1,-0.00015579982,0.00064821634,0.00019060593,-0.007665854,9.0264264e-05,2.136974e-06
1062,1,-0.00092426414,-0.00043324425,0.00040801277,-0.009672344,-5.5307184e-05,1.201638e-05
1063,1,-0.0018578974,0.0011670132,0.00061719195,-0.0052215923,-0.00019522279,1.6385293e-05
1064,1,-0.0024189712,1.897297e-05,0.00082843436,-0.0026929257,-0.00030868087,4.186947e-06
1065,1,0.0029862963,-0.0020038942,-0.00058258243,-0.0028375715,0.0008151525,-2.3372639e-05
1066,1,0.001707901,0.00035491618,-0.00031458575,-0.0050664167,0.0005649192,-2.8468734e-05
1067,1,0.000886594,-0.0010433207,-7.3271374e-05,-0.010218416,0.00034900312,-1.8043653e-05
1068,1,-0.00014409001,0.00065922894,0.0001570708,-0.0077535626,0.00013685023,-2.287957e-06
1069,1,-0.0009121866,-0.00043256543,0.00037705968,-0.009766885,-5.1131083e-05,1.635205e-05
1070,1,-0.0018531156,0.0011810347,0.00058682845,-0.005280145,-0.00023844726,2.3806973e-05
1071,1,-0.002396713,2.1916958e-05,0.0007935514,-0.002728651,-0.0005112207,1.3436916e-05
1072,1,0.0030115657,-0.0019855944,-0.0006216325,-0.00286421,0.000985252,-6.3933257e-06
1073,1,0.001721365,0.0003849125,-0.00039297726,-0.0051801843,0.0006865175,-3.522927e-05
1074,1,0.0009067474,-0.0010325682,-0.00012903092,-0.010414238,0.0004219454,-3.7979084e-05
1075,1,-0.00013403699,0.0006795286,0.00011202646,-0.007922523,0.00022026656,-3.839303e-06
1076,1,-0.0009029843,-0.0004300398,0.00033602444,-0.0099515235,3.214169e-07,1.07104115e-05
1077,1,-0.0018464623,0.0012068677,0.00054954656,-0.005396239,-0.0002622024,2.8423497e-05
1078,1,-0.0024018686,3.0087145e-05,0.0007330682,-0.0027762835,-0.00047217848,1.0064861e-05
1079,1,0.003016692,-0.0019345465,-0.00077463296,-0.0029685092,0.000977554,-4.963161e-05
1080,1,0.0017216748,0.00040059118,-0.00043727964,-0.005441129,0.000550611,-3.9129343e-05
1081,1,0.00089368236,-0.0009802128,-0.00019483242,-0.010716816,0.00037645412,-3.2279215e-05
1082,1,-0.00013966797,0.0006902333,6.1820596e-05,-0.008316006,0.00021694638,-2.2824268e-05
1083,1,-0.0009219111,-0.00038101609,0.00029805582,-0.010250245,5.3947297e-05,4.966785e-06
1084,1,-0.0018688621,0.001205797,0.0005088094,-0.005657682,-0.00011167054,1.0896497e-05
1085,1,-0.0024303002,7.649614e-05,0.0007496289,-0.0028541235,-0.0005860224,6.3322655e-06
1086,1,0.0028961063,-0.0018026897,-0.00073884905,-0.003125156,0.00023740363,3.0258876e-05
1087,1,0.0016235374,0.000400867,-0.00050679094,-0.0060610296,0.0002676803,-4.38361e-05
1088,1,0.0007904027,-0.0008777125,-0.00018442454,-0.011132994,0.00013823007,-2.3846811e-05
1089,1,-0.00023493808,0.00069305085,3.909398e-05,-0.009027105,7.720097e-05,1.5779075e-05
1090,1,-0.0010194897,-0.0002619329,0.00028628774,-0.010700252,7.862472e-05,-3.8292615e-05
1091,1,-0.0019447467,0.0011639149,0.0005364275,-0.0062419428,-0.000110877,2.461617e-05
1092,1,-0.0025158003,0.00019531562,0.0006658522,-0.0030610724,-9.570422e-05,2.301085e-06
1093,1,0.0032384382,-0.0001791551,-0.0009401562,-0.0023384115,-0.00046830633,3.1834043e-05
1094,1,0.0021563338,-0.0012329916,-0.0005766322,-0.008239777,-7.1337934e-05,-4.964739e-07
1095,1,0.0008291407,0.00047436188,-0.0002894893,-0.0082996,-0.00011488436,2.0626125e-05
1096,1,-0.00015566387,-0.00051400135,4.2592295e-05,-0.0119085815,-4.122559e-05,3.9927858e-05
1097,1,-0.0013471821,0.001153147,0.00032354327,-0.0081690755,5.155501e-05,-2.0413421e-05
1098,1,-0.002147714,-0.00010321145,0.0005924961,-0.007994836,-2.404519e-05,2.8756824e-05
1099,1,-0.0032725509,0.0016979765,0.00093561347,-0.0023181185,0.00042051548,-4.4404196e-06
1100,1,0.0033256244,-0.00016911351,-0.0008935627,-0.0020583973,-0.00068040023,7.951854e-07
1101,1,0.0022652831,-0.001332573,-0.00059030263,-0.007876214,-0.00043060287,5.4706816e-05
1102,1,0.0009349893,0.00046682556,-0.00026121226,-0.0076001934,-0.00020471496,5.315864e-05
1103,1,-4.443979e-05,-0.0006313182,3.5607845e-05,-0.011499058,-7.6988144e-05,4.4240835e-05
1104,1,-0.0012498209,0.0011801922,0.00032828032,-0.007488882,5.8723133e-05,2.462683e-05
1105,1,-0.002035996,-0.00025435086,0.0006098857,-0.0076156007,0.0002858406,2.3080197e-06
1106,1,-0.0031850806,0.0017775714,0.00084595423,-0.0020541938,0.00046363284,-3.673028e-06
1107,1,0.0033444935,-0.0002008202,-0.00086042704,-0.001984046,-0.0008462685,3.8946517e-05
1108,1,0.002285021,-0.0013833978,-0.0005141939,-0.0076513053,-0.0004920551,6.776564e-05
1109,1,0.0009480683,0.00044742454,-0.00021048039,-0.007228399,-0.00025999008,6.191298e-05
1110,1,-1.9530513e-05,-0.0006887014,8.4746214e-05,-0.011199654,-4.383419e-05,5.680197e-05
1111,1,-0.0012328053,0.0011764939,0.00036788374,-0.007119122,0.00014450512,2.461096e-05
1112,1,-0.0020072532,-0.00031180275,0.00063769094,-0.007394356,0.00034762535,8.2162505e-06
1113,1,-0.0031464505,0.0017809835,0.00090648734,-0.0019688108,0.00071872835,-9.815957e-06
1114,1,0.0033194986,-0.00023255145,-0.0007447877,-0.0019240873,-0.0006547726,1.6721719e-05
1115,1,0.002266188,-0.0014005905,-0.00045416082,-0.0075236927,-0.00042969556,6.0099333e-05
1116,1,0.0009378971,0.00041910625,-0.00015164005,-0.0070864824,-0.000211176,6.714054e-05
1117,1,-3.6852492e-05,-0.0006988653,0.0001400794,-0.010986084,-2.2453738e-05,5.274093e-05
1118,1,-0.0012427652,0.0011479825,0.00041627348,-0.006968776,0.00017097256,2.9041405e-05
1119,1,-0.0020140493,-0.00031246708,0.00068011397,-0.007252971,0.0003674169,1.1022513e-05
1120,1,-0.0031588997,0.0017501599,0.0009419988,-0.0019074494,0.00051835354,4.0791756e-06
1121,1,0.0033005236,-0.00025404774,-0.0006998176,-0.0019234286,-0.00045104395,2.1108439e-05
1122,1,0.0022549324,-0.0014154486,-0.00039886328,-0.0074599367,-0.00029376012,4.759154e-05
1123,1,0.0009225457,0.00040365726,-0.00010678119,-0.00700863,-0.00014625276,4.8495196e-05
1124,1,-4.852002e-05,-0.0007028981,0.00017592649,-0.010891748,-2.7160522e-07,4.425442e-05
1125,1,-0.0012565495,0.0011341057,0.00045239113,-0.0068883244,0.00012862477,2.6562026e-05
1126,1,-0.0020296208,-0.00031448863,0.00071870413,-0.0071746465,0.0002603587,1.2503969e-05
1127,1,-0.0031502822,0.0017287962,0.00096861954,-0.0018982049,0.00042530417,-2.436707e-06
1128,1,0.003289736,-0.00026842937,-0.0006462787,-0.0018996678,-0.00022434742,7.4073296e-06
1129,1,0.0022426222,-0.0014217856,-0.00036849652,-0.007426247,-0.00014806846,2.3414717e-05
1130,1,0.0009173212,0.00039497364,-8.295623e-05,-0.0069864555,-7.255663e-05,2.7598295e-05
1131,1,-5.891884e-05,-0.0007040531,0.00020068436,-0.0108377645,-1.2254936e-06,2.3991179e-05
1132,1,-0.0012633819,0.001125628,0.0004730088,-0.0068605007,7.1153605e-05,1.4995891e-05
1133,1,-0.0020335072,-0.0003118948,0.0007343243,-0.0071353703,0.00013824305,9.460706e-06
1134,1,-0.0031674742,0.001716042,0.0009980767,-0.0018708563,0.00019037175,4.176153e-06
1135,1,0.0032829782,-0.00027280723,-0.0006419115,-0.0019120545,-1.7609256e-07,5.824574e-08
1136,1,0.002242693,-0.001424991,-0.00035701503,-0.0074219573,-9.0265466e-08,-1.1677628e-07
1137,1,0.00091213087,0.00039250316,-7.224845e-05,-0.006971328,-7.035223e-08,-6.7565287e-10
1138,1,-6.0385242e-05,-0.0007046523,0.00020625282,-0.01083107,-1.1852713e-08,-1.2737358e-07
1139,1,-0.0012670028,0.0011245848,0.00048031984,-0.006845461,2.4122766e-08,-1.31291955e-08
1140,1,-0.002038603,-0.0003149645,0.0007457271,-0.0071271667,9.026407e-08,-9.369924e-08
1141,1,-0.0031529875,0.001714042,0.000991258,-0.0018827766,1.7591476e-07,3.514793e-08
1142,1,0.0032897028,-0.0002683008,-0.0006462839,-0.0018996253,0.00022407205,-7.373874e-06
1143,1,0.0022426203,-0.0014218821,-0.0003684913,-0.007426296,0.00014786192,-2.3580098e-05
1144,1,0.00091730885,0.00039505586,-8.2959916e-05,-0.006986286,7.2433446e-05,-2.7648633e-05
1145,1,-5.891072e-05,-0.0007041167,0.00020068455,-0.01083785,1.1961904e-06,-2.4194853e-05
1146,1,-0.0012633748,0.0011256778,0.00047300174,-0.006860326,-7.1094626e-05,-1.5054949e-05
1147,1,-0.002033485,-0.0003119435,0.00073432055,-0.0071354345,-0.00013806281,-9.61107e-06
1148,1,-0.0031674562,0.0017160684,0.0009980762,-0.0018708145,-0.00019006491,-4.1626186e-06
1149,1,0.003300457,-0.0002538091,-0.0006998108,-0.0019233258,0.00045073027,-2.1132348e-05
1150,1,0.002254931,-0.0014156366,-0.00039886285,-0.0074600405,0.0002935758,-4.7677913e-05
1151,1,0.0009225173,0.00040381937,-0.00010677848,-0.0070082974,0.00014614743,-4.8594597e-05
1152,1,-4.8501755e-05,-0.00070302526,0.00017592103,-0.010891907,2.418655e-07,-4.4378943e-05
1153,1,-0.0012565381,0.0011342044,0.0004523829,-0.006887989,-0.0001285504,-2.6665479e-05
1154,1,-0.0020295773,-0.00031458674,0.0007186938,-0.007174767,-0.0002601803,-1.2582353e-05
1155,1,-0.0031502482,0.0017288545,0.00096861116,-0.001898126,-0.000424949,2.4225028e-06
1156,1,0.0033193987,-0.00023219905,-0.0007447873,-0.0019239336,0.00065451214,-1.6734293e-05
1157,1,0.0022661833,-0.0014008677,-0.00045415037,-0.007523854,0.0004295271,-6.0167713e-05
1158,1,0.0009378558,0.00041934397,-0.0001516372,-0.007085982,0.00021108112,-6.7219706e-05
1159,1,-3.6828333e-05,-0.0006990562,0.00014007611,-0.010986331,2.2443472e-05,-5.2834606e-05
1160,1,-0.0012427507,0.0011481302,0.00041626225,-0.0069682715,-0.00017088983,-2.9122852e-05
1161,1,-0.0020139893,-0.00031261536,0.00068010075,-0.00725316,-0.00036722806,-1.1081349e-05
1162,1,-0.0031588546,0.0017502533,0.0009419982,-0.0019073233,-0.00051804056,-4.1140243e-06
1163,1,0.0033443633,-0.00020032645,-0.0008604103,-0.001983836,0.0008460419,-3.895534e-05
1164,1,0.0022850211,-0.0013837985,-0.0005141816,-0.007651534,0.00049191236,-6.781167e-05
1165,1,0.00094800926,0.00044776604,-0.00021047288,-0.0072277044,0.00025992154,-6.195609e-05
1166,1,-1.9496212e-05,-0.0006889824,8.474452e-05,-0.011200014,4.3832588e-05,-5.6868863e-05
1167,1,-0.0012327961,0.0011767121,0.00036787422,-0.007118423,-0.0001444151,-2.4658766e-05
1168,1,-0.0020071797,-0.00031201896,0.00063767785,-0.007394623,-0.0003474501,-8.2538545e-06
1169,1,-0.0031464014,0.0017811275,0.0009064685,-0.0019686443,-0.0007183987,9.821927e-06
1170,1,0.0033254656,-0.00016845505,-0.00089356076,-0.0020581328,0.00068017014,-7.8923586e-07
1171,1,0.0022652973,-0.0013331114,-0.000590285,-0.007876492,0.00043050793,-5.473529e-05
1172,1,0.0009349179,0.00046726962,-0.00026120179,-0.0075993226,0.00020466269,-5.316957e-05
1173,1,-4.4398108e-05,-0.0006316782,3.5608435e-05,-0.011499473,7.6987504e-05,-4.4278375e-05
1174,1,-0.001249814,0.0011804547,0.0003282739,-0.007488022,-5.8657937e-05,-2.4639508e-05
1175,1,-0.00203592,-0.0002545948,0.00060987024,-0.007615906,-0.0002857069,-2.322746e-06
1176,1,-0.003185031,0.0017777247,0.00084595627,-0.002053982,-0.00046339017,3.6553083e-06
1177,1,0.0032382703,-0.00017841853,-0.0009401057,-0.0023381077,0.00046827324,-3.1827414e-05
1178,1,0.002156364,-0.0012336042,-0.0005766226,-0.008239976,7.125041e-05,5.07887e-07
1179,1,0.00082906673,0.00047484573,-0.00028948308,-0.0082986485,0.00011488031,-2.0622869e-05
1180,1,-0.00015561633,-0.0005143786,4.2599615e-05,-0.011908898,4.121667e-05,-3.9929844e-05
1181,1,-0.001347173,0.0011533875,0.0003235325,-0.008168144,-5.153196e-05,2.0430398e-05
1182,1,-0.00214765,-0.000103400314,0.0005924881,-0.007995046,2.4115921e-05,-2.8761966e-05
1183,1,-0.0032724934,0.0016980596,0.0009355789,-0.0023178835,-0.00042044662,4.4680933e-06
1184,1,0.0039602434,-0.0015764415,-0.0010846417,-0.0032271433,-0.00015906448,-1.4425834e-05
1185,1,0.002397385,-0.000116684765,-0.00070054014,-0.0062462576,-0.00018006333,3.322789e-05
1186,1,0.0011142744,-0.0007974657,-0.0003139297,-0.011125447,1.1686564e-05,2.741803e-05
1187,1,-0.0002949932,0.0008296923,2.2586135e-05,-0.008799282,5.1681227e-06,1.076897e-05
1188,1,-0.0013676428,-0.0003400693,0.00038630422,-0.010972032,2.5131763e-05,4.6183337e-05
1189,1,-0.0027300403,0.001767944,0.0007264563,-0.0057886187,0.00022163277,-2.608479e-05
1190,1,-0.0035968951,-4.2061893e-05,0.0009909716,-0.0030011097,5.894805e-05,4.7149265e-06
1191,1,0.0040579755,-0.0016550877,-0.0010794176,-0.003043349,-0.0006987466,3.7723425e-05
