ElementLabel,IntegrationPoint,S11,S22,S33,S12,S13,S23
328,1,-4.4548917,0.69306386,1.9247446,2.2783766,-0.2630658,0.11964067
329,1,4.9149675,-2.3673341,1.3410925,0.14108597,-0.34213763,0.046038006
330,1,1.6245962,4.384351,5.1956573,-0.92390084,-0.6377664,0.06646065
331,1,-2.6830907,-5.7182603,1.1143618,3.343919,-0.7011228,0.18936744
332,1,0.8475232,-1.4488989,2.5543888,-2.7243574,-0.6402902,0.27439818
333,1,-0.60887605,-3.312788,1.397368,1.9293886,-0.54003006,0.2979073
334,1,-3.9328556,-3.9252982,0.55069876,-3.4532862,-0.49413067,0.29444495
335,1,-4.403173,0.68994224,1.808456,2.20676,-0.48988557,0.2255982
336,1,5.109885,-2.4222355,1.0145565,0.10507463,-0.57783955,0.088923305
337,1,1.1003953,4.4399986,5.5506744,-1.0637207,-1.2191174,0.12219509
338,1,-3.090877,-5.764182,1.075165,3.2494452,-1.1057658,0.24202216
339,1,1.0226834,-1.5155675,2.5454805,-2.8348932,-0.9927869,0.3093609
340,1,-0.44649118,-3.3516192,1.3847988,1.7517037,-0.85239357,0.39157367
341,1,-3.8469288,-3.9848614,0.43065813,-3.6244738,-0.68909675,0.38772243
342,1,-4.229154,0.6839297,1.6061337,2.0815897,-0.6166342,0.3042084
343,1,5.423442,-2.3991022,0.7591405,0.05514787,-0.7442952,0.11930583
344,1,2.235241,4.2526097,4.614791,-0.96660256,-2.2733634,-0.050164748
345,1,-2.1648936,-5.8894534,0.88296294,3.180471,-1.9506634,0.06759392
346,1,1.351332,-1.6735461,2.4249346,-3.0587378,-1.5661277,0.28248957
347,1,-0.15841702,-3.4184105,1.2594787,1.570989,-1.1732129,0.37732768
348,1,-3.6021714,-4.059802,0.3020859,-3.8509007,-0.85552895,0.4162011
349,1,-4.047426,0.6867683,1.3512852,1.9555458,-0.6708799,0.330351
350,1,5.892643,-2.4749267,0.18955263,0.0017019864,-0.615727,0.13433078
351,1,4.9988184,4.540133,3.6708064,-0.96128595,-1.7296727,-0.02448574
352,1,0.46104968,-6.033773,-0.334337,3.4282882,-1.959724,-0.12610845
353,1,3.970628,-1.7320558,1.8387573,-2.9855783,-1.8260019,0.030541582
354,1,1.3469371,-3.5666819,0.9217049,1.4151956,-1.3900232,0.25382796
355,1,-2.7904172,-4.0446467,0.0040152534,-3.9328206,-0.9532879,0.3065034
356,1,-3.60222,0.60598516,1.0212225,1.837697,-0.5483966,0.2809252
357,1,6.3905377,-2.3849573,-0.224319,-0.030232375,-0.39491746,0.11393986
358,1,2.6401935,4.050395,2.1665096,-0.758796,-1.0339864,-0.124465495
359,1,-1.4613659,-5.5304303,-0.8727792,3.439991,-0.5871437,-0.0131201185
360,1,2.8969114,-1.7532961,0.78279006,-2.2636836,-0.7396432,-0.07443878
361,1,1.3991706,-3.5789483,0.346533,1.6589154,-0.8206095,0.033530094
362,1,-3.0007706,-3.8881152,-0.2367985,-3.477209,-0.37850592,0.15475695
363,1,-3.944222,0.5062691,0.65968776,2.143877,-0.34947342,0.07194965
364,1,5.9523144,-2.2861278,-0.6349938,0.2067829,0.09960852,0.07756541
365,1,3.0473094,-8.074664,-1.6094695,3.1054683,1.408766,0.072569706
366,1,-1.9695215,-0.1837085,2.495626,2.9252193,2.180054,0.3498486
367,1,11.404791,-12.886071,0.06503496,7.053691,1.9681423,-0.15497357
368,1,7.292359,-11.295148,-0.10224803,-7.326283,0.997956,-0.34935755
369,1,-5.190114,-4.74491,0.5710118,-2.019145,0.72930384,-0.20428334
370,1,-4.924402,-5.3876677,-0.6688032,-3.9343803,0.31542087,-0.29218742
371,1,6.3074965,2.6958573,1.2928171,0.3880185,0.33614036,-0.06321132
372,1,4.9651794,-8.983238,0.84406954,2.8878193,4.653888,0.27885976
373,1,-2.0293825,0.30930766,4.979974,1.4824765,3.827395,0.026520498
374,1,8.3831835,-13.076275,0.53056306,6.6334524,2.811712,-0.54726404
375,1,5.311786,-11.551706,-0.011511323,-7.862139,1.8144712,-0.6877484
376,1,-6.5929976,-4.602676,0.7817328,-2.1476433,1.1201727,-0.67358017
377,1,-4.9843683,-5.5432944,-0.5517821,-4.1417994,0.7714743,-0.51658714
378,1,6.592778,2.8580134,1.9210502,0.2994676,0.55422175,-0.22046216
379,1,-1.5002965,-8.424702,3.6371384,2.5050154,2.8795118,-0.24799055
380,1,-7.29319,0.49425834,5.1697717,1.5277369,2.1504161,-0.52564114
381,1,5.694714,-12.844674,0.5268675,7.134887,1.6138244,-0.67109746
382,1,3.8796597,-11.674338,-0.03043139,-7.5077677,1.2171755,-0.8097134
383,1,-7.3911266,-4.563287,0.8207658,-1.7899474,0.8786971,-0.7503089
384,1,-5.304071,-5.628884,-0.29656494,-3.9555235,0.710804,-0.57914567
385,1,5.84947,2.97154,2.7495604,0.40096915,0.8783239,-0.22365321
386,1,-0.685843,-8.564602,2.28936,2.8427427,0.752755,-0.1710227
387,1,-6.4156017,0.61670536,4.839898,1.895281,1.0704758,-0.45092174
388,1,5.560739,-12.834451,0.13898969,7.4067225,1.0019907,-0.61864793
389,1,3.5668077,-11.632939,-0.24343243,-7.1049156,0.8021506,-0.67916703
390,1,-7.516432,-4.6116815,0.8506073,-1.4882692,0.693594,-0.6516985
391,1,-5.5762377,-5.606468,-0.024777599,-3.7113326,0.69059885,-0.5019306
392,1,5.4307528,2.89313,3.1963813,0.4728651,0.821212,-0.19693743
393,1,0.14598265,-8.491308,1.779022,2.6876445,0.7286639,-0.10334317
394,1,-6.9313245,0.56561893,4.293107,1.9377943,0.54221636,-0.31532857
395,1,5.342449,-12.817373,-0.16760595,7.6369176,0.5082967,-0.43050075
396,1,3.5350192,-11.602435,-0.40213624,-6.851013,0.50369847,-0.48439723
397,1,-7.6810837,-4.640243,0.8259374,-1.2633189,0.46777514,-0.46158257
398,1,-5.726463,-5.580451,0.17998736,-3.5350256,0.50932866,-0.3529279
399,1,4.9901648,2.9142628,3.7801018,0.54919857,0.70245636,-0.13686258
400,1,-0.5107229,-8.471326,1.3424963,2.8061824,0.06918091,-0.06803186
401,1,-6.3265142,0.5957542,3.9283433,2.0549214,0.20047045,-0.15852909
402,1,5.5312634,-12.798066,-0.42728603,7.6913815,0.22983655,-0.21609621
403,1,3.4454322,-11.590138,-0.52238953,-6.6901836,0.22716305,-0.2457133
404,1,-7.652752,-4.6318007,0.8292623,-1.1433326,0.24313132,-0.23568182
405,1,-5.856723,-5.5684485,0.31575784,-3.4235656,0.28110248,-0.18154319
406,1,4.84226,2.8572924,3.9197862,0.5796159,0.36010686,-0.07081973
407,1,0.7719821,-8.477465,1.0859517,2.7241495,-0.000613356,2.5612148e-05
408,1,-6.58845,0.57810247,3.8237832,2.0268042,-0.00057362975,0.00016560612
409,1,5.442777,-12.792087,-0.4927525,7.744156,-0.00022295253,0.0003343429
410,1,3.5381982,-11.571595,-0.5657134,-6.6572676,-2.8009417e-05,0.00016906073
411,1,-7.7275066,-4.642434,0.81970155,-1.1002653,0.00016483449,0.0002647648
412,1,-5.8664804,-5.5600643,0.35270938,-3.391218,0.0003688632,8.058751e-05
413,1,4.7260656,2.8972862,4.1322002,0.60148335,0.00059529435,0.000116888456
414,1,-0.5107577,-8.473279,1.3416563,2.8065727,-0.07036778,0.06816473
415,1,-6.3254943,0.59668344,3.928619,2.053645,-0.20155194,0.1588289
416,1,5.5301895,-12.797374,-0.4271765,7.6917467,-0.23027502,0.21674845
417,1,3.4459984,-11.589964,-0.52233046,-6.690297,-0.22722471,0.24606836
418,1,-7.6531806,-4.6314716,0.8293229,-1.1432042,-0.2428004,0.23618835
419,1,-5.8565283,-5.5684433,0.31574294,-3.423502,-0.28038433,0.18173197
420,1,4.841982,2.8574488,3.9197898,0.5796211,-0.35894716,0.07101323
421,1,0.14689122,-8.495212,1.7772938,2.6884646,-0.72987235,0.10326281
422,1,-6.929422,0.5675116,4.2937074,1.935267,-0.54329896,0.3157386
423,1,5.3403344,-12.816025,-0.16741246,7.637684,-0.5087363,0.43104988
424,1,3.5361452,-11.602058,-0.40200996,-6.8512864,-0.5037686,0.48483896
425,1,-7.681968,-4.6395683,0.82605004,-1.2630215,-0.46745944,0.46200773
426,1,-5.7260795,-5.5804567,0.17995462,-3.5349295,-0.50863516,0.35318768
427,1,4.9895344,2.9146028,3.7801092,0.5492299,-0.70131904,0.13699771
428,1,-0.6857692,-8.570176,2.2867024,2.8438346,-0.75370395,0.17112748
429,1,-6.412782,0.6195458,4.840711,1.8915287,-1.0715358,0.45132783
430,1,5.557678,-12.832354,0.13928501,7.407814,-1.0024031,0.6192224
431,1,3.568372,-11.632333,-0.24330449,-7.10531,-0.8022177,0.679601
432,1,-7.5177155,-4.6106305,0.850788,-1.4878155,-0.6933149,0.65209657
433,1,-5.575748,-5.6064773,-0.024833057,-3.711192,-0.6899654,0.50219125
434,1,5.4298296,2.893651,3.1964192,0.4729192,-0.82018477,0.19704476
435,1,-1.4976947,-8.4327135,3.6332862,2.5065236,-2.8807125,0.24779585
436,1,-7.2889113,0.49816442,5.1705894,1.5221632,-2.1514966,0.5260555
437,1,5.6901407,-12.841551,0.5271818,7.1364365,-1.6141957,0.67167205
438,1,3.8820517,-11.673574,-0.030335253,-7.5082936,-1.2172562,0.810084
439,1,-7.3930826,-4.56175,0.820989,-1.7893567,-0.87847394,0.75068045
440,1,-5.303358,-5.6289077,-0.29663953,-3.9552724,-0.7102688,0.5793501
441,1,5.848048,2.9722784,2.7496252,0.40102735,-0.87740874,0.22375128
442,1,4.965985,-8.995077,0.83732826,2.8902295,-4.653173,-0.2789872
443,1,-2.0232615,0.31504142,4.9811897,1.4749815,-3.827872,-0.026243614
444,1,8.376959,-13.072298,0.5306016,6.635633,-2.8118293,0.5477204
445,1,5.315126,-11.550599,-0.011437468,-7.8628044,-1.8145021,0.688007
446,1,-6.59563,-4.600726,0.7819124,-2.1468396,-1.1200113,0.6738683
447,1,-4.983355,-5.5432563,-0.55186385,-4.1413946,-0.77108234,0.51669526
448,1,6.5911093,2.858996,1.921273,0.2995425,-0.55357456,0.22051987
449,1,3.0478718,-8.087456,-1.6131124,3.1076128,-1.4078306,-0.072351344
450,1,-1.9638479,-0.17669326,2.4963005,2.9161708,-2.179647,-0.34971097
451,1,11.396248,-12.881208,0.06495798,7.056112,-1.9681998,0.15506195
452,1,7.295911,-11.293529,-0.10220862,-7.3268023,-0.997898,0.34953898
453,1,-5.1933227,-4.7427936,0.57106036,-2.0181546,-0.7292347,0.20432682
454,1,-4.922962,-5.387448,-0.6688033,-3.9336634,-0.3152961,0.29226428
455,1,6.305941,2.6968005,1.2928671,0.38817048,-0.33582234,0.06321548
456,1,-6.4403043,-0.4612528,7.5773296,13.057479,6.720228,0.3604096
457,1,12.447515,-37.796127,-1.8532903,22.88099,3.9909203,-0.62554044
458,1,35.589443,-28.468252,-0.0734657,-9.769792,1.6366014,-0.9215381
459,1,2.3132145,-16.137325,0.11365702,-7.4387827,1.027828,-0.4473746
460,1,1.5309108,-14.067622,-0.77103686,-12.290061,0.48303238,-0.5755529
461,1,-12.447669,-2.037901,0.89822453,-6.905208,0.37897575,-0.2678694
462,1,5.089083,-5.4360313,-1.1496441,-2.5563395,0.28253108,-0.17559896
463,1,-15.2977915,0.68315953,12.85695,11.375097,6.7110167,-0.5473321
464,1,0.6775684,-39.365314,-4.1456985,22.22047,4.224779,-1.2998773
465,1,27.398882,-29.258322,-0.9502269,-10.250862,2.395718,-1.5292236
466,1,-3.247941,-16.066675,-0.37845382,-7.2897143,1.3662988,-1.2970269
467,1,-1.2355957,-14.370099,-1.1775616,-12.09964,0.8744467,-1.0232973
468,1,-13.2987,-1.8149437,1.0357884,-6.684749,0.62870795,-0.792407
469,1,4.989433,-5.601512,-0.64217585,-2.4505897,0.8467214,-0.29084077
470,1,-20.728842,0.1369239,8.446089,12.38794,0.37590715,-0.4860631
471,1,-1.3034433,-39.45133,-5.8610797,23.589642,1.1212319,-1.05872
472,1,26.47038,-29.985123,-2.3508508,-9.455037,1.0228498,-1.2836356
473,1,-4.2469883,-16.374474,-1.0210973,-6.6030903,0.73202014,-1.2877226
474,1,-1.5028675,-14.606425,-1.463187,-11.590851,0.6118806,-1.095345
475,1,-13.499502,-1.8216687,1.262943,-6.2903743,0.6937554,-0.8058661
476,1,4.5419197,-5.765991,-0.047996465,-2.3333476,0.9259975,-0.32878605
477,1,-15.623141,0.26937145,6.0883236,12.163382,0.742094,-0.17200331
478,1,-1.0194552,-39.727905,-7.781897,23.640175,0.4837054,-0.62536234
479,1,26.019957,-30.08234,-3.393389,-8.915314,0.5050109,-0.919749
480,1,-4.281135,-16.65176,-1.5851874,-6.1431556,0.4981313,-0.97734785
481,1,-1.7455124,-14.741737,-1.6223761,-11.183552,0.5010167,-0.9095291
482,1,-13.703449,-1.9124775,1.4542633,-6.0204525,0.6177782,-0.67042524
483,1,3.8773632,-5.6952415,0.8759333,-2.2133172,0.9906551,-0.26252323
484,1,-18.391596,0.1684695,4.8367577,12.28464,-0.2845398,-0.19562772
485,1,-0.7734813,-39.604362,-8.898299,23.77432,0.027078785,-0.3985684
486,1,26.218214,-30.117926,-4.1853757,-8.6662,0.18483655,-0.56084186
487,1,-4.3934374,-16.740826,-2.0257876,-5.856657,0.25503716,-0.6491101
488,1,-1.7609973,-14.766357,-1.7076043,-10.90476,0.3547025,-0.6046132
489,1,-13.889286,-1.9889679,1.643983,-5.833542,0.49257955,-0.4715208
490,1,3.606477,-5.711269,1.2356162,-2.14708,0.6895482,-0.18253006
491,1,-14.884564,0.19020854,3.713357,12.235075,-0.01479613,-0.049117923
492,1,-0.5079538,-39.57221,-9.529913,23.738405,-0.007797533,-0.18341498
493,1,26.154852,-30.080109,-4.634908,-8.521275,0.06777374,-0.27535513
494,1,-4.2127376,-16.754784,-2.2773073,-5.725916,0.12738794,-0.31374705
495,1,-1.8796979,-14.779083,-1.7865616,-10.761049,0.1800554,-0.306865
496,1,-13.985306,-2.0074556,1.7518587,-5.725612,0.25924987,-0.23074111
497,1,3.3302567,-5.6528254,1.706264,-2.0922587,0.4133914,-0.09195046
498,1,-17.409515,0.16952954,3.7488205,12.2463,-0.0008350635,0.00028863054
499,1,-0.36843073,-39.537094,-9.750098,23.763483,-0.0003764952,0.00045378882
500,1,26.305887,-30.062054,-4.781356,-8.4889145,-0.00010602433,0.0001969597
501,1,-4.323973,-16.766777,-2.3672833,-5.678615,5.006908e-05,0.0002567103
502,1,-1.8302567,-14.763903,-1.7935562,-10.712842,0.00023209222,9.504321e-05
503,1,-14.033394,-2.0164847,1.7943035,-5.6938667,0.00042722383,0.0001843625
504,1,3.3051808,-5.6937556,1.6746715,-2.0888226,0.0006823069,-3.2200063e-05
505,1,-14.88236,0.19472885,3.7149677,12.232924,0.013484005,0.049567293
506,1,-0.50989527,-39.57036,-9.529567,23.739113,0.007028023,0.1843549
507,1,26.155533,-30.079702,-4.6348004,-8.5210705,-0.06795826,0.27563682
508,1,-4.2133627,-16.75418,-2.27714,-5.7256794,-0.12731546,0.3143304
509,1,-1.8793783,-14.779034,-1.7865599,-10.760736,-0.17957829,0.30703068
510,1,-13.985435,-2.0072994,1.7518896,-5.7255726,-0.25840443,0.23111013
511,1,3.3301237,-5.6528597,1.7062128,-2.0921302,-0.41202524,0.091930695
512,1,-18.388023,0.17746215,4.839867,12.280371,0.28288004,0.19623888
513,1,-0.7774603,-39.601032,-8.897585,23.775894,-0.027756399,0.39916795
514,1,26.219618,-30.117107,-4.1850276,-8.665847,-0.18507762,0.561366
515,1,-4.3947616,-16.739563,-2.0255375,-5.856153,-0.2549362,0.64952236
516,1,-1.7603499,-14.766301,-1.7075653,-10.904143,-0.3542701,0.60492516
517,1,-13.889583,-1.9885948,1.6440451,-5.8334556,-0.49175882,0.47178036
518,1,3.6061914,-5.7114215,1.2355094,-2.1468298,-0.68824065,0.18259774
519,1,-15.616611,0.28226215,6.092776,12.15746,-0.74337476,0.17249641
520,1,-1.0251237,-39.72279,-7.7805777,23.642502,-0.4844843,0.6262697
521,1,26.021948,-30.080956,-3.393062,-8.914815,-0.5052167,0.92024136
522,1,-4.2830677,-16.649872,-1.5847389,-6.1423173,-0.4980844,0.97778726
523,1,-1.744603,-14.741598,-1.6223731,-11.18269,-0.50061333,0.9098491
524,1,-13.7039385,-1.9119095,1.4543692,-6.020258,-0.61701894,0.67066985
525,1,3.8768408,-5.695449,0.8757468,-2.2129755,-0.9894172,0.26261926
526,1,-20.720825,0.15584807,8.452257,12.378712,-0.3778467,0.48722056
527,1,-1.3121278,-39.443546,-5.8596077,23.592712,-1.1221198,1.0597807
528,1,26.473295,-29.983414,-2.3505073,-9.454206,-1.0230259,1.2840889
529,1,-4.2498026,-16.371649,-1.0205398,-6.6021237,-0.7320679,1.2881896
530,1,-1.5016441,-14.6062975,-1.4632449,-11.589521,-0.6115319,1.0956169
531,1,-13.500247,-1.820827,1.2631086,-6.2902365,-0.69311595,0.806107
532,1,4.5411882,-5.7662787,-0.04821435,-2.3328187,-0.9249036,0.32885543
533,1,-15.281344,0.70998144,12.864607,11.362281,-6.712407,0.5478769
534,1,0.6666394,-39.355347,-4.1449766,22.224577,-4.2254453,1.3005528
535,1,27.40331,-29.255867,-0.94986475,-10.249895,-2.396031,1.5296253
536,1,-3.2517455,-16.063015,-0.3780238,-7.2884917,-1.3663437,1.297401
537,1,-1.2338128,-14.369788,-1.177627,-12.097809,-0.87424,1.0234903
538,1,-13.299717,-1.8139536,1.0359173,-6.684626,-0.628269,0.79256755
539,1,4.9884634,-5.60181,-0.6424054,-2.449866,-0.8458213,0.29088527
540,1,-6.4284153,-0.43059573,7.580398,13.04214,-6.7188582,-0.36065558
541,1,12.43139,-37.78361,-1.8527973,22.885313,-3.9916232,0.6256097
542,1,35.593292,-28.464743,-0.07358703,-9.768114,-1.6365905,0.921808
543,1,2.3083446,-16.133137,0.1140021,-7.437377,-1.0279242,0.4474468
544,1,1.5327513,-14.066967,-0.7711777,-12.287556,-0.48295027,0.575672
545,1,-12.448603,-2.0369945,0.89828527,-6.9049363,-0.37879965,0.26788634
546,1,5.0883923,-5.436115,-1.1496263,-2.555345,-0.28226686,0.17561334
547,1,-27.98479,-120.00285,-12.396852,23.829897,3.8754516,-2.3368375
548,1,75.99009,-62.093292,-0.94241196,-12.571855,0.43532026,-2.414595
549,1,19.795044,-34.551952,-0.94267905,-18.47536,0.24305598,-0.86832225
550,1,21.03746,-27.671303,-1.0789123,-21.580061,0.0658628,-0.9402014
551,1,-9.982927,-10.2780905,0.6617318,-21.065794,0.09583386,-0.48358673
552,1,-14.284922,-9.553895,-1.1403954,-13.491872,0.08205336,-0.50195444
553,1,-3.6387293,2.6408703,1.6455363,-5.995227,0.3730575,-0.13053459
554,1,-60.343456,-130.61621,-31.83584,25.218052,0.059474763,-1.4641819
555,1,55.38753,-65.30558,-5.3068714,-12.43277,0.5279284,-3.0669804
556,1,7.8217936,-35.011093,-2.9715528,-17.463812,-0.07634739,-2.269558
557,1,13.686579,-28.356623,-2.594092,-20.751,0.0095238825,-1.5434194
558,1,-13.727973,-10.009614,0.34426194,-20.106073,0.07821492,-1.3412771
559,1,-15.242578,-9.79334,-1.2539214,-12.653599,0.3859241,-0.8608477
560,1,-3.520355,2.8233874,2.2475255,-5.6529756,0.8946814,-0.38920704
561,1,-47.964745,-129.54121,-39.252888,25.932337,-1.6931773,-0.2510436
562,1,58.295444,-67.701904,-10.691011,-11.4259815,-0.90528643,-1.0793499
563,1,7.7748713,-36.275593,-4.748705,-16.699762,-0.35488147,-1.8013875
564,1,13.76785,-28.954527,-3.7913713,-19.993286,-0.17969339,-1.5802128
565,1,-13.827114,-10.276744,-0.09943743,-19.411457,0.113914564,-1.2306044
566,1,-15.16444,-9.974235,-1.2140889,-12.173255,0.469783,-0.9697828
567,1,-4.1676073,2.9428887,3.4529436,-5.467696,1.1458107,-0.33805096
568,1,-52.831497,-130.45958,-42.181816,25.66165,-0.9801896,-0.36728308
569,1,57.403046,-67.037315,-13.170957,-11.286363,-0.7336461,-0.81100106
570,1,7.6119127,-36.88854,-6.5533566,-16.186077,-0.44408396,-0.97568333
571,1,13.408836,-29.376507,-4.4023185,-19.52309,-0.122375466,-1.1754907
572,1,-13.877109,-10.496566,-0.42041597,-18.98373,0.1495352,-1.0449945
573,1,-15.38876,-10.10557,-0.9330145,-11.880926,0.53149104,-0.74551094
574,1,-4.5816298,2.8926485,3.9378881,-5.366273,0.9071527,-0.31434166
575,1,-47.76096,-129.41295,-44.399094,25.829191,-1.1504536,-0.035803825
576,1,58.021225,-67.45806,-14.728333,-11.039804,-0.6372613,-0.36660203
577,1,7.882939,-36.715656,-7.5492496,-16.00362,-0.32515854,-0.68249077
578,1,13.555201,-29.492132,-5.054372,-19.204208,-0.09669847,-0.69466656
579,1,-13.9403,-10.697897,-0.5489401,-18.750673,0.14801705,-0.68623555
580,1,-15.573146,-10.042295,-0.78696847,-11.687464,0.39973292,-0.53018343
581,1,-4.945571,2.7682734,4.6954255,-5.29451,0.80020595,-0.19759244
582,1,-49.892845,-129.5851,-44.966427,25.58035,-0.40936777,-0.08991065
583,1,58.09194,-66.90992,-15.540384,-10.994388,-0.31921098,-0.19661097
584,1,8.023146,-36.96309,-8.127732,-15.8394,-0.174299,-0.27603197
585,1,13.480429,-29.408388,-5.333362,-19.091814,-0.03991732,-0.3628499
586,1,-13.93537,-10.72038,-0.6846484,-18.596748,0.0851096,-0.33343977
587,1,-15.705423,-10.127283,-0.629364,-11.608392,0.23556778,-0.25736475
588,1,-5.174664,2.8421087,4.8578944,-5.259139,0.37205178,-0.10401109
589,1,-47.266796,-129.11136,-45.557297,25.743471,-0.0004066028,0.00018200085
590,1,58.17046,-67.22991,-15.747932,-10.947744,-6.905108e-05,4.187703e-05
591,1,8.0696535,-36.701023,-8.317573,-15.838989,-6.190542e-05,0.00025988382
592,1,13.55277,-29.508772,-5.456176,-19.016146,0.00014309378,-7.917394e-05
593,1,-13.9799385,-10.736426,-0.7002234,-18.57868,0.0002596875,0.0002201621
594,1,-15.76032,-10.046133,-0.6124316,-11.562406,0.00048230053,-7.5511845e-05
595,1,-5.2113996,2.7280378,5.1126137,-5.2470403,0.0007384096,0.00013720134
596,1,-49.89234,-129.5825,-44.96554,25.583921,0.40810445,0.090354286
597,1,58.091503,-66.90969,-15.540522,-10.99354,0.31904685,0.19680427
598,1,8.023209,-36.962475,-8.12759,-15.838809,0.17420843,0.27621463
599,1,13.480358,-29.408493,-5.333366,-19.091276,0.040164012,0.36300996
600,1,-13.935275,-10.720116,-0.68460107,-18.596565,-0.0845664,0.33363393
601,1,-15.7053385,-10.127331,-0.6293616,-11.608,-0.23463967,0.25739858
602,1,-5.174692,2.8420844,4.857863,-5.259126,-0.37059167,0.10416788
603,1,-47.760365,-129.40744,-44.397446,25.836365,1.1496743,0.035849456
604,1,58.020393,-67.45836,-14.728651,-11.038107,0.63709545,0.36662507
605,1,7.883016,-36.714294,-7.548709,-16.002426,0.3250452,0.6828397
606,1,13.555053,-29.492317,-5.0545835,-19.203127,0.09696702,0.694724
607,1,-13.940145,-10.69742,-0.5487002,-18.75029,-0.14751488,0.6864872
608,1,-15.572998,-10.042338,-0.7870402,-11.686691,-0.39880764,0.53025305
609,1,-4.945682,2.7681456,4.6953745,-5.29447,-0.798775,0.19768807
610,1,-52.83048,-130.45381,-42.179867,25.672308,0.9786878,0.36739042
611,1,57.40216,-67.03698,-13.170921,-11.283854,0.7334444,0.8114372
612,1,7.6118045,-36.886623,-6.552924,-16.184128,0.44399908,0.97577757
613,1,13.408721,-29.376854,-4.4023457,-19.521519,0.12254994,1.1757628
614,1,-13.877012,-10.495679,-0.42021134,-18.983097,-0.14904626,1.0451638
615,1,-15.388571,-10.105765,-0.9330602,-11.879798,-0.5306515,0.7456554
616,1,-4.5818815,2.8926747,3.9378285,-5.3661923,-0.9058028,0.31439915
617,1,-47.963043,-129.52913,-39.249443,25.947474,1.6922109,0.25173187
618,1,58.293274,-67.70236,-10.691701,-11.422071,0.90539664,1.0795938
619,1,7.7752023,-36.272633,-4.7475934,-16.69731,0.35451728,1.8017061
620,1,13.767276,-28.954893,-3.7917504,-19.991022,0.17991708,1.5805075
621,1,-13.826849,-10.275525,-0.09902148,-19.41069,-0.11357062,1.2307682
622,1,-15.16437,-9.974383,-1.2142143,-12.17164,-0.4690269,0.9699525
623,1,-4.1680303,2.9427009,3.452822,-5.46762,-1.1446047,0.3381099
624,1,-60.33868,-130.60228,-31.831856,25.238169,-0.06192545,1.4639349
